timestamp, power.draw [W], utilization.gpu [%]
2025/12/05 13:51:54.376, 88.39 W, 69 %
2025/12/05 13:51:54.480, 83.45 W, 69 %
2025/12/05 13:51:54.580, 85.46 W, 7 %
2025/12/05 13:51:54.680, 89.58 W, 7 %
2025/12/05 13:51:54.780, 117.27 W, 9 %
2025/12/05 13:51:54.881, 191.24 W, 9 %
2025/12/05 13:51:54.981, 192.38 W, 92 %
2025/12/05 13:51:55.081, 192.70 W, 92 %
2025/12/05 13:51:55.181, 192.11 W, 96 %
2025/12/05 13:51:55.281, 192.38 W, 96 %
2025/12/05 13:51:55.381, 192.97 W, 96 %
2025/12/05 13:51:55.482, 193.25 W, 96 %
2025/12/05 13:51:55.582, 193.57 W, 95 %
2025/12/05 13:51:55.682, 192.97 W, 95 %
2025/12/05 13:51:55.782, 193.25 W, 96 %
2025/12/05 13:51:55.882, 193.84 W, 96 %
2025/12/05 13:51:55.982, 193.25 W, 96 %
2025/12/05 13:51:56.083, 193.84 W, 96 %
2025/12/05 13:51:56.183, 193.84 W, 95 %
2025/12/05 13:51:56.283, 193.57 W, 95 %
2025/12/05 13:51:56.383, 193.57 W, 95 %
2025/12/05 13:51:56.483, 192.97 W, 95 %
2025/12/05 13:51:56.583, 192.97 W, 95 %
2025/12/05 13:51:56.683, 192.11 W, 95 %
2025/12/05 13:51:56.784, 193.57 W, 95 %
2025/12/05 13:51:56.884, 193.25 W, 95 %
2025/12/05 13:51:56.984, 188.04 W, 77 %
2025/12/05 13:51:57.084, 193.25 W, 77 %
2025/12/05 13:51:57.184, 193.84 W, 96 %
2025/12/05 13:51:57.284, 193.57 W, 96 %
2025/12/05 13:51:57.385, 194.11 W, 96 %
2025/12/05 13:51:57.485, 194.44 W, 96 %
2025/12/05 13:51:57.585, 194.44 W, 96 %
2025/12/05 13:51:57.685, 195.90 W, 96 %
2025/12/05 13:51:57.785, 194.11 W, 96 %
2025/12/05 13:51:57.885, 193.84 W, 96 %
2025/12/05 13:51:57.986, 194.11 W, 96 %
2025/12/05 13:51:58.086, 194.44 W, 96 %
2025/12/05 13:51:58.186, 194.11 W, 95 %
2025/12/05 13:51:58.286, 193.25 W, 95 %
