timestamp, power.draw [W], utilization.gpu [%]
2025/12/05 13:09:15.622, 86.92 W, 88 %
2025/12/05 13:09:15.723, 88.71 W, 43 %
2025/12/05 13:09:15.823, 88.71 W, 43 %
2025/12/05 13:09:15.924, 88.39 W, 7 %
2025/12/05 13:09:16.024, 84.92 W, 7 %
2025/12/05 13:09:16.124, 84.92 W, 8 %
2025/12/05 13:09:16.224, 84.92 W, 8 %
2025/12/05 13:09:16.324, 84.92 W, 0 %
2025/12/05 13:09:16.424, 84.92 W, 0 %
2025/12/05 13:09:16.524, 84.58 W, 0 %
2025/12/05 13:09:16.625, 84.58 W, 0 %
2025/12/05 13:09:16.725, 84.58 W, 0 %
2025/12/05 13:09:16.825, 84.58 W, 0 %
2025/12/05 13:09:16.925, 84.58 W, 0 %
2025/12/05 13:09:17.025, 84.58 W, 0 %
2025/12/05 13:09:17.125, 84.32 W, 0 %
2025/12/05 13:09:17.226, 84.58 W, 0 %
2025/12/05 13:09:17.326, 84.58 W, 0 %
2025/12/05 13:09:17.426, 84.58 W, 0 %
2025/12/05 13:09:17.526, 84.58 W, 0 %
2025/12/05 13:09:17.626, 84.32 W, 0 %
2025/12/05 13:09:17.726, 84.32 W, 0 %
2025/12/05 13:09:17.826, 84.32 W, 0 %
2025/12/05 13:09:17.927, 84.32 W, 0 %
2025/12/05 13:09:18.027, 84.32 W, 0 %
2025/12/05 13:09:18.127, 84.32 W, 0 %
2025/12/05 13:09:18.227, 84.32 W, 0 %
2025/12/05 13:09:18.327, 84.32 W, 0 %
2025/12/05 13:09:18.427, 84.32 W, 0 %
2025/12/05 13:09:18.528, 84.32 W, 0 %
2025/12/05 13:09:18.628, 84.32 W, 0 %
2025/12/05 13:09:18.728, 84.32 W, 0 %
2025/12/05 13:09:18.828, 84.32 W, 0 %
2025/12/05 13:09:18.928, 84.32 W, 0 %
2025/12/05 13:09:19.028, 84.32 W, 0 %
2025/12/05 13:09:19.128, 84.32 W, 0 %
2025/12/05 13:09:19.229, 84.92 W, 0 %
2025/12/05 13:09:19.329, 84.58 W, 0 %
2025/12/05 13:09:19.429, 85.19 W, 0 %
2025/12/05 13:09:19.529, 84.32 W, 11 %
2025/12/05 13:09:19.629, 84.32 W, 11 %
2025/12/05 13:09:19.729, 84.32 W, 9 %
2025/12/05 13:09:19.829, 84.32 W, 9 %
2025/12/05 13:09:19.930, 84.92 W, 0 %
2025/12/05 13:09:20.030, 84.32 W, 0 %
2025/12/05 13:09:20.130, 84.58 W, 1 %
2025/12/05 13:09:20.230, 86.65 W, 1 %
2025/12/05 13:09:20.330, 84.58 W, 0 %
2025/12/05 13:09:20.430, 84.58 W, 0 %
2025/12/05 13:09:20.531, 84.58 W, 0 %
2025/12/05 13:09:20.631, 84.92 W, 0 %
2025/12/05 13:09:20.731, 84.58 W, 0 %
2025/12/05 13:09:20.831, 84.58 W, 0 %
2025/12/05 13:09:20.931, 84.58 W, 0 %
2025/12/05 13:09:21.031, 84.58 W, 0 %
2025/12/05 13:09:21.131, 84.58 W, 0 %
2025/12/05 13:09:21.232, 84.58 W, 0 %
2025/12/05 13:09:21.332, 84.32 W, 0 %
2025/12/05 13:09:21.432, 84.58 W, 0 %
2025/12/05 13:09:21.532, 84.58 W, 0 %
2025/12/05 13:09:21.632, 85.46 W, 0 %
2025/12/05 13:09:21.732, 86.65 W, 5 %
2025/12/05 13:09:21.832, 281.30 W, 5 %
2025/12/05 13:09:21.933, 294.45 W, 59 %
2025/12/05 13:09:22.033, 294.45 W, 59 %
2025/12/05 13:09:22.133, 298.80 W, 99 %
2025/12/05 13:09:22.233, 309.86 W, 99 %
2025/12/05 13:09:22.333, 309.53 W, 99 %
2025/12/05 13:09:22.433, 307.25 W, 99 %
2025/12/05 13:09:22.534, 294.14 W, 79 %
2025/12/05 13:09:22.634, 312.19 W, 79 %
2025/12/05 13:09:22.734, 307.79 W, 99 %
2025/12/05 13:09:22.834, 313.05 W, 99 %
2025/12/05 13:09:22.934, 305.47 W, 99 %
2025/12/05 13:09:23.034, 302.87 W, 99 %
2025/12/05 13:09:23.134, 305.47 W, 99 %
2025/12/05 13:09:23.235, 304.01 W, 99 %
2025/12/05 13:09:23.335, 310.99 W, 85 %
2025/12/05 13:09:23.435, 302.87 W, 85 %
2025/12/05 13:09:23.535, 308.39 W, 99 %
2025/12/05 13:09:23.635, 309.86 W, 99 %
2025/12/05 13:09:23.735, 311.59 W, 99 %
2025/12/05 13:09:23.835, 166.62 W, 99 %
2025/12/05 13:09:23.936, 308.39 W, 84 %
2025/12/05 13:09:24.036, 310.73 W, 84 %
2025/12/05 13:09:24.136, 310.13 W, 99 %
2025/12/05 13:09:24.236, 308.39 W, 99 %
2025/12/05 13:09:24.336, 304.01 W, 99 %
2025/12/05 13:09:24.436, 304.01 W, 99 %
2025/12/05 13:09:24.537, 131.88 W, 97 %
2025/12/05 13:09:24.637, 312.46 W, 97 %
2025/12/05 13:09:24.737, 304.01 W, 87 %
2025/12/05 13:09:24.837, 306.33 W, 87 %
2025/12/05 13:09:24.937, 317.71 W, 99 %
2025/12/05 13:09:25.037, 313.05 W, 99 %
2025/12/05 13:09:25.137, 306.66 W, 99 %
2025/12/05 13:09:25.238, 258.28 W, 99 %
2025/12/05 13:09:25.338, 304.92 W, 85 %
2025/12/05 13:09:25.438, 309.58 W, 85 %
2025/12/05 13:09:25.538, 314.19 W, 99 %
2025/12/05 13:09:25.638, 306.33 W, 99 %
2025/12/05 13:09:25.738, 310.45 W, 99 %
2025/12/05 13:09:25.838, 301.99 W, 99 %
2025/12/05 13:09:25.939, 295.55 W, 85 %
2025/12/05 13:09:26.039, 310.73 W, 85 %
2025/12/05 13:09:26.139, 304.01 W, 99 %
2025/12/05 13:09:26.239, 305.79 W, 99 %
2025/12/05 13:09:26.339, 320.05 W, 99 %
2025/12/05 13:09:26.439, 312.46 W, 99 %
2025/12/05 13:09:26.540, 310.73 W, 99 %
2025/12/05 13:09:26.640, 301.68 W, 99 %
2025/12/05 13:09:26.740, 313.65 W, 84 %
2025/12/05 13:09:26.840, 315.11 W, 84 %
2025/12/05 13:09:26.940, 308.11 W, 99 %
2025/12/05 13:09:27.040, 315.38 W, 99 %
2025/12/05 13:09:27.140, 305.52 W, 99 %
2025/12/05 13:09:27.241, 160.76 W, 99 %
2025/12/05 13:09:27.341, 300.81 W, 83 %
2025/12/05 13:09:27.441, 311.86 W, 83 %
2025/12/05 13:09:27.541, 318.58 W, 99 %
2025/12/05 13:09:27.641, 317.45 W, 99 %
2025/12/05 13:09:27.741, 312.46 W, 99 %
2025/12/05 13:09:27.842, 304.33 W, 99 %
2025/12/05 13:09:27.942, 165.43 W, 99 %
2025/12/05 13:09:28.042, 313.92 W, 99 %
2025/12/05 13:09:28.142, 317.98 W, 85 %
2025/12/05 13:09:28.242, 309.53 W, 85 %
2025/12/05 13:09:28.342, 314.79 W, 99 %
2025/12/05 13:09:28.442, 303.73 W, 99 %
2025/12/05 13:09:28.543, 311.59 W, 99 %
2025/12/05 13:09:28.643, 118.19 W, 99 %
2025/12/05 13:09:28.743, 280.17 W, 54 %
2025/12/05 13:09:28.843, 317.77 W, 54 %
2025/12/05 13:09:28.943, 310.13 W, 96 %
2025/12/05 13:09:29.043, 308.99 W, 96 %
2025/12/05 13:09:29.143, 315.11 W, 99 %
2025/12/05 13:09:29.244, 304.60 W, 99 %
2025/12/05 13:09:29.344, 307.79 W, 99 %
2025/12/05 13:09:29.444, 306.66 W, 99 %
2025/12/05 13:09:29.544, 310.99 W, 84 %
2025/12/05 13:09:29.644, 308.66 W, 84 %
2025/12/05 13:09:29.744, 304.87 W, 99 %
2025/12/05 13:09:29.844, 308.99 W, 99 %
2025/12/05 13:09:29.944, 316.52 W, 99 %
2025/12/05 13:09:30.045, 202.03 W, 99 %
2025/12/05 13:09:30.145, 307.20 W, 85 %
2025/12/05 13:09:30.245, 315.11 W, 85 %
2025/12/05 13:09:30.345, 308.66 W, 99 %
2025/12/05 13:09:30.445, 310.73 W, 99 %
2025/12/05 13:09:30.545, 303.73 W, 99 %
2025/12/05 13:09:30.645, 307.20 W, 99 %
2025/12/05 13:09:30.745, 200.57 W, 99 %
2025/12/05 13:09:30.845, 304.01 W, 99 %
2025/12/05 13:09:30.945, 308.12 W, 85 %
2025/12/05 13:09:31.046, 316.25 W, 85 %
2025/12/05 13:09:31.146, 316.25 W, 99 %
2025/12/05 13:09:31.246, 314.79 W, 99 %
2025/12/05 13:09:31.346, 309.53 W, 99 %
2025/12/05 13:09:31.446, 135.41 W, 99 %
2025/12/05 13:09:31.546, 312.51 W, 85 %
2025/12/05 13:09:31.646, 306.65 W, 85 %
2025/12/05 13:09:31.746, 306.06 W, 99 %
2025/12/05 13:09:31.847, 316.25 W, 99 %
2025/12/05 13:09:31.947, 321.78 W, 99 %
2025/12/05 13:09:32.047, 311.32 W, 99 %
2025/12/05 13:09:32.147, 247.21 W, 92 %
2025/12/05 13:09:32.247, 317.17 W, 92 %
2025/12/05 13:09:32.347, 312.78 W, 92 %
2025/12/05 13:09:32.447, 315.11 W, 92 %
2025/12/05 13:09:32.548, 306.06 W, 99 %
2025/12/05 13:09:32.648, 306.06 W, 99 %
2025/12/05 13:09:32.748, 312.78 W, 99 %
2025/12/05 13:09:32.848, 285.10 W, 99 %
2025/12/05 13:09:32.948, 308.39 W, 85 %
2025/12/05 13:09:33.048, 315.98 W, 85 %
2025/12/05 13:09:33.149, 314.19 W, 99 %
2025/12/05 13:09:33.249, 310.45 W, 99 %
2025/12/05 13:09:33.349, 309.26 W, 99 %
2025/12/05 13:09:33.449, 306.11 W, 99 %
2025/12/05 13:09:33.549, 304.01 W, 84 %
2025/12/05 13:09:33.649, 302.31 W, 84 %
2025/12/05 13:09:33.749, 308.66 W, 99 %
2025/12/05 13:09:33.850, 319.45 W, 99 %
