timestamp, power.draw [W], utilization.gpu [%]
2025/12/05 12:55:04.726, 92.78 W, 57 %
2025/12/05 12:55:04.828, 89.85 W, 57 %
2025/12/05 12:55:04.928, 89.58 W, 7 %
2025/12/05 12:55:05.028, 92.46 W, 7 %
2025/12/05 12:55:05.128, 88.99 W, 2 %
2025/12/05 12:55:05.228, 88.71 W, 2 %
2025/12/05 12:55:05.328, 88.39 W, 6 %
2025/12/05 12:55:05.429, 88.12 W, 6 %
2025/12/05 12:55:05.529, 88.12 W, 0 %
2025/12/05 12:55:05.629, 88.12 W, 0 %
2025/12/05 12:55:05.729, 87.25 W, 0 %
2025/12/05 12:55:05.829, 87.25 W, 0 %
2025/12/05 12:55:05.929, 86.92 W, 0 %
2025/12/05 12:55:06.030, 86.92 W, 0 %
2025/12/05 12:55:06.130, 86.92 W, 0 %
2025/12/05 12:55:06.230, 86.65 W, 0 %
2025/12/05 12:55:06.330, 86.65 W, 0 %
2025/12/05 12:55:06.430, 87.25 W, 0 %
2025/12/05 12:55:06.530, 87.25 W, 2 %
2025/12/05 12:55:06.630, 86.65 W, 2 %
2025/12/05 12:55:06.731, 86.38 W, 8 %
2025/12/05 12:55:06.831, 86.38 W, 8 %
2025/12/05 12:55:06.931, 86.38 W, 1 %
2025/12/05 12:55:07.031, 86.38 W, 1 %
2025/12/05 12:55:07.131, 86.38 W, 0 %
2025/12/05 12:55:07.231, 86.38 W, 0 %
2025/12/05 12:55:07.332, 86.05 W, 0 %
2025/12/05 12:55:07.432, 90.12 W, 0 %
2025/12/05 12:55:07.532, 282.47 W, 2 %
2025/12/05 12:55:07.632, 292.36 W, 2 %
2025/12/05 12:55:07.732, 295.01 W, 83 %
2025/12/05 12:55:07.832, 295.01 W, 83 %
2025/12/05 12:55:07.933, 296.47 W, 98 %
2025/12/05 12:55:08.033, 290.02 W, 98 %
2025/12/05 12:55:08.133, 300.54 W, 97 %
2025/12/05 12:55:08.233, 298.48 W, 97 %
2025/12/05 12:55:08.333, 299.67 W, 98 %
2025/12/05 12:55:08.433, 299.94 W, 98 %
2025/12/05 12:55:08.533, 298.20 W, 98 %
2025/12/05 12:55:08.634, 302.00 W, 98 %
2025/12/05 12:55:08.734, 300.81 W, 98 %
2025/12/05 12:55:08.834, 304.01 W, 98 %
2025/12/05 12:55:08.934, 301.41 W, 98 %
2025/12/05 12:55:09.034, 298.80 W, 98 %
2025/12/05 12:55:09.134, 298.48 W, 98 %
2025/12/05 12:55:09.235, 298.48 W, 98 %
2025/12/05 12:55:09.335, 301.14 W, 98 %
2025/12/05 12:55:09.435, 301.45 W, 98 %
2025/12/05 12:55:09.535, 297.05 W, 98 %
2025/12/05 12:55:09.635, 297.88 W, 98 %
2025/12/05 12:55:09.735, 297.88 W, 98 %
2025/12/05 12:55:09.836, 181.91 W, 98 %
2025/12/05 12:55:09.936, 296.47 W, 84 %
2025/12/05 12:55:10.036, 295.88 W, 84 %
2025/12/05 12:55:10.136, 301.68 W, 98 %
2025/12/05 12:55:10.236, 300.81 W, 98 %
2025/12/05 12:55:10.336, 301.14 W, 98 %
2025/12/05 12:55:10.437, 299.65 W, 98 %
2025/12/05 12:55:10.537, 298.80 W, 98 %
2025/12/05 12:55:10.637, 303.46 W, 98 %
2025/12/05 12:55:10.737, 301.14 W, 98 %
