timestamp, power.draw [W], utilization.gpu [%]
2025/12/05 13:18:23.620, 94.80 W, 49 %
2025/12/05 13:18:23.724, 93.92 W, 49 %
2025/12/05 13:18:23.824, 92.78 W, 4 %
2025/12/05 13:18:23.925, 94.80 W, 4 %
2025/12/05 13:18:24.025, 91.32 W, 8 %
2025/12/05 13:18:24.125, 90.72 W, 8 %
2025/12/05 13:18:24.225, 90.72 W, 0 %
2025/12/05 13:18:24.325, 101.26 W, 0 %
2025/12/05 13:18:24.425, 202.90 W, 10 %
2025/12/05 13:18:24.526, 230.02 W, 10 %
2025/12/05 13:18:24.626, 213.96 W, 90 %
2025/12/05 13:18:24.726, 231.75 W, 90 %
2025/12/05 13:18:24.826, 237.01 W, 89 %
2025/12/05 13:18:24.926, 220.96 W, 89 %
2025/12/05 13:18:25.026, 232.62 W, 89 %
2025/12/05 13:18:25.126, 235.82 W, 89 %
2025/12/05 13:18:25.227, 227.36 W, 89 %
2025/12/05 13:18:25.327, 232.62 W, 89 %
2025/12/05 13:18:25.427, 236.42 W, 90 %
2025/12/05 13:18:25.527, 226.81 W, 90 %
2025/12/05 13:18:25.627, 234.95 W, 89 %
2025/12/05 13:18:25.727, 225.35 W, 89 %
2025/12/05 13:18:25.828, 233.49 W, 90 %
2025/12/05 13:18:25.928, 235.82 W, 90 %
2025/12/05 13:18:26.028, 223.29 W, 90 %
2025/12/05 13:18:26.128, 237.28 W, 90 %
2025/12/05 13:18:26.228, 236.14 W, 90 %
2025/12/05 13:18:26.328, 226.49 W, 90 %
2025/12/05 13:18:26.429, 231.48 W, 85 %
2025/12/05 13:18:26.529, 235.55 W, 85 %
2025/12/05 13:18:26.629, 227.95 W, 89 %
2025/12/05 13:18:26.729, 233.82 W, 89 %
2025/12/05 13:18:26.829, 213.09 W, 91 %
2025/12/05 13:18:26.929, 226.49 W, 91 %
2025/12/05 13:18:27.029, 232.89 W, 89 %
2025/12/05 13:18:27.130, 192.70 W, 89 %
2025/12/05 13:18:27.230, 232.62 W, 88 %
2025/12/05 13:18:27.330, 234.36 W, 88 %
2025/12/05 13:18:27.430, 231.75 W, 90 %
2025/12/05 13:18:27.530, 234.09 W, 90 %
2025/12/05 13:18:27.630, 233.49 W, 90 %
2025/12/05 13:18:27.731, 230.02 W, 90 %
2025/12/05 13:18:27.831, 234.95 W, 90 %
2025/12/05 13:18:27.931, 219.49 W, 90 %
2025/12/05 13:18:28.031, 233.82 W, 90 %
2025/12/05 13:18:28.131, 236.14 W, 90 %
2025/12/05 13:18:28.231, 223.89 W, 88 %
2025/12/05 13:18:28.331, 234.68 W, 88 %
2025/12/05 13:18:28.432, 235.55 W, 90 %
2025/12/05 13:18:28.532, 229.42 W, 90 %
2025/12/05 13:18:28.632, 237.01 W, 90 %
2025/12/05 13:18:28.732, 212.50 W, 90 %
2025/12/05 13:18:28.832, 234.09 W, 89 %
2025/12/05 13:18:28.932, 237.01 W, 89 %
2025/12/05 13:18:29.033, 224.49 W, 90 %
2025/12/05 13:18:29.133, 232.62 W, 90 %
2025/12/05 13:18:29.233, 234.09 W, 90 %
2025/12/05 13:18:29.333, 232.89 W, 90 %
2025/12/05 13:18:29.433, 234.68 W, 90 %
2025/12/05 13:18:29.533, 209.57 W, 90 %
2025/12/05 13:18:29.634, 235.23 W, 89 %
2025/12/05 13:18:29.734, 236.69 W, 89 %
2025/12/05 13:18:29.834, 232.35 W, 90 %
2025/12/05 13:18:29.934, 230.29 W, 90 %
2025/12/05 13:18:30.034, 236.69 W, 89 %
2025/12/05 13:18:30.134, 234.68 W, 89 %
2025/12/05 13:18:30.234, 233.24 W, 90 %
2025/12/05 13:18:30.335, 217.76 W, 90 %
2025/12/05 13:18:30.435, 232.62 W, 89 %
2025/12/05 13:18:30.535, 233.21 W, 89 %
2025/12/05 13:18:30.635, 225.35 W, 90 %
2025/12/05 13:18:30.735, 232.89 W, 90 %
2025/12/05 13:18:30.835, 236.69 W, 90 %
2025/12/05 13:18:30.936, 228.82 W, 90 %
2025/12/05 13:18:31.036, 232.89 W, 89 %
2025/12/05 13:18:31.136, 217.16 W, 89 %
2025/12/05 13:18:31.236, 232.35 W, 90 %
2025/12/05 13:18:31.336, 236.42 W, 90 %
2025/12/05 13:18:31.436, 224.76 W, 90 %
2025/12/05 13:18:31.537, 233.82 W, 90 %
2025/12/05 13:18:31.637, 235.23 W, 90 %
2025/12/05 13:18:31.737, 215.10 W, 90 %
2025/12/05 13:18:31.837, 234.95 W, 88 %
2025/12/05 13:18:31.937, 207.24 W, 88 %
2025/12/05 13:18:32.037, 232.89 W, 90 %
2025/12/05 13:18:32.138, 236.69 W, 90 %
2025/12/05 13:18:32.238, 220.37 W, 91 %
2025/12/05 13:18:32.338, 232.62 W, 91 %
2025/12/05 13:18:32.438, 234.95 W, 90 %
2025/12/05 13:18:32.538, 231.48 W, 90 %
2025/12/05 13:18:32.638, 233.49 W, 89 %
2025/12/05 13:18:32.738, 213.69 W, 89 %
2025/12/05 13:18:32.839, 235.23 W, 90 %
2025/12/05 13:18:32.939, 237.88 W, 90 %
2025/12/05 13:18:33.039, 222.69 W, 90 %
2025/12/05 13:18:33.139, 232.62 W, 90 %
2025/12/05 13:18:33.239, 235.23 W, 89 %
2025/12/05 13:18:33.339, 230.02 W, 89 %
2025/12/05 13:18:33.440, 235.23 W, 90 %
2025/12/05 13:18:33.540, 190.37 W, 90 %
2025/12/05 13:18:33.640, 230.88 W, 88 %
2025/12/05 13:18:33.740, 232.02 W, 88 %
2025/12/05 13:18:33.840, 224.49 W, 91 %
2025/12/05 13:18:33.940, 230.56 W, 91 %
2025/12/05 13:18:34.041, 235.55 W, 89 %
2025/12/05 13:18:34.141, 227.95 W, 89 %
2025/12/05 13:18:34.241, 234.09 W, 90 %
2025/12/05 13:18:34.341, 213.37 W, 90 %
2025/12/05 13:18:34.441, 231.48 W, 90 %
2025/12/05 13:18:34.541, 235.82 W, 90 %
2025/12/05 13:18:34.642, 209.90 W, 91 %
2025/12/05 13:18:34.742, 231.48 W, 91 %
2025/12/05 13:18:34.842, 232.02 W, 89 %
2025/12/05 13:18:34.942, 231.16 W, 89 %
2025/12/05 13:18:35.042, 233.49 W, 90 %
2025/12/05 13:18:35.142, 216.30 W, 90 %
2025/12/05 13:18:35.242, 232.62 W, 90 %
2025/12/05 13:18:35.343, 237.01 W, 90 %
2025/12/05 13:18:35.443, 217.44 W, 88 %
2025/12/05 13:18:35.543, 232.89 W, 88 %
2025/12/05 13:18:35.643, 235.23 W, 89 %
2025/12/05 13:18:35.743, 229.15 W, 89 %
2025/12/05 13:18:35.843, 233.49 W, 90 %
2025/12/05 13:18:35.944, 232.02 W, 90 %
2025/12/05 13:18:36.044, 229.15 W, 90 %
2025/12/05 13:18:36.144, 235.23 W, 90 %
2025/12/05 13:18:36.244, 217.76 W, 90 %
2025/12/05 13:18:36.344, 235.23 W, 90 %
2025/12/05 13:18:36.444, 230.29 W, 90 %
2025/12/05 13:18:36.545, 230.88 W, 90 %
2025/12/05 13:18:36.645, 236.42 W, 90 %
2025/12/05 13:18:36.745, 211.90 W, 90 %
2025/12/05 13:18:36.845, 229.70 W, 89 %
2025/12/05 13:18:36.945, 234.68 W, 89 %
2025/12/05 13:18:37.045, 218.62 W, 91 %
2025/12/05 13:18:37.146, 230.29 W, 91 %
2025/12/05 13:18:37.246, 234.95 W, 88 %
2025/12/05 13:18:37.346, 221.23 W, 88 %
2025/12/05 13:18:37.446, 235.55 W, 88 %
2025/12/05 13:18:37.546, 233.82 W, 88 %
2025/12/05 13:18:37.646, 227.95 W, 89 %
2025/12/05 13:18:37.747, 232.62 W, 89 %
2025/12/05 13:18:37.847, 222.69 W, 91 %
2025/12/05 13:18:37.947, 233.21 W, 91 %
2025/12/05 13:18:38.047, 230.29 W, 90 %
2025/12/05 13:18:38.147, 227.09 W, 90 %
2025/12/05 13:18:38.247, 231.16 W, 90 %
2025/12/05 13:18:38.347, 236.14 W, 90 %
2025/12/05 13:18:38.448, 233.21 W, 90 %
2025/12/05 13:18:38.548, 233.82 W, 90 %
2025/12/05 13:18:38.648, 217.76 W, 91 %
2025/12/05 13:18:38.748, 232.35 W, 91 %
2025/12/05 13:18:38.848, 231.75 W, 90 %
2025/12/05 13:18:38.948, 226.49 W, 90 %
2025/12/05 13:18:39.049, 230.02 W, 87 %
2025/12/05 13:18:39.149, 231.16 W, 87 %
2025/12/05 13:18:39.249, 229.70 W, 90 %
2025/12/05 13:18:39.349, 233.82 W, 90 %
2025/12/05 13:18:39.449, 224.16 W, 91 %
2025/12/05 13:18:39.549, 232.89 W, 91 %
2025/12/05 13:18:39.650, 235.23 W, 90 %
2025/12/05 13:18:39.750, 223.29 W, 90 %
2025/12/05 13:18:39.850, 231.16 W, 89 %
2025/12/05 13:18:39.950, 236.14 W, 89 %
2025/12/05 13:18:40.050, 230.29 W, 90 %
2025/12/05 13:18:40.150, 232.35 W, 90 %
2025/12/05 13:18:40.251, 221.23 W, 91 %
2025/12/05 13:18:40.351, 232.35 W, 91 %
2025/12/05 13:18:40.451, 233.49 W, 89 %
2025/12/05 13:18:40.551, 226.81 W, 89 %
2025/12/05 13:18:40.651, 233.82 W, 90 %
2025/12/05 13:18:40.751, 223.29 W, 90 %
2025/12/05 13:18:40.852, 227.68 W, 88 %
2025/12/05 13:18:40.952, 234.68 W, 88 %
2025/12/05 13:18:41.052, 221.23 W, 91 %
2025/12/05 13:18:41.152, 233.49 W, 91 %
2025/12/05 13:18:41.252, 238.75 W, 89 %
2025/12/05 13:18:41.352, 229.15 W, 89 %
2025/12/05 13:18:41.453, 232.89 W, 90 %
2025/12/05 13:18:41.553, 211.04 W, 90 %
2025/12/05 13:18:41.653, 229.70 W, 90 %
2025/12/05 13:18:41.753, 232.02 W, 90 %
2025/12/05 13:18:41.853, 225.90 W, 91 %
2025/12/05 13:18:41.953, 227.68 W, 91 %
2025/12/05 13:18:42.053, 236.42 W, 89 %
2025/12/05 13:18:42.154, 229.15 W, 89 %
2025/12/05 13:18:42.254, 232.35 W, 90 %
2025/12/05 13:18:42.354, 218.35 W, 90 %
2025/12/05 13:18:42.454, 232.35 W, 90 %
2025/12/05 13:18:42.554, 231.16 W, 90 %
2025/12/05 13:18:42.654, 195.57 W, 90 %
2025/12/05 13:18:42.755, 233.82 W, 90 %
2025/12/05 13:18:42.855, 233.21 W, 88 %
2025/12/05 13:18:42.955, 227.68 W, 88 %
2025/12/05 13:18:43.055, 232.38 W, 90 %
2025/12/05 13:18:43.155, 215.10 W, 90 %
2025/12/05 13:18:43.255, 233.49 W, 90 %
2025/12/05 13:18:43.356, 235.23 W, 90 %
2025/12/05 13:18:43.456, 222.69 W, 90 %
2025/12/05 13:18:43.556, 230.88 W, 90 %
2025/12/05 13:18:43.656, 236.69 W, 90 %
2025/12/05 13:18:43.756, 231.16 W, 90 %
2025/12/05 13:18:43.856, 231.75 W, 90 %
2025/12/05 13:18:43.957, 215.70 W, 90 %
2025/12/05 13:18:44.057, 229.42 W, 90 %
2025/12/05 13:18:44.157, 234.68 W, 90 %
2025/12/05 13:18:44.257, 219.76 W, 90 %
2025/12/05 13:18:44.357, 230.02 W, 90 %
2025/12/05 13:18:44.457, 234.68 W, 90 %
2025/12/05 13:18:44.558, 225.63 W, 90 %
2025/12/05 13:18:44.658, 225.63 W, 88 %
2025/12/05 13:18:44.758, 234.68 W, 88 %
2025/12/05 13:18:44.858, 222.42 W, 89 %
2025/12/05 13:18:44.958, 228.22 W, 89 %
2025/12/05 13:18:45.063, 236.42 W, 91 %
2025/12/05 13:18:45.163, 221.56 W, 91 %
2025/12/05 13:18:45.263, 233.21 W, 90 %
2025/12/05 13:18:45.363, 233.49 W, 90 %
2025/12/05 13:18:45.463, 227.09 W, 90 %
2025/12/05 13:18:45.563, 230.02 W, 90 %
2025/12/05 13:18:45.663, 227.36 W, 89 %
2025/12/05 13:18:45.764, 230.29 W, 89 %
2025/12/05 13:18:45.864, 236.14 W, 91 %
2025/12/05 13:18:45.964, 217.44 W, 91 %
2025/12/05 13:18:46.064, 233.49 W, 90 %
2025/12/05 13:18:46.164, 233.82 W, 90 %
2025/12/05 13:18:46.264, 226.49 W, 90 %
2025/12/05 13:18:46.365, 232.02 W, 90 %
2025/12/05 13:18:46.465, 230.56 W, 88 %
2025/12/05 13:18:46.565, 227.68 W, 88 %
2025/12/05 13:18:46.665, 234.95 W, 90 %
2025/12/05 13:18:46.765, 232.62 W, 90 %
2025/12/05 13:18:46.865, 225.03 W, 90 %
2025/12/05 13:18:46.966, 232.35 W, 90 %
2025/12/05 13:18:47.066, 209.90 W, 89 %
2025/12/05 13:18:47.166, 228.82 W, 89 %
2025/12/05 13:18:47.266, 231.48 W, 91 %
2025/12/05 13:18:47.366, 220.69 W, 91 %
2025/12/05 13:18:47.466, 230.02 W, 90 %
2025/12/05 13:18:47.567, 230.56 W, 90 %
2025/12/05 13:18:47.667, 226.22 W, 89 %
2025/12/05 13:18:47.767, 231.75 W, 89 %
2025/12/05 13:18:47.867, 234.09 W, 89 %
2025/12/05 13:18:47.967, 230.56 W, 89 %
2025/12/05 13:18:48.067, 234.68 W, 91 %
2025/12/05 13:18:48.168, 212.23 W, 91 %
2025/12/05 13:18:48.268, 224.76 W, 88 %
2025/12/05 13:18:48.368, 234.95 W, 88 %
2025/12/05 13:18:48.468, 218.62 W, 90 %
2025/12/05 13:18:48.568, 231.16 W, 90 %
2025/12/05 13:18:48.668, 233.82 W, 90 %
2025/12/05 13:18:48.769, 225.35 W, 90 %
2025/12/05 13:18:48.869, 234.68 W, 90 %
2025/12/05 13:18:48.969, 228.82 W, 90 %
2025/12/05 13:18:49.069, 227.68 W, 90 %
2025/12/05 13:18:49.169, 232.35 W, 90 %
2025/12/05 13:18:49.269, 223.89 W, 89 %
2025/12/05 13:18:49.369, 228.22 W, 89 %
