timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 21:52:32.151, 67.91 W, 0 %
2026/05/05 21:52:32.255, 67.91 W, 0 %
2026/05/05 21:52:32.355, 68.79 W, 0 %
2026/05/05 21:52:32.455, 68.82 W, 0 %
2026/05/05 21:52:32.555, 68.95 W, 0 %
2026/05/05 21:52:32.655, 69.12 W, 0 %
2026/05/05 21:52:32.755, 69.06 W, 7 %
2026/05/05 21:52:32.856, 68.99 W, 7 %
2026/05/05 21:52:32.956, 68.93 W, 0 %
2026/05/05 21:52:33.056, 68.88 W, 0 %
2026/05/05 21:52:33.156, 69.64 W, 0 %
2026/05/05 21:52:33.256, 69.48 W, 0 %
2026/05/05 21:52:33.356, 69.35 W, 0 %
2026/05/05 21:52:33.456, 68.59 W, 0 %
2026/05/05 21:52:33.556, 67.89 W, 0 %
2026/05/05 21:52:33.656, 67.89 W, 0 %
2026/05/05 21:52:33.757, 67.89 W, 0 %
2026/05/05 21:52:33.857, 67.89 W, 0 %
2026/05/05 21:52:33.957, 67.89 W, 0 %
2026/05/05 21:52:34.057, 67.89 W, 0 %
2026/05/05 21:52:34.157, 67.89 W, 0 %
2026/05/05 21:52:34.257, 67.89 W, 0 %
2026/05/05 21:52:34.357, 67.89 W, 0 %
2026/05/05 21:52:34.457, 67.89 W, 0 %
2026/05/05 21:52:34.557, 67.89 W, 0 %
2026/05/05 21:52:34.657, 67.50 W, 0 %
2026/05/05 21:52:34.758, 67.50 W, 0 %
2026/05/05 21:52:34.858, 67.50 W, 0 %
2026/05/05 21:52:34.958, 67.50 W, 0 %
2026/05/05 21:52:35.058, 67.50 W, 0 %
2026/05/05 21:52:35.158, 67.50 W, 0 %
2026/05/05 21:52:35.258, 67.79 W, 0 %
2026/05/05 21:52:35.358, 67.79 W, 0 %
2026/05/05 21:52:35.458, 67.86 W, 0 %
2026/05/05 21:52:35.558, 67.84 W, 0 %
2026/05/05 21:52:35.659, 67.84 W, 0 %
2026/05/05 21:52:35.759, 68.15 W, 0 %
2026/05/05 21:52:35.859, 68.09 W, 0 %
2026/05/05 21:52:35.959, 68.06 W, 0 %
2026/05/05 21:52:36.059, 68.03 W, 0 %
2026/05/05 21:52:36.159, 67.96 W, 0 %
2026/05/05 21:52:36.259, 67.72 W, 0 %
2026/05/05 21:52:36.359, 67.71 W, 0 %
2026/05/05 21:52:36.459, 67.71 W, 0 %
2026/05/05 21:52:36.560, 67.71 W, 0 %
2026/05/05 21:52:36.660, 67.71 W, 0 %
2026/05/05 21:52:36.760, 67.71 W, 0 %
2026/05/05 21:52:36.860, 67.71 W, 0 %
2026/05/05 21:52:36.960, 67.71 W, 0 %
2026/05/05 21:52:37.060, 67.71 W, 0 %
2026/05/05 21:52:37.160, 67.73 W, 0 %
2026/05/05 21:52:37.260, 76.35 W, 0 %
2026/05/05 21:52:37.360, 82.31 W, 74 %
2026/05/05 21:52:37.460, 90.26 W, 74 %
2026/05/05 21:52:37.560, 95.94 W, 95 %
2026/05/05 21:52:37.661, 100.87 W, 95 %
2026/05/05 21:52:37.761, 105.08 W, 95 %
2026/05/05 21:52:37.861, 108.62 W, 95 %
2026/05/05 21:52:37.961, 111.33 W, 88 %
2026/05/05 21:52:38.061, 113.98 W, 88 %
2026/05/05 21:52:38.161, 148.70 W, 93 %
2026/05/05 21:52:38.261, 156.10 W, 93 %
2026/05/05 21:52:38.361, 156.10 W, 95 %
2026/05/05 21:52:38.461, 156.68 W, 95 %
2026/05/05 21:52:38.561, 156.73 W, 94 %
2026/05/05 21:52:38.661, 156.98 W, 94 %
2026/05/05 21:52:38.761, 157.01 W, 95 %
2026/05/05 21:52:38.861, 157.30 W, 95 %
2026/05/05 21:52:38.962, 157.38 W, 91 %
2026/05/05 21:52:39.062, 157.59 W, 91 %
2026/05/05 21:52:39.162, 158.05 W, 95 %
2026/05/05 21:52:39.262, 158.42 W, 95 %
2026/05/05 21:52:39.362, 158.45 W, 95 %
2026/05/05 21:52:39.462, 158.48 W, 95 %
2026/05/05 21:52:39.562, 159.33 W, 95 %
2026/05/05 21:52:39.662, 159.56 W, 95 %
2026/05/05 21:52:39.762, 159.53 W, 94 %
2026/05/05 21:52:39.862, 159.76 W, 94 %
2026/05/05 21:52:39.962, 159.62 W, 95 %
2026/05/05 21:52:40.062, 157.80 W, 95 %
2026/05/05 21:52:40.163, 157.89 W, 95 %
2026/05/05 21:52:40.263, 157.73 W, 95 %
2026/05/05 21:52:40.363, 157.62 W, 95 %
2026/05/05 21:52:40.463, 157.45 W, 95 %
2026/05/05 21:52:40.563, 156.43 W, 91 %
2026/05/05 21:52:40.663, 156.77 W, 91 %
2026/05/05 21:52:40.763, 156.93 W, 95 %
2026/05/05 21:52:40.863, 156.91 W, 95 %
2026/05/05 21:52:40.963, 156.93 W, 95 %
2026/05/05 21:52:41.063, 157.12 W, 95 %
2026/05/05 21:52:41.163, 157.37 W, 93 %
2026/05/05 21:52:41.263, 157.42 W, 93 %
2026/05/05 21:52:41.363, 157.47 W, 95 %
2026/05/05 21:52:41.464, 157.40 W, 95 %
2026/05/05 21:52:41.564, 157.37 W, 95 %
2026/05/05 21:52:41.664, 157.53 W, 95 %
2026/05/05 21:52:41.764, 157.78 W, 95 %
2026/05/05 21:52:41.864, 157.91 W, 95 %
2026/05/05 21:52:41.964, 158.10 W, 95 %
2026/05/05 21:52:42.064, 158.19 W, 95 %
2026/05/05 21:52:42.164, 158.24 W, 95 %
2026/05/05 21:52:42.264, 155.70 W, 95 %
2026/05/05 21:52:42.364, 153.68 W, 92 %
2026/05/05 21:52:42.464, 152.56 W, 92 %
2026/05/05 21:52:42.564, 150.74 W, 95 %
2026/05/05 21:52:42.664, 147.70 W, 95 %
2026/05/05 21:52:42.765, 147.86 W, 95 %
2026/05/05 21:52:42.865, 147.79 W, 95 %
2026/05/05 21:52:42.965, 147.76 W, 95 %
2026/05/05 21:52:43.065, 147.54 W, 95 %
2026/05/05 21:52:43.165, 147.14 W, 95 %
2026/05/05 21:52:43.265, 146.08 W, 95 %
2026/05/05 21:52:43.365, 149.59 W, 95 %
2026/05/05 21:52:43.465, 152.00 W, 95 %
2026/05/05 21:52:43.565, 153.15 W, 95 %
2026/05/05 21:52:43.665, 154.96 W, 95 %
2026/05/05 21:52:43.765, 158.04 W, 95 %
2026/05/05 21:52:43.865, 157.23 W, 95 %
2026/05/05 21:52:43.966, 157.44 W, 95 %
2026/05/05 21:52:44.066, 157.47 W, 95 %
2026/05/05 21:52:44.166, 157.69 W, 95 %
2026/05/05 21:52:44.266, 157.95 W, 95 %
2026/05/05 21:52:44.366, 156.94 W, 91 %
2026/05/05 21:52:44.466, 157.21 W, 91 %
2026/05/05 21:52:44.566, 157.19 W, 95 %
2026/05/05 21:52:44.666, 157.22 W, 95 %
2026/05/05 21:52:44.766, 157.41 W, 94 %
2026/05/05 21:52:44.866, 157.57 W, 94 %
2026/05/05 21:52:44.966, 158.12 W, 95 %
2026/05/05 21:52:45.066, 158.55 W, 95 %
2026/05/05 21:52:45.166, 158.68 W, 95 %
2026/05/05 21:52:45.267, 158.62 W, 95 %
2026/05/05 21:52:45.367, 158.68 W, 95 %
2026/05/05 21:52:45.467, 159.16 W, 95 %
2026/05/05 21:52:45.567, 159.54 W, 95 %
2026/05/05 21:52:45.667, 159.66 W, 95 %
2026/05/05 21:52:45.767, 159.88 W, 95 %
2026/05/05 21:52:45.867, 159.84 W, 95 %
2026/05/05 21:52:45.967, 157.85 W, 91 %
2026/05/05 21:52:46.067, 158.16 W, 91 %
2026/05/05 21:52:46.167, 157.93 W, 95 %
2026/05/05 21:52:46.267, 157.89 W, 95 %
2026/05/05 21:52:46.367, 157.93 W, 95 %
2026/05/05 21:52:46.468, 156.65 W, 95 %
2026/05/05 21:52:46.568, 157.43 W, 95 %
2026/05/05 21:52:46.668, 157.60 W, 95 %
2026/05/05 21:52:46.768, 157.76 W, 95 %
2026/05/05 21:52:46.868, 157.70 W, 95 %
2026/05/05 21:52:46.968, 157.82 W, 95 %
2026/05/05 21:52:47.068, 158.36 W, 95 %
2026/05/05 21:52:47.168, 158.59 W, 95 %
2026/05/05 21:52:47.268, 158.74 W, 95 %
2026/05/05 21:52:47.368, 158.58 W, 94 %
2026/05/05 21:52:47.468, 158.46 W, 94 %
2026/05/05 21:52:47.568, 157.51 W, 91 %
2026/05/05 21:52:47.668, 157.65 W, 91 %
2026/05/05 21:52:47.769, 157.66 W, 95 %
