timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 22:15:05.519, 68.44 W, 0 %
2026/05/05 22:15:05.623, 68.44 W, 0 %
2026/05/05 22:15:05.723, 68.99 W, 0 %
2026/05/05 22:15:05.824, 69.07 W, 0 %
2026/05/05 22:15:05.924, 69.11 W, 0 %
2026/05/05 22:15:06.024, 69.06 W, 3 %
2026/05/05 22:15:06.124, 69.08 W, 3 %
2026/05/05 22:15:06.225, 69.11 W, 0 %
2026/05/05 22:15:06.325, 69.08 W, 0 %
2026/05/05 22:15:06.425, 71.67 W, 0 %
2026/05/05 22:15:06.525, 81.70 W, 0 %
2026/05/05 22:15:06.625, 87.26 W, 92 %
2026/05/05 22:15:06.725, 96.67 W, 92 %
2026/05/05 22:15:06.825, 101.87 W, 92 %
2026/05/05 22:15:06.925, 108.83 W, 92 %
2026/05/05 22:15:07.025, 115.87 W, 94 %
2026/05/05 22:15:07.125, 123.03 W, 94 %
2026/05/05 22:15:07.225, 130.15 W, 92 %
2026/05/05 22:15:07.325, 136.57 W, 92 %
2026/05/05 22:15:07.425, 143.37 W, 94 %
2026/05/05 22:15:07.525, 145.49 W, 94 %
2026/05/05 22:15:07.626, 145.25 W, 94 %
2026/05/05 22:15:07.726, 145.21 W, 94 %
2026/05/05 22:15:07.826, 145.69 W, 93 %
2026/05/05 22:15:07.926, 145.73 W, 93 %
2026/05/05 22:15:08.026, 145.58 W, 94 %
2026/05/05 22:15:08.126, 145.63 W, 94 %
2026/05/05 22:15:08.226, 145.96 W, 94 %
2026/05/05 22:15:08.326, 146.18 W, 94 %
2026/05/05 22:15:08.426, 146.08 W, 92 %
2026/05/05 22:15:08.526, 146.07 W, 92 %
2026/05/05 22:15:08.626, 146.06 W, 94 %
2026/05/05 22:15:08.726, 146.40 W, 94 %
2026/05/05 22:15:08.826, 146.56 W, 94 %
2026/05/05 22:15:08.926, 146.10 W, 94 %
2026/05/05 22:15:09.027, 146.14 W, 94 %
2026/05/05 22:15:09.127, 146.23 W, 94 %
2026/05/05 22:15:09.227, 146.12 W, 94 %
2026/05/05 22:15:09.327, 145.84 W, 94 %
2026/05/05 22:15:09.427, 145.86 W, 92 %
2026/05/05 22:15:09.527, 146.09 W, 92 %
2026/05/05 22:15:09.627, 146.34 W, 93 %
2026/05/05 22:15:09.727, 146.55 W, 93 %
2026/05/05 22:15:09.827, 146.38 W, 94 %
2026/05/05 22:15:09.927, 146.37 W, 94 %
2026/05/05 22:15:10.027, 146.66 W, 93 %
2026/05/05 22:15:10.127, 146.49 W, 93 %
2026/05/05 22:15:10.227, 146.32 W, 93 %
2026/05/05 22:15:10.327, 146.43 W, 93 %
2026/05/05 22:15:10.427, 146.54 W, 94 %
2026/05/05 22:15:10.528, 146.13 W, 94 %
2026/05/05 22:15:10.628, 145.87 W, 93 %
2026/05/05 22:15:10.728, 145.65 W, 93 %
2026/05/05 22:15:10.828, 145.55 W, 93 %
2026/05/05 22:15:10.928, 145.48 W, 93 %
2026/05/05 22:15:11.028, 145.33 W, 93 %
2026/05/05 22:15:11.128, 145.60 W, 93 %
2026/05/05 22:15:11.228, 145.62 W, 94 %
2026/05/05 22:15:11.328, 145.77 W, 94 %
2026/05/05 22:15:11.428, 145.62 W, 94 %
2026/05/05 22:15:11.528, 143.42 W, 94 %
2026/05/05 22:15:11.628, 143.38 W, 92 %
2026/05/05 22:15:11.728, 144.42 W, 92 %
2026/05/05 22:15:11.828, 144.97 W, 92 %
2026/05/05 22:15:11.929, 144.50 W, 92 %
2026/05/05 22:15:12.029, 144.29 W, 94 %
2026/05/05 22:15:12.129, 143.94 W, 94 %
2026/05/05 22:15:12.229, 143.82 W, 94 %
2026/05/05 22:15:12.329, 144.45 W, 94 %
2026/05/05 22:15:12.429, 144.21 W, 92 %
2026/05/05 22:15:12.529, 143.91 W, 92 %
2026/05/05 22:15:12.629, 145.94 W, 94 %
2026/05/05 22:15:12.729, 146.07 W, 94 %
2026/05/05 22:15:12.829, 145.82 W, 93 %
2026/05/05 22:15:12.929, 145.85 W, 93 %
2026/05/05 22:15:13.029, 146.09 W, 94 %
2026/05/05 22:15:13.129, 145.78 W, 94 %
2026/05/05 22:15:13.229, 145.81 W, 94 %
2026/05/05 22:15:13.330, 145.60 W, 94 %
2026/05/05 22:15:13.430, 145.60 W, 92 %
2026/05/05 22:15:13.530, 146.08 W, 92 %
2026/05/05 22:15:13.630, 145.96 W, 95 %
2026/05/05 22:15:13.730, 145.79 W, 95 %
2026/05/05 22:15:13.830, 145.80 W, 94 %
2026/05/05 22:15:13.930, 145.76 W, 94 %
2026/05/05 22:15:14.030, 145.76 W, 92 %
2026/05/05 22:15:14.130, 145.74 W, 92 %
2026/05/05 22:15:14.230, 145.88 W, 94 %
2026/05/05 22:15:14.330, 145.77 W, 94 %
2026/05/05 22:15:14.430, 145.79 W, 94 %
2026/05/05 22:15:14.530, 145.71 W, 94 %
2026/05/05 22:15:14.630, 145.89 W, 92 %
2026/05/05 22:15:14.731, 145.80 W, 92 %
2026/05/05 22:15:14.831, 145.85 W, 94 %
2026/05/05 22:15:14.931, 146.03 W, 94 %
2026/05/05 22:15:15.031, 146.04 W, 93 %
2026/05/05 22:15:15.131, 145.89 W, 93 %
2026/05/05 22:15:15.231, 145.75 W, 93 %
2026/05/05 22:15:15.331, 145.52 W, 93 %
2026/05/05 22:15:15.431, 145.72 W, 94 %
2026/05/05 22:15:15.531, 145.69 W, 94 %
2026/05/05 22:15:15.631, 145.77 W, 93 %
2026/05/05 22:15:15.731, 145.61 W, 93 %
2026/05/05 22:15:15.831, 145.46 W, 94 %
2026/05/05 22:15:15.931, 145.22 W, 94 %
2026/05/05 22:15:16.031, 144.89 W, 94 %
2026/05/05 22:15:16.132, 144.75 W, 94 %
2026/05/05 22:15:16.232, 144.52 W, 93 %
