timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 22:16:14.658, 66.70 W, 0 %
2026/05/05 22:16:14.761, 66.70 W, 0 %
2026/05/05 22:16:14.861, 66.70 W, 0 %
2026/05/05 22:16:14.962, 67.13 W, 0 %
2026/05/05 22:16:15.062, 67.24 W, 0 %
2026/05/05 22:16:15.162, 67.38 W, 9 %
2026/05/05 22:16:15.262, 67.35 W, 9 %
2026/05/05 22:16:15.362, 67.32 W, 0 %
2026/05/05 22:16:15.462, 67.28 W, 0 %
2026/05/05 22:16:15.562, 67.25 W, 0 %
2026/05/05 22:16:15.662, 67.23 W, 0 %
2026/05/05 22:16:15.762, 67.85 W, 0 %
2026/05/05 22:16:15.863, 67.76 W, 0 %
2026/05/05 22:16:15.963, 67.22 W, 0 %
2026/05/05 22:16:16.063, 67.15 W, 0 %
2026/05/05 22:16:16.163, 67.15 W, 0 %
2026/05/05 22:16:16.263, 67.15 W, 0 %
2026/05/05 22:16:16.364, 67.15 W, 0 %
2026/05/05 22:16:16.464, 67.15 W, 0 %
2026/05/05 22:16:16.564, 67.15 W, 0 %
2026/05/05 22:16:16.664, 67.15 W, 0 %
2026/05/05 22:16:16.764, 67.15 W, 0 %
2026/05/05 22:16:16.864, 67.47 W, 0 %
2026/05/05 22:16:16.965, 67.46 W, 4 %
2026/05/05 22:16:17.065, 67.47 W, 4 %
2026/05/05 22:16:17.165, 67.47 W, 0 %
2026/05/05 22:16:17.265, 67.39 W, 0 %
2026/05/05 22:16:17.365, 67.31 W, 0 %
2026/05/05 22:16:17.466, 67.26 W, 0 %
2026/05/05 22:16:17.566, 67.23 W, 1 %
2026/05/05 22:16:17.666, 67.17 W, 1 %
2026/05/05 22:16:17.766, 67.13 W, 0 %
2026/05/05 22:16:17.866, 66.70 W, 0 %
2026/05/05 22:16:17.966, 66.59 W, 1 %
2026/05/05 22:16:18.066, 73.68 W, 1 %
2026/05/05 22:16:18.166, 78.23 W, 15 %
2026/05/05 22:16:18.267, 88.99 W, 15 %
2026/05/05 22:16:18.367, 100.85 W, 99 %
2026/05/05 22:16:18.467, 112.47 W, 99 %
2026/05/05 22:16:18.567, 123.67 W, 99 %
2026/05/05 22:16:18.667, 136.16 W, 99 %
2026/05/05 22:16:18.767, 148.23 W, 99 %
2026/05/05 22:16:18.867, 160.79 W, 99 %
2026/05/05 22:16:18.967, 172.80 W, 98 %
2026/05/05 22:16:19.067, 185.21 W, 98 %
2026/05/05 22:16:19.167, 197.56 W, 98 %
2026/05/05 22:16:19.268, 186.11 W, 98 %
2026/05/05 22:16:19.368, 187.34 W, 64 %
2026/05/05 22:16:19.468, 187.53 W, 64 %
2026/05/05 22:16:19.568, 188.19 W, 99 %
2026/05/05 22:16:19.668, 189.20 W, 99 %
2026/05/05 22:16:19.768, 188.73 W, 98 %
2026/05/05 22:16:19.868, 188.59 W, 98 %
2026/05/05 22:16:19.968, 187.76 W, 98 %
2026/05/05 22:16:20.068, 186.97 W, 98 %
2026/05/05 22:16:20.169, 185.89 W, 98 %
2026/05/05 22:16:20.269, 185.27 W, 98 %
2026/05/05 22:16:20.369, 197.06 W, 97 %
2026/05/05 22:16:20.469, 194.91 W, 97 %
2026/05/05 22:16:20.569, 194.43 W, 99 %
2026/05/05 22:16:20.669, 193.15 W, 99 %
2026/05/05 22:16:20.769, 193.07 W, 99 %
2026/05/05 22:16:20.869, 192.30 W, 99 %
2026/05/05 22:16:20.969, 191.76 W, 99 %
2026/05/05 22:16:21.069, 192.52 W, 99 %
2026/05/05 22:16:21.170, 193.75 W, 99 %
2026/05/05 22:16:21.270, 194.74 W, 99 %
2026/05/05 22:16:21.370, 195.94 W, 98 %
2026/05/05 22:16:21.470, 195.93 W, 98 %
2026/05/05 22:16:21.570, 194.93 W, 52 %
2026/05/05 22:16:21.670, 194.31 W, 52 %
2026/05/05 22:16:21.770, 195.40 W, 99 %
2026/05/05 22:16:21.870, 194.84 W, 99 %
2026/05/05 22:16:21.970, 195.32 W, 98 %
