timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 04:45:00.488, 186.53 W, 1 %
2026/03/18 04:45:00.590, 175.47 W, 0 %
2026/03/18 04:45:00.690, 159.64 W, 0 %
2026/03/18 04:45:00.790, 142.03 W, 0 %
2026/03/18 04:45:00.890, 121.57 W, 0 %
2026/03/18 04:45:00.991, 106.84 W, 4 %
2026/03/18 04:45:01.091, 89.17 W, 4 %
2026/03/18 04:45:01.191, 86.91 W, 0 %
2026/03/18 04:45:01.291, 86.81 W, 0 %
2026/03/18 04:45:01.391, 86.40 W, 0 %
2026/03/18 04:45:01.491, 86.21 W, 0 %
2026/03/18 04:45:01.591, 85.96 W, 0 %
2026/03/18 04:45:01.692, 85.75 W, 0 %
2026/03/18 04:45:01.792, 85.60 W, 0 %
2026/03/18 04:45:01.892, 85.39 W, 0 %
2026/03/18 04:45:01.992, 85.35 W, 0 %
2026/03/18 04:45:02.092, 85.32 W, 0 %
2026/03/18 04:45:02.192, 85.29 W, 0 %
2026/03/18 04:45:02.292, 85.26 W, 0 %
2026/03/18 04:45:02.393, 85.25 W, 0 %
2026/03/18 04:45:02.493, 85.25 W, 0 %
2026/03/18 04:45:02.593, 85.25 W, 0 %
2026/03/18 04:45:02.693, 85.23 W, 0 %
2026/03/18 04:45:02.793, 85.22 W, 0 %
2026/03/18 04:45:02.893, 85.21 W, 0 %
2026/03/18 04:45:02.993, 85.17 W, 0 %
2026/03/18 04:45:03.094, 85.17 W, 0 %
2026/03/18 04:45:03.194, 85.17 W, 0 %
2026/03/18 04:45:03.294, 85.15 W, 0 %
2026/03/18 04:45:03.394, 85.14 W, 0 %
2026/03/18 04:45:03.494, 85.11 W, 0 %
2026/03/18 04:45:03.594, 85.08 W, 0 %
2026/03/18 04:45:03.694, 85.05 W, 0 %
2026/03/18 04:45:03.795, 85.12 W, 6 %
2026/03/18 04:45:03.895, 85.25 W, 6 %
2026/03/18 04:45:03.995, 85.27 W, 2 %
2026/03/18 04:45:04.095, 85.26 W, 2 %
2026/03/18 04:45:04.195, 85.26 W, 1 %
2026/03/18 04:45:04.295, 85.26 W, 1 %
2026/03/18 04:45:04.395, 85.26 W, 0 %
2026/03/18 04:45:04.496, 85.27 W, 0 %
2026/03/18 04:45:04.596, 85.30 W, 0 %
2026/03/18 04:45:04.696, 85.32 W, 0 %
2026/03/18 04:45:04.796, 85.22 W, 0 %
2026/03/18 04:45:04.896, 85.08 W, 0 %
2026/03/18 04:45:04.996, 85.03 W, 0 %
2026/03/18 04:45:05.096, 85.02 W, 0 %
2026/03/18 04:45:05.197, 85.04 W, 0 %
2026/03/18 04:45:05.297, 84.99 W, 0 %
2026/03/18 04:45:05.397, 85.00 W, 0 %
2026/03/18 04:45:05.497, 84.99 W, 0 %
2026/03/18 04:45:05.597, 84.98 W, 0 %
2026/03/18 04:45:05.697, 84.95 W, 0 %
2026/03/18 04:45:05.797, 84.97 W, 0 %
2026/03/18 04:45:05.898, 85.00 W, 0 %
2026/03/18 04:45:05.998, 85.00 W, 0 %
2026/03/18 04:45:06.098, 84.98 W, 0 %
2026/03/18 04:45:06.198, 85.31 W, 4 %
2026/03/18 04:45:06.298, 92.00 W, 4 %
2026/03/18 04:45:06.398, 109.40 W, 99 %
2026/03/18 04:45:06.498, 126.54 W, 99 %
2026/03/18 04:45:06.599, 143.51 W, 99 %
2026/03/18 04:45:06.699, 159.85 W, 99 %
2026/03/18 04:45:06.799, 177.36 W, 99 %
2026/03/18 04:45:06.899, 197.18 W, 99 %
2026/03/18 04:45:06.999, 214.48 W, 99 %
2026/03/18 04:45:07.099, 229.76 W, 99 %
2026/03/18 04:45:07.199, 250.09 W, 99 %
2026/03/18 04:45:07.299, 261.01 W, 99 %
2026/03/18 04:45:07.400, 261.14 W, 99 %
2026/03/18 04:45:07.500, 262.13 W, 99 %
2026/03/18 04:45:07.600, 263.19 W, 99 %
2026/03/18 04:45:07.700, 263.01 W, 99 %
2026/03/18 04:45:07.800, 263.35 W, 99 %
2026/03/18 04:45:07.900, 263.09 W, 99 %
2026/03/18 04:45:08.000, 263.87 W, 99 %
2026/03/18 04:45:08.101, 263.75 W, 99 %
2026/03/18 04:45:08.201, 263.22 W, 99 %
2026/03/18 04:45:08.301, 262.63 W, 99 %
2026/03/18 04:45:08.401, 262.74 W, 99 %
2026/03/18 04:45:08.501, 262.00 W, 99 %
2026/03/18 04:45:08.601, 261.45 W, 99 %
2026/03/18 04:45:08.701, 261.14 W, 99 %
2026/03/18 04:45:08.802, 260.70 W, 99 %
2026/03/18 04:45:08.902, 261.11 W, 99 %
2026/03/18 04:45:09.002, 260.81 W, 99 %
2026/03/18 04:45:09.102, 260.74 W, 99 %
2026/03/18 04:45:09.202, 261.34 W, 99 %
2026/03/18 04:45:09.302, 262.09 W, 99 %
2026/03/18 04:45:09.402, 262.29 W, 99 %
2026/03/18 04:45:09.503, 262.88 W, 99 %
2026/03/18 04:45:09.603, 262.97 W, 99 %
2026/03/18 04:45:09.703, 263.47 W, 99 %
2026/03/18 04:45:09.803, 263.65 W, 99 %
2026/03/18 04:45:09.903, 263.44 W, 99 %
2026/03/18 04:45:10.003, 263.53 W, 99 %
2026/03/18 04:45:10.103, 263.82 W, 99 %
2026/03/18 04:45:10.204, 263.76 W, 99 %
2026/03/18 04:45:10.304, 263.88 W, 99 %
2026/03/18 04:45:10.404, 264.05 W, 99 %
2026/03/18 04:45:10.504, 264.23 W, 99 %
2026/03/18 04:45:10.604, 264.37 W, 99 %
2026/03/18 04:45:10.704, 264.58 W, 99 %
2026/03/18 04:45:10.804, 264.72 W, 99 %
2026/03/18 04:45:10.905, 264.77 W, 99 %
2026/03/18 04:45:11.005, 264.78 W, 99 %
2026/03/18 04:45:11.105, 264.60 W, 99 %
2026/03/18 04:45:11.205, 264.29 W, 99 %
2026/03/18 04:45:11.305, 257.69 W, 99 %
2026/03/18 04:45:11.405, 251.30 W, 83 %
2026/03/18 04:45:11.505, 251.04 W, 83 %
2026/03/18 04:45:11.606, 250.85 W, 99 %
2026/03/18 04:45:11.706, 251.17 W, 99 %
2026/03/18 04:45:11.806, 251.58 W, 99 %
2026/03/18 04:45:11.906, 251.88 W, 99 %
2026/03/18 04:45:12.006, 251.51 W, 99 %
2026/03/18 04:45:12.106, 251.91 W, 99 %
2026/03/18 04:45:12.206, 251.96 W, 99 %
2026/03/18 04:45:12.307, 262.20 W, 99 %
2026/03/18 04:45:12.407, 264.27 W, 99 %
2026/03/18 04:45:12.507, 264.40 W, 99 %
2026/03/18 04:45:12.607, 264.09 W, 99 %
2026/03/18 04:45:12.707, 263.56 W, 99 %
2026/03/18 04:45:12.807, 262.85 W, 99 %
2026/03/18 04:45:12.907, 262.78 W, 99 %
2026/03/18 04:45:13.008, 262.27 W, 99 %
2026/03/18 04:45:13.108, 261.71 W, 99 %
2026/03/18 04:45:13.208, 261.59 W, 99 %
2026/03/18 04:45:13.308, 261.12 W, 99 %
2026/03/18 04:45:13.408, 261.76 W, 99 %
2026/03/18 04:45:13.508, 262.40 W, 99 %
2026/03/18 04:45:13.608, 263.11 W, 99 %
2026/03/18 04:45:13.709, 263.74 W, 99 %
2026/03/18 04:45:13.809, 264.40 W, 99 %
2026/03/18 04:45:13.909, 264.30 W, 99 %
2026/03/18 04:45:14.009, 264.89 W, 99 %
2026/03/18 04:45:14.109, 264.95 W, 99 %
2026/03/18 04:45:14.209, 265.40 W, 99 %
2026/03/18 04:45:14.309, 265.53 W, 99 %
2026/03/18 04:45:14.410, 265.83 W, 99 %
2026/03/18 04:45:14.510, 265.85 W, 99 %
2026/03/18 04:45:14.610, 265.78 W, 99 %
2026/03/18 04:45:14.710, 265.68 W, 99 %
2026/03/18 04:45:14.810, 265.52 W, 99 %
2026/03/18 04:45:14.910, 265.65 W, 99 %
2026/03/18 04:45:15.010, 265.47 W, 99 %
2026/03/18 04:45:15.111, 265.34 W, 99 %
2026/03/18 04:45:15.211, 264.98 W, 99 %
2026/03/18 04:45:15.311, 265.00 W, 99 %
2026/03/18 04:45:15.411, 264.28 W, 99 %
2026/03/18 04:45:15.511, 264.36 W, 99 %
2026/03/18 04:45:15.611, 264.34 W, 99 %
2026/03/18 04:45:15.711, 264.33 W, 99 %
2026/03/18 04:45:15.812, 264.49 W, 99 %
2026/03/18 04:45:15.912, 264.51 W, 99 %
2026/03/18 04:45:16.012, 264.82 W, 99 %
2026/03/18 04:45:16.112, 265.36 W, 99 %
2026/03/18 04:45:16.212, 265.57 W, 99 %
2026/03/18 04:45:16.312, 265.77 W, 99 %
2026/03/18 04:45:16.412, 253.69 W, 35 %
2026/03/18 04:45:16.513, 253.12 W, 35 %
2026/03/18 04:45:16.613, 252.76 W, 99 %
2026/03/18 04:45:16.713, 252.12 W, 99 %
2026/03/18 04:45:16.813, 251.69 W, 99 %
2026/03/18 04:45:16.913, 251.12 W, 99 %
2026/03/18 04:45:17.013, 250.78 W, 99 %
2026/03/18 04:45:17.113, 250.32 W, 99 %
2026/03/18 04:45:17.213, 250.57 W, 99 %
2026/03/18 04:45:17.314, 250.53 W, 99 %
2026/03/18 04:45:17.414, 263.36 W, 99 %
2026/03/18 04:45:17.514, 263.68 W, 99 %
2026/03/18 04:45:17.614, 263.76 W, 99 %
2026/03/18 04:45:17.714, 264.40 W, 99 %
2026/03/18 04:45:17.814, 264.12 W, 99 %
2026/03/18 04:45:17.914, 264.59 W, 99 %
2026/03/18 04:45:18.015, 263.80 W, 99 %
2026/03/18 04:45:18.115, 263.95 W, 99 %
2026/03/18 04:45:18.215, 263.27 W, 99 %
2026/03/18 04:45:18.315, 263.03 W, 99 %
2026/03/18 04:45:18.415, 262.43 W, 99 %
2026/03/18 04:45:18.515, 262.29 W, 99 %
2026/03/18 04:45:18.615, 261.41 W, 99 %
2026/03/18 04:45:18.716, 260.40 W, 99 %
2026/03/18 04:45:18.816, 260.13 W, 99 %
2026/03/18 04:45:18.916, 259.39 W, 99 %
2026/03/18 04:45:19.016, 259.54 W, 99 %
2026/03/18 04:45:19.116, 258.85 W, 99 %
2026/03/18 04:45:19.216, 258.74 W, 99 %
2026/03/18 04:45:19.316, 258.61 W, 99 %
2026/03/18 04:45:19.417, 258.63 W, 99 %
2026/03/18 04:45:19.517, 258.85 W, 99 %
2026/03/18 04:45:19.617, 259.07 W, 99 %
2026/03/18 04:45:19.717, 259.54 W, 99 %
2026/03/18 04:45:19.817, 259.51 W, 99 %
2026/03/18 04:45:19.917, 259.93 W, 99 %
2026/03/18 04:45:20.017, 260.42 W, 99 %
2026/03/18 04:45:20.118, 261.15 W, 99 %
2026/03/18 04:45:20.218, 261.46 W, 99 %
2026/03/18 04:45:20.318, 262.01 W, 99 %
2026/03/18 04:45:20.418, 261.86 W, 99 %
2026/03/18 04:45:20.518, 261.77 W, 99 %
2026/03/18 04:45:20.618, 261.57 W, 99 %
2026/03/18 04:45:20.718, 261.42 W, 99 %
2026/03/18 04:45:20.819, 261.67 W, 99 %
2026/03/18 04:45:20.919, 261.60 W, 99 %
2026/03/18 04:45:21.019, 261.48 W, 99 %
2026/03/18 04:45:21.119, 261.17 W, 99 %
2026/03/18 04:45:21.219, 261.22 W, 99 %
2026/03/18 04:45:21.319, 261.00 W, 99 %
2026/03/18 04:45:21.419, 257.01 W, 85 %
2026/03/18 04:45:21.520, 249.52 W, 85 %
2026/03/18 04:45:21.620, 250.33 W, 99 %
2026/03/18 04:45:21.720, 250.48 W, 99 %
2026/03/18 04:45:21.820, 250.66 W, 99 %
2026/03/18 04:45:21.920, 251.72 W, 99 %
2026/03/18 04:45:22.020, 252.00 W, 99 %
2026/03/18 04:45:22.120, 252.38 W, 99 %
2026/03/18 04:45:22.221, 252.82 W, 99 %
2026/03/18 04:45:22.321, 252.57 W, 99 %
2026/03/18 04:45:22.421, 257.22 W, 99 %
2026/03/18 04:45:22.521, 265.34 W, 99 %
2026/03/18 04:45:22.621, 265.45 W, 99 %
2026/03/18 04:45:22.721, 265.79 W, 99 %
2026/03/18 04:45:22.821, 265.96 W, 99 %
2026/03/18 04:45:22.922, 265.88 W, 99 %
2026/03/18 04:45:23.022, 265.92 W, 99 %
2026/03/18 04:45:23.122, 265.68 W, 99 %
2026/03/18 04:45:23.222, 265.60 W, 99 %
2026/03/18 04:45:23.322, 266.13 W, 99 %
2026/03/18 04:45:23.422, 266.47 W, 99 %
2026/03/18 04:45:23.522, 265.61 W, 99 %
2026/03/18 04:45:23.623, 265.07 W, 99 %
2026/03/18 04:45:23.723, 264.81 W, 99 %
2026/03/18 04:45:23.823, 264.77 W, 99 %
2026/03/18 04:45:23.923, 264.71 W, 99 %
2026/03/18 04:45:24.023, 264.70 W, 99 %
2026/03/18 04:45:24.123, 264.68 W, 99 %
2026/03/18 04:45:24.223, 264.79 W, 99 %
2026/03/18 04:45:24.324, 263.77 W, 99 %
2026/03/18 04:45:24.424, 263.23 W, 99 %
2026/03/18 04:45:24.524, 263.26 W, 99 %
2026/03/18 04:45:24.624, 263.36 W, 99 %
2026/03/18 04:45:24.724, 263.38 W, 99 %
2026/03/18 04:45:24.824, 263.34 W, 99 %
2026/03/18 04:45:24.924, 262.79 W, 99 %
2026/03/18 04:45:25.025, 262.24 W, 99 %
2026/03/18 04:45:25.125, 261.72 W, 99 %
2026/03/18 04:45:25.225, 261.23 W, 99 %
2026/03/18 04:45:25.325, 261.58 W, 99 %
2026/03/18 04:45:25.425, 262.04 W, 99 %
2026/03/18 04:45:25.525, 261.96 W, 99 %
2026/03/18 04:45:25.625, 261.81 W, 99 %
2026/03/18 04:45:25.726, 261.50 W, 99 %
2026/03/18 04:45:25.826, 261.41 W, 99 %
2026/03/18 04:45:25.926, 260.85 W, 99 %
2026/03/18 04:45:26.026, 260.74 W, 99 %
2026/03/18 04:45:26.126, 260.04 W, 99 %
2026/03/18 04:45:26.226, 259.69 W, 99 %
2026/03/18 04:45:26.326, 259.10 W, 99 %
2026/03/18 04:45:26.427, 258.74 W, 99 %
2026/03/18 04:45:26.527, 248.58 W, 99 %
2026/03/18 04:45:26.627, 246.27 W, 85 %
2026/03/18 04:45:26.727, 246.22 W, 85 %
2026/03/18 04:45:26.827, 245.42 W, 99 %
2026/03/18 04:45:26.927, 245.31 W, 99 %
2026/03/18 04:45:27.027, 244.48 W, 99 %
2026/03/18 04:45:27.128, 244.70 W, 99 %
2026/03/18 04:45:27.228, 244.12 W, 99 %
2026/03/18 04:45:27.328, 244.08 W, 99 %
2026/03/18 04:45:27.428, 243.69 W, 99 %
2026/03/18 04:45:27.528, 253.88 W, 99 %
2026/03/18 04:45:27.628, 256.40 W, 99 %
2026/03/18 04:45:27.728, 256.66 W, 99 %
2026/03/18 04:45:27.829, 256.65 W, 99 %
2026/03/18 04:45:27.929, 256.91 W, 99 %
2026/03/18 04:45:28.029, 257.96 W, 99 %
2026/03/18 04:45:28.129, 258.49 W, 99 %
2026/03/18 04:45:28.229, 260.17 W, 99 %
2026/03/18 04:45:28.329, 260.74 W, 99 %
2026/03/18 04:45:28.429, 260.76 W, 99 %
2026/03/18 04:45:28.529, 261.09 W, 99 %
2026/03/18 04:45:28.630, 261.10 W, 99 %
2026/03/18 04:45:28.730, 260.94 W, 99 %
2026/03/18 04:45:28.830, 260.52 W, 99 %
2026/03/18 04:45:28.930, 260.39 W, 99 %
2026/03/18 04:45:29.030, 260.15 W, 99 %
2026/03/18 04:45:29.130, 259.72 W, 99 %
2026/03/18 04:45:29.230, 259.77 W, 99 %
2026/03/18 04:45:29.331, 259.93 W, 99 %
2026/03/18 04:45:29.431, 259.86 W, 99 %
2026/03/18 04:45:29.531, 259.64 W, 99 %
2026/03/18 04:45:29.631, 259.59 W, 99 %
2026/03/18 04:45:29.731, 259.36 W, 99 %
2026/03/18 04:45:29.831, 260.42 W, 99 %
2026/03/18 04:45:29.931, 261.00 W, 99 %
2026/03/18 04:45:30.032, 261.32 W, 99 %
2026/03/18 04:45:30.132, 261.71 W, 99 %
2026/03/18 04:45:30.232, 261.41 W, 99 %
2026/03/18 04:45:30.332, 260.99 W, 99 %
2026/03/18 04:45:30.432, 261.28 W, 99 %
2026/03/18 04:45:30.532, 261.71 W, 99 %
2026/03/18 04:45:30.632, 262.16 W, 99 %
2026/03/18 04:45:30.733, 262.79 W, 99 %
2026/03/18 04:45:30.833, 262.75 W, 99 %
2026/03/18 04:45:30.933, 262.76 W, 99 %
2026/03/18 04:45:31.033, 262.30 W, 99 %
2026/03/18 04:45:31.133, 262.53 W, 99 %
2026/03/18 04:45:31.233, 263.59 W, 99 %
2026/03/18 04:45:31.333, 264.58 W, 99 %
2026/03/18 04:45:31.434, 264.95 W, 99 %
2026/03/18 04:45:31.534, 262.42 W, 99 %
2026/03/18 04:45:31.634, 253.17 W, 38 %
2026/03/18 04:45:31.734, 253.37 W, 38 %
2026/03/18 04:45:31.834, 253.30 W, 99 %
2026/03/18 04:45:31.934, 253.25 W, 99 %
2026/03/18 04:45:32.034, 253.84 W, 99 %
2026/03/18 04:45:32.135, 254.21 W, 99 %
2026/03/18 04:45:32.235, 253.88 W, 99 %
2026/03/18 04:45:32.335, 253.57 W, 99 %
2026/03/18 04:45:32.435, 253.12 W, 99 %
2026/03/18 04:45:32.535, 255.12 W, 99 %
2026/03/18 04:45:32.635, 264.08 W, 99 %
2026/03/18 04:45:32.735, 264.26 W, 99 %
2026/03/18 04:45:32.836, 264.24 W, 99 %
2026/03/18 04:45:32.936, 264.30 W, 99 %
2026/03/18 04:45:33.036, 264.38 W, 99 %
2026/03/18 04:45:33.136, 263.82 W, 99 %
2026/03/18 04:45:33.236, 263.20 W, 99 %
2026/03/18 04:45:33.336, 262.79 W, 99 %
2026/03/18 04:45:33.436, 262.75 W, 99 %
2026/03/18 04:45:33.537, 262.79 W, 99 %
2026/03/18 04:45:33.637, 262.39 W, 99 %
2026/03/18 04:45:33.737, 262.12 W, 99 %
2026/03/18 04:45:33.837, 262.03 W, 99 %
2026/03/18 04:45:33.937, 261.53 W, 99 %
2026/03/18 04:45:34.037, 260.45 W, 99 %
2026/03/18 04:45:34.137, 260.03 W, 99 %
2026/03/18 04:45:34.238, 259.79 W, 99 %
2026/03/18 04:45:34.338, 259.49 W, 99 %
2026/03/18 04:45:34.438, 259.20 W, 99 %
2026/03/18 04:45:34.538, 258.77 W, 99 %
2026/03/18 04:45:34.638, 258.16 W, 99 %
2026/03/18 04:45:34.738, 257.95 W, 99 %
2026/03/18 04:45:34.838, 257.31 W, 99 %
2026/03/18 04:45:34.939, 257.29 W, 99 %
2026/03/18 04:45:35.039, 258.14 W, 99 %
2026/03/18 04:45:35.139, 258.86 W, 99 %
2026/03/18 04:45:35.239, 258.38 W, 99 %
2026/03/18 04:45:35.339, 258.62 W, 99 %
2026/03/18 04:45:35.439, 258.54 W, 99 %
2026/03/18 04:45:35.539, 259.08 W, 99 %
2026/03/18 04:45:35.640, 259.74 W, 99 %
2026/03/18 04:45:35.740, 259.71 W, 99 %
2026/03/18 04:45:35.840, 260.19 W, 99 %
2026/03/18 04:45:35.940, 260.68 W, 99 %
2026/03/18 04:45:36.040, 260.71 W, 99 %
2026/03/18 04:45:36.140, 260.79 W, 99 %
2026/03/18 04:45:36.240, 261.18 W, 99 %
2026/03/18 04:45:36.341, 261.21 W, 99 %
2026/03/18 04:45:36.441, 261.61 W, 99 %
2026/03/18 04:45:36.541, 261.38 W, 99 %
2026/03/18 04:45:36.641, 252.12 W, 77 %
2026/03/18 04:45:36.741, 248.79 W, 77 %
2026/03/18 04:45:36.841, 249.09 W, 99 %
2026/03/18 04:45:36.941, 248.46 W, 99 %
2026/03/18 04:45:37.042, 248.55 W, 99 %
2026/03/18 04:45:37.142, 248.06 W, 99 %
2026/03/18 04:45:37.242, 248.55 W, 99 %
2026/03/18 04:45:37.342, 248.49 W, 99 %
2026/03/18 04:45:37.442, 248.62 W, 99 %
2026/03/18 04:45:37.542, 248.71 W, 99 %
2026/03/18 04:45:37.642, 254.99 W, 99 %
2026/03/18 04:45:37.743, 261.80 W, 99 %
2026/03/18 04:45:37.843, 262.12 W, 99 %
2026/03/18 04:45:37.943, 262.92 W, 99 %
2026/03/18 04:45:38.043, 263.86 W, 99 %
2026/03/18 04:45:38.143, 264.59 W, 99 %
2026/03/18 04:45:38.243, 265.32 W, 99 %
2026/03/18 04:45:38.343, 266.11 W, 99 %
2026/03/18 04:45:38.444, 266.40 W, 99 %
2026/03/18 04:45:38.544, 266.03 W, 99 %
2026/03/18 04:45:38.644, 266.22 W, 99 %
2026/03/18 04:45:38.744, 266.61 W, 99 %
2026/03/18 04:45:38.844, 266.74 W, 99 %
2026/03/18 04:45:38.944, 266.69 W, 99 %
2026/03/18 04:45:39.044, 266.67 W, 99 %
2026/03/18 04:45:39.145, 266.66 W, 99 %
2026/03/18 04:45:39.245, 266.62 W, 99 %
2026/03/18 04:45:39.345, 266.68 W, 99 %
2026/03/18 04:45:39.445, 266.36 W, 99 %
2026/03/18 04:45:39.545, 266.30 W, 99 %
2026/03/18 04:45:39.645, 266.41 W, 99 %
2026/03/18 04:45:39.745, 266.15 W, 99 %
2026/03/18 04:45:39.846, 266.12 W, 99 %
2026/03/18 04:45:39.946, 265.72 W, 99 %
2026/03/18 04:45:40.046, 265.56 W, 99 %
2026/03/18 04:45:40.146, 265.17 W, 99 %
2026/03/18 04:45:40.246, 264.90 W, 99 %
2026/03/18 04:45:40.346, 264.81 W, 99 %
2026/03/18 04:45:40.446, 265.34 W, 99 %
2026/03/18 04:45:40.547, 265.77 W, 99 %
2026/03/18 04:45:40.647, 265.55 W, 99 %
2026/03/18 04:45:40.747, 265.24 W, 99 %
2026/03/18 04:45:40.847, 265.32 W, 99 %
2026/03/18 04:45:40.947, 265.07 W, 99 %
2026/03/18 04:45:41.047, 264.74 W, 99 %
2026/03/18 04:45:41.147, 264.99 W, 99 %
2026/03/18 04:45:41.248, 264.19 W, 99 %
2026/03/18 04:45:41.348, 263.93 W, 99 %
2026/03/18 04:45:41.448, 263.05 W, 99 %
2026/03/18 04:45:41.548, 262.57 W, 99 %
2026/03/18 04:45:41.648, 261.88 W, 99 %
2026/03/18 04:45:41.748, 250.53 W, 99 %
2026/03/18 04:45:41.848, 250.27 W, 98 %
2026/03/18 04:45:41.949, 250.19 W, 98 %
2026/03/18 04:45:42.049, 250.22 W, 99 %
2026/03/18 04:45:42.149, 249.58 W, 99 %
2026/03/18 04:45:42.249, 249.92 W, 99 %
2026/03/18 04:45:42.349, 250.65 W, 99 %
2026/03/18 04:45:42.449, 251.83 W, 99 %
2026/03/18 04:45:42.549, 251.79 W, 99 %
2026/03/18 04:45:42.650, 252.66 W, 99 %
2026/03/18 04:45:42.750, 263.92 W, 99 %
2026/03/18 04:45:42.850, 265.30 W, 99 %
2026/03/18 04:45:42.950, 265.31 W, 99 %
2026/03/18 04:45:43.050, 265.19 W, 99 %
2026/03/18 04:45:43.150, 265.63 W, 99 %
2026/03/18 04:45:43.250, 266.08 W, 99 %
2026/03/18 04:45:43.351, 265.74 W, 99 %
2026/03/18 04:45:43.451, 265.41 W, 99 %
2026/03/18 04:45:43.551, 266.11 W, 99 %
2026/03/18 04:45:43.651, 266.09 W, 99 %
2026/03/18 04:45:43.751, 265.91 W, 99 %
2026/03/18 04:45:43.851, 265.95 W, 99 %
2026/03/18 04:45:43.951, 265.88 W, 99 %
2026/03/18 04:45:44.052, 265.96 W, 99 %
2026/03/18 04:45:44.152, 265.43 W, 99 %
2026/03/18 04:45:44.252, 265.24 W, 99 %
2026/03/18 04:45:44.352, 265.20 W, 99 %
2026/03/18 04:45:44.452, 264.99 W, 99 %
2026/03/18 04:45:44.552, 264.40 W, 99 %
2026/03/18 04:45:44.652, 263.63 W, 99 %
2026/03/18 04:45:44.753, 262.78 W, 99 %
2026/03/18 04:45:44.853, 261.83 W, 99 %
2026/03/18 04:45:44.953, 261.41 W, 99 %
2026/03/18 04:45:45.053, 261.12 W, 99 %
2026/03/18 04:45:45.153, 260.40 W, 99 %
2026/03/18 04:45:45.253, 260.32 W, 99 %
2026/03/18 04:45:45.353, 259.58 W, 99 %
2026/03/18 04:45:45.454, 259.60 W, 99 %
2026/03/18 04:45:45.554, 260.15 W, 99 %
2026/03/18 04:45:45.654, 260.42 W, 99 %
2026/03/18 04:45:45.754, 260.13 W, 99 %
2026/03/18 04:45:45.854, 260.72 W, 99 %
2026/03/18 04:45:45.954, 260.54 W, 99 %
2026/03/18 04:45:46.054, 260.61 W, 99 %
2026/03/18 04:45:46.155, 261.52 W, 99 %
2026/03/18 04:45:46.255, 261.66 W, 99 %
2026/03/18 04:45:46.355, 261.50 W, 99 %
2026/03/18 04:45:46.455, 262.08 W, 99 %
2026/03/18 04:45:46.555, 262.24 W, 99 %
2026/03/18 04:45:46.655, 262.57 W, 99 %
2026/03/18 04:45:46.755, 257.57 W, 99 %
2026/03/18 04:45:46.856, 252.58 W, 45 %
2026/03/18 04:45:46.956, 253.26 W, 45 %
2026/03/18 04:45:47.056, 254.07 W, 99 %
2026/03/18 04:45:47.156, 253.56 W, 99 %
2026/03/18 04:45:47.256, 253.29 W, 99 %
2026/03/18 04:45:47.356, 253.72 W, 99 %
2026/03/18 04:45:47.456, 253.05 W, 99 %
2026/03/18 04:45:47.557, 252.72 W, 99 %
2026/03/18 04:45:47.657, 251.95 W, 99 %
2026/03/18 04:45:47.757, 257.39 W, 99 %
2026/03/18 04:45:47.857, 262.17 W, 99 %
2026/03/18 04:45:47.957, 260.92 W, 99 %
2026/03/18 04:45:48.057, 260.10 W, 99 %
2026/03/18 04:45:48.157, 260.35 W, 99 %
2026/03/18 04:45:48.258, 259.86 W, 99 %
2026/03/18 04:45:48.358, 259.49 W, 99 %
2026/03/18 04:45:48.458, 259.33 W, 99 %
2026/03/18 04:45:48.558, 258.56 W, 99 %
2026/03/18 04:45:48.658, 258.74 W, 99 %
2026/03/18 04:45:48.758, 258.89 W, 99 %
2026/03/18 04:45:48.858, 259.31 W, 99 %
2026/03/18 04:45:48.959, 259.56 W, 99 %
2026/03/18 04:45:49.059, 259.87 W, 99 %
2026/03/18 04:45:49.159, 259.68 W, 99 %
2026/03/18 04:45:49.259, 260.14 W, 99 %
2026/03/18 04:45:49.359, 260.13 W, 99 %
2026/03/18 04:45:49.459, 260.19 W, 99 %
2026/03/18 04:45:49.559, 260.32 W, 99 %
2026/03/18 04:45:49.660, 260.08 W, 99 %
2026/03/18 04:45:49.760, 260.26 W, 99 %
2026/03/18 04:45:49.860, 260.85 W, 99 %
2026/03/18 04:45:49.960, 261.24 W, 99 %
2026/03/18 04:45:50.060, 261.69 W, 99 %
2026/03/18 04:45:50.160, 262.58 W, 99 %
2026/03/18 04:45:50.260, 263.01 W, 99 %
2026/03/18 04:45:50.361, 263.12 W, 99 %
2026/03/18 04:45:50.461, 263.79 W, 99 %
2026/03/18 04:45:50.561, 265.01 W, 99 %
2026/03/18 04:45:50.661, 265.85 W, 99 %
2026/03/18 04:45:50.761, 265.83 W, 99 %
2026/03/18 04:45:50.861, 265.24 W, 99 %
2026/03/18 04:45:50.961, 265.01 W, 99 %
2026/03/18 04:45:51.062, 265.51 W, 99 %
2026/03/18 04:45:51.162, 265.21 W, 99 %
2026/03/18 04:45:51.262, 264.75 W, 99 %
2026/03/18 04:45:51.362, 265.04 W, 99 %
2026/03/18 04:45:51.462, 265.18 W, 99 %
2026/03/18 04:45:51.562, 264.52 W, 99 %
2026/03/18 04:45:51.662, 264.56 W, 99 %
2026/03/18 04:45:51.763, 264.67 W, 99 %
2026/03/18 04:45:51.863, 253.50 W, 52 %
2026/03/18 04:45:51.963, 253.78 W, 52 %
2026/03/18 04:45:52.063, 252.69 W, 99 %
