timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 04:36:14.414, 120.34 W, 1 %
2026/03/18 04:36:14.516, 120.34 W, 1 %
2026/03/18 04:36:14.616, 115.66 W, 1 %
2026/03/18 04:36:14.716, 111.83 W, 0 %
2026/03/18 04:36:14.817, 107.77 W, 0 %
2026/03/18 04:36:14.917, 103.46 W, 8 %
2026/03/18 04:36:15.017, 102.72 W, 8 %
2026/03/18 04:36:15.117, 103.07 W, 91 %
2026/03/18 04:36:15.217, 102.63 W, 91 %
2026/03/18 04:36:15.317, 102.66 W, 91 %
2026/03/18 04:36:15.417, 105.80 W, 91 %
2026/03/18 04:36:15.518, 110.23 W, 91 %
2026/03/18 04:36:15.618, 114.37 W, 91 %
2026/03/18 04:36:15.718, 117.63 W, 86 %
2026/03/18 04:36:15.818, 121.63 W, 86 %
2026/03/18 04:36:15.918, 125.87 W, 90 %
2026/03/18 04:36:16.018, 127.75 W, 90 %
2026/03/18 04:36:16.118, 127.52 W, 89 %
2026/03/18 04:36:16.219, 127.12 W, 89 %
2026/03/18 04:36:16.319, 127.02 W, 90 %
2026/03/18 04:36:16.419, 127.00 W, 90 %
2026/03/18 04:36:16.519, 127.10 W, 89 %
2026/03/18 04:36:16.619, 127.27 W, 89 %
2026/03/18 04:36:16.719, 127.28 W, 91 %
2026/03/18 04:36:16.819, 127.57 W, 91 %
2026/03/18 04:36:16.920, 127.37 W, 91 %
2026/03/18 04:36:17.020, 127.59 W, 91 %
2026/03/18 04:36:17.120, 127.77 W, 90 %
2026/03/18 04:36:17.220, 128.09 W, 90 %
2026/03/18 04:36:17.320, 128.20 W, 90 %
2026/03/18 04:36:17.420, 128.23 W, 90 %
2026/03/18 04:36:17.520, 128.22 W, 91 %
2026/03/18 04:36:17.621, 128.18 W, 91 %
2026/03/18 04:36:17.721, 128.33 W, 90 %
2026/03/18 04:36:17.821, 128.31 W, 90 %
2026/03/18 04:36:17.921, 128.43 W, 91 %
2026/03/18 04:36:18.021, 128.15 W, 91 %
2026/03/18 04:36:18.121, 128.13 W, 91 %
2026/03/18 04:36:18.221, 128.03 W, 91 %
2026/03/18 04:36:18.322, 128.10 W, 91 %
2026/03/18 04:36:18.422, 128.16 W, 91 %
2026/03/18 04:36:18.522, 127.98 W, 91 %
2026/03/18 04:36:18.622, 127.58 W, 91 %
2026/03/18 04:36:18.722, 127.31 W, 91 %
2026/03/18 04:36:18.822, 127.08 W, 91 %
2026/03/18 04:36:18.922, 126.97 W, 90 %
2026/03/18 04:36:19.022, 127.44 W, 90 %
2026/03/18 04:36:19.123, 127.80 W, 91 %
2026/03/18 04:36:19.223, 127.79 W, 91 %
2026/03/18 04:36:19.323, 127.52 W, 89 %
2026/03/18 04:36:19.423, 127.60 W, 89 %
2026/03/18 04:36:19.523, 127.63 W, 91 %
2026/03/18 04:36:19.623, 127.75 W, 91 %
2026/03/18 04:36:19.723, 127.77 W, 91 %
2026/03/18 04:36:19.824, 127.95 W, 91 %
2026/03/18 04:36:19.924, 128.13 W, 90 %
2026/03/18 04:36:20.024, 127.73 W, 90 %
2026/03/18 04:36:20.124, 127.48 W, 91 %
2026/03/18 04:36:20.224, 127.43 W, 91 %
2026/03/18 04:36:20.324, 127.53 W, 90 %
2026/03/18 04:36:20.424, 127.52 W, 90 %
2026/03/18 04:36:20.525, 127.72 W, 90 %
2026/03/18 04:36:20.625, 127.86 W, 90 %
2026/03/18 04:36:20.725, 128.05 W, 91 %
2026/03/18 04:36:20.825, 128.11 W, 91 %
2026/03/18 04:36:20.925, 128.02 W, 91 %
2026/03/18 04:36:21.025, 128.22 W, 91 %
2026/03/18 04:36:21.126, 128.37 W, 89 %
2026/03/18 04:36:21.226, 128.43 W, 89 %
2026/03/18 04:36:21.326, 128.66 W, 91 %
2026/03/18 04:36:21.426, 128.76 W, 91 %
2026/03/18 04:36:21.526, 128.59 W, 91 %
2026/03/18 04:36:21.626, 128.90 W, 91 %
2026/03/18 04:36:21.726, 128.69 W, 90 %
2026/03/18 04:36:21.827, 128.53 W, 90 %
2026/03/18 04:36:21.927, 128.24 W, 89 %
2026/03/18 04:36:22.027, 128.26 W, 89 %
2026/03/18 04:36:22.127, 127.97 W, 91 %
2026/03/18 04:36:22.227, 128.22 W, 91 %
2026/03/18 04:36:22.327, 128.22 W, 90 %
2026/03/18 04:36:22.427, 128.01 W, 90 %
2026/03/18 04:36:22.528, 127.93 W, 91 %
2026/03/18 04:36:22.628, 127.61 W, 91 %
2026/03/18 04:36:22.728, 127.87 W, 91 %
2026/03/18 04:36:22.828, 127.91 W, 91 %
2026/03/18 04:36:22.928, 128.30 W, 90 %
2026/03/18 04:36:23.028, 128.41 W, 90 %
2026/03/18 04:36:23.128, 128.46 W, 91 %
2026/03/18 04:36:23.229, 128.30 W, 91 %
2026/03/18 04:36:23.329, 128.34 W, 91 %
2026/03/18 04:36:23.429, 128.43 W, 91 %
2026/03/18 04:36:23.529, 128.52 W, 90 %
2026/03/18 04:36:23.629, 128.56 W, 90 %
2026/03/18 04:36:23.729, 128.25 W, 91 %
2026/03/18 04:36:23.829, 128.17 W, 91 %
2026/03/18 04:36:23.930, 128.10 W, 91 %
2026/03/18 04:36:24.030, 127.88 W, 91 %
2026/03/18 04:36:24.130, 127.82 W, 89 %
2026/03/18 04:36:24.230, 127.93 W, 89 %
2026/03/18 04:36:24.330, 127.89 W, 91 %
2026/03/18 04:36:24.430, 127.87 W, 91 %
2026/03/18 04:36:24.530, 128.03 W, 91 %
2026/03/18 04:36:24.631, 127.99 W, 91 %
2026/03/18 04:36:24.731, 128.16 W, 90 %
2026/03/18 04:36:24.831, 128.43 W, 90 %
2026/03/18 04:36:24.931, 128.27 W, 90 %
2026/03/18 04:36:25.031, 128.34 W, 90 %
2026/03/18 04:36:25.131, 128.35 W, 90 %
2026/03/18 04:36:25.231, 128.17 W, 90 %
2026/03/18 04:36:25.332, 128.09 W, 90 %
2026/03/18 04:36:25.432, 128.10 W, 90 %
2026/03/18 04:36:25.532, 128.04 W, 91 %
2026/03/18 04:36:25.632, 128.13 W, 91 %
2026/03/18 04:36:25.732, 128.04 W, 89 %
2026/03/18 04:36:25.832, 127.99 W, 89 %
2026/03/18 04:36:25.932, 128.23 W, 91 %
2026/03/18 04:36:26.033, 128.31 W, 91 %
2026/03/18 04:36:26.133, 128.22 W, 91 %
2026/03/18 04:36:26.233, 128.29 W, 91 %
2026/03/18 04:36:26.333, 128.46 W, 90 %
2026/03/18 04:36:26.433, 128.57 W, 90 %
2026/03/18 04:36:26.533, 128.54 W, 91 %
2026/03/18 04:36:26.633, 128.44 W, 91 %
2026/03/18 04:36:26.734, 128.58 W, 91 %
2026/03/18 04:36:26.834, 128.74 W, 91 %
2026/03/18 04:36:26.934, 128.68 W, 90 %
2026/03/18 04:36:27.034, 128.65 W, 90 %
2026/03/18 04:36:27.134, 128.70 W, 91 %
2026/03/18 04:36:27.234, 128.70 W, 91 %
2026/03/18 04:36:27.334, 128.69 W, 91 %
2026/03/18 04:36:27.435, 128.47 W, 91 %
2026/03/18 04:36:27.535, 128.33 W, 90 %
2026/03/18 04:36:27.635, 128.24 W, 90 %
2026/03/18 04:36:27.735, 128.24 W, 91 %
2026/03/18 04:36:27.835, 128.11 W, 91 %
2026/03/18 04:36:27.935, 127.99 W, 89 %
2026/03/18 04:36:28.035, 127.99 W, 89 %
2026/03/18 04:36:28.136, 127.97 W, 90 %
2026/03/18 04:36:28.236, 128.07 W, 90 %
2026/03/18 04:36:28.336, 128.00 W, 91 %
2026/03/18 04:36:28.436, 128.06 W, 91 %
2026/03/18 04:36:28.536, 128.26 W, 89 %
2026/03/18 04:36:28.636, 128.59 W, 89 %
2026/03/18 04:36:28.736, 128.74 W, 89 %
2026/03/18 04:36:28.837, 128.77 W, 89 %
2026/03/18 04:36:28.937, 128.86 W, 91 %
2026/03/18 04:36:29.037, 128.86 W, 91 %
2026/03/18 04:36:29.137, 128.87 W, 91 %
2026/03/18 04:36:29.237, 128.72 W, 91 %
2026/03/18 04:36:29.337, 128.78 W, 90 %
2026/03/18 04:36:29.437, 128.82 W, 90 %
2026/03/18 04:36:29.538, 128.68 W, 91 %
2026/03/18 04:36:29.638, 128.47 W, 91 %
2026/03/18 04:36:29.738, 128.28 W, 91 %
2026/03/18 04:36:29.838, 127.87 W, 91 %
2026/03/18 04:36:29.938, 127.84 W, 90 %
2026/03/18 04:36:30.038, 127.81 W, 91 %
2026/03/18 04:36:30.138, 127.74 W, 91 %
2026/03/18 04:36:30.239, 127.71 W, 91 %
2026/03/18 04:36:30.339, 127.68 W, 91 %
2026/03/18 04:36:30.439, 127.95 W, 90 %
2026/03/18 04:36:30.539, 127.94 W, 90 %
2026/03/18 04:36:30.639, 128.20 W, 91 %
2026/03/18 04:36:30.739, 128.46 W, 91 %
2026/03/18 04:36:30.839, 128.35 W, 91 %
2026/03/18 04:36:30.940, 128.47 W, 91 %
2026/03/18 04:36:31.040, 128.61 W, 90 %
