timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 04:52:50.042, 161.39 W, 12 %
2026/03/18 04:52:50.144, 151.97 W, 12 %
2026/03/18 04:52:50.244, 143.46 W, 0 %
2026/03/18 04:52:50.344, 134.46 W, 0 %
2026/03/18 04:52:50.444, 125.24 W, 5 %
2026/03/18 04:52:50.544, 116.57 W, 5 %
2026/03/18 04:52:50.644, 108.50 W, 0 %
2026/03/18 04:52:50.745, 99.62 W, 0 %
2026/03/18 04:52:50.845, 97.48 W, 89 %
2026/03/18 04:52:50.945, 102.29 W, 89 %
2026/03/18 04:52:51.045, 110.30 W, 93 %
2026/03/18 04:52:51.145, 119.99 W, 93 %
2026/03/18 04:52:51.245, 128.14 W, 94 %
2026/03/18 04:52:51.345, 136.99 W, 94 %
2026/03/18 04:52:51.446, 147.04 W, 92 %
2026/03/18 04:52:51.546, 154.98 W, 92 %
2026/03/18 04:52:51.646, 164.32 W, 93 %
2026/03/18 04:52:51.746, 173.49 W, 93 %
2026/03/18 04:52:51.846, 177.69 W, 93 %
2026/03/18 04:52:51.946, 177.62 W, 93 %
2026/03/18 04:52:52.046, 178.49 W, 90 %
2026/03/18 04:52:52.147, 178.43 W, 90 %
2026/03/18 04:52:52.247, 178.65 W, 93 %
2026/03/18 04:52:52.347, 178.24 W, 93 %
2026/03/18 04:52:52.447, 177.88 W, 93 %
2026/03/18 04:52:52.547, 177.52 W, 93 %
2026/03/18 04:52:52.647, 176.96 W, 93 %
2026/03/18 04:52:52.747, 176.71 W, 93 %
2026/03/18 04:52:52.848, 176.64 W, 93 %
2026/03/18 04:52:52.948, 176.90 W, 93 %
2026/03/18 04:52:53.048, 177.31 W, 93 %
2026/03/18 04:52:53.148, 177.41 W, 93 %
2026/03/18 04:52:53.248, 177.63 W, 93 %
2026/03/18 04:52:53.348, 177.15 W, 93 %
2026/03/18 04:52:53.448, 178.09 W, 93 %
2026/03/18 04:52:53.549, 178.40 W, 93 %
2026/03/18 04:52:53.649, 178.40 W, 94 %
2026/03/18 04:52:53.749, 178.52 W, 94 %
2026/03/18 04:52:53.849, 178.64 W, 94 %
2026/03/18 04:52:53.949, 177.78 W, 94 %
2026/03/18 04:52:54.049, 176.79 W, 94 %
2026/03/18 04:52:54.149, 176.85 W, 94 %
2026/03/18 04:52:54.250, 176.55 W, 94 %
2026/03/18 04:52:54.350, 177.14 W, 94 %
2026/03/18 04:52:54.450, 176.93 W, 94 %
2026/03/18 04:52:54.550, 177.07 W, 94 %
2026/03/18 04:52:54.650, 177.10 W, 92 %
2026/03/18 04:52:54.750, 177.18 W, 92 %
2026/03/18 04:52:54.850, 177.24 W, 94 %
2026/03/18 04:52:54.951, 177.94 W, 94 %
2026/03/18 04:52:55.051, 178.09 W, 93 %
2026/03/18 04:52:55.151, 177.96 W, 93 %
2026/03/18 04:52:55.251, 177.62 W, 90 %
2026/03/18 04:52:55.351, 177.36 W, 90 %
2026/03/18 04:52:55.451, 177.46 W, 94 %
2026/03/18 04:52:55.551, 177.39 W, 94 %
2026/03/18 04:52:55.652, 177.34 W, 94 %
2026/03/18 04:52:55.752, 177.37 W, 94 %
2026/03/18 04:52:55.852, 177.18 W, 92 %
2026/03/18 04:52:55.952, 176.94 W, 92 %
2026/03/18 04:52:56.052, 176.52 W, 93 %
2026/03/18 04:52:56.152, 176.25 W, 93 %
2026/03/18 04:52:56.252, 176.47 W, 93 %
2026/03/18 04:52:56.353, 176.67 W, 93 %
2026/03/18 04:52:56.453, 176.66 W, 94 %
2026/03/18 04:52:56.553, 176.54 W, 94 %
2026/03/18 04:52:56.653, 177.36 W, 93 %
2026/03/18 04:52:56.753, 177.17 W, 93 %
2026/03/18 04:52:56.853, 177.19 W, 94 %
2026/03/18 04:52:56.953, 177.37 W, 94 %
2026/03/18 04:52:57.054, 177.33 W, 93 %
2026/03/18 04:52:57.154, 177.15 W, 93 %
2026/03/18 04:52:57.254, 177.43 W, 93 %
2026/03/18 04:52:57.354, 177.58 W, 93 %
2026/03/18 04:52:57.454, 177.54 W, 93 %
2026/03/18 04:52:57.554, 177.86 W, 93 %
2026/03/18 04:52:57.654, 177.36 W, 93 %
2026/03/18 04:52:57.755, 177.22 W, 93 %
2026/03/18 04:52:57.855, 177.76 W, 94 %
2026/03/18 04:52:57.955, 177.68 W, 94 %
2026/03/18 04:52:58.055, 178.20 W, 93 %
2026/03/18 04:52:58.155, 178.51 W, 93 %
2026/03/18 04:52:58.255, 178.52 W, 93 %
2026/03/18 04:52:58.355, 178.09 W, 93 %
2026/03/18 04:52:58.456, 178.12 W, 93 %
2026/03/18 04:52:58.556, 178.02 W, 93 %
2026/03/18 04:52:58.656, 178.48 W, 93 %
2026/03/18 04:52:58.756, 178.02 W, 93 %
2026/03/18 04:52:58.856, 177.78 W, 93 %
2026/03/18 04:52:58.956, 177.50 W, 93 %
2026/03/18 04:52:59.056, 177.12 W, 92 %
2026/03/18 04:52:59.157, 177.29 W, 92 %
2026/03/18 04:52:59.257, 177.23 W, 93 %
2026/03/18 04:52:59.357, 177.51 W, 93 %
2026/03/18 04:52:59.457, 177.43 W, 93 %
2026/03/18 04:52:59.557, 177.43 W, 93 %
2026/03/18 04:52:59.657, 176.85 W, 92 %
2026/03/18 04:52:59.757, 177.32 W, 92 %
2026/03/18 04:52:59.858, 177.53 W, 93 %
2026/03/18 04:52:59.958, 177.90 W, 93 %
2026/03/18 04:53:00.058, 178.10 W, 93 %
2026/03/18 04:53:00.158, 178.18 W, 93 %
2026/03/18 04:53:00.258, 178.19 W, 86 %
2026/03/18 04:53:00.358, 178.34 W, 86 %
2026/03/18 04:53:00.458, 178.63 W, 93 %
2026/03/18 04:53:00.559, 178.85 W, 93 %
2026/03/18 04:53:00.659, 179.01 W, 93 %
2026/03/18 04:53:00.759, 178.66 W, 93 %
2026/03/18 04:53:00.859, 178.53 W, 93 %
2026/03/18 04:53:00.959, 177.75 W, 93 %
2026/03/18 04:53:01.059, 177.98 W, 94 %
2026/03/18 04:53:01.159, 177.45 W, 94 %
2026/03/18 04:53:01.260, 177.12 W, 94 %
2026/03/18 04:53:01.360, 177.60 W, 94 %
2026/03/18 04:53:01.460, 177.23 W, 93 %
2026/03/18 04:53:01.560, 177.10 W, 93 %
2026/03/18 04:53:01.660, 177.03 W, 93 %
2026/03/18 04:53:01.760, 177.43 W, 93 %
2026/03/18 04:53:01.861, 177.43 W, 90 %
2026/03/18 04:53:01.961, 177.74 W, 90 %
2026/03/18 04:53:02.061, 177.68 W, 93 %
2026/03/18 04:53:02.161, 177.81 W, 93 %
2026/03/18 04:53:02.261, 178.12 W, 93 %
2026/03/18 04:53:02.361, 177.92 W, 93 %
2026/03/18 04:53:02.461, 177.93 W, 93 %
2026/03/18 04:53:02.562, 177.55 W, 93 %
2026/03/18 04:53:02.662, 177.77 W, 94 %
2026/03/18 04:53:02.762, 177.86 W, 94 %
2026/03/18 04:53:02.862, 178.14 W, 92 %
2026/03/18 04:53:02.962, 178.44 W, 92 %
2026/03/18 04:53:03.062, 178.28 W, 93 %
2026/03/18 04:53:03.162, 178.76 W, 93 %
2026/03/18 04:53:03.263, 178.96 W, 93 %
2026/03/18 04:53:03.363, 178.98 W, 93 %
2026/03/18 04:53:03.463, 178.91 W, 89 %
2026/03/18 04:53:03.563, 179.61 W, 89 %
2026/03/18 04:53:03.663, 179.51 W, 93 %
2026/03/18 04:53:03.763, 178.98 W, 93 %
2026/03/18 04:53:03.863, 178.90 W, 93 %
2026/03/18 04:53:03.964, 178.95 W, 93 %
2026/03/18 04:53:04.064, 178.60 W, 90 %
2026/03/18 04:53:04.164, 178.67 W, 90 %
2026/03/18 04:53:04.264, 178.53 W, 93 %
2026/03/18 04:53:04.364, 178.50 W, 93 %
2026/03/18 04:53:04.464, 178.50 W, 93 %
2026/03/18 04:53:04.564, 178.41 W, 93 %
2026/03/18 04:53:04.665, 178.03 W, 92 %
2026/03/18 04:53:04.765, 178.35 W, 92 %
2026/03/18 04:53:04.865, 178.20 W, 93 %
2026/03/18 04:53:04.965, 177.40 W, 93 %
2026/03/18 04:53:05.065, 177.37 W, 89 %
2026/03/18 04:53:05.165, 177.13 W, 89 %
2026/03/18 04:53:05.265, 177.43 W, 93 %
