timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 03:18:11.940, 181.67 W, 11 %
2026/03/18 03:18:12.042, 168.34 W, 2 %
2026/03/18 03:18:12.142, 154.07 W, 2 %
2026/03/18 03:18:12.242, 138.09 W, 0 %
2026/03/18 03:18:12.343, 121.72 W, 0 %
2026/03/18 03:18:12.443, 105.32 W, 5 %
2026/03/18 03:18:12.543, 87.22 W, 5 %
2026/03/18 03:18:12.643, 85.75 W, 0 %
2026/03/18 03:18:12.743, 85.64 W, 0 %
2026/03/18 03:18:12.843, 85.24 W, 0 %
2026/03/18 03:18:12.943, 85.01 W, 0 %
2026/03/18 03:18:13.044, 84.79 W, 0 %
2026/03/18 03:18:13.144, 84.53 W, 0 %
2026/03/18 03:18:13.244, 84.30 W, 0 %
2026/03/18 03:18:13.344, 84.12 W, 0 %
2026/03/18 03:18:13.444, 84.07 W, 0 %
2026/03/18 03:18:13.544, 84.04 W, 0 %
2026/03/18 03:18:13.644, 84.00 W, 0 %
2026/03/18 03:18:13.745, 83.96 W, 0 %
2026/03/18 03:18:13.845, 83.90 W, 0 %
2026/03/18 03:18:13.945, 83.87 W, 0 %
2026/03/18 03:18:14.045, 83.85 W, 0 %
2026/03/18 03:18:14.145, 83.83 W, 0 %
2026/03/18 03:18:14.245, 83.84 W, 0 %
2026/03/18 03:18:14.345, 83.84 W, 0 %
2026/03/18 03:18:14.446, 83.80 W, 0 %
2026/03/18 03:18:14.546, 83.79 W, 0 %
2026/03/18 03:18:14.646, 83.76 W, 0 %
2026/03/18 03:18:14.746, 83.76 W, 0 %
2026/03/18 03:18:14.846, 83.78 W, 0 %
2026/03/18 03:18:14.946, 83.78 W, 0 %
2026/03/18 03:18:15.046, 83.73 W, 0 %
2026/03/18 03:18:15.147, 83.73 W, 0 %
2026/03/18 03:18:15.247, 83.75 W, 2 %
2026/03/18 03:18:15.347, 83.92 W, 2 %
2026/03/18 03:18:15.447, 83.95 W, 8 %
2026/03/18 03:18:15.547, 83.97 W, 8 %
2026/03/18 03:18:15.647, 83.98 W, 0 %
2026/03/18 03:18:15.747, 83.99 W, 0 %
2026/03/18 03:18:15.848, 83.98 W, 0 %
2026/03/18 03:18:15.948, 83.97 W, 0 %
2026/03/18 03:18:16.048, 83.98 W, 0 %
2026/03/18 03:18:16.148, 84.02 W, 0 %
2026/03/18 03:18:16.248, 83.96 W, 0 %
2026/03/18 03:18:16.348, 83.78 W, 0 %
2026/03/18 03:18:16.448, 83.71 W, 0 %
2026/03/18 03:18:16.549, 83.69 W, 0 %
2026/03/18 03:18:16.649, 83.67 W, 0 %
2026/03/18 03:18:16.749, 83.66 W, 0 %
2026/03/18 03:18:16.849, 83.64 W, 0 %
2026/03/18 03:18:16.949, 83.65 W, 0 %
2026/03/18 03:18:17.049, 83.66 W, 0 %
2026/03/18 03:18:17.149, 83.68 W, 0 %
2026/03/18 03:18:17.250, 83.67 W, 0 %
2026/03/18 03:18:17.350, 83.72 W, 0 %
2026/03/18 03:18:17.450, 83.72 W, 0 %
2026/03/18 03:18:17.550, 83.75 W, 0 %
2026/03/18 03:18:17.650, 83.91 W, 1 %
2026/03/18 03:18:17.750, 91.58 W, 1 %
2026/03/18 03:18:17.850, 107.25 W, 84 %
2026/03/18 03:18:17.951, 123.30 W, 84 %
2026/03/18 03:18:18.051, 139.15 W, 99 %
2026/03/18 03:18:18.151, 156.50 W, 99 %
2026/03/18 03:18:18.251, 173.21 W, 99 %
2026/03/18 03:18:18.351, 187.73 W, 99 %
2026/03/18 03:18:18.451, 203.39 W, 99 %
2026/03/18 03:18:18.551, 221.95 W, 99 %
2026/03/18 03:18:18.651, 238.52 W, 98 %
2026/03/18 03:18:18.752, 247.44 W, 98 %
2026/03/18 03:18:18.852, 247.62 W, 99 %
2026/03/18 03:18:18.952, 247.69 W, 99 %
2026/03/18 03:18:19.052, 248.28 W, 99 %
2026/03/18 03:18:19.152, 248.63 W, 99 %
2026/03/18 03:18:19.252, 248.18 W, 99 %
2026/03/18 03:18:19.353, 248.53 W, 99 %
2026/03/18 03:18:19.453, 248.81 W, 99 %
2026/03/18 03:18:19.553, 248.94 W, 99 %
2026/03/18 03:18:19.653, 248.62 W, 99 %
2026/03/18 03:18:19.753, 248.92 W, 99 %
2026/03/18 03:18:19.853, 248.92 W, 99 %
2026/03/18 03:18:19.953, 249.23 W, 99 %
2026/03/18 03:18:20.053, 248.91 W, 99 %
2026/03/18 03:18:20.154, 248.47 W, 99 %
2026/03/18 03:18:20.254, 248.79 W, 99 %
2026/03/18 03:18:20.354, 248.83 W, 99 %
2026/03/18 03:18:20.454, 248.81 W, 99 %
2026/03/18 03:18:20.554, 249.06 W, 99 %
2026/03/18 03:18:20.654, 249.12 W, 99 %
2026/03/18 03:18:20.755, 249.04 W, 99 %
2026/03/18 03:18:20.855, 249.01 W, 99 %
2026/03/18 03:18:20.955, 248.87 W, 99 %
2026/03/18 03:18:21.055, 249.21 W, 99 %
2026/03/18 03:18:21.155, 249.44 W, 99 %
2026/03/18 03:18:21.255, 249.44 W, 99 %
2026/03/18 03:18:21.355, 248.94 W, 99 %
2026/03/18 03:18:21.456, 248.93 W, 99 %
2026/03/18 03:18:21.556, 249.15 W, 99 %
2026/03/18 03:18:21.656, 249.24 W, 99 %
2026/03/18 03:18:21.756, 249.12 W, 99 %
2026/03/18 03:18:21.856, 249.38 W, 99 %
2026/03/18 03:18:21.956, 249.38 W, 99 %
2026/03/18 03:18:22.056, 249.29 W, 99 %
2026/03/18 03:18:22.157, 249.15 W, 99 %
2026/03/18 03:18:22.257, 249.59 W, 99 %
2026/03/18 03:18:22.357, 249.54 W, 99 %
2026/03/18 03:18:22.457, 249.81 W, 99 %
2026/03/18 03:18:22.557, 249.40 W, 99 %
2026/03/18 03:18:22.657, 249.20 W, 99 %
2026/03/18 03:18:22.757, 249.29 W, 99 %
2026/03/18 03:18:22.858, 249.40 W, 99 %
2026/03/18 03:18:22.958, 248.82 W, 99 %
2026/03/18 03:18:23.058, 237.09 W, 80 %
2026/03/18 03:18:23.158, 237.13 W, 80 %
2026/03/18 03:18:23.258, 236.28 W, 99 %
