timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 03:09:03.281, 118.33 W, 0 %
2026/03/18 03:09:03.383, 118.33 W, 0 %
2026/03/18 03:09:03.483, 112.00 W, 0 %
2026/03/18 03:09:03.583, 108.57 W, 0 %
2026/03/18 03:09:03.684, 104.41 W, 0 %
2026/03/18 03:09:03.784, 100.99 W, 6 %
2026/03/18 03:09:03.884, 99.86 W, 6 %
2026/03/18 03:09:03.984, 99.95 W, 91 %
2026/03/18 03:09:04.084, 100.03 W, 91 %
2026/03/18 03:09:04.184, 100.67 W, 91 %
2026/03/18 03:09:04.284, 104.28 W, 91 %
2026/03/18 03:09:04.385, 107.93 W, 91 %
2026/03/18 03:09:04.485, 112.34 W, 91 %
2026/03/18 03:09:04.585, 116.16 W, 91 %
2026/03/18 03:09:04.685, 119.28 W, 91 %
2026/03/18 03:09:04.785, 123.36 W, 91 %
2026/03/18 03:09:04.885, 125.04 W, 91 %
2026/03/18 03:09:04.985, 125.31 W, 89 %
2026/03/18 03:09:05.085, 125.10 W, 89 %
2026/03/18 03:09:05.186, 124.62 W, 90 %
2026/03/18 03:09:05.286, 124.56 W, 90 %
2026/03/18 03:09:05.386, 124.09 W, 91 %
2026/03/18 03:09:05.486, 123.92 W, 91 %
2026/03/18 03:09:05.586, 123.82 W, 91 %
2026/03/18 03:09:05.686, 123.69 W, 91 %
2026/03/18 03:09:05.786, 123.83 W, 91 %
2026/03/18 03:09:05.887, 123.23 W, 91 %
2026/03/18 03:09:05.987, 123.18 W, 91 %
2026/03/18 03:09:06.087, 123.30 W, 91 %
2026/03/18 03:09:06.187, 123.28 W, 90 %
2026/03/18 03:09:06.287, 123.04 W, 90 %
2026/03/18 03:09:06.387, 122.93 W, 91 %
2026/03/18 03:09:06.487, 122.56 W, 91 %
2026/03/18 03:09:06.587, 122.56 W, 91 %
2026/03/18 03:09:06.688, 122.82 W, 91 %
2026/03/18 03:09:06.788, 122.90 W, 90 %
2026/03/18 03:09:06.888, 123.24 W, 90 %
2026/03/18 03:09:06.988, 122.83 W, 91 %
2026/03/18 03:09:07.088, 122.59 W, 91 %
2026/03/18 03:09:07.188, 122.56 W, 91 %
2026/03/18 03:09:07.288, 122.91 W, 91 %
2026/03/18 03:09:07.389, 123.32 W, 91 %
2026/03/18 03:09:07.489, 123.73 W, 91 %
2026/03/18 03:09:07.589, 124.25 W, 91 %
2026/03/18 03:09:07.689, 123.99 W, 91 %
2026/03/18 03:09:07.789, 124.17 W, 91 %
2026/03/18 03:09:07.889, 124.17 W, 91 %
2026/03/18 03:09:07.989, 124.67 W, 91 %
2026/03/18 03:09:08.089, 124.65 W, 91 %
2026/03/18 03:09:08.190, 124.87 W, 91 %
2026/03/18 03:09:08.290, 124.48 W, 91 %
2026/03/18 03:09:08.390, 124.40 W, 90 %
2026/03/18 03:09:08.490, 124.15 W, 90 %
2026/03/18 03:09:08.590, 123.96 W, 91 %
2026/03/18 03:09:08.690, 123.68 W, 91 %
2026/03/18 03:09:08.790, 123.40 W, 91 %
2026/03/18 03:09:08.891, 123.40 W, 91 %
2026/03/18 03:09:08.991, 122.80 W, 90 %
2026/03/18 03:09:09.091, 122.75 W, 90 %
2026/03/18 03:09:09.191, 122.46 W, 91 %
2026/03/18 03:09:09.291, 122.45 W, 91 %
2026/03/18 03:09:09.391, 122.57 W, 91 %
2026/03/18 03:09:09.491, 122.76 W, 91 %
2026/03/18 03:09:09.591, 122.58 W, 91 %
2026/03/18 03:09:09.692, 122.67 W, 91 %
2026/03/18 03:09:09.792, 123.11 W, 91 %
2026/03/18 03:09:09.892, 123.33 W, 91 %
2026/03/18 03:09:09.992, 123.78 W, 91 %
2026/03/18 03:09:10.092, 124.05 W, 91 %
2026/03/18 03:09:10.192, 124.55 W, 91 %
2026/03/18 03:09:10.292, 124.73 W, 91 %
2026/03/18 03:09:10.393, 124.78 W, 91 %
2026/03/18 03:09:10.493, 124.64 W, 91 %
2026/03/18 03:09:10.593, 124.71 W, 90 %
2026/03/18 03:09:10.693, 124.67 W, 90 %
2026/03/18 03:09:10.793, 124.38 W, 91 %
2026/03/18 03:09:10.893, 124.56 W, 91 %
2026/03/18 03:09:10.993, 124.06 W, 90 %
2026/03/18 03:09:11.093, 123.67 W, 90 %
2026/03/18 03:09:11.194, 123.33 W, 91 %
2026/03/18 03:09:11.294, 123.55 W, 91 %
2026/03/18 03:09:11.394, 123.09 W, 91 %
2026/03/18 03:09:11.494, 122.64 W, 91 %
2026/03/18 03:09:11.594, 122.83 W, 91 %
2026/03/18 03:09:11.694, 123.24 W, 91 %
2026/03/18 03:09:11.794, 122.85 W, 91 %
2026/03/18 03:09:11.895, 122.36 W, 91 %
2026/03/18 03:09:11.995, 122.49 W, 91 %
2026/03/18 03:09:12.095, 122.85 W, 91 %
2026/03/18 03:09:12.195, 122.68 W, 90 %
2026/03/18 03:09:12.295, 122.64 W, 90 %
2026/03/18 03:09:12.395, 122.81 W, 91 %
2026/03/18 03:09:12.495, 122.79 W, 91 %
2026/03/18 03:09:12.595, 122.70 W, 91 %
2026/03/18 03:09:12.696, 122.59 W, 91 %
2026/03/18 03:09:12.796, 123.14 W, 91 %
2026/03/18 03:09:12.896, 123.77 W, 91 %
2026/03/18 03:09:12.996, 123.93 W, 91 %
2026/03/18 03:09:13.096, 123.72 W, 91 %
2026/03/18 03:09:13.196, 124.23 W, 90 %
2026/03/18 03:09:13.297, 124.21 W, 90 %
2026/03/18 03:09:13.397, 124.21 W, 91 %
2026/03/18 03:09:13.497, 124.82 W, 91 %
2026/03/18 03:09:13.597, 124.72 W, 91 %
2026/03/18 03:09:13.698, 124.90 W, 91 %
2026/03/18 03:09:13.798, 124.69 W, 91 %
2026/03/18 03:09:13.898, 124.87 W, 91 %
2026/03/18 03:09:13.998, 124.83 W, 91 %
2026/03/18 03:09:14.098, 124.98 W, 91 %
2026/03/18 03:09:14.198, 124.82 W, 91 %
2026/03/18 03:09:14.298, 124.95 W, 91 %
2026/03/18 03:09:14.398, 124.88 W, 90 %
2026/03/18 03:09:14.499, 124.79 W, 90 %
2026/03/18 03:09:14.599, 124.90 W, 91 %
2026/03/18 03:09:14.699, 124.65 W, 91 %
2026/03/18 03:09:14.799, 124.64 W, 90 %
2026/03/18 03:09:14.899, 124.24 W, 90 %
2026/03/18 03:09:14.999, 123.88 W, 91 %
2026/03/18 03:09:15.099, 123.86 W, 91 %
2026/03/18 03:09:15.200, 123.92 W, 91 %
2026/03/18 03:09:15.300, 123.32 W, 91 %
2026/03/18 03:09:15.400, 123.55 W, 91 %
2026/03/18 03:09:15.500, 123.31 W, 91 %
2026/03/18 03:09:15.600, 123.17 W, 91 %
2026/03/18 03:09:15.700, 123.22 W, 91 %
2026/03/18 03:09:15.800, 122.99 W, 91 %
2026/03/18 03:09:15.901, 123.50 W, 91 %
2026/03/18 03:09:16.001, 124.11 W, 89 %
2026/03/18 03:09:16.101, 124.23 W, 89 %
2026/03/18 03:09:16.201, 124.19 W, 91 %
2026/03/18 03:09:16.301, 124.50 W, 91 %
2026/03/18 03:09:16.401, 124.46 W, 91 %
2026/03/18 03:09:16.501, 124.46 W, 91 %
2026/03/18 03:09:16.601, 124.40 W, 91 %
2026/03/18 03:09:16.702, 124.74 W, 91 %
2026/03/18 03:09:16.802, 124.75 W, 91 %
2026/03/18 03:09:16.902, 124.27 W, 91 %
2026/03/18 03:09:17.002, 124.75 W, 90 %
2026/03/18 03:09:17.102, 124.62 W, 90 %
2026/03/18 03:09:17.202, 124.61 W, 91 %
2026/03/18 03:09:17.302, 124.69 W, 91 %
