timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 06:37:08.572, 242.76 W, 2 %
2026/03/17 06:37:08.674, 242.76 W, 2 %
2026/03/17 06:37:08.774, 226.15 W, 2 %
2026/03/17 06:37:08.874, 213.27 W, 0 %
2026/03/17 06:37:08.974, 198.41 W, 0 %
2026/03/17 06:37:09.074, 184.51 W, 0 %
2026/03/17 06:37:09.174, 172.16 W, 0 %
2026/03/17 06:37:09.275, 158.12 W, 0 %
2026/03/17 06:37:09.375, 144.30 W, 0 %
2026/03/17 06:37:09.475, 131.38 W, 0 %
2026/03/17 06:37:09.575, 163.88 W, 0 %
2026/03/17 06:37:09.675, 205.79 W, 100 %
2026/03/17 06:37:09.775, 247.19 W, 100 %
2026/03/17 06:37:09.875, 288.94 W, 100 %
2026/03/17 06:37:09.976, 330.00 W, 100 %
2026/03/17 06:37:10.076, 371.06 W, 100 %
2026/03/17 06:37:10.176, 412.97 W, 100 %
2026/03/17 06:37:10.276, 451.46 W, 99 %
2026/03/17 06:37:10.376, 475.04 W, 99 %
2026/03/17 06:37:10.476, 499.80 W, 100 %
2026/03/17 06:37:10.576, 492.74 W, 100 %
2026/03/17 06:37:10.677, 488.78 W, 100 %
2026/03/17 06:37:10.777, 487.99 W, 100 %
2026/03/17 06:37:10.877, 487.92 W, 100 %
2026/03/17 06:37:10.977, 486.63 W, 100 %
2026/03/17 06:37:11.077, 487.98 W, 100 %
2026/03/17 06:37:11.177, 486.32 W, 100 %
2026/03/17 06:37:11.277, 481.39 W, 99 %
2026/03/17 06:37:11.378, 485.12 W, 99 %
2026/03/17 06:37:11.478, 491.08 W, 100 %
2026/03/17 06:37:11.578, 490.95 W, 100 %
2026/03/17 06:37:11.678, 490.38 W, 100 %
2026/03/17 06:37:11.778, 489.02 W, 100 %
2026/03/17 06:37:11.878, 488.79 W, 100 %
2026/03/17 06:37:11.978, 489.26 W, 97 %
2026/03/17 06:37:12.079, 486.27 W, 97 %
2026/03/17 06:37:12.179, 485.69 W, 100 %
2026/03/17 06:37:12.279, 488.18 W, 100 %
