timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 13:04:54.788, 274.55 W, 4 %
2026/03/18 13:04:54.890, 251.95 W, 2 %
2026/03/18 13:04:54.990, 223.46 W, 2 %
2026/03/18 13:04:55.090, 196.70 W, 0 %
2026/03/18 13:04:55.190, 171.88 W, 0 %
2026/03/18 13:04:55.290, 150.12 W, 5 %
2026/03/18 13:04:55.390, 123.60 W, 5 %
2026/03/18 13:04:55.490, 111.31 W, 0 %
2026/03/18 13:04:55.591, 110.91 W, 0 %
2026/03/18 13:04:55.691, 110.60 W, 0 %
2026/03/18 13:04:55.791, 110.12 W, 0 %
2026/03/18 13:04:55.891, 109.51 W, 0 %
2026/03/18 13:04:55.991, 109.06 W, 0 %
2026/03/18 13:04:56.091, 108.57 W, 0 %
2026/03/18 13:04:56.191, 108.10 W, 0 %
2026/03/18 13:04:56.292, 108.01 W, 0 %
2026/03/18 13:04:56.392, 107.96 W, 0 %
2026/03/18 13:04:56.492, 108.27 W, 8 %
2026/03/18 13:04:56.592, 108.22 W, 8 %
2026/03/18 13:04:56.692, 108.17 W, 1 %
2026/03/18 13:04:56.792, 108.11 W, 1 %
2026/03/18 13:04:56.892, 108.09 W, 0 %
2026/03/18 13:04:56.992, 108.06 W, 0 %
2026/03/18 13:04:57.093, 108.02 W, 0 %
2026/03/18 13:04:57.193, 108.01 W, 0 %
2026/03/18 13:04:57.293, 108.00 W, 0 %
2026/03/18 13:04:57.393, 107.94 W, 0 %
2026/03/18 13:04:57.493, 107.96 W, 0 %
2026/03/18 13:04:57.593, 132.80 W, 0 %
2026/03/18 13:04:57.693, 160.05 W, 97 %
2026/03/18 13:04:57.794, 186.24 W, 97 %
2026/03/18 13:04:57.894, 213.24 W, 97 %
2026/03/18 13:04:57.994, 237.27 W, 97 %
2026/03/18 13:04:58.094, 263.79 W, 97 %
2026/03/18 13:04:58.194, 290.18 W, 97 %
2026/03/18 13:04:58.294, 321.18 W, 97 %
2026/03/18 13:04:58.394, 348.23 W, 97 %
2026/03/18 13:04:58.495, 370.50 W, 97 %
2026/03/18 13:04:58.595, 377.58 W, 97 %
2026/03/18 13:04:58.695, 377.98 W, 97 %
2026/03/18 13:04:58.795, 378.24 W, 97 %
2026/03/18 13:04:58.895, 378.52 W, 97 %
2026/03/18 13:04:58.995, 370.05 W, 97 %
2026/03/18 13:04:59.095, 370.51 W, 69 %
2026/03/18 13:04:59.195, 370.93 W, 69 %
2026/03/18 13:04:59.296, 371.08 W, 97 %
2026/03/18 13:04:59.396, 371.06 W, 97 %
2026/03/18 13:04:59.496, 370.95 W, 97 %
2026/03/18 13:04:59.596, 370.55 W, 97 %
2026/03/18 13:04:59.696, 370.38 W, 97 %
2026/03/18 13:04:59.796, 371.17 W, 97 %
2026/03/18 13:04:59.897, 371.44 W, 97 %
2026/03/18 13:04:59.997, 379.24 W, 97 %
2026/03/18 13:05:00.097, 380.05 W, 97 %
2026/03/18 13:05:00.197, 379.86 W, 97 %
2026/03/18 13:05:00.297, 379.70 W, 97 %
2026/03/18 13:05:00.397, 380.04 W, 97 %
2026/03/18 13:05:00.497, 374.30 W, 97 %
2026/03/18 13:05:00.598, 374.92 W, 97 %
2026/03/18 13:05:00.698, 374.44 W, 97 %
2026/03/18 13:05:00.798, 374.97 W, 97 %
2026/03/18 13:05:00.898, 375.05 W, 97 %
2026/03/18 13:05:00.998, 374.63 W, 97 %
2026/03/18 13:05:01.098, 375.51 W, 97 %
2026/03/18 13:05:01.198, 375.66 W, 97 %
2026/03/18 13:05:01.299, 375.49 W, 97 %
2026/03/18 13:05:01.399, 375.55 W, 97 %
2026/03/18 13:05:01.499, 381.46 W, 97 %
2026/03/18 13:05:01.599, 381.46 W, 97 %
2026/03/18 13:05:01.699, 382.08 W, 97 %
2026/03/18 13:05:01.799, 381.96 W, 97 %
2026/03/18 13:05:01.899, 381.81 W, 97 %
2026/03/18 13:05:02.000, 375.12 W, 97 %
2026/03/18 13:05:02.100, 374.99 W, 88 %
2026/03/18 13:05:02.200, 374.66 W, 88 %
2026/03/18 13:05:02.300, 374.82 W, 97 %
2026/03/18 13:05:02.400, 374.98 W, 97 %
2026/03/18 13:05:02.500, 374.86 W, 97 %
2026/03/18 13:05:02.600, 375.15 W, 97 %
2026/03/18 13:05:02.701, 375.30 W, 97 %
2026/03/18 13:05:02.801, 375.16 W, 97 %
2026/03/18 13:05:02.901, 375.35 W, 97 %
2026/03/18 13:05:03.001, 382.09 W, 97 %
2026/03/18 13:05:03.101, 381.73 W, 97 %
2026/03/18 13:05:03.201, 381.87 W, 97 %
2026/03/18 13:05:03.301, 382.16 W, 97 %
2026/03/18 13:05:03.402, 380.46 W, 97 %
2026/03/18 13:05:03.502, 374.88 W, 75 %
2026/03/18 13:05:03.602, 374.88 W, 75 %
2026/03/18 13:05:03.702, 374.26 W, 97 %
2026/03/18 13:05:03.802, 373.97 W, 97 %
2026/03/18 13:05:03.902, 373.03 W, 97 %
2026/03/18 13:05:04.002, 372.09 W, 97 %
2026/03/18 13:05:04.103, 371.98 W, 97 %
2026/03/18 13:05:04.203, 371.44 W, 97 %
2026/03/18 13:05:04.303, 371.75 W, 97 %
2026/03/18 13:05:04.403, 372.58 W, 97 %
2026/03/18 13:05:04.503, 378.26 W, 97 %
2026/03/18 13:05:04.603, 378.43 W, 97 %
2026/03/18 13:05:04.703, 379.03 W, 97 %
2026/03/18 13:05:04.803, 379.58 W, 97 %
2026/03/18 13:05:04.904, 375.80 W, 97 %
2026/03/18 13:05:05.004, 375.29 W, 97 %
2026/03/18 13:05:05.104, 375.69 W, 97 %
2026/03/18 13:05:05.204, 376.59 W, 97 %
2026/03/18 13:05:05.304, 376.04 W, 97 %
2026/03/18 13:05:05.404, 376.03 W, 97 %
2026/03/18 13:05:05.505, 376.35 W, 97 %
2026/03/18 13:05:05.605, 376.71 W, 97 %
2026/03/18 13:05:05.705, 376.28 W, 97 %
2026/03/18 13:05:05.805, 375.88 W, 97 %
2026/03/18 13:05:05.905, 379.69 W, 97 %
2026/03/18 13:05:06.005, 381.75 W, 97 %
2026/03/18 13:05:06.105, 381.33 W, 97 %
2026/03/18 13:05:06.206, 381.36 W, 97 %
2026/03/18 13:05:06.306, 381.25 W, 97 %
2026/03/18 13:05:06.406, 375.35 W, 97 %
2026/03/18 13:05:06.506, 374.57 W, 75 %
2026/03/18 13:05:06.606, 374.61 W, 75 %
2026/03/18 13:05:06.706, 374.21 W, 97 %
2026/03/18 13:05:06.806, 374.16 W, 97 %
2026/03/18 13:05:06.907, 374.74 W, 97 %
2026/03/18 13:05:07.007, 374.73 W, 97 %
2026/03/18 13:05:07.107, 375.14 W, 97 %
2026/03/18 13:05:07.207, 375.39 W, 97 %
2026/03/18 13:05:07.307, 375.39 W, 97 %
2026/03/18 13:05:07.407, 377.04 W, 97 %
2026/03/18 13:05:07.507, 381.70 W, 97 %
2026/03/18 13:05:07.607, 381.22 W, 97 %
2026/03/18 13:05:07.708, 381.99 W, 97 %
2026/03/18 13:05:07.808, 382.25 W, 97 %
2026/03/18 13:05:07.908, 373.87 W, 97 %
2026/03/18 13:05:08.008, 374.01 W, 97 %
2026/03/18 13:05:08.108, 373.56 W, 97 %
2026/03/18 13:05:08.208, 373.23 W, 97 %
2026/03/18 13:05:08.308, 373.04 W, 97 %
2026/03/18 13:05:08.409, 374.28 W, 97 %
2026/03/18 13:05:08.509, 373.93 W, 97 %
2026/03/18 13:05:08.609, 374.40 W, 97 %
2026/03/18 13:05:08.709, 374.27 W, 97 %
2026/03/18 13:05:08.809, 374.74 W, 97 %
2026/03/18 13:05:08.909, 381.82 W, 97 %
2026/03/18 13:05:09.009, 382.16 W, 97 %
2026/03/18 13:05:09.110, 382.72 W, 97 %
2026/03/18 13:05:09.210, 382.27 W, 97 %
2026/03/18 13:05:09.310, 382.46 W, 97 %
2026/03/18 13:05:09.410, 375.89 W, 97 %
2026/03/18 13:05:09.510, 376.12 W, 75 %
2026/03/18 13:05:09.610, 376.32 W, 75 %
2026/03/18 13:05:09.710, 376.22 W, 97 %
2026/03/18 13:05:09.811, 375.38 W, 97 %
2026/03/18 13:05:09.911, 375.08 W, 97 %
2026/03/18 13:05:10.011, 375.51 W, 97 %
2026/03/18 13:05:10.111, 375.19 W, 97 %
2026/03/18 13:05:10.211, 375.75 W, 97 %
2026/03/18 13:05:10.311, 375.72 W, 97 %
2026/03/18 13:05:10.411, 381.18 W, 97 %
2026/03/18 13:05:10.512, 381.33 W, 97 %
2026/03/18 13:05:10.612, 381.42 W, 97 %
2026/03/18 13:05:10.712, 381.11 W, 97 %
2026/03/18 13:05:10.812, 381.58 W, 97 %
2026/03/18 13:05:10.912, 375.42 W, 93 %
2026/03/18 13:05:11.012, 375.05 W, 93 %
2026/03/18 13:05:11.112, 375.00 W, 97 %
2026/03/18 13:05:11.213, 374.73 W, 97 %
2026/03/18 13:05:11.313, 374.31 W, 97 %
2026/03/18 13:05:11.413, 375.29 W, 97 %
2026/03/18 13:05:11.513, 375.26 W, 97 %
2026/03/18 13:05:11.613, 374.20 W, 97 %
2026/03/18 13:05:11.713, 373.38 W, 97 %
2026/03/18 13:05:11.813, 373.12 W, 97 %
2026/03/18 13:05:11.914, 378.80 W, 97 %
2026/03/18 13:05:12.014, 379.08 W, 97 %
2026/03/18 13:05:12.114, 379.08 W, 97 %
2026/03/18 13:05:12.214, 379.57 W, 97 %
2026/03/18 13:05:12.314, 378.54 W, 97 %
2026/03/18 13:05:12.414, 372.25 W, 97 %
2026/03/18 13:05:12.514, 372.16 W, 89 %
2026/03/18 13:05:12.615, 372.17 W, 89 %
2026/03/18 13:05:12.715, 373.63 W, 97 %
2026/03/18 13:05:12.815, 374.26 W, 97 %
2026/03/18 13:05:12.915, 373.89 W, 97 %
2026/03/18 13:05:13.015, 373.86 W, 97 %
2026/03/18 13:05:13.115, 373.64 W, 97 %
2026/03/18 13:05:13.215, 373.40 W, 97 %
2026/03/18 13:05:13.316, 372.96 W, 97 %
