timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 13:48:08.671, 111.56 W, 95 %
2026/03/18 13:48:08.772, 111.38 W, 2 %
2026/03/18 13:48:08.872, 111.13 W, 2 %
2026/03/18 13:48:08.973, 110.86 W, 0 %
2026/03/18 13:48:09.073, 110.53 W, 0 %
2026/03/18 13:48:09.173, 110.90 W, 4 %
2026/03/18 13:48:09.273, 121.02 W, 4 %
2026/03/18 13:48:09.373, 131.79 W, 95 %
2026/03/18 13:48:09.473, 141.30 W, 95 %
2026/03/18 13:48:09.573, 152.41 W, 95 %
2026/03/18 13:48:09.674, 162.54 W, 95 %
2026/03/18 13:48:09.774, 174.26 W, 95 %
2026/03/18 13:48:09.874, 184.82 W, 95 %
2026/03/18 13:48:09.974, 195.62 W, 95 %
2026/03/18 13:48:10.074, 204.66 W, 95 %
2026/03/18 13:48:10.174, 215.74 W, 95 %
2026/03/18 13:48:10.274, 217.26 W, 95 %
2026/03/18 13:48:10.375, 217.36 W, 95 %
2026/03/18 13:48:10.475, 217.55 W, 95 %
2026/03/18 13:48:10.575, 218.06 W, 95 %
2026/03/18 13:48:10.675, 217.71 W, 95 %
2026/03/18 13:48:10.775, 217.61 W, 95 %
2026/03/18 13:48:10.875, 218.17 W, 95 %
2026/03/18 13:48:10.975, 218.09 W, 95 %
2026/03/18 13:48:11.076, 217.67 W, 95 %
2026/03/18 13:48:11.176, 217.68 W, 95 %
2026/03/18 13:48:11.276, 217.35 W, 95 %
2026/03/18 13:48:11.376, 217.94 W, 95 %
2026/03/18 13:48:11.476, 218.41 W, 95 %
2026/03/18 13:48:11.576, 217.77 W, 95 %
2026/03/18 13:48:11.676, 217.32 W, 95 %
2026/03/18 13:48:11.777, 217.73 W, 95 %
2026/03/18 13:48:11.877, 216.90 W, 95 %
2026/03/18 13:48:11.977, 216.74 W, 95 %
2026/03/18 13:48:12.077, 217.30 W, 95 %
2026/03/18 13:48:12.177, 217.15 W, 95 %
2026/03/18 13:48:12.277, 217.30 W, 95 %
2026/03/18 13:48:12.377, 216.85 W, 95 %
2026/03/18 13:48:12.478, 216.52 W, 95 %
2026/03/18 13:48:12.578, 216.72 W, 95 %
2026/03/18 13:48:12.678, 216.96 W, 95 %
2026/03/18 13:48:12.778, 216.84 W, 95 %
2026/03/18 13:48:12.878, 217.84 W, 95 %
2026/03/18 13:48:12.978, 218.02 W, 95 %
2026/03/18 13:48:13.078, 217.38 W, 95 %
2026/03/18 13:48:13.179, 217.12 W, 95 %
2026/03/18 13:48:13.279, 217.43 W, 95 %
2026/03/18 13:48:13.379, 217.65 W, 95 %
2026/03/18 13:48:13.479, 217.48 W, 95 %
2026/03/18 13:48:13.579, 217.67 W, 95 %
2026/03/18 13:48:13.679, 217.66 W, 95 %
2026/03/18 13:48:13.779, 218.31 W, 95 %
2026/03/18 13:48:13.880, 218.17 W, 95 %
2026/03/18 13:48:13.980, 218.00 W, 95 %
2026/03/18 13:48:14.080, 218.13 W, 95 %
2026/03/18 13:48:14.180, 218.19 W, 95 %
2026/03/18 13:48:14.280, 218.14 W, 95 %
2026/03/18 13:48:14.380, 217.77 W, 95 %
2026/03/18 13:48:14.480, 218.24 W, 95 %
2026/03/18 13:48:14.581, 218.18 W, 95 %
2026/03/18 13:48:14.681, 218.18 W, 95 %
2026/03/18 13:48:14.781, 217.42 W, 95 %
2026/03/18 13:48:14.881, 217.99 W, 95 %
2026/03/18 13:48:14.981, 218.22 W, 95 %
2026/03/18 13:48:15.081, 218.72 W, 95 %
2026/03/18 13:48:15.181, 219.03 W, 95 %
2026/03/18 13:48:15.282, 218.76 W, 95 %
2026/03/18 13:48:15.382, 218.66 W, 95 %
2026/03/18 13:48:15.482, 218.96 W, 95 %
2026/03/18 13:48:15.582, 218.86 W, 95 %
2026/03/18 13:48:15.682, 219.11 W, 95 %
2026/03/18 13:48:15.782, 218.94 W, 95 %
2026/03/18 13:48:15.882, 217.93 W, 95 %
2026/03/18 13:48:15.983, 217.99 W, 95 %
2026/03/18 13:48:16.083, 217.72 W, 95 %
2026/03/18 13:48:16.183, 217.76 W, 95 %
2026/03/18 13:48:16.283, 217.61 W, 95 %
2026/03/18 13:48:16.383, 218.45 W, 95 %
2026/03/18 13:48:16.483, 218.38 W, 95 %
2026/03/18 13:48:16.583, 218.89 W, 95 %
2026/03/18 13:48:16.684, 218.36 W, 95 %
2026/03/18 13:48:16.784, 217.72 W, 95 %
2026/03/18 13:48:16.884, 218.10 W, 95 %
2026/03/18 13:48:16.984, 218.21 W, 95 %
2026/03/18 13:48:17.084, 218.63 W, 95 %
2026/03/18 13:48:17.184, 219.41 W, 95 %
2026/03/18 13:48:17.284, 219.03 W, 95 %
2026/03/18 13:48:17.385, 217.94 W, 95 %
2026/03/18 13:48:17.485, 217.89 W, 95 %
2026/03/18 13:48:17.585, 217.45 W, 95 %
2026/03/18 13:48:17.685, 217.92 W, 95 %
2026/03/18 13:48:17.785, 219.15 W, 95 %
2026/03/18 13:48:17.885, 218.94 W, 95 %
2026/03/18 13:48:17.985, 218.83 W, 95 %
2026/03/18 13:48:18.086, 218.09 W, 95 %
2026/03/18 13:48:18.186, 216.69 W, 95 %
2026/03/18 13:48:18.286, 217.10 W, 95 %
2026/03/18 13:48:18.386, 217.60 W, 95 %
2026/03/18 13:48:18.486, 217.64 W, 95 %
2026/03/18 13:48:18.586, 217.11 W, 95 %
2026/03/18 13:48:18.686, 216.53 W, 95 %
2026/03/18 13:48:18.787, 215.72 W, 95 %
2026/03/18 13:48:18.887, 216.62 W, 95 %
2026/03/18 13:48:18.987, 216.53 W, 95 %
2026/03/18 13:48:19.087, 216.17 W, 95 %
2026/03/18 13:48:19.187, 217.27 W, 95 %
2026/03/18 13:48:19.287, 216.41 W, 95 %
2026/03/18 13:48:19.387, 215.19 W, 95 %
2026/03/18 13:48:19.488, 214.32 W, 95 %
2026/03/18 13:48:19.588, 213.98 W, 95 %
2026/03/18 13:48:19.688, 213.40 W, 95 %
2026/03/18 13:48:19.788, 213.42 W, 95 %
2026/03/18 13:48:19.888, 212.70 W, 95 %
2026/03/18 13:48:19.988, 213.64 W, 95 %
2026/03/18 13:48:20.088, 214.11 W, 95 %
2026/03/18 13:48:20.189, 213.37 W, 95 %
2026/03/18 13:48:20.289, 214.06 W, 95 %
2026/03/18 13:48:20.389, 214.57 W, 95 %
2026/03/18 13:48:20.489, 215.44 W, 95 %
2026/03/18 13:48:20.589, 214.90 W, 95 %
2026/03/18 13:48:20.689, 216.44 W, 95 %
2026/03/18 13:48:20.789, 218.13 W, 95 %
2026/03/18 13:48:20.890, 218.07 W, 95 %
2026/03/18 13:48:20.990, 216.90 W, 95 %
2026/03/18 13:48:21.090, 216.64 W, 95 %
2026/03/18 13:48:21.190, 216.62 W, 95 %
2026/03/18 13:48:21.290, 217.69 W, 95 %
2026/03/18 13:48:21.390, 217.99 W, 95 %
2026/03/18 13:48:21.490, 218.54 W, 95 %
2026/03/18 13:48:21.591, 219.20 W, 95 %
2026/03/18 13:48:21.691, 218.67 W, 95 %
2026/03/18 13:48:21.791, 217.47 W, 95 %
2026/03/18 13:48:21.891, 217.10 W, 95 %
2026/03/18 13:48:21.991, 217.36 W, 95 %
2026/03/18 13:48:22.099, 217.17 W, 95 %
2026/03/18 13:48:22.200, 217.16 W, 95 %
2026/03/18 13:48:22.300, 217.32 W, 95 %
2026/03/18 13:48:22.400, 217.35 W, 95 %
2026/03/18 13:48:22.500, 217.95 W, 95 %
2026/03/18 13:48:22.600, 218.35 W, 95 %
2026/03/18 13:48:22.700, 217.84 W, 95 %
2026/03/18 13:48:22.800, 217.62 W, 95 %
2026/03/18 13:48:22.900, 217.94 W, 95 %
2026/03/18 13:48:23.001, 217.38 W, 95 %
2026/03/18 13:48:23.101, 218.14 W, 95 %
2026/03/18 13:48:23.201, 218.01 W, 95 %
2026/03/18 13:48:23.301, 217.52 W, 95 %
2026/03/18 13:48:23.401, 216.99 W, 95 %
2026/03/18 13:48:23.501, 215.90 W, 95 %
2026/03/18 13:48:23.601, 214.57 W, 95 %
2026/03/18 13:48:23.702, 214.78 W, 95 %
2026/03/18 13:48:23.802, 215.65 W, 95 %
2026/03/18 13:48:23.902, 215.67 W, 95 %
2026/03/18 13:48:24.002, 216.10 W, 95 %
2026/03/18 13:48:24.102, 215.89 W, 95 %
2026/03/18 13:48:24.202, 216.22 W, 95 %
2026/03/18 13:48:24.302, 216.62 W, 95 %
2026/03/18 13:48:24.403, 217.21 W, 95 %
2026/03/18 13:48:24.503, 217.07 W, 95 %
2026/03/18 13:48:24.603, 217.72 W, 95 %
2026/03/18 13:48:24.703, 218.14 W, 95 %
2026/03/18 13:48:24.803, 218.80 W, 95 %
2026/03/18 13:48:24.903, 218.91 W, 95 %
2026/03/18 13:48:25.003, 218.58 W, 95 %
2026/03/18 13:48:25.104, 218.46 W, 95 %
2026/03/18 13:48:25.204, 218.45 W, 95 %
2026/03/18 13:48:25.304, 217.93 W, 95 %
2026/03/18 13:48:25.404, 217.51 W, 95 %
2026/03/18 13:48:25.504, 217.93 W, 95 %
2026/03/18 13:48:25.604, 218.62 W, 95 %
2026/03/18 13:48:25.704, 218.75 W, 95 %
2026/03/18 13:48:25.805, 218.04 W, 95 %
2026/03/18 13:48:25.905, 217.40 W, 95 %
2026/03/18 13:48:26.005, 217.63 W, 95 %
2026/03/18 13:48:26.105, 217.62 W, 95 %
2026/03/18 13:48:26.205, 217.81 W, 95 %
2026/03/18 13:48:26.305, 217.88 W, 95 %
2026/03/18 13:48:26.406, 217.75 W, 95 %
2026/03/18 13:48:26.506, 217.57 W, 95 %
2026/03/18 13:48:26.606, 217.49 W, 95 %
2026/03/18 13:48:26.706, 217.42 W, 95 %
2026/03/18 13:48:26.806, 217.42 W, 95 %
2026/03/18 13:48:26.906, 217.25 W, 95 %
2026/03/18 13:48:27.006, 217.74 W, 95 %
2026/03/18 13:48:27.107, 217.37 W, 95 %
2026/03/18 13:48:27.207, 217.30 W, 95 %
2026/03/18 13:48:27.307, 217.32 W, 95 %
2026/03/18 13:48:27.407, 217.33 W, 95 %
2026/03/18 13:48:27.507, 217.56 W, 95 %
2026/03/18 13:48:27.607, 217.68 W, 95 %
2026/03/18 13:48:27.707, 218.08 W, 95 %
2026/03/18 13:48:27.807, 218.21 W, 95 %
2026/03/18 13:48:27.908, 218.54 W, 95 %
2026/03/18 13:48:28.008, 218.56 W, 95 %
2026/03/18 13:48:28.108, 218.36 W, 95 %
2026/03/18 13:48:28.208, 218.18 W, 95 %
2026/03/18 13:48:28.308, 218.25 W, 95 %
2026/03/18 13:48:28.408, 218.11 W, 95 %
2026/03/18 13:48:28.508, 218.13 W, 95 %
2026/03/18 13:48:28.609, 218.08 W, 95 %
2026/03/18 13:48:28.709, 217.76 W, 95 %
2026/03/18 13:48:28.809, 217.84 W, 95 %
2026/03/18 13:48:28.909, 217.76 W, 95 %
2026/03/18 13:48:29.009, 217.69 W, 95 %
2026/03/18 13:48:29.109, 217.66 W, 95 %
