timestamp, power.draw [W], utilization.gpu [%]
2026/05/11 16:30:08.973, 532.70 W, 87 %
2026/05/11 16:30:09.075, 480.95 W, 87 %
2026/05/11 16:30:09.175, 433.02 W, 100 %
2026/05/11 16:30:09.275, 385.57 W, 100 %
2026/05/11 16:30:09.375, 337.76 W, 0 %
2026/05/11 16:30:09.476, 290.08 W, 0 %
2026/05/11 16:30:09.576, 242.93 W, 0 %
2026/05/11 16:30:09.676, 195.52 W, 0 %
2026/05/11 16:30:09.776, 156.83 W, 0 %
2026/05/11 16:30:09.876, 132.59 W, 0 %
2026/05/11 16:30:09.976, 129.10 W, 4 %
2026/05/11 16:30:10.076, 133.32 W, 4 %
2026/05/11 16:30:10.177, 160.21 W, 96 %
2026/05/11 16:30:10.277, 218.12 W, 96 %
2026/05/11 16:30:10.377, 269.07 W, 100 %
2026/05/11 16:30:10.477, 322.02 W, 100 %
2026/05/11 16:30:10.577, 374.84 W, 100 %
2026/05/11 16:30:10.677, 427.81 W, 100 %
2026/05/11 16:30:10.777, 487.78 W, 100 %
2026/05/11 16:30:10.877, 542.22 W, 100 %
2026/05/11 16:30:10.978, 578.07 W, 100 %
2026/05/11 16:30:11.078, 600.72 W, 100 %
2026/05/11 16:30:11.178, 612.33 W, 100 %
2026/05/11 16:30:11.278, 603.26 W, 100 %
2026/05/11 16:30:11.378, 598.94 W, 100 %
2026/05/11 16:30:11.478, 598.28 W, 100 %
2026/05/11 16:30:11.578, 595.48 W, 100 %
2026/05/11 16:30:11.679, 594.94 W, 100 %
2026/05/11 16:30:11.779, 595.14 W, 100 %
2026/05/11 16:30:11.879, 591.08 W, 100 %
2026/05/11 16:30:11.979, 589.77 W, 100 %
2026/05/11 16:30:12.079, 595.28 W, 100 %
2026/05/11 16:30:12.179, 602.40 W, 100 %
2026/05/11 16:30:12.279, 600.80 W, 100 %
2026/05/11 16:30:12.380, 599.35 W, 100 %
2026/05/11 16:30:12.480, 597.60 W, 100 %
2026/05/11 16:30:12.580, 598.05 W, 100 %
2026/05/11 16:30:12.680, 596.25 W, 100 %
2026/05/11 16:30:12.780, 594.82 W, 100 %
2026/05/11 16:30:12.880, 593.28 W, 100 %
2026/05/11 16:30:12.980, 595.37 W, 100 %
2026/05/11 16:30:13.081, 598.04 W, 100 %
