timestamp, power.draw [W], utilization.gpu [%]
2025/12/06 15:09:41.137, 85.41 W, 0 %
2025/12/06 15:09:41.239, 85.39 W, 0 %
2025/12/06 15:09:41.339, 86.22 W, 0 %
2025/12/06 15:09:41.439, 86.53 W, 0 %
2025/12/06 15:09:41.539, 86.38 W, 8 %
2025/12/06 15:09:41.639, 86.22 W, 8 %
2025/12/06 15:09:41.739, 86.09 W, 0 %
2025/12/06 15:09:41.840, 85.99 W, 0 %
2025/12/06 15:09:41.940, 85.98 W, 0 %
2025/12/06 15:09:42.040, 85.93 W, 0 %
2025/12/06 15:09:42.140, 85.81 W, 0 %
2025/12/06 15:09:42.240, 85.72 W, 0 %
2025/12/06 15:09:42.340, 85.65 W, 0 %
2025/12/06 15:09:42.440, 85.03 W, 0 %
2025/12/06 15:09:42.541, 84.65 W, 0 %
2025/12/06 15:09:42.641, 84.59 W, 0 %
2025/12/06 15:09:42.741, 84.55 W, 0 %
2025/12/06 15:09:42.841, 84.52 W, 0 %
2025/12/06 15:09:42.941, 84.55 W, 6 %
2025/12/06 15:09:43.041, 85.29 W, 6 %
2025/12/06 15:09:43.142, 85.34 W, 6 %
2025/12/06 15:09:43.242, 85.40 W, 6 %
2025/12/06 15:09:43.342, 85.35 W, 1 %
2025/12/06 15:09:43.442, 85.33 W, 1 %
2025/12/06 15:09:43.542, 85.30 W, 0 %
2025/12/06 15:09:43.642, 85.29 W, 0 %
2025/12/06 15:09:43.742, 85.25 W, 0 %
2025/12/06 15:09:43.843, 85.23 W, 0 %
2025/12/06 15:09:43.943, 85.19 W, 0 %
2025/12/06 15:09:44.043, 85.69 W, 0 %
2025/12/06 15:09:44.143, 96.76 W, 69 %
2025/12/06 15:09:44.243, 106.25 W, 69 %
2025/12/06 15:09:44.343, 113.10 W, 99 %
2025/12/06 15:09:44.443, 125.50 W, 99 %
2025/12/06 15:09:44.544, 136.64 W, 87 %
2025/12/06 15:09:44.644, 146.30 W, 87 %
2025/12/06 15:09:44.744, 155.52 W, 99 %
2025/12/06 15:09:44.844, 157.63 W, 99 %
2025/12/06 15:09:44.944, 171.24 W, 99 %
2025/12/06 15:09:45.044, 180.30 W, 99 %
2025/12/06 15:09:45.144, 179.66 W, 99 %
2025/12/06 15:09:45.245, 177.72 W, 99 %
2025/12/06 15:09:45.345, 177.43 W, 99 %
2025/12/06 15:09:45.445, 177.28 W, 99 %
2025/12/06 15:09:45.545, 177.05 W, 99 %
2025/12/06 15:09:45.645, 175.45 W, 99 %
2025/12/06 15:09:45.745, 175.32 W, 99 %
2025/12/06 15:09:45.846, 173.40 W, 99 %
2025/12/06 15:09:45.946, 175.63 W, 93 %
2025/12/06 15:09:46.046, 174.87 W, 93 %
2025/12/06 15:09:46.146, 174.87 W, 99 %
2025/12/06 15:09:46.246, 174.84 W, 99 %
2025/12/06 15:09:46.346, 176.72 W, 91 %
2025/12/06 15:09:46.446, 176.49 W, 91 %
2025/12/06 15:09:46.547, 176.38 W, 99 %
2025/12/06 15:09:46.647, 176.61 W, 99 %
2025/12/06 15:09:46.747, 171.42 W, 91 %
2025/12/06 15:09:46.847, 171.42 W, 91 %
2025/12/06 15:09:46.947, 172.13 W, 99 %
2025/12/06 15:09:47.047, 172.62 W, 99 %
2025/12/06 15:09:47.147, 172.99 W, 99 %
2025/12/06 15:09:47.248, 173.60 W, 99 %
2025/12/06 15:09:47.348, 173.80 W, 99 %
2025/12/06 15:09:47.448, 172.72 W, 99 %
2025/12/06 15:09:47.548, 172.72 W, 99 %
2025/12/06 15:09:47.648, 168.83 W, 99 %
2025/12/06 15:09:47.748, 173.49 W, 99 %
2025/12/06 15:09:47.848, 173.43 W, 99 %
2025/12/06 15:09:47.949, 173.91 W, 99 %
2025/12/06 15:09:48.049, 174.30 W, 99 %
2025/12/06 15:09:48.149, 174.10 W, 91 %
2025/12/06 15:09:48.249, 173.50 W, 91 %
2025/12/06 15:09:48.349, 173.40 W, 99 %
2025/12/06 15:09:48.449, 162.76 W, 99 %
2025/12/06 15:09:48.549, 164.23 W, 93 %
2025/12/06 15:09:48.650, 167.06 W, 93 %
2025/12/06 15:09:48.750, 167.52 W, 99 %
2025/12/06 15:09:48.850, 167.66 W, 99 %
2025/12/06 15:09:48.950, 168.96 W, 91 %
2025/12/06 15:09:49.050, 169.68 W, 91 %
2025/12/06 15:09:49.150, 169.47 W, 99 %
2025/12/06 15:09:49.250, 169.17 W, 99 %
2025/12/06 15:09:49.351, 164.28 W, 92 %
2025/12/06 15:09:49.451, 165.40 W, 92 %
2025/12/06 15:09:49.551, 173.74 W, 99 %
2025/12/06 15:09:49.651, 174.27 W, 99 %
2025/12/06 15:09:49.751, 174.21 W, 99 %
