timestamp, power.draw [W], utilization.gpu [%]
2025/12/06 15:27:57.255, 164.91 W, 11 %
2025/12/06 15:27:57.357, 158.24 W, 11 %
2025/12/06 15:27:57.457, 150.96 W, 0 %
2025/12/06 15:27:57.557, 143.05 W, 0 %
2025/12/06 15:27:57.657, 136.56 W, 56 %
2025/12/06 15:27:57.758, 135.89 W, 56 %
2025/12/06 15:27:57.858, 132.86 W, 94 %
2025/12/06 15:27:57.958, 132.83 W, 94 %
2025/12/06 15:27:58.058, 132.66 W, 93 %
2025/12/06 15:27:58.158, 134.68 W, 93 %
2025/12/06 15:27:58.258, 138.33 W, 94 %
2025/12/06 15:27:58.358, 145.32 W, 94 %
2025/12/06 15:27:58.459, 158.77 W, 93 %
2025/12/06 15:27:58.559, 167.73 W, 93 %
2025/12/06 15:27:58.659, 171.65 W, 86 %
2025/12/06 15:27:58.759, 172.44 W, 86 %
2025/12/06 15:27:58.859, 172.72 W, 93 %
2025/12/06 15:27:58.959, 172.26 W, 93 %
2025/12/06 15:27:59.059, 172.11 W, 94 %
2025/12/06 15:27:59.160, 172.16 W, 94 %
2025/12/06 15:27:59.260, 171.70 W, 93 %
2025/12/06 15:27:59.360, 172.11 W, 93 %
2025/12/06 15:27:59.460, 172.37 W, 93 %
2025/12/06 15:27:59.560, 172.08 W, 93 %
2025/12/06 15:27:59.660, 171.78 W, 92 %
2025/12/06 15:27:59.760, 174.51 W, 92 %
2025/12/06 15:27:59.861, 174.35 W, 94 %
2025/12/06 15:27:59.961, 174.12 W, 94 %
2025/12/06 15:28:00.061, 174.17 W, 93 %
2025/12/06 15:28:00.161, 174.16 W, 93 %
2025/12/06 15:28:00.261, 174.37 W, 93 %
2025/12/06 15:28:00.361, 174.27 W, 93 %
2025/12/06 15:28:00.462, 174.34 W, 93 %
2025/12/06 15:28:00.562, 174.69 W, 93 %
2025/12/06 15:28:00.662, 174.60 W, 93 %
2025/12/06 15:28:00.762, 174.62 W, 93 %
2025/12/06 15:28:00.862, 174.81 W, 94 %
2025/12/06 15:28:00.962, 174.83 W, 94 %
2025/12/06 15:28:01.062, 174.29 W, 93 %
2025/12/06 15:28:01.163, 174.30 W, 93 %
2025/12/06 15:28:01.263, 174.21 W, 94 %
2025/12/06 15:28:01.363, 174.18 W, 94 %
2025/12/06 15:28:01.463, 174.24 W, 92 %
2025/12/06 15:28:01.563, 174.12 W, 92 %
2025/12/06 15:28:01.663, 174.10 W, 93 %
2025/12/06 15:28:01.763, 174.10 W, 93 %
2025/12/06 15:28:01.864, 174.12 W, 93 %
2025/12/06 15:28:01.964, 174.17 W, 93 %
2025/12/06 15:28:02.064, 174.03 W, 93 %
2025/12/06 15:28:02.164, 174.32 W, 93 %
2025/12/06 15:28:02.264, 174.44 W, 93 %
2025/12/06 15:28:02.364, 174.15 W, 93 %
2025/12/06 15:28:02.464, 174.28 W, 93 %
2025/12/06 15:28:02.565, 174.19 W, 93 %
2025/12/06 15:28:02.665, 174.29 W, 93 %
2025/12/06 15:28:02.765, 174.33 W, 93 %
2025/12/06 15:28:02.865, 174.27 W, 93 %
2025/12/06 15:28:02.965, 174.41 W, 93 %
2025/12/06 15:28:03.065, 174.67 W, 93 %
2025/12/06 15:28:03.165, 174.53 W, 93 %
2025/12/06 15:28:03.266, 174.66 W, 93 %
