timestamp, power.draw [W], utilization.gpu [%]
2025/12/06 15:50:57.895, 153.34 W, 20 %
2025/12/06 15:50:57.997, 144.97 W, 8 %
2025/12/06 15:50:58.097, 137.92 W, 8 %
2025/12/06 15:50:58.198, 129.68 W, 2 %
2025/12/06 15:50:58.298, 121.36 W, 2 %
2025/12/06 15:50:58.398, 113.73 W, 0 %
2025/12/06 15:50:58.498, 105.79 W, 0 %
2025/12/06 15:50:58.598, 97.96 W, 0 %
2025/12/06 15:50:58.698, 90.57 W, 0 %
2025/12/06 15:50:58.798, 102.40 W, 34 %
2025/12/06 15:50:58.899, 113.04 W, 34 %
2025/12/06 15:50:58.999, 122.73 W, 95 %
2025/12/06 15:50:59.099, 127.92 W, 95 %
2025/12/06 15:50:59.199, 141.08 W, 92 %
2025/12/06 15:50:59.299, 150.66 W, 92 %
2025/12/06 15:50:59.399, 160.32 W, 95 %
2025/12/06 15:50:59.499, 170.08 W, 95 %
2025/12/06 15:50:59.600, 179.60 W, 95 %
2025/12/06 15:50:59.700, 185.85 W, 95 %
2025/12/06 15:50:59.800, 185.11 W, 92 %
2025/12/06 15:50:59.900, 179.72 W, 92 %
2025/12/06 15:51:00.000, 178.68 W, 95 %
2025/12/06 15:51:00.100, 177.72 W, 95 %
2025/12/06 15:51:00.200, 177.45 W, 95 %
2025/12/06 15:51:00.301, 176.66 W, 95 %
2025/12/06 15:51:00.401, 175.95 W, 95 %
2025/12/06 15:51:00.501, 175.63 W, 95 %
2025/12/06 15:51:00.601, 173.52 W, 95 %
2025/12/06 15:51:00.701, 172.01 W, 95 %
2025/12/06 15:51:00.801, 172.68 W, 94 %
2025/12/06 15:51:00.901, 171.80 W, 94 %
2025/12/06 15:51:01.002, 171.37 W, 95 %
2025/12/06 15:51:01.102, 171.34 W, 95 %
2025/12/06 15:51:01.202, 171.38 W, 95 %
2025/12/06 15:51:01.302, 166.75 W, 95 %
2025/12/06 15:51:01.402, 165.26 W, 93 %
2025/12/06 15:51:01.502, 162.69 W, 93 %
2025/12/06 15:51:01.602, 162.36 W, 95 %
2025/12/06 15:51:01.703, 162.08 W, 95 %
2025/12/06 15:51:01.803, 162.12 W, 93 %
2025/12/06 15:51:01.903, 162.78 W, 93 %
2025/12/06 15:51:02.003, 162.88 W, 94 %
2025/12/06 15:51:02.103, 162.82 W, 94 %
2025/12/06 15:51:02.203, 162.62 W, 95 %
2025/12/06 15:51:02.303, 163.16 W, 95 %
2025/12/06 15:51:02.404, 168.38 W, 94 %
2025/12/06 15:51:02.504, 168.85 W, 94 %
2025/12/06 15:51:02.604, 169.60 W, 95 %
2025/12/06 15:51:02.704, 171.00 W, 95 %
2025/12/06 15:51:02.804, 172.78 W, 95 %
2025/12/06 15:51:02.904, 173.40 W, 95 %
2025/12/06 15:51:03.004, 173.82 W, 95 %
2025/12/06 15:51:03.105, 174.01 W, 95 %
2025/12/06 15:51:03.205, 174.73 W, 95 %
2025/12/06 15:51:03.305, 175.45 W, 95 %
2025/12/06 15:51:03.405, 175.26 W, 95 %
2025/12/06 15:51:03.505, 175.21 W, 95 %
2025/12/06 15:51:03.605, 175.48 W, 94 %
2025/12/06 15:51:03.705, 175.39 W, 94 %
2025/12/06 15:51:03.806, 175.54 W, 95 %
2025/12/06 15:51:03.906, 175.82 W, 95 %
2025/12/06 15:51:04.006, 175.74 W, 95 %
2025/12/06 15:51:04.106, 175.65 W, 95 %
2025/12/06 15:51:04.206, 176.20 W, 95 %
2025/12/06 15:51:04.306, 176.24 W, 95 %
2025/12/06 15:51:04.406, 176.75 W, 92 %
2025/12/06 15:51:04.507, 177.01 W, 92 %
2025/12/06 15:51:04.607, 177.40 W, 95 %
2025/12/06 15:51:04.707, 177.72 W, 95 %
2025/12/06 15:51:04.807, 177.64 W, 95 %
2025/12/06 15:51:04.907, 177.87 W, 95 %
2025/12/06 15:51:05.007, 177.37 W, 95 %
2025/12/06 15:51:05.108, 177.54 W, 95 %
2025/12/06 15:51:05.208, 178.02 W, 95 %
2025/12/06 15:51:05.308, 178.01 W, 95 %
2025/12/06 15:51:05.408, 178.29 W, 95 %
2025/12/06 15:51:05.508, 177.80 W, 95 %
2025/12/06 15:51:05.608, 177.87 W, 95 %
2025/12/06 15:51:05.708, 178.22 W, 95 %
2025/12/06 15:51:05.809, 178.63 W, 95 %
2025/12/06 15:51:05.909, 178.90 W, 95 %
2025/12/06 15:51:06.009, 178.36 W, 95 %
2025/12/06 15:51:06.109, 178.89 W, 95 %
2025/12/06 15:51:06.209, 179.11 W, 95 %
2025/12/06 15:51:06.309, 179.00 W, 95 %
2025/12/06 15:51:06.409, 179.50 W, 90 %
2025/12/06 15:51:06.509, 179.07 W, 90 %
2025/12/06 15:51:06.610, 179.20 W, 95 %
2025/12/06 15:51:06.710, 178.85 W, 95 %
2025/12/06 15:51:06.810, 178.94 W, 95 %
2025/12/06 15:51:06.910, 178.92 W, 95 %
2025/12/06 15:51:07.010, 179.10 W, 95 %
2025/12/06 15:51:07.110, 179.16 W, 95 %
2025/12/06 15:51:07.210, 179.12 W, 95 %
2025/12/06 15:51:07.311, 178.94 W, 95 %
2025/12/06 15:51:07.411, 178.89 W, 95 %
2025/12/06 15:51:07.511, 178.50 W, 95 %
2025/12/06 15:51:07.611, 178.89 W, 95 %
2025/12/06 15:51:07.711, 179.35 W, 95 %
2025/12/06 15:51:07.811, 179.46 W, 95 %
2025/12/06 15:51:07.912, 179.98 W, 95 %
2025/12/06 15:51:08.012, 179.93 W, 95 %
2025/12/06 15:51:08.112, 179.98 W, 95 %
2025/12/06 15:51:08.212, 180.27 W, 95 %
2025/12/06 15:51:08.312, 180.52 W, 95 %
2025/12/06 15:51:08.412, 180.86 W, 95 %
2025/12/06 15:51:08.512, 180.88 W, 95 %
2025/12/06 15:51:08.613, 180.71 W, 95 %
2025/12/06 15:51:08.713, 180.57 W, 95 %
2025/12/06 15:51:08.813, 180.29 W, 95 %
2025/12/06 15:51:08.913, 180.97 W, 95 %
2025/12/06 15:51:09.013, 179.82 W, 95 %
2025/12/06 15:51:09.113, 179.81 W, 95 %
2025/12/06 15:51:09.213, 179.57 W, 95 %
2025/12/06 15:51:09.314, 178.82 W, 95 %
2025/12/06 15:51:09.414, 178.65 W, 95 %
2025/12/06 15:51:09.514, 178.13 W, 95 %
2025/12/06 15:51:09.614, 177.88 W, 95 %
2025/12/06 15:51:09.714, 177.65 W, 95 %
2025/12/06 15:51:09.814, 177.26 W, 95 %
2025/12/06 15:51:09.914, 178.06 W, 95 %
2025/12/06 15:51:10.015, 177.83 W, 94 %
2025/12/06 15:51:10.115, 177.79 W, 94 %
2025/12/06 15:51:10.215, 177.93 W, 95 %
2025/12/06 15:51:10.315, 178.00 W, 95 %
2025/12/06 15:51:10.415, 178.12 W, 96 %
2025/12/06 15:51:10.515, 178.05 W, 96 %
2025/12/06 15:51:10.615, 178.23 W, 95 %
2025/12/06 15:51:10.715, 178.02 W, 95 %
2025/12/06 15:51:10.816, 177.91 W, 95 %
2025/12/06 15:51:10.916, 177.88 W, 95 %
2025/12/06 15:51:11.016, 176.86 W, 95 %
2025/12/06 15:51:11.116, 175.92 W, 95 %
2025/12/06 15:51:11.216, 175.33 W, 95 %
2025/12/06 15:51:11.316, 175.10 W, 95 %
2025/12/06 15:51:11.416, 174.10 W, 91 %
2025/12/06 15:51:11.517, 173.09 W, 91 %
2025/12/06 15:51:11.617, 172.15 W, 95 %
2025/12/06 15:51:11.717, 171.34 W, 95 %
2025/12/06 15:51:11.817, 170.81 W, 95 %
2025/12/06 15:51:11.917, 170.12 W, 95 %
2025/12/06 15:51:12.017, 169.56 W, 95 %
2025/12/06 15:51:12.117, 169.62 W, 95 %
2025/12/06 15:51:12.218, 169.37 W, 95 %
2025/12/06 15:51:12.318, 168.95 W, 95 %
2025/12/06 15:51:12.418, 168.13 W, 95 %
2025/12/06 15:51:12.518, 168.65 W, 95 %
2025/12/06 15:51:12.618, 168.65 W, 95 %
2025/12/06 15:51:12.718, 168.30 W, 95 %
2025/12/06 15:51:12.819, 168.11 W, 95 %
2025/12/06 15:51:12.919, 166.31 W, 95 %
2025/12/06 15:51:13.019, 166.54 W, 95 %
2025/12/06 15:51:13.119, 166.10 W, 95 %
2025/12/06 15:51:13.219, 165.51 W, 96 %
2025/12/06 15:51:13.319, 164.69 W, 96 %
2025/12/06 15:51:13.419, 163.90 W, 95 %
2025/12/06 15:51:13.520, 163.69 W, 95 %
2025/12/06 15:51:13.620, 163.29 W, 96 %
2025/12/06 15:51:13.720, 163.86 W, 96 %
2025/12/06 15:51:13.820, 164.55 W, 95 %
2025/12/06 15:51:13.920, 165.45 W, 95 %
2025/12/06 15:51:14.020, 168.17 W, 91 %
2025/12/06 15:51:14.120, 169.04 W, 91 %
2025/12/06 15:51:14.221, 170.31 W, 95 %
2025/12/06 15:51:14.321, 172.23 W, 95 %
2025/12/06 15:51:14.421, 172.72 W, 95 %
2025/12/06 15:51:14.521, 174.14 W, 95 %
2025/12/06 15:51:14.621, 174.17 W, 93 %
2025/12/06 15:51:14.721, 175.07 W, 93 %
2025/12/06 15:51:14.821, 174.73 W, 94 %
2025/12/06 15:51:14.922, 175.00 W, 94 %
2025/12/06 15:51:15.022, 175.27 W, 93 %
2025/12/06 15:51:15.122, 174.57 W, 93 %
2025/12/06 15:51:15.222, 175.06 W, 95 %
2025/12/06 15:51:15.322, 175.32 W, 95 %
2025/12/06 15:51:15.422, 175.28 W, 95 %
2025/12/06 15:51:15.522, 175.07 W, 95 %
2025/12/06 15:51:15.623, 175.79 W, 95 %
2025/12/06 15:51:15.723, 175.89 W, 95 %
2025/12/06 15:51:15.823, 176.62 W, 95 %
2025/12/06 15:51:15.923, 176.79 W, 95 %
2025/12/06 15:51:16.023, 177.04 W, 94 %
2025/12/06 15:51:16.123, 177.75 W, 94 %
2025/12/06 15:51:16.223, 177.70 W, 95 %
2025/12/06 15:51:16.324, 177.82 W, 95 %
2025/12/06 15:51:16.424, 177.91 W, 95 %
2025/12/06 15:51:16.524, 178.22 W, 95 %
2025/12/06 15:51:16.624, 178.85 W, 95 %
2025/12/06 15:51:16.724, 178.85 W, 95 %
2025/12/06 15:51:16.824, 179.34 W, 95 %
2025/12/06 15:51:16.924, 179.72 W, 95 %
2025/12/06 15:51:17.025, 179.93 W, 93 %
2025/12/06 15:51:17.125, 179.51 W, 93 %
2025/12/06 15:51:17.225, 179.66 W, 95 %
2025/12/06 15:51:17.325, 179.56 W, 95 %
2025/12/06 15:51:17.425, 179.16 W, 95 %
2025/12/06 15:51:17.525, 178.91 W, 95 %
2025/12/06 15:51:17.625, 178.16 W, 96 %
2025/12/06 15:51:17.726, 178.47 W, 96 %
2025/12/06 15:51:17.826, 178.07 W, 95 %
2025/12/06 15:51:17.926, 177.96 W, 95 %
2025/12/06 15:51:18.026, 177.67 W, 94 %
2025/12/06 15:51:18.126, 177.30 W, 94 %
2025/12/06 15:51:18.226, 177.20 W, 95 %
2025/12/06 15:51:18.326, 176.71 W, 95 %
2025/12/06 15:51:18.427, 176.83 W, 95 %
2025/12/06 15:51:18.527, 176.64 W, 95 %
2025/12/06 15:51:18.627, 177.09 W, 95 %
2025/12/06 15:51:18.727, 177.18 W, 95 %
2025/12/06 15:51:18.827, 176.68 W, 95 %
2025/12/06 15:51:18.927, 177.11 W, 95 %
