timestamp, power.draw [W], utilization.gpu [%]
2025/12/06 15:15:44.549, 138.62 W, 21 %
2025/12/06 15:15:44.651, 133.93 W, 8 %
2025/12/06 15:15:44.751, 126.09 W, 8 %
2025/12/06 15:15:44.851, 119.89 W, 1 %
2025/12/06 15:15:44.951, 111.62 W, 1 %
2025/12/06 15:15:45.052, 103.55 W, 0 %
2025/12/06 15:15:45.152, 95.15 W, 0 %
2025/12/06 15:15:45.252, 86.70 W, 0 %
2025/12/06 15:15:45.352, 87.45 W, 0 %
2025/12/06 15:15:45.452, 87.36 W, 0 %
2025/12/06 15:15:45.552, 87.31 W, 0 %
2025/12/06 15:15:45.652, 87.05 W, 0 %
2025/12/06 15:15:45.753, 86.98 W, 0 %
2025/12/06 15:15:45.853, 86.29 W, 0 %
2025/12/06 15:15:45.953, 85.97 W, 0 %
2025/12/06 15:15:46.053, 85.90 W, 0 %
2025/12/06 15:15:46.153, 85.85 W, 0 %
2025/12/06 15:15:46.253, 85.99 W, 3 %
2025/12/06 15:15:46.354, 87.39 W, 3 %
2025/12/06 15:15:46.454, 87.43 W, 37 %
2025/12/06 15:15:46.554, 87.39 W, 37 %
2025/12/06 15:15:46.654, 87.36 W, 1 %
2025/12/06 15:15:46.754, 87.32 W, 1 %
2025/12/06 15:15:46.854, 87.30 W, 0 %
2025/12/06 15:15:46.954, 87.25 W, 0 %
2025/12/06 15:15:47.055, 87.24 W, 0 %
2025/12/06 15:15:47.155, 87.19 W, 0 %
2025/12/06 15:15:47.255, 87.16 W, 0 %
2025/12/06 15:15:47.355, 87.70 W, 0 %
2025/12/06 15:15:47.455, 97.37 W, 70 %
2025/12/06 15:15:47.555, 106.93 W, 70 %
2025/12/06 15:15:47.655, 115.92 W, 99 %
2025/12/06 15:15:47.756, 125.57 W, 99 %
2025/12/06 15:15:47.856, 134.84 W, 99 %
2025/12/06 15:15:47.956, 143.72 W, 99 %
2025/12/06 15:15:48.056, 152.81 W, 99 %
2025/12/06 15:15:48.156, 162.41 W, 99 %
2025/12/06 15:15:48.256, 169.20 W, 99 %
2025/12/06 15:15:48.356, 177.14 W, 99 %
2025/12/06 15:15:48.456, 177.25 W, 99 %
2025/12/06 15:15:48.557, 175.44 W, 99 %
2025/12/06 15:15:48.657, 175.12 W, 99 %
2025/12/06 15:15:48.757, 174.86 W, 99 %
2025/12/06 15:15:48.857, 174.89 W, 99 %
2025/12/06 15:15:48.957, 175.39 W, 99 %
2025/12/06 15:15:49.057, 175.37 W, 99 %
2025/12/06 15:15:49.158, 174.01 W, 99 %
2025/12/06 15:15:49.258, 173.19 W, 99 %
2025/12/06 15:15:49.358, 174.87 W, 99 %
2025/12/06 15:15:49.458, 174.90 W, 99 %
2025/12/06 15:15:49.558, 175.22 W, 99 %
2025/12/06 15:15:49.658, 175.32 W, 99 %
2025/12/06 15:15:49.758, 175.65 W, 99 %
2025/12/06 15:15:49.859, 175.41 W, 99 %
2025/12/06 15:15:49.959, 175.35 W, 99 %
2025/12/06 15:15:50.059, 175.06 W, 99 %
2025/12/06 15:15:50.159, 174.28 W, 99 %
2025/12/06 15:15:50.259, 174.18 W, 99 %
2025/12/06 15:15:50.359, 175.08 W, 99 %
2025/12/06 15:15:50.459, 175.11 W, 99 %
2025/12/06 15:15:50.560, 175.06 W, 99 %
2025/12/06 15:15:50.660, 174.72 W, 99 %
2025/12/06 15:15:50.760, 174.30 W, 99 %
2025/12/06 15:15:50.860, 174.24 W, 99 %
2025/12/06 15:15:50.960, 174.04 W, 99 %
2025/12/06 15:15:51.060, 173.74 W, 99 %
2025/12/06 15:15:51.160, 173.34 W, 99 %
2025/12/06 15:15:51.260, 173.49 W, 99 %
2025/12/06 15:15:51.361, 174.37 W, 99 %
2025/12/06 15:15:51.461, 174.43 W, 99 %
2025/12/06 15:15:51.561, 174.70 W, 99 %
2025/12/06 15:15:51.661, 174.79 W, 99 %
2025/12/06 15:15:51.761, 172.50 W, 99 %
2025/12/06 15:15:51.861, 172.00 W, 99 %
2025/12/06 15:15:51.962, 171.95 W, 99 %
2025/12/06 15:15:52.062, 172.44 W, 99 %
2025/12/06 15:15:52.162, 173.38 W, 99 %
2025/12/06 15:15:52.262, 173.79 W, 99 %
2025/12/06 15:15:52.362, 174.23 W, 99 %
2025/12/06 15:15:52.462, 174.16 W, 99 %
2025/12/06 15:15:52.562, 174.22 W, 99 %
2025/12/06 15:15:52.663, 172.52 W, 99 %
2025/12/06 15:15:52.763, 172.56 W, 99 %
2025/12/06 15:15:52.863, 174.69 W, 99 %
2025/12/06 15:15:52.963, 175.27 W, 99 %
2025/12/06 15:15:53.063, 174.79 W, 99 %
2025/12/06 15:15:53.163, 174.05 W, 99 %
2025/12/06 15:15:53.263, 173.99 W, 99 %
2025/12/06 15:15:53.364, 173.66 W, 99 %
2025/12/06 15:15:53.464, 173.97 W, 99 %
2025/12/06 15:15:53.564, 173.00 W, 99 %
2025/12/06 15:15:53.664, 172.86 W, 99 %
2025/12/06 15:15:53.764, 174.71 W, 99 %
2025/12/06 15:15:53.864, 174.71 W, 99 %
2025/12/06 15:15:53.964, 174.59 W, 99 %
2025/12/06 15:15:54.065, 174.90 W, 99 %
2025/12/06 15:15:54.165, 175.11 W, 99 %
2025/12/06 15:15:54.265, 174.97 W, 99 %
2025/12/06 15:15:54.365, 175.26 W, 99 %
2025/12/06 15:15:54.465, 175.03 W, 99 %
2025/12/06 15:15:54.565, 174.67 W, 99 %
2025/12/06 15:15:54.665, 175.01 W, 99 %
2025/12/06 15:15:54.766, 175.29 W, 99 %
2025/12/06 15:15:54.866, 175.22 W, 99 %
2025/12/06 15:15:54.966, 175.35 W, 99 %
2025/12/06 15:15:55.066, 175.11 W, 99 %
2025/12/06 15:15:55.166, 174.99 W, 99 %
2025/12/06 15:15:55.266, 175.20 W, 99 %
2025/12/06 15:15:55.366, 174.62 W, 99 %
2025/12/06 15:15:55.467, 174.78 W, 99 %
2025/12/06 15:15:55.567, 174.38 W, 99 %
2025/12/06 15:15:55.667, 174.67 W, 99 %
2025/12/06 15:15:55.767, 175.21 W, 99 %
2025/12/06 15:15:55.867, 175.25 W, 99 %
2025/12/06 15:15:55.967, 174.89 W, 99 %
2025/12/06 15:15:56.067, 174.76 W, 99 %
2025/12/06 15:15:56.168, 176.44 W, 99 %
2025/12/06 15:15:56.268, 176.51 W, 99 %
2025/12/06 15:15:56.368, 177.11 W, 99 %
2025/12/06 15:15:56.468, 176.44 W, 99 %
2025/12/06 15:15:56.568, 176.21 W, 99 %
2025/12/06 15:15:56.668, 176.60 W, 99 %
2025/12/06 15:15:56.769, 176.42 W, 99 %
2025/12/06 15:15:56.869, 176.56 W, 99 %
2025/12/06 15:15:56.969, 176.27 W, 99 %
2025/12/06 15:15:57.069, 176.51 W, 99 %
2025/12/06 15:15:57.169, 176.58 W, 99 %
2025/12/06 15:15:57.269, 175.26 W, 99 %
2025/12/06 15:15:57.369, 175.00 W, 99 %
2025/12/06 15:15:57.470, 174.70 W, 99 %
2025/12/06 15:15:57.570, 175.61 W, 99 %
2025/12/06 15:15:57.670, 175.40 W, 99 %
2025/12/06 15:15:57.770, 175.60 W, 99 %
2025/12/06 15:15:57.870, 174.97 W, 99 %
2025/12/06 15:15:57.970, 174.62 W, 99 %
2025/12/06 15:15:58.070, 174.68 W, 99 %
2025/12/06 15:15:58.171, 174.70 W, 99 %
2025/12/06 15:15:58.271, 174.63 W, 99 %
2025/12/06 15:15:58.371, 174.38 W, 99 %
2025/12/06 15:15:58.471, 174.48 W, 99 %
2025/12/06 15:15:58.571, 174.45 W, 99 %
2025/12/06 15:15:58.671, 174.71 W, 99 %
2025/12/06 15:15:58.771, 174.75 W, 99 %
2025/12/06 15:15:58.872, 174.44 W, 99 %
2025/12/06 15:15:58.972, 174.90 W, 99 %
2025/12/06 15:15:59.072, 175.30 W, 99 %
2025/12/06 15:15:59.172, 175.38 W, 99 %
2025/12/06 15:15:59.272, 175.29 W, 99 %
2025/12/06 15:15:59.372, 175.07 W, 99 %
2025/12/06 15:15:59.472, 174.92 W, 99 %
2025/12/06 15:15:59.573, 174.46 W, 99 %
2025/12/06 15:15:59.673, 174.55 W, 99 %
2025/12/06 15:15:59.773, 174.19 W, 99 %
2025/12/06 15:15:59.873, 173.84 W, 99 %
2025/12/06 15:15:59.973, 173.85 W, 99 %
2025/12/06 15:16:00.073, 173.90 W, 99 %
2025/12/06 15:16:00.173, 173.32 W, 99 %
2025/12/06 15:16:00.274, 173.15 W, 99 %
2025/12/06 15:16:00.374, 172.81 W, 99 %
2025/12/06 15:16:00.474, 165.46 W, 74 %
2025/12/06 15:16:00.574, 166.49 W, 74 %
2025/12/06 15:16:00.674, 167.13 W, 99 %
2025/12/06 15:16:00.774, 167.18 W, 99 %
2025/12/06 15:16:00.874, 167.75 W, 99 %
2025/12/06 15:16:00.975, 167.97 W, 99 %
2025/12/06 15:16:01.075, 168.22 W, 99 %
2025/12/06 15:16:01.175, 168.29 W, 99 %
2025/12/06 15:16:01.275, 168.27 W, 99 %
2025/12/06 15:16:01.375, 166.93 W, 99 %
2025/12/06 15:16:01.475, 167.28 W, 99 %
2025/12/06 15:16:01.575, 173.87 W, 99 %
2025/12/06 15:16:01.676, 173.71 W, 99 %
2025/12/06 15:16:01.776, 174.25 W, 99 %
2025/12/06 15:16:01.876, 173.54 W, 99 %
2025/12/06 15:16:01.976, 174.18 W, 99 %
2025/12/06 15:16:02.076, 174.17 W, 99 %
2025/12/06 15:16:02.176, 174.11 W, 99 %
2025/12/06 15:16:02.276, 173.76 W, 99 %
2025/12/06 15:16:02.377, 173.32 W, 99 %
2025/12/06 15:16:02.477, 175.01 W, 99 %
2025/12/06 15:16:02.577, 174.57 W, 99 %
2025/12/06 15:16:02.677, 174.43 W, 99 %
2025/12/06 15:16:02.777, 174.34 W, 99 %
2025/12/06 15:16:02.877, 174.51 W, 99 %
2025/12/06 15:16:02.977, 174.48 W, 99 %
2025/12/06 15:16:03.078, 174.07 W, 99 %
2025/12/06 15:16:03.178, 173.78 W, 99 %
2025/12/06 15:16:03.278, 173.53 W, 99 %
2025/12/06 15:16:03.378, 174.05 W, 99 %
2025/12/06 15:16:03.478, 173.78 W, 99 %
2025/12/06 15:16:03.578, 174.16 W, 99 %
2025/12/06 15:16:03.678, 174.63 W, 99 %
2025/12/06 15:16:03.779, 174.49 W, 99 %
2025/12/06 15:16:03.879, 174.76 W, 99 %
2025/12/06 15:16:03.979, 174.87 W, 99 %
2025/12/06 15:16:04.079, 174.68 W, 99 %
2025/12/06 15:16:04.179, 174.37 W, 99 %
2025/12/06 15:16:04.279, 174.23 W, 99 %
2025/12/06 15:16:04.379, 174.56 W, 99 %
2025/12/06 15:16:04.480, 174.52 W, 99 %
2025/12/06 15:16:04.580, 174.30 W, 99 %
2025/12/06 15:16:04.680, 174.57 W, 99 %
2025/12/06 15:16:04.780, 174.68 W, 99 %
2025/12/06 15:16:04.880, 178.06 W, 75 %
2025/12/06 15:16:04.980, 178.00 W, 75 %
2025/12/06 15:16:05.080, 177.78 W, 99 %
2025/12/06 15:16:05.181, 178.31 W, 99 %
2025/12/06 15:16:05.281, 178.32 W, 99 %
2025/12/06 15:16:05.381, 178.98 W, 99 %
2025/12/06 15:16:05.481, 178.40 W, 99 %
2025/12/06 15:16:05.581, 179.37 W, 99 %
2025/12/06 15:16:05.681, 179.37 W, 99 %
2025/12/06 15:16:05.781, 178.90 W, 99 %
2025/12/06 15:16:05.882, 175.32 W, 99 %
2025/12/06 15:16:05.982, 174.93 W, 99 %
2025/12/06 15:16:06.082, 174.93 W, 99 %
2025/12/06 15:16:06.182, 175.16 W, 99 %
2025/12/06 15:16:06.282, 174.92 W, 99 %
2025/12/06 15:16:06.382, 174.92 W, 99 %
2025/12/06 15:16:06.482, 175.06 W, 99 %
2025/12/06 15:16:06.583, 174.76 W, 99 %
2025/12/06 15:16:06.683, 174.53 W, 99 %
2025/12/06 15:16:06.783, 174.53 W, 99 %
2025/12/06 15:16:06.883, 174.99 W, 99 %
2025/12/06 15:16:06.983, 174.84 W, 99 %
2025/12/06 15:16:07.083, 175.29 W, 99 %
2025/12/06 15:16:07.183, 175.48 W, 99 %
2025/12/06 15:16:07.283, 175.48 W, 99 %
2025/12/06 15:16:07.384, 175.34 W, 99 %
2025/12/06 15:16:07.484, 174.74 W, 99 %
2025/12/06 15:16:07.584, 174.69 W, 99 %
2025/12/06 15:16:07.684, 174.83 W, 99 %
2025/12/06 15:16:07.784, 174.83 W, 99 %
2025/12/06 15:16:07.884, 174.98 W, 99 %
2025/12/06 15:16:07.984, 174.97 W, 99 %
2025/12/06 15:16:08.085, 174.60 W, 99 %
2025/12/06 15:16:08.185, 174.68 W, 99 %
2025/12/06 15:16:08.285, 174.24 W, 99 %
2025/12/06 15:16:08.385, 174.29 W, 99 %
2025/12/06 15:16:08.485, 174.70 W, 99 %
2025/12/06 15:16:08.585, 174.86 W, 99 %
2025/12/06 15:16:08.685, 174.75 W, 99 %
2025/12/06 15:16:08.786, 174.76 W, 99 %
2025/12/06 15:16:08.886, 174.86 W, 99 %
2025/12/06 15:16:08.986, 174.68 W, 99 %
2025/12/06 15:16:09.086, 167.08 W, 86 %
2025/12/06 15:16:09.186, 168.22 W, 86 %
2025/12/06 15:16:09.286, 168.63 W, 99 %
2025/12/06 15:16:09.386, 169.18 W, 99 %
2025/12/06 15:16:09.487, 169.23 W, 99 %
2025/12/06 15:16:09.587, 169.70 W, 99 %
2025/12/06 15:16:09.687, 169.67 W, 99 %
2025/12/06 15:16:09.787, 169.48 W, 99 %
2025/12/06 15:16:09.887, 169.67 W, 99 %
2025/12/06 15:16:09.987, 166.79 W, 99 %
2025/12/06 15:16:10.087, 167.46 W, 99 %
2025/12/06 15:16:10.188, 174.35 W, 99 %
2025/12/06 15:16:10.288, 174.45 W, 99 %
2025/12/06 15:16:10.388, 174.38 W, 99 %
2025/12/06 15:16:10.488, 173.98 W, 99 %
2025/12/06 15:16:10.588, 173.80 W, 99 %
2025/12/06 15:16:10.688, 174.06 W, 99 %
2025/12/06 15:16:10.789, 173.97 W, 99 %
2025/12/06 15:16:10.889, 173.65 W, 99 %
2025/12/06 15:16:10.989, 172.72 W, 99 %
2025/12/06 15:16:11.089, 174.44 W, 99 %
2025/12/06 15:16:11.189, 174.47 W, 99 %
2025/12/06 15:16:11.289, 173.93 W, 99 %
2025/12/06 15:16:11.389, 174.07 W, 99 %
2025/12/06 15:16:11.489, 174.36 W, 99 %
2025/12/06 15:16:11.590, 174.37 W, 99 %
2025/12/06 15:16:11.690, 174.42 W, 99 %
2025/12/06 15:16:11.790, 174.28 W, 99 %
2025/12/06 15:16:11.890, 173.77 W, 99 %
2025/12/06 15:16:11.990, 173.92 W, 99 %
2025/12/06 15:16:12.090, 174.92 W, 99 %
2025/12/06 15:16:12.190, 174.86 W, 99 %
2025/12/06 15:16:12.291, 175.33 W, 99 %
2025/12/06 15:16:12.391, 175.32 W, 99 %
2025/12/06 15:16:12.491, 175.44 W, 99 %
2025/12/06 15:16:12.591, 174.90 W, 99 %
2025/12/06 15:16:12.691, 174.75 W, 99 %
2025/12/06 15:16:12.791, 174.66 W, 99 %
2025/12/06 15:16:12.891, 174.83 W, 99 %
2025/12/06 15:16:12.992, 175.07 W, 99 %
2025/12/06 15:16:13.092, 174.48 W, 99 %
2025/12/06 15:16:13.192, 174.67 W, 99 %
2025/12/06 15:16:13.292, 175.04 W, 99 %
2025/12/06 15:16:13.392, 174.48 W, 99 %
2025/12/06 15:16:13.492, 176.33 W, 75 %
2025/12/06 15:16:13.593, 176.41 W, 75 %
2025/12/06 15:16:13.693, 177.12 W, 99 %
2025/12/06 15:16:13.793, 177.06 W, 99 %
2025/12/06 15:16:13.893, 176.49 W, 99 %
2025/12/06 15:16:13.993, 176.69 W, 99 %
2025/12/06 15:16:14.093, 176.91 W, 99 %
2025/12/06 15:16:14.193, 177.26 W, 99 %
2025/12/06 15:16:14.294, 177.57 W, 99 %
2025/12/06 15:16:14.394, 176.43 W, 99 %
2025/12/06 15:16:14.494, 176.64 W, 99 %
2025/12/06 15:16:14.594, 175.23 W, 99 %
2025/12/06 15:16:14.694, 175.14 W, 99 %
2025/12/06 15:16:14.794, 174.41 W, 99 %
2025/12/06 15:16:14.894, 174.91 W, 99 %
2025/12/06 15:16:14.995, 175.24 W, 99 %
2025/12/06 15:16:15.095, 174.71 W, 99 %
2025/12/06 15:16:15.195, 174.91 W, 99 %
2025/12/06 15:16:15.295, 173.86 W, 99 %
2025/12/06 15:16:15.395, 173.69 W, 99 %
2025/12/06 15:16:15.495, 174.88 W, 99 %
2025/12/06 15:16:15.595, 175.01 W, 99 %
2025/12/06 15:16:15.696, 174.26 W, 99 %
2025/12/06 15:16:15.796, 174.43 W, 99 %
2025/12/06 15:16:15.896, 174.42 W, 99 %
2025/12/06 15:16:15.996, 174.29 W, 99 %
2025/12/06 15:16:16.096, 174.14 W, 99 %
2025/12/06 15:16:16.196, 174.54 W, 99 %
2025/12/06 15:16:16.296, 174.14 W, 99 %
2025/12/06 15:16:16.397, 174.58 W, 99 %
2025/12/06 15:16:16.497, 174.62 W, 99 %
2025/12/06 15:16:16.597, 174.31 W, 99 %
2025/12/06 15:16:16.697, 174.55 W, 99 %
2025/12/06 15:16:16.797, 174.18 W, 99 %
2025/12/06 15:16:16.897, 174.78 W, 99 %
2025/12/06 15:16:16.997, 174.91 W, 99 %
2025/12/06 15:16:17.098, 174.34 W, 99 %
2025/12/06 15:16:17.198, 174.15 W, 99 %
2025/12/06 15:16:17.298, 173.97 W, 99 %
2025/12/06 15:16:17.398, 174.05 W, 99 %
2025/12/06 15:16:17.498, 174.44 W, 99 %
2025/12/06 15:16:17.598, 174.17 W, 99 %
2025/12/06 15:16:17.698, 174.14 W, 99 %
2025/12/06 15:16:17.799, 174.04 W, 99 %
2025/12/06 15:16:17.899, 177.57 W, 77 %
2025/12/06 15:16:17.999, 177.46 W, 77 %
2025/12/06 15:16:18.099, 177.29 W, 99 %
2025/12/06 15:16:18.199, 178.02 W, 99 %
2025/12/06 15:16:18.299, 178.16 W, 99 %
2025/12/06 15:16:18.399, 179.02 W, 99 %
2025/12/06 15:16:18.500, 178.85 W, 99 %
2025/12/06 15:16:18.600, 178.84 W, 99 %
2025/12/06 15:16:18.700, 179.56 W, 99 %
