timestamp, power.draw [W], utilization.gpu [%]
2025/12/06 16:04:19.566, 165.97 W, 68 %
2025/12/06 16:04:19.669, 156.74 W, 68 %
2025/12/06 16:04:19.769, 150.99 W, 0 %
2025/12/06 16:04:19.869, 143.50 W, 0 %
2025/12/06 16:04:19.969, 135.85 W, 21 %
2025/12/06 16:04:20.070, 128.98 W, 21 %
2025/12/06 16:04:20.170, 122.31 W, 97 %
2025/12/06 16:04:20.270, 115.01 W, 97 %
2025/12/06 16:04:20.370, 108.46 W, 97 %
2025/12/06 16:04:20.470, 101.63 W, 97 %
2025/12/06 16:04:20.570, 94.61 W, 97 %
2025/12/06 16:04:20.670, 96.06 W, 97 %
2025/12/06 16:04:20.771, 97.18 W, 97 %
2025/12/06 16:04:20.871, 97.74 W, 97 %
2025/12/06 16:04:20.971, 98.32 W, 97 %
2025/12/06 16:04:21.071, 98.89 W, 97 %
2025/12/06 16:04:21.171, 98.89 W, 97 %
2025/12/06 16:04:21.271, 98.84 W, 97 %
2025/12/06 16:04:21.371, 98.79 W, 97 %
2025/12/06 16:04:21.472, 98.75 W, 97 %
2025/12/06 16:04:21.572, 98.71 W, 97 %
2025/12/06 16:04:21.672, 98.66 W, 97 %
2025/12/06 16:04:21.772, 98.61 W, 97 %
2025/12/06 16:04:21.872, 98.57 W, 97 %
2025/12/06 16:04:21.972, 98.52 W, 97 %
2025/12/06 16:04:22.072, 98.49 W, 97 %
2025/12/06 16:04:22.173, 98.45 W, 97 %
2025/12/06 16:04:22.273, 98.42 W, 97 %
2025/12/06 16:04:22.373, 98.40 W, 97 %
2025/12/06 16:04:22.473, 98.37 W, 97 %
2025/12/06 16:04:22.573, 98.33 W, 97 %
2025/12/06 16:04:22.673, 98.30 W, 97 %
2025/12/06 16:04:22.773, 98.27 W, 97 %
2025/12/06 16:04:22.874, 98.26 W, 97 %
2025/12/06 16:04:22.974, 98.23 W, 97 %
2025/12/06 16:04:23.074, 98.20 W, 97 %
2025/12/06 16:04:23.174, 98.18 W, 94 %
2025/12/06 16:04:23.274, 98.16 W, 94 %
2025/12/06 16:04:23.374, 98.13 W, 97 %
2025/12/06 16:04:23.474, 98.11 W, 97 %
2025/12/06 16:04:23.575, 98.10 W, 97 %
2025/12/06 16:04:23.675, 98.08 W, 97 %
2025/12/06 16:04:23.775, 98.06 W, 97 %
