timestamp, power.draw [W], utilization.gpu [%]
2025/12/05 15:51:50.233, 120.90 W, 98 %
2025/12/05 15:51:50.335, 116.36 W, 9 %
2025/12/05 15:51:50.435, 111.85 W, 9 %
2025/12/05 15:51:50.535, 107.18 W, 10 %
2025/12/05 15:51:50.636, 102.35 W, 10 %
2025/12/05 15:51:50.736, 97.54 W, 1 %
2025/12/05 15:51:50.836, 92.67 W, 1 %
2025/12/05 15:51:50.936, 98.23 W, 38 %
2025/12/05 15:51:51.036, 104.67 W, 38 %
2025/12/05 15:51:51.136, 111.10 W, 100 %
2025/12/05 15:51:51.236, 117.59 W, 100 %
2025/12/05 15:51:51.337, 133.66 W, 100 %
2025/12/05 15:51:51.437, 138.78 W, 100 %
2025/12/05 15:51:51.537, 149.20 W, 100 %
2025/12/05 15:51:51.637, 159.83 W, 100 %
2025/12/05 15:51:51.737, 170.72 W, 100 %
2025/12/05 15:51:51.837, 181.65 W, 100 %
2025/12/05 15:51:51.937, 192.76 W, 100 %
2025/12/05 15:51:52.038, 193.55 W, 100 %
2025/12/05 15:51:52.138, 193.57 W, 100 %
2025/12/05 15:51:52.238, 193.62 W, 100 %
2025/12/05 15:51:52.338, 193.57 W, 100 %
2025/12/05 15:51:52.438, 193.55 W, 100 %
2025/12/05 15:51:52.538, 193.90 W, 100 %
2025/12/05 15:51:52.639, 194.22 W, 100 %
2025/12/05 15:51:52.739, 194.50 W, 100 %
2025/12/05 15:51:52.839, 194.56 W, 100 %
2025/12/05 15:51:52.939, 194.29 W, 93 %
2025/12/05 15:51:53.039, 194.14 W, 93 %
2025/12/05 15:51:53.139, 193.93 W, 100 %
2025/12/05 15:51:53.239, 193.53 W, 100 %
2025/12/05 15:51:53.340, 193.07 W, 100 %
2025/12/05 15:51:53.440, 192.65 W, 100 %
2025/12/05 15:51:53.540, 192.51 W, 100 %
2025/12/05 15:51:53.640, 192.58 W, 100 %
2025/12/05 15:51:53.740, 192.76 W, 100 %
2025/12/05 15:51:53.840, 193.06 W, 100 %
2025/12/05 15:51:53.940, 193.47 W, 100 %
2025/12/05 15:51:54.041, 194.12 W, 100 %
2025/12/05 15:51:54.141, 194.41 W, 100 %
2025/12/05 15:51:54.241, 194.66 W, 100 %
2025/12/05 15:51:54.341, 194.84 W, 100 %
2025/12/05 15:51:54.441, 195.02 W, 100 %
2025/12/05 15:51:54.541, 195.15 W, 100 %
2025/12/05 15:51:54.641, 195.07 W, 100 %
2025/12/05 15:51:54.742, 194.74 W, 100 %
2025/12/05 15:51:54.842, 194.41 W, 100 %
2025/12/05 15:51:54.942, 194.17 W, 98 %
2025/12/05 15:51:55.042, 193.95 W, 98 %
2025/12/05 15:51:55.142, 193.72 W, 100 %
2025/12/05 15:51:55.242, 193.52 W, 100 %
2025/12/05 15:51:55.342, 193.27 W, 100 %
2025/12/05 15:51:55.443, 193.10 W, 100 %
2025/12/05 15:51:55.543, 192.92 W, 100 %
2025/12/05 15:51:55.643, 193.06 W, 100 %
2025/12/05 15:51:55.743, 193.38 W, 100 %
2025/12/05 15:51:55.843, 193.80 W, 100 %
2025/12/05 15:51:55.943, 194.33 W, 100 %
2025/12/05 15:51:56.043, 194.55 W, 100 %
2025/12/05 15:51:56.144, 194.72 W, 100 %
2025/12/05 15:51:56.244, 194.83 W, 100 %
2025/12/05 15:51:56.344, 194.97 W, 100 %
2025/12/05 15:51:56.444, 195.12 W, 100 %
2025/12/05 15:51:56.544, 195.22 W, 100 %
2025/12/05 15:51:56.644, 195.31 W, 100 %
2025/12/05 15:51:56.744, 195.12 W, 100 %
2025/12/05 15:51:56.845, 194.85 W, 100 %
2025/12/05 15:51:56.945, 194.70 W, 98 %
2025/12/05 15:51:57.045, 194.38 W, 98 %
2025/12/05 15:51:57.145, 194.11 W, 100 %
2025/12/05 15:51:57.245, 193.80 W, 100 %
2025/12/05 15:51:57.345, 193.57 W, 100 %
2025/12/05 15:51:57.445, 193.30 W, 100 %
2025/12/05 15:51:57.546, 193.34 W, 100 %
2025/12/05 15:51:57.646, 193.60 W, 100 %
2025/12/05 15:51:57.746, 194.00 W, 100 %
2025/12/05 15:51:57.846, 194.55 W, 100 %
2025/12/05 15:51:57.946, 194.87 W, 100 %
2025/12/05 15:51:58.046, 195.04 W, 100 %
2025/12/05 15:51:58.146, 195.08 W, 100 %
2025/12/05 15:51:58.247, 195.20 W, 100 %
2025/12/05 15:51:58.347, 195.25 W, 100 %
2025/12/05 15:51:58.447, 195.33 W, 100 %
2025/12/05 15:51:58.547, 195.38 W, 100 %
2025/12/05 15:51:58.647, 195.26 W, 100 %
2025/12/05 15:51:58.747, 195.13 W, 100 %
2025/12/05 15:51:58.847, 195.08 W, 100 %
2025/12/05 15:51:58.948, 194.71 W, 98 %
2025/12/05 15:51:59.048, 194.41 W, 98 %
2025/12/05 15:51:59.148, 194.06 W, 100 %
2025/12/05 15:51:59.248, 193.84 W, 100 %
2025/12/05 15:51:59.348, 193.73 W, 100 %
2025/12/05 15:51:59.448, 193.96 W, 100 %
2025/12/05 15:51:59.548, 194.26 W, 100 %
2025/12/05 15:51:59.649, 194.77 W, 100 %
2025/12/05 15:51:59.749, 195.15 W, 100 %
2025/12/05 15:51:59.849, 195.30 W, 100 %
2025/12/05 15:51:59.949, 195.22 W, 100 %
2025/12/05 15:52:00.049, 195.26 W, 100 %
2025/12/05 15:52:00.149, 195.32 W, 100 %
2025/12/05 15:52:00.249, 195.37 W, 100 %
2025/12/05 15:52:00.350, 195.38 W, 100 %
2025/12/05 15:52:00.450, 195.38 W, 100 %
2025/12/05 15:52:00.550, 195.25 W, 100 %
2025/12/05 15:52:00.650, 195.25 W, 100 %
