timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 11:59:54.473, 61.61 W, 0 %
2026/05/05 11:59:54.577, 61.61 W, 0 %
2026/05/05 11:59:54.677, 61.61 W, 0 %
2026/05/05 11:59:54.778, 61.90 W, 0 %
2026/05/05 11:59:54.878, 61.97 W, 0 %
2026/05/05 11:59:54.978, 62.04 W, 0 %
2026/05/05 11:59:55.078, 62.02 W, 9 %
2026/05/05 11:59:55.178, 61.99 W, 9 %
2026/05/05 11:59:55.278, 61.96 W, 0 %
2026/05/05 11:59:55.379, 61.94 W, 0 %
2026/05/05 11:59:55.479, 61.92 W, 0 %
2026/05/05 11:59:55.579, 62.17 W, 0 %
2026/05/05 11:59:55.679, 62.11 W, 0 %
2026/05/05 11:59:55.779, 61.82 W, 0 %
2026/05/05 11:59:55.879, 61.80 W, 0 %
2026/05/05 11:59:55.979, 61.68 W, 0 %
2026/05/05 11:59:56.080, 61.68 W, 0 %
2026/05/05 11:59:56.180, 61.68 W, 0 %
2026/05/05 11:59:56.280, 61.68 W, 0 %
2026/05/05 11:59:56.380, 61.68 W, 0 %
2026/05/05 11:59:56.480, 61.68 W, 0 %
2026/05/05 11:59:56.580, 61.68 W, 0 %
2026/05/05 11:59:56.680, 61.68 W, 0 %
2026/05/05 11:59:56.781, 61.68 W, 0 %
2026/05/05 11:59:56.881, 61.68 W, 0 %
2026/05/05 11:59:56.981, 61.43 W, 0 %
2026/05/05 11:59:57.081, 61.43 W, 0 %
2026/05/05 11:59:57.181, 61.43 W, 0 %
2026/05/05 11:59:57.281, 61.43 W, 0 %
2026/05/05 11:59:57.382, 61.43 W, 0 %
2026/05/05 11:59:57.482, 61.43 W, 0 %
2026/05/05 11:59:57.582, 61.43 W, 0 %
2026/05/05 11:59:57.682, 61.43 W, 0 %
2026/05/05 11:59:57.782, 61.67 W, 0 %
2026/05/05 11:59:57.882, 61.66 W, 4 %
2026/05/05 11:59:57.982, 61.65 W, 4 %
2026/05/05 11:59:58.083, 61.82 W, 0 %
2026/05/05 11:59:58.183, 61.79 W, 0 %
2026/05/05 11:59:58.283, 61.76 W, 0 %
2026/05/05 11:59:58.383, 61.74 W, 0 %
2026/05/05 11:59:58.483, 61.72 W, 0 %
2026/05/05 11:59:58.583, 61.67 W, 0 %
2026/05/05 11:59:58.683, 61.49 W, 0 %
2026/05/05 11:59:58.784, 61.49 W, 0 %
2026/05/05 11:59:58.884, 61.49 W, 0 %
2026/05/05 11:59:58.984, 61.49 W, 0 %
2026/05/05 11:59:59.084, 61.49 W, 0 %
2026/05/05 11:59:59.184, 61.49 W, 0 %
2026/05/05 11:59:59.284, 61.49 W, 0 %
2026/05/05 11:59:59.384, 61.49 W, 0 %
2026/05/05 11:59:59.485, 61.34 W, 0 %
2026/05/05 11:59:59.585, 63.74 W, 37 %
2026/05/05 11:59:59.685, 66.60 W, 37 %
2026/05/05 11:59:59.785, 69.50 W, 96 %
2026/05/05 11:59:59.885, 71.47 W, 96 %
2026/05/05 11:59:59.985, 73.14 W, 99 %
2026/05/05 12:00:00.085, 74.55 W, 99 %
2026/05/05 12:00:00.185, 74.55 W, 99 %
2026/05/05 12:00:00.285, 76.35 W, 99 %
2026/05/05 12:00:00.385, 77.31 W, 100 %
2026/05/05 12:00:00.485, 90.06 W, 100 %
2026/05/05 12:00:00.586, 91.71 W, 94 %
2026/05/05 12:00:00.686, 92.23 W, 94 %
2026/05/05 12:00:00.786, 92.16 W, 96 %
2026/05/05 12:00:00.886, 92.20 W, 96 %
2026/05/05 12:00:00.986, 92.27 W, 97 %
2026/05/05 12:00:01.086, 92.31 W, 97 %
2026/05/05 12:00:01.186, 92.31 W, 97 %
2026/05/05 12:00:01.286, 92.24 W, 99 %
2026/05/05 12:00:01.386, 92.94 W, 100 %
2026/05/05 12:00:01.486, 92.62 W, 100 %
2026/05/05 12:00:01.586, 92.67 W, 100 %
2026/05/05 12:00:01.686, 92.72 W, 100 %
2026/05/05 12:00:01.787, 92.69 W, 96 %
2026/05/05 12:00:01.887, 92.79 W, 96 %
2026/05/05 12:00:01.987, 92.69 W, 96 %
2026/05/05 12:00:02.087, 92.64 W, 96 %
2026/05/05 12:00:02.187, 92.64 W, 96 %
2026/05/05 12:00:02.287, 92.34 W, 96 %
2026/05/05 12:00:02.387, 92.37 W, 96 %
2026/05/05 12:00:02.487, 92.39 W, 99 %
