timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 19:27:18.015, 63.94 W, 0 %
2026/05/05 19:27:18.119, 63.79 W, 0 %
2026/05/05 19:27:18.219, 63.79 W, 0 %
2026/05/05 19:27:18.319, 64.12 W, 0 %
2026/05/05 19:27:18.419, 64.22 W, 0 %
2026/05/05 19:27:18.519, 64.29 W, 5 %
2026/05/05 19:27:18.619, 64.30 W, 5 %
2026/05/05 19:27:18.720, 64.42 W, 7 %
2026/05/05 19:27:18.820, 64.41 W, 7 %
2026/05/05 19:27:18.920, 67.34 W, 67 %
2026/05/05 19:27:19.020, 70.04 W, 67 %
2026/05/05 19:27:19.120, 72.43 W, 87 %
2026/05/05 19:27:19.220, 84.50 W, 87 %
2026/05/05 19:27:19.320, 87.33 W, 85 %
2026/05/05 19:27:19.420, 93.98 W, 85 %
2026/05/05 19:27:19.520, 98.04 W, 89 %
2026/05/05 19:27:19.620, 102.60 W, 89 %
2026/05/05 19:27:19.720, 107.43 W, 89 %
2026/05/05 19:27:19.820, 112.07 W, 89 %
2026/05/05 19:27:19.920, 116.88 W, 86 %
2026/05/05 19:27:20.020, 116.96 W, 86 %
2026/05/05 19:27:20.121, 116.92 W, 88 %
2026/05/05 19:27:20.221, 116.89 W, 88 %
2026/05/05 19:27:20.321, 116.51 W, 87 %
2026/05/05 19:27:20.421, 116.25 W, 87 %
2026/05/05 19:27:20.521, 116.38 W, 89 %
2026/05/05 19:27:20.621, 116.69 W, 89 %
2026/05/05 19:27:20.721, 116.88 W, 89 %
2026/05/05 19:27:20.821, 116.93 W, 89 %
2026/05/05 19:27:20.921, 117.00 W, 88 %
2026/05/05 19:27:21.021, 116.22 W, 88 %
2026/05/05 19:27:21.121, 115.73 W, 89 %
2026/05/05 19:27:21.221, 115.22 W, 89 %
2026/05/05 19:27:21.321, 115.04 W, 89 %
2026/05/05 19:27:21.421, 115.29 W, 89 %
2026/05/05 19:27:21.522, 115.47 W, 89 %
2026/05/05 19:27:21.622, 115.62 W, 89 %
2026/05/05 19:27:21.722, 115.76 W, 86 %
2026/05/05 19:27:21.822, 115.84 W, 86 %
2026/05/05 19:27:21.922, 115.51 W, 89 %
2026/05/05 19:27:22.022, 115.34 W, 89 %
2026/05/05 19:27:22.122, 116.15 W, 89 %
2026/05/05 19:27:22.222, 116.63 W, 89 %
2026/05/05 19:27:22.322, 117.12 W, 89 %
2026/05/05 19:27:22.422, 117.36 W, 89 %
2026/05/05 19:27:22.522, 117.58 W, 87 %
2026/05/05 19:27:22.622, 116.89 W, 87 %
2026/05/05 19:27:22.722, 116.63 W, 89 %
2026/05/05 19:27:22.822, 116.47 W, 89 %
2026/05/05 19:27:22.922, 116.41 W, 89 %
2026/05/05 19:27:23.023, 116.74 W, 89 %
2026/05/05 19:27:23.123, 116.87 W, 87 %
2026/05/05 19:27:23.223, 116.98 W, 87 %
2026/05/05 19:27:23.323, 117.05 W, 88 %
2026/05/05 19:27:23.423, 116.69 W, 88 %
2026/05/05 19:27:23.523, 116.47 W, 89 %
2026/05/05 19:27:23.623, 116.23 W, 89 %
2026/05/05 19:27:23.723, 116.90 W, 89 %
2026/05/05 19:27:23.823, 117.19 W, 89 %
2026/05/05 19:27:23.923, 117.33 W, 89 %
2026/05/05 19:27:24.023, 117.58 W, 89 %
2026/05/05 19:27:24.123, 117.48 W, 86 %
2026/05/05 19:27:24.223, 117.42 W, 86 %
2026/05/05 19:27:24.323, 117.24 W, 87 %
2026/05/05 19:27:24.424, 117.16 W, 87 %
2026/05/05 19:27:24.524, 117.48 W, 89 %
2026/05/05 19:27:24.624, 117.70 W, 89 %
2026/05/05 19:27:24.724, 117.91 W, 88 %
2026/05/05 19:27:24.824, 117.66 W, 88 %
2026/05/05 19:27:24.924, 117.40 W, 89 %
2026/05/05 19:27:25.024, 117.18 W, 89 %
2026/05/05 19:27:25.124, 117.02 W, 88 %
2026/05/05 19:27:25.224, 117.16 W, 88 %
2026/05/05 19:27:25.324, 117.40 W, 89 %
2026/05/05 19:27:25.424, 117.62 W, 89 %
2026/05/05 19:27:25.524, 117.55 W, 87 %
2026/05/05 19:27:25.624, 117.34 W, 87 %
2026/05/05 19:27:25.725, 117.18 W, 89 %
2026/05/05 19:27:25.825, 117.07 W, 89 %
2026/05/05 19:27:25.925, 117.47 W, 89 %
2026/05/05 19:27:26.025, 117.89 W, 89 %
2026/05/05 19:27:26.125, 118.16 W, 89 %
2026/05/05 19:27:26.225, 118.19 W, 89 %
2026/05/05 19:27:26.325, 117.73 W, 88 %
2026/05/05 19:27:26.425, 116.97 W, 88 %
2026/05/05 19:27:26.525, 116.75 W, 89 %
2026/05/05 19:27:26.625, 116.79 W, 89 %
2026/05/05 19:27:26.725, 117.04 W, 89 %
2026/05/05 19:27:26.825, 117.22 W, 89 %
2026/05/05 19:27:26.925, 117.31 W, 88 %
2026/05/05 19:27:27.025, 117.25 W, 88 %
2026/05/05 19:27:27.125, 116.63 W, 88 %
2026/05/05 19:27:27.226, 116.38 W, 88 %
2026/05/05 19:27:27.326, 116.13 W, 89 %
2026/05/05 19:27:27.426, 116.43 W, 89 %
2026/05/05 19:27:27.526, 117.03 W, 89 %
2026/05/05 19:27:27.626, 117.14 W, 89 %
2026/05/05 19:27:27.726, 117.34 W, 89 %
2026/05/05 19:27:27.826, 117.43 W, 89 %
2026/05/05 19:27:27.926, 116.97 W, 88 %
