timestamp, power.draw [W], utilization.gpu [%]
2026/05/11 14:29:11.010, 180.04 W, 100 %
2026/05/11 14:29:11.114, 108.30 W, 100 %
2026/05/11 14:29:11.215, 103.37 W, 100 %
2026/05/11 14:29:11.315, 103.50 W, 100 %
2026/05/11 14:29:11.415, 103.53 W, 100 %
2026/05/11 14:29:11.515, 103.49 W, 100 %
2026/05/11 14:29:11.615, 103.45 W, 100 %
2026/05/11 14:29:11.715, 103.39 W, 100 %
2026/05/11 14:29:11.815, 103.32 W, 100 %
2026/05/11 14:29:11.915, 102.06 W, 31 %
2026/05/11 14:29:12.016, 101.18 W, 31 %
2026/05/11 14:29:12.116, 100.57 W, 3 %
2026/05/11 14:29:12.216, 100.24 W, 3 %
2026/05/11 14:29:12.316, 99.49 W, 3 %
2026/05/11 14:29:12.416, 111.19 W, 3 %
2026/05/11 14:29:12.516, 126.62 W, 100 %
2026/05/11 14:29:12.616, 138.24 W, 100 %
2026/05/11 14:29:12.717, 149.38 W, 100 %
2026/05/11 14:29:12.817, 160.55 W, 100 %
2026/05/11 14:29:12.917, 171.67 W, 100 %
2026/05/11 14:29:13.017, 183.87 W, 100 %
2026/05/11 14:29:13.117, 195.77 W, 100 %
2026/05/11 14:29:13.217, 203.70 W, 100 %
2026/05/11 14:29:13.318, 212.17 W, 100 %
2026/05/11 14:29:13.418, 223.87 W, 100 %
2026/05/11 14:29:13.518, 223.30 W, 100 %
2026/05/11 14:29:13.618, 218.96 W, 100 %
2026/05/11 14:29:13.718, 218.46 W, 100 %
2026/05/11 14:29:13.818, 218.46 W, 100 %
2026/05/11 14:29:13.918, 218.51 W, 100 %
2026/05/11 14:29:14.019, 218.72 W, 100 %
2026/05/11 14:29:14.119, 218.33 W, 100 %
2026/05/11 14:29:14.219, 215.91 W, 100 %
2026/05/11 14:29:14.319, 218.29 W, 100 %
2026/05/11 14:29:14.419, 220.99 W, 100 %
2026/05/11 14:29:14.519, 220.98 W, 100 %
2026/05/11 14:29:14.619, 220.83 W, 100 %
2026/05/11 14:29:14.720, 220.81 W, 100 %
2026/05/11 14:29:14.820, 220.76 W, 100 %
2026/05/11 14:29:14.920, 220.79 W, 100 %
2026/05/11 14:29:15.020, 220.64 W, 100 %
2026/05/11 14:29:15.120, 219.37 W, 100 %
2026/05/11 14:29:15.220, 218.19 W, 100 %
2026/05/11 14:29:15.320, 219.54 W, 100 %
2026/05/11 14:29:15.421, 220.43 W, 100 %
2026/05/11 14:29:15.521, 220.59 W, 100 %
2026/05/11 14:29:15.621, 220.54 W, 100 %
