timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 05:44:56.564, 412.15 W, 0 %
2026/03/17 05:44:56.665, 126.65 W, 0 %
2026/03/17 05:44:56.766, 127.72 W, 0 %
2026/03/17 05:44:56.866, 127.55 W, 0 %
2026/03/17 05:44:56.966, 127.30 W, 0 %
2026/03/17 05:44:57.066, 127.05 W, 0 %
2026/03/17 05:44:57.166, 126.82 W, 0 %
2026/03/17 05:44:57.266, 126.65 W, 0 %
2026/03/17 05:44:57.366, 126.04 W, 3 %
2026/03/17 05:44:57.467, 125.36 W, 3 %
2026/03/17 05:44:57.567, 124.78 W, 0 %
2026/03/17 05:44:57.667, 124.19 W, 0 %
2026/03/17 05:44:57.767, 123.43 W, 0 %
2026/03/17 05:44:57.867, 122.55 W, 0 %
2026/03/17 05:44:57.967, 121.83 W, 0 %
2026/03/17 05:44:58.067, 121.26 W, 0 %
2026/03/17 05:44:58.168, 120.60 W, 0 %
2026/03/17 05:44:58.268, 119.96 W, 0 %
2026/03/17 05:44:58.368, 119.57 W, 0 %
2026/03/17 05:44:58.468, 119.43 W, 0 %
2026/03/17 05:44:58.568, 119.36 W, 0 %
2026/03/17 05:44:58.668, 119.47 W, 0 %
2026/03/17 05:44:58.768, 119.40 W, 3 %
2026/03/17 05:44:58.869, 119.34 W, 3 %
2026/03/17 05:44:58.969, 119.27 W, 0 %
2026/03/17 05:44:59.069, 119.21 W, 0 %
2026/03/17 05:44:59.169, 119.18 W, 0 %
2026/03/17 05:44:59.269, 119.14 W, 0 %
2026/03/17 05:44:59.369, 119.08 W, 0 %
2026/03/17 05:44:59.469, 119.01 W, 0 %
2026/03/17 05:44:59.570, 118.94 W, 0 %
2026/03/17 05:44:59.670, 118.78 W, 0 %
2026/03/17 05:44:59.770, 148.05 W, 43 %
2026/03/17 05:44:59.870, 178.49 W, 43 %
2026/03/17 05:44:59.970, 214.82 W, 87 %
2026/03/17 05:45:00.070, 248.29 W, 87 %
2026/03/17 05:45:00.170, 281.03 W, 92 %
2026/03/17 05:45:00.270, 315.41 W, 92 %
2026/03/17 05:45:00.371, 351.14 W, 90 %
2026/03/17 05:45:00.471, 380.94 W, 90 %
2026/03/17 05:45:00.571, 411.12 W, 97 %
2026/03/17 05:45:00.671, 444.70 W, 97 %
2026/03/17 05:45:00.771, 446.96 W, 90 %
2026/03/17 05:45:00.871, 446.40 W, 90 %
2026/03/17 05:45:00.972, 445.91 W, 90 %
2026/03/17 05:45:01.072, 444.95 W, 90 %
2026/03/17 05:45:01.172, 431.75 W, 97 %
2026/03/17 05:45:01.272, 425.96 W, 97 %
2026/03/17 05:45:01.372, 426.49 W, 90 %
2026/03/17 05:45:01.472, 427.67 W, 90 %
2026/03/17 05:45:01.572, 432.86 W, 90 %
2026/03/17 05:45:01.673, 431.46 W, 90 %
2026/03/17 05:45:01.773, 431.15 W, 97 %
2026/03/17 05:45:01.873, 438.30 W, 97 %
2026/03/17 05:45:01.973, 433.43 W, 90 %
