timestamp, power.draw [W], utilization.gpu [%]
2026/03/16 23:51:29.357, 117.56 W, 10 %
2026/03/16 23:51:29.458, 111.37 W, 10 %
2026/03/16 23:51:29.559, 104.11 W, 2 %
2026/03/16 23:51:29.659, 99.15 W, 2 %
2026/03/16 23:51:29.759, 93.31 W, 0 %
2026/03/16 23:51:29.859, 87.44 W, 0 %
2026/03/16 23:51:29.959, 82.41 W, 4 %
2026/03/16 23:51:30.059, 81.75 W, 4 %
2026/03/16 23:51:30.159, 81.65 W, 0 %
2026/03/16 23:51:30.260, 81.30 W, 0 %
2026/03/16 23:51:30.360, 81.10 W, 0 %
2026/03/16 23:51:30.460, 80.93 W, 0 %
2026/03/16 23:51:30.560, 80.92 W, 0 %
2026/03/16 23:51:30.660, 80.84 W, 0 %
2026/03/16 23:51:30.760, 80.75 W, 0 %
2026/03/16 23:51:30.861, 80.68 W, 0 %
2026/03/16 23:51:30.961, 80.61 W, 0 %
2026/03/16 23:51:31.061, 80.70 W, 0 %
2026/03/16 23:51:31.161, 80.82 W, 0 %
2026/03/16 23:51:31.261, 80.86 W, 0 %
2026/03/16 23:51:31.361, 80.88 W, 0 %
2026/03/16 23:51:31.461, 80.82 W, 0 %
2026/03/16 23:51:31.562, 80.79 W, 0 %
2026/03/16 23:51:31.662, 80.89 W, 0 %
2026/03/16 23:51:31.762, 81.02 W, 0 %
2026/03/16 23:51:31.862, 81.00 W, 0 %
2026/03/16 23:51:31.962, 80.93 W, 0 %
2026/03/16 23:51:32.062, 80.84 W, 0 %
2026/03/16 23:51:32.163, 80.81 W, 0 %
2026/03/16 23:51:32.263, 80.87 W, 0 %
2026/03/16 23:51:32.363, 80.88 W, 0 %
2026/03/16 23:51:32.463, 80.84 W, 0 %
2026/03/16 23:51:32.563, 80.78 W, 0 %
2026/03/16 23:51:32.663, 80.65 W, 0 %
2026/03/16 23:51:32.763, 80.73 W, 0 %
2026/03/16 23:51:32.864, 80.92 W, 0 %
2026/03/16 23:51:32.964, 80.96 W, 27 %
2026/03/16 23:51:33.064, 80.92 W, 27 %
2026/03/16 23:51:33.164, 80.85 W, 0 %
2026/03/16 23:51:33.264, 80.83 W, 0 %
2026/03/16 23:51:33.364, 80.93 W, 0 %
2026/03/16 23:51:33.465, 80.92 W, 0 %
2026/03/16 23:51:33.565, 80.96 W, 0 %
2026/03/16 23:51:33.665, 80.97 W, 0 %
2026/03/16 23:51:33.765, 80.93 W, 0 %
2026/03/16 23:51:33.865, 80.80 W, 0 %
2026/03/16 23:51:33.965, 80.85 W, 0 %
2026/03/16 23:51:34.065, 80.87 W, 0 %
2026/03/16 23:51:34.166, 80.89 W, 0 %
2026/03/16 23:51:34.266, 80.83 W, 0 %
2026/03/16 23:51:34.366, 80.80 W, 0 %
2026/03/16 23:51:34.466, 80.94 W, 0 %
2026/03/16 23:51:34.566, 81.01 W, 0 %
2026/03/16 23:51:34.666, 80.99 W, 0 %
2026/03/16 23:51:34.767, 80.89 W, 0 %
2026/03/16 23:51:34.867, 80.76 W, 0 %
2026/03/16 23:51:34.967, 80.72 W, 0 %
2026/03/16 23:51:35.067, 80.77 W, 0 %
2026/03/16 23:51:35.167, 80.97 W, 1 %
2026/03/16 23:51:35.267, 82.54 W, 1 %
2026/03/16 23:51:35.367, 88.24 W, 49 %
2026/03/16 23:51:35.468, 94.17 W, 49 %
2026/03/16 23:51:35.568, 99.82 W, 100 %
2026/03/16 23:51:35.668, 106.26 W, 100 %
2026/03/16 23:51:35.768, 111.43 W, 100 %
2026/03/16 23:51:35.868, 117.32 W, 100 %
2026/03/16 23:51:35.968, 123.14 W, 100 %
2026/03/16 23:51:36.069, 129.77 W, 100 %
2026/03/16 23:51:36.169, 135.73 W, 100 %
2026/03/16 23:51:36.269, 139.75 W, 100 %
2026/03/16 23:51:36.369, 139.98 W, 100 %
2026/03/16 23:51:36.469, 139.97 W, 100 %
2026/03/16 23:51:36.569, 139.95 W, 100 %
2026/03/16 23:51:36.669, 140.30 W, 100 %
2026/03/16 23:51:36.770, 140.09 W, 100 %
2026/03/16 23:51:36.870, 140.34 W, 100 %
2026/03/16 23:51:36.970, 140.29 W, 100 %
2026/03/16 23:51:37.070, 140.52 W, 100 %
2026/03/16 23:51:37.170, 140.22 W, 100 %
2026/03/16 23:51:37.270, 140.63 W, 100 %
2026/03/16 23:51:37.370, 140.37 W, 100 %
2026/03/16 23:51:37.471, 140.11 W, 100 %
2026/03/16 23:51:37.571, 140.49 W, 100 %
2026/03/16 23:51:37.671, 140.00 W, 100 %
2026/03/16 23:51:37.771, 140.16 W, 100 %
2026/03/16 23:51:37.871, 140.18 W, 100 %
2026/03/16 23:51:37.971, 140.25 W, 100 %
2026/03/16 23:51:38.071, 140.35 W, 100 %
2026/03/16 23:51:38.172, 140.39 W, 100 %
2026/03/16 23:51:38.272, 140.31 W, 100 %
2026/03/16 23:51:38.372, 140.42 W, 100 %
2026/03/16 23:51:38.472, 140.58 W, 100 %
2026/03/16 23:51:38.572, 140.56 W, 100 %
2026/03/16 23:51:38.672, 140.46 W, 100 %
2026/03/16 23:51:38.773, 140.47 W, 100 %
2026/03/16 23:51:38.873, 140.41 W, 100 %
2026/03/16 23:51:38.973, 140.70 W, 100 %
2026/03/16 23:51:39.073, 140.68 W, 100 %
2026/03/16 23:51:39.173, 140.66 W, 100 %
2026/03/16 23:51:39.273, 140.72 W, 100 %
2026/03/16 23:51:39.373, 140.67 W, 100 %
2026/03/16 23:51:39.474, 140.60 W, 100 %
2026/03/16 23:51:39.574, 140.59 W, 100 %
2026/03/16 23:51:39.674, 140.49 W, 100 %
2026/03/16 23:51:39.774, 140.57 W, 100 %
2026/03/16 23:51:39.874, 140.52 W, 100 %
2026/03/16 23:51:39.974, 140.26 W, 100 %
2026/03/16 23:51:40.075, 140.20 W, 100 %
2026/03/16 23:51:40.175, 140.12 W, 100 %
2026/03/16 23:51:40.275, 140.15 W, 100 %
2026/03/16 23:51:40.375, 140.04 W, 100 %
2026/03/16 23:51:40.475, 139.90 W, 100 %
2026/03/16 23:51:40.575, 140.18 W, 100 %
2026/03/16 23:51:40.676, 140.34 W, 100 %
2026/03/16 23:51:40.776, 140.34 W, 100 %
2026/03/16 23:51:40.876, 140.12 W, 100 %
2026/03/16 23:51:40.976, 140.14 W, 100 %
2026/03/16 23:51:41.076, 140.17 W, 100 %
2026/03/16 23:51:41.176, 140.23 W, 100 %
2026/03/16 23:51:41.276, 140.48 W, 100 %
2026/03/16 23:51:41.377, 140.47 W, 100 %
2026/03/16 23:51:41.477, 140.42 W, 100 %
2026/03/16 23:51:41.577, 140.35 W, 100 %
2026/03/16 23:51:41.677, 140.18 W, 100 %
2026/03/16 23:51:41.777, 140.33 W, 100 %
2026/03/16 23:51:41.877, 140.46 W, 100 %
2026/03/16 23:51:41.977, 140.62 W, 100 %
2026/03/16 23:51:42.078, 140.54 W, 100 %
2026/03/16 23:51:42.178, 140.24 W, 100 %
2026/03/16 23:51:42.278, 140.32 W, 100 %
2026/03/16 23:51:42.378, 140.30 W, 100 %
2026/03/16 23:51:42.478, 140.35 W, 100 %
2026/03/16 23:51:42.578, 140.27 W, 100 %
2026/03/16 23:51:42.679, 140.41 W, 100 %
2026/03/16 23:51:42.779, 140.27 W, 100 %
2026/03/16 23:51:42.879, 140.46 W, 100 %
2026/03/16 23:51:42.979, 140.36 W, 100 %
2026/03/16 23:51:43.079, 140.38 W, 100 %
2026/03/16 23:51:43.179, 140.29 W, 100 %
2026/03/16 23:51:43.279, 140.18 W, 100 %
2026/03/16 23:51:43.380, 140.28 W, 100 %
2026/03/16 23:51:43.480, 140.37 W, 100 %
2026/03/16 23:51:43.580, 140.26 W, 100 %
2026/03/16 23:51:43.680, 140.24 W, 100 %
2026/03/16 23:51:43.780, 140.03 W, 100 %
2026/03/16 23:51:43.880, 139.93 W, 100 %
2026/03/16 23:51:43.981, 140.09 W, 100 %
2026/03/16 23:51:44.081, 140.12 W, 100 %
2026/03/16 23:51:44.181, 140.39 W, 100 %
2026/03/16 23:51:44.281, 140.37 W, 100 %
2026/03/16 23:51:44.381, 140.18 W, 100 %
2026/03/16 23:51:44.481, 140.34 W, 100 %
2026/03/16 23:51:44.581, 140.51 W, 100 %
2026/03/16 23:51:44.682, 140.38 W, 100 %
2026/03/16 23:51:44.782, 140.40 W, 100 %
2026/03/16 23:51:44.882, 140.40 W, 100 %
2026/03/16 23:51:44.982, 140.12 W, 100 %
2026/03/16 23:51:45.082, 140.41 W, 100 %
2026/03/16 23:51:45.182, 140.48 W, 100 %
2026/03/16 23:51:45.283, 140.50 W, 100 %
2026/03/16 23:51:45.383, 140.35 W, 100 %
2026/03/16 23:51:45.483, 139.98 W, 100 %
2026/03/16 23:51:45.583, 139.87 W, 100 %
2026/03/16 23:51:45.683, 139.75 W, 100 %
2026/03/16 23:51:45.783, 139.92 W, 100 %
2026/03/16 23:51:45.883, 139.83 W, 100 %
2026/03/16 23:51:45.984, 139.90 W, 100 %
2026/03/16 23:51:46.084, 139.59 W, 100 %
2026/03/16 23:51:46.184, 139.44 W, 100 %
2026/03/16 23:51:46.284, 139.60 W, 100 %
2026/03/16 23:51:46.384, 139.91 W, 100 %
2026/03/16 23:51:46.484, 139.97 W, 100 %
2026/03/16 23:51:46.585, 140.12 W, 100 %
2026/03/16 23:51:46.685, 140.03 W, 100 %
2026/03/16 23:51:46.785, 139.99 W, 100 %
2026/03/16 23:51:46.885, 140.30 W, 100 %
2026/03/16 23:51:46.985, 140.45 W, 100 %
2026/03/16 23:51:47.085, 140.26 W, 100 %
2026/03/16 23:51:47.185, 140.42 W, 100 %
2026/03/16 23:51:47.286, 140.25 W, 100 %
2026/03/16 23:51:47.386, 140.12 W, 100 %
2026/03/16 23:51:47.486, 140.34 W, 100 %
2026/03/16 23:51:47.586, 140.22 W, 100 %
2026/03/16 23:51:47.686, 140.26 W, 100 %
2026/03/16 23:51:47.786, 140.38 W, 100 %
2026/03/16 23:51:47.886, 140.24 W, 100 %
2026/03/16 23:51:47.987, 140.07 W, 100 %
2026/03/16 23:51:48.087, 140.18 W, 100 %
2026/03/16 23:51:48.187, 140.28 W, 100 %
2026/03/16 23:51:48.287, 140.45 W, 100 %
2026/03/16 23:51:48.387, 140.21 W, 100 %
2026/03/16 23:51:48.487, 140.28 W, 100 %
2026/03/16 23:51:48.588, 140.57 W, 100 %
2026/03/16 23:51:48.688, 140.40 W, 100 %
2026/03/16 23:51:48.788, 140.31 W, 100 %
2026/03/16 23:51:48.888, 140.21 W, 100 %
2026/03/16 23:51:48.988, 140.13 W, 100 %
2026/03/16 23:51:49.088, 140.29 W, 100 %
2026/03/16 23:51:49.188, 140.23 W, 100 %
2026/03/16 23:51:49.289, 140.33 W, 100 %
2026/03/16 23:51:49.389, 140.46 W, 100 %
2026/03/16 23:51:49.489, 140.23 W, 100 %
2026/03/16 23:51:49.589, 140.17 W, 100 %
2026/03/16 23:51:49.689, 140.41 W, 100 %
2026/03/16 23:51:49.789, 140.70 W, 100 %
2026/03/16 23:51:49.890, 140.66 W, 100 %
2026/03/16 23:51:49.990, 140.79 W, 100 %
2026/03/16 23:51:50.090, 140.87 W, 100 %
2026/03/16 23:51:50.190, 140.92 W, 100 %
2026/03/16 23:51:50.290, 140.62 W, 100 %
2026/03/16 23:51:50.390, 140.48 W, 100 %
2026/03/16 23:51:50.490, 140.74 W, 100 %
2026/03/16 23:51:50.591, 140.65 W, 100 %
2026/03/16 23:51:50.691, 140.41 W, 100 %
2026/03/16 23:51:50.791, 140.46 W, 100 %
2026/03/16 23:51:50.891, 140.65 W, 100 %
2026/03/16 23:51:50.991, 140.61 W, 100 %
2026/03/16 23:51:51.091, 140.20 W, 100 %
2026/03/16 23:51:51.192, 140.15 W, 100 %
2026/03/16 23:51:51.292, 140.40 W, 100 %
2026/03/16 23:51:51.392, 140.82 W, 100 %
2026/03/16 23:51:51.492, 140.63 W, 100 %
2026/03/16 23:51:51.592, 139.38 W, 64 %
2026/03/16 23:51:51.692, 136.15 W, 64 %
2026/03/16 23:51:51.792, 135.96 W, 100 %
2026/03/16 23:51:51.893, 136.11 W, 100 %
2026/03/16 23:51:51.993, 136.22 W, 100 %
2026/03/16 23:51:52.093, 136.37 W, 100 %
2026/03/16 23:51:52.193, 136.19 W, 100 %
2026/03/16 23:51:52.293, 135.92 W, 100 %
2026/03/16 23:51:52.393, 135.78 W, 100 %
2026/03/16 23:51:52.494, 136.13 W, 100 %
2026/03/16 23:51:52.594, 138.44 W, 100 %
2026/03/16 23:51:52.694, 140.39 W, 100 %
2026/03/16 23:51:52.794, 140.35 W, 100 %
2026/03/16 23:51:52.894, 140.31 W, 100 %
2026/03/16 23:51:52.994, 140.21 W, 100 %
2026/03/16 23:51:53.094, 140.23 W, 100 %
2026/03/16 23:51:53.195, 140.44 W, 100 %
2026/03/16 23:51:53.295, 140.52 W, 100 %
2026/03/16 23:51:53.395, 140.65 W, 100 %
2026/03/16 23:51:53.495, 140.47 W, 100 %
2026/03/16 23:51:53.595, 140.55 W, 100 %
2026/03/16 23:51:53.695, 140.74 W, 100 %
2026/03/16 23:51:53.796, 140.78 W, 100 %
2026/03/16 23:51:53.896, 140.88 W, 100 %
2026/03/16 23:51:53.996, 140.51 W, 100 %
2026/03/16 23:51:54.096, 140.54 W, 100 %
2026/03/16 23:51:54.196, 140.42 W, 100 %
2026/03/16 23:51:54.296, 140.37 W, 100 %
2026/03/16 23:51:54.396, 140.41 W, 100 %
2026/03/16 23:51:54.497, 140.18 W, 100 %
2026/03/16 23:51:54.597, 140.03 W, 100 %
2026/03/16 23:51:54.697, 140.02 W, 100 %
2026/03/16 23:51:54.797, 140.37 W, 100 %
2026/03/16 23:51:54.897, 140.21 W, 100 %
2026/03/16 23:51:54.997, 140.39 W, 100 %
2026/03/16 23:51:55.098, 140.44 W, 100 %
2026/03/16 23:51:55.198, 140.39 W, 100 %
2026/03/16 23:51:55.298, 140.48 W, 100 %
2026/03/16 23:51:55.398, 140.66 W, 100 %
2026/03/16 23:51:55.498, 140.69 W, 100 %
2026/03/16 23:51:55.598, 140.92 W, 100 %
2026/03/16 23:51:55.698, 140.65 W, 100 %
2026/03/16 23:51:55.799, 140.49 W, 100 %
2026/03/16 23:51:55.899, 140.62 W, 100 %
2026/03/16 23:51:55.999, 140.87 W, 100 %
2026/03/16 23:51:56.099, 140.74 W, 100 %
2026/03/16 23:51:56.199, 140.47 W, 100 %
2026/03/16 23:51:56.299, 140.68 W, 100 %
2026/03/16 23:51:56.399, 140.60 W, 100 %
2026/03/16 23:51:56.500, 140.71 W, 100 %
2026/03/16 23:51:56.600, 140.66 W, 100 %
2026/03/16 23:51:56.700, 140.47 W, 100 %
2026/03/16 23:51:56.800, 140.62 W, 100 %
2026/03/16 23:51:56.900, 140.66 W, 100 %
2026/03/16 23:51:57.000, 140.63 W, 100 %
2026/03/16 23:51:57.101, 140.68 W, 100 %
2026/03/16 23:51:57.201, 140.94 W, 100 %
2026/03/16 23:51:57.301, 140.83 W, 100 %
2026/03/16 23:51:57.401, 140.58 W, 100 %
2026/03/16 23:51:57.501, 140.77 W, 100 %
2026/03/16 23:51:57.601, 140.74 W, 100 %
2026/03/16 23:51:57.701, 140.94 W, 100 %
2026/03/16 23:51:57.802, 140.97 W, 100 %
2026/03/16 23:51:57.902, 140.87 W, 100 %
2026/03/16 23:51:58.002, 140.80 W, 100 %
2026/03/16 23:51:58.102, 140.92 W, 100 %
2026/03/16 23:51:58.202, 140.67 W, 100 %
2026/03/16 23:51:58.302, 140.42 W, 100 %
2026/03/16 23:51:58.402, 140.47 W, 100 %
2026/03/16 23:51:58.503, 140.30 W, 100 %
2026/03/16 23:51:58.603, 140.18 W, 100 %
2026/03/16 23:51:58.703, 140.09 W, 100 %
