timestamp, power.draw [W], utilization.gpu [%]
2026/03/16 22:54:34.256, 77.18 W, 0 %
2026/03/16 22:54:34.358, 77.21 W, 0 %
2026/03/16 22:54:34.458, 77.21 W, 0 %
2026/03/16 22:54:34.559, 77.24 W, 0 %
2026/03/16 22:54:34.659, 77.27 W, 0 %
2026/03/16 22:54:34.759, 77.26 W, 0 %
2026/03/16 22:54:34.859, 77.35 W, 0 %
2026/03/16 22:54:34.959, 77.75 W, 0 %
2026/03/16 22:54:35.059, 78.14 W, 6 %
2026/03/16 22:54:35.159, 78.44 W, 6 %
2026/03/16 22:54:35.260, 78.74 W, 0 %
2026/03/16 22:54:35.360, 79.08 W, 0 %
2026/03/16 22:54:35.460, 79.35 W, 0 %
2026/03/16 22:54:35.560, 79.63 W, 0 %
2026/03/16 22:54:35.660, 79.90 W, 0 %
2026/03/16 22:54:35.760, 80.17 W, 0 %
2026/03/16 22:54:35.860, 80.45 W, 0 %
2026/03/16 22:54:35.961, 80.43 W, 0 %
2026/03/16 22:54:36.061, 80.35 W, 0 %
2026/03/16 22:54:36.161, 80.32 W, 0 %
2026/03/16 22:54:36.261, 80.31 W, 0 %
2026/03/16 22:54:36.361, 80.49 W, 0 %
2026/03/16 22:54:36.461, 80.56 W, 16 %
2026/03/16 22:54:36.561, 80.59 W, 16 %
2026/03/16 22:54:36.662, 80.60 W, 1 %
2026/03/16 22:54:36.762, 80.60 W, 1 %
2026/03/16 22:54:36.862, 80.60 W, 0 %
2026/03/16 22:54:36.962, 80.63 W, 0 %
2026/03/16 22:54:37.062, 80.67 W, 0 %
2026/03/16 22:54:37.162, 80.68 W, 0 %
2026/03/16 22:54:37.262, 80.64 W, 0 %
2026/03/16 22:54:37.362, 80.58 W, 0 %
2026/03/16 22:54:37.463, 83.22 W, 23 %
2026/03/16 22:54:37.563, 88.02 W, 23 %
2026/03/16 22:54:37.663, 93.15 W, 99 %
2026/03/16 22:54:37.763, 97.60 W, 99 %
2026/03/16 22:54:37.863, 102.95 W, 99 %
2026/03/16 22:54:37.963, 107.43 W, 99 %
2026/03/16 22:54:38.063, 116.80 W, 99 %
2026/03/16 22:54:38.164, 122.02 W, 99 %
2026/03/16 22:54:38.264, 126.22 W, 99 %
2026/03/16 22:54:38.364, 129.07 W, 99 %
2026/03/16 22:54:38.464, 129.48 W, 99 %
2026/03/16 22:54:38.564, 129.43 W, 99 %
2026/03/16 22:54:38.664, 129.26 W, 99 %
2026/03/16 22:54:38.764, 129.21 W, 99 %
2026/03/16 22:54:38.865, 129.30 W, 99 %
2026/03/16 22:54:38.965, 130.10 W, 99 %
2026/03/16 22:54:39.065, 130.74 W, 99 %
2026/03/16 22:54:39.165, 130.67 W, 99 %
2026/03/16 22:54:39.265, 129.90 W, 99 %
2026/03/16 22:54:39.365, 129.89 W, 91 %
2026/03/16 22:54:39.465, 129.71 W, 91 %
2026/03/16 22:54:39.566, 130.03 W, 99 %
