timestamp, power.draw [W], utilization.gpu [%]
2026/03/16 23:11:50.795, 121.35 W, 1 %
2026/03/16 23:11:50.897, 121.35 W, 1 %
2026/03/16 23:11:50.997, 113.84 W, 1 %
2026/03/16 23:11:51.097, 108.71 W, 0 %
2026/03/16 23:11:51.198, 103.23 W, 0 %
2026/03/16 23:11:51.298, 99.06 W, 0 %
2026/03/16 23:11:51.398, 94.19 W, 0 %
2026/03/16 23:11:51.498, 88.54 W, 2 %
2026/03/16 23:11:51.598, 84.43 W, 2 %
2026/03/16 23:11:51.698, 82.98 W, 10 %
2026/03/16 23:11:51.798, 84.54 W, 10 %
2026/03/16 23:11:51.898, 86.14 W, 97 %
2026/03/16 23:11:51.999, 87.76 W, 97 %
2026/03/16 23:11:52.099, 89.22 W, 97 %
2026/03/16 23:11:52.199, 90.69 W, 97 %
2026/03/16 23:11:52.299, 92.09 W, 97 %
2026/03/16 23:11:52.399, 93.67 W, 97 %
2026/03/16 23:11:52.499, 95.01 W, 97 %
2026/03/16 23:11:52.599, 96.59 W, 97 %
2026/03/16 23:11:52.700, 96.85 W, 97 %
2026/03/16 23:11:52.800, 96.80 W, 97 %
2026/03/16 23:11:52.900, 96.69 W, 97 %
2026/03/16 23:11:53.000, 96.83 W, 97 %
2026/03/16 23:11:53.100, 96.94 W, 97 %
2026/03/16 23:11:53.200, 96.98 W, 97 %
2026/03/16 23:11:53.301, 97.04 W, 97 %
2026/03/16 23:11:53.401, 97.00 W, 97 %
2026/03/16 23:11:53.501, 97.03 W, 97 %
2026/03/16 23:11:53.601, 97.00 W, 97 %
2026/03/16 23:11:53.701, 97.00 W, 97 %
2026/03/16 23:11:53.801, 96.75 W, 97 %
2026/03/16 23:11:53.901, 96.69 W, 88 %
2026/03/16 23:11:54.002, 96.59 W, 88 %
2026/03/16 23:11:54.102, 96.60 W, 97 %
2026/03/16 23:11:54.202, 96.66 W, 97 %
2026/03/16 23:11:54.302, 96.48 W, 96 %
2026/03/16 23:11:54.402, 96.37 W, 96 %
2026/03/16 23:11:54.502, 96.39 W, 97 %
2026/03/16 23:11:54.602, 96.49 W, 97 %
2026/03/16 23:11:54.703, 96.70 W, 97 %
2026/03/16 23:11:54.803, 96.96 W, 97 %
2026/03/16 23:11:54.903, 96.95 W, 97 %
2026/03/16 23:11:55.003, 97.10 W, 97 %
2026/03/16 23:11:55.103, 97.17 W, 97 %
2026/03/16 23:11:55.203, 97.06 W, 97 %
2026/03/16 23:11:55.303, 97.20 W, 97 %
2026/03/16 23:11:55.404, 97.24 W, 97 %
2026/03/16 23:11:55.504, 97.01 W, 97 %
2026/03/16 23:11:55.604, 96.91 W, 97 %
2026/03/16 23:11:55.704, 96.84 W, 97 %
2026/03/16 23:11:55.804, 96.96 W, 97 %
2026/03/16 23:11:55.904, 96.95 W, 97 %
2026/03/16 23:11:56.004, 96.73 W, 97 %
2026/03/16 23:11:56.105, 96.52 W, 94 %
2026/03/16 23:11:56.205, 96.76 W, 94 %
2026/03/16 23:11:56.305, 96.84 W, 97 %
2026/03/16 23:11:56.405, 96.97 W, 97 %
2026/03/16 23:11:56.505, 97.14 W, 97 %
2026/03/16 23:11:56.605, 97.14 W, 97 %
2026/03/16 23:11:56.705, 97.16 W, 97 %
2026/03/16 23:11:56.805, 97.08 W, 97 %
2026/03/16 23:11:56.906, 97.31 W, 97 %
2026/03/16 23:11:57.006, 97.30 W, 97 %
2026/03/16 23:11:57.106, 97.34 W, 97 %
2026/03/16 23:11:57.206, 97.10 W, 97 %
2026/03/16 23:11:57.306, 97.05 W, 97 %
2026/03/16 23:11:57.406, 97.06 W, 97 %
2026/03/16 23:11:57.506, 97.13 W, 97 %
2026/03/16 23:11:57.607, 97.04 W, 97 %
2026/03/16 23:11:57.707, 96.89 W, 97 %
2026/03/16 23:11:57.807, 96.89 W, 97 %
2026/03/16 23:11:57.907, 96.80 W, 95 %
2026/03/16 23:11:58.007, 96.91 W, 95 %
2026/03/16 23:11:58.107, 97.00 W, 97 %
2026/03/16 23:11:58.207, 97.01 W, 97 %
2026/03/16 23:11:58.308, 97.06 W, 97 %
2026/03/16 23:11:58.408, 96.95 W, 97 %
2026/03/16 23:11:58.508, 97.14 W, 97 %
2026/03/16 23:11:58.608, 97.19 W, 97 %
2026/03/16 23:11:58.708, 97.09 W, 97 %
2026/03/16 23:11:58.808, 97.07 W, 97 %
2026/03/16 23:11:58.908, 96.85 W, 97 %
2026/03/16 23:11:59.009, 96.69 W, 97 %
2026/03/16 23:11:59.109, 96.74 W, 97 %
2026/03/16 23:11:59.209, 96.78 W, 97 %
2026/03/16 23:11:59.309, 96.69 W, 97 %
2026/03/16 23:11:59.409, 96.58 W, 97 %
2026/03/16 23:11:59.509, 96.48 W, 97 %
2026/03/16 23:11:59.609, 96.52 W, 97 %
2026/03/16 23:11:59.710, 96.75 W, 97 %
2026/03/16 23:11:59.810, 96.67 W, 97 %
2026/03/16 23:11:59.910, 96.86 W, 97 %
2026/03/16 23:12:00.010, 96.91 W, 97 %
2026/03/16 23:12:00.110, 96.92 W, 97 %
2026/03/16 23:12:00.210, 96.99 W, 97 %
2026/03/16 23:12:00.310, 96.90 W, 95 %
2026/03/16 23:12:00.410, 97.00 W, 95 %
2026/03/16 23:12:00.511, 96.83 W, 97 %
2026/03/16 23:12:00.611, 96.93 W, 97 %
2026/03/16 23:12:00.711, 96.77 W, 97 %
2026/03/16 23:12:00.811, 96.90 W, 97 %
2026/03/16 23:12:00.911, 97.01 W, 97 %
2026/03/16 23:12:01.011, 96.94 W, 97 %
2026/03/16 23:12:01.112, 96.82 W, 97 %
2026/03/16 23:12:01.212, 96.78 W, 97 %
2026/03/16 23:12:01.312, 96.96 W, 96 %
2026/03/16 23:12:01.412, 96.97 W, 96 %
2026/03/16 23:12:01.512, 97.10 W, 97 %
2026/03/16 23:12:01.612, 96.98 W, 97 %
2026/03/16 23:12:01.712, 97.08 W, 97 %
2026/03/16 23:12:01.813, 97.27 W, 97 %
2026/03/16 23:12:01.913, 97.32 W, 97 %
2026/03/16 23:12:02.013, 97.27 W, 97 %
2026/03/16 23:12:02.113, 97.31 W, 97 %
2026/03/16 23:12:02.213, 97.56 W, 97 %
2026/03/16 23:12:02.313, 97.38 W, 97 %
2026/03/16 23:12:02.413, 97.44 W, 97 %
2026/03/16 23:12:02.514, 97.34 W, 96 %
2026/03/16 23:12:02.614, 97.36 W, 96 %
2026/03/16 23:12:02.714, 97.27 W, 97 %
2026/03/16 23:12:02.814, 97.09 W, 97 %
2026/03/16 23:12:02.914, 96.96 W, 97 %
2026/03/16 23:12:03.014, 97.19 W, 97 %
2026/03/16 23:12:03.114, 97.29 W, 97 %
2026/03/16 23:12:03.215, 97.15 W, 97 %
2026/03/16 23:12:03.315, 97.02 W, 97 %
2026/03/16 23:12:03.415, 96.95 W, 97 %
2026/03/16 23:12:03.515, 97.17 W, 97 %
2026/03/16 23:12:03.615, 97.19 W, 97 %
2026/03/16 23:12:03.715, 97.22 W, 96 %
2026/03/16 23:12:03.815, 97.36 W, 96 %
2026/03/16 23:12:03.916, 97.50 W, 97 %
2026/03/16 23:12:04.016, 97.41 W, 97 %
2026/03/16 23:12:04.116, 97.35 W, 97 %
2026/03/16 23:12:04.216, 97.27 W, 97 %
2026/03/16 23:12:04.316, 97.25 W, 97 %
2026/03/16 23:12:04.416, 97.14 W, 97 %
2026/03/16 23:12:04.516, 97.14 W, 97 %
2026/03/16 23:12:04.617, 97.19 W, 97 %
2026/03/16 23:12:04.717, 97.29 W, 97 %
2026/03/16 23:12:04.817, 97.03 W, 97 %
2026/03/16 23:12:04.917, 96.74 W, 97 %
2026/03/16 23:12:05.017, 96.72 W, 97 %
2026/03/16 23:12:05.117, 96.79 W, 97 %
2026/03/16 23:12:05.217, 96.91 W, 97 %
2026/03/16 23:12:05.318, 97.08 W, 97 %
2026/03/16 23:12:05.418, 97.15 W, 97 %
2026/03/16 23:12:05.518, 97.09 W, 96 %
2026/03/16 23:12:05.618, 97.07 W, 96 %
2026/03/16 23:12:05.718, 97.00 W, 97 %
2026/03/16 23:12:05.818, 97.22 W, 97 %
2026/03/16 23:12:05.918, 97.36 W, 97 %
2026/03/16 23:12:06.019, 97.42 W, 97 %
2026/03/16 23:12:06.119, 97.33 W, 97 %
2026/03/16 23:12:06.219, 97.24 W, 97 %
2026/03/16 23:12:06.319, 97.22 W, 97 %
2026/03/16 23:12:06.419, 97.29 W, 97 %
2026/03/16 23:12:06.519, 97.22 W, 97 %
2026/03/16 23:12:06.619, 97.10 W, 97 %
2026/03/16 23:12:06.720, 97.15 W, 97 %
2026/03/16 23:12:06.820, 97.27 W, 97 %
2026/03/16 23:12:06.920, 97.25 W, 97 %
2026/03/16 23:12:07.020, 97.07 W, 97 %
2026/03/16 23:12:07.120, 96.87 W, 97 %
2026/03/16 23:12:07.220, 96.98 W, 97 %
2026/03/16 23:12:07.321, 96.98 W, 97 %
2026/03/16 23:12:07.421, 97.04 W, 97 %
2026/03/16 23:12:07.521, 97.07 W, 97 %
2026/03/16 23:12:07.621, 97.26 W, 97 %
2026/03/16 23:12:07.721, 97.17 W, 97 %
2026/03/16 23:12:07.821, 96.99 W, 97 %
2026/03/16 23:12:07.921, 97.07 W, 96 %
2026/03/16 23:12:08.022, 97.34 W, 96 %
2026/03/16 23:12:08.122, 97.47 W, 97 %
2026/03/16 23:12:08.222, 97.28 W, 97 %
2026/03/16 23:12:08.322, 97.44 W, 97 %
2026/03/16 23:12:08.422, 97.31 W, 97 %
2026/03/16 23:12:08.522, 97.39 W, 97 %
2026/03/16 23:12:08.622, 97.32 W, 97 %
2026/03/16 23:12:08.723, 97.28 W, 97 %
2026/03/16 23:12:08.823, 97.06 W, 97 %
2026/03/16 23:12:08.923, 97.06 W, 97 %
2026/03/16 23:12:09.023, 96.99 W, 97 %
2026/03/16 23:12:09.123, 97.07 W, 97 %
2026/03/16 23:12:09.223, 96.82 W, 97 %
2026/03/16 23:12:09.323, 96.80 W, 97 %
2026/03/16 23:12:09.424, 96.57 W, 97 %
2026/03/16 23:12:09.524, 96.63 W, 97 %
2026/03/16 23:12:09.624, 96.72 W, 96 %
2026/03/16 23:12:09.724, 96.76 W, 96 %
2026/03/16 23:12:09.824, 96.76 W, 97 %
2026/03/16 23:12:09.924, 96.76 W, 97 %
2026/03/16 23:12:10.024, 96.80 W, 97 %
2026/03/16 23:12:10.125, 96.90 W, 97 %
