timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 00:15:04.775, 110.11 W, 1 %
2026/03/17 00:15:04.877, 106.82 W, 1 %
2026/03/17 00:15:04.977, 103.68 W, 0 %
2026/03/17 00:15:05.077, 100.54 W, 0 %
2026/03/17 00:15:05.177, 96.89 W, 0 %
2026/03/17 00:15:05.278, 93.58 W, 0 %
2026/03/17 00:15:05.378, 90.89 W, 0 %
2026/03/17 00:15:05.478, 87.68 W, 0 %
2026/03/17 00:15:05.578, 84.49 W, 25 %
2026/03/17 00:15:05.678, 83.48 W, 25 %
2026/03/17 00:15:05.778, 86.83 W, 98 %
2026/03/17 00:15:05.878, 90.00 W, 98 %
2026/03/17 00:15:05.979, 93.17 W, 98 %
2026/03/17 00:15:06.079, 96.87 W, 98 %
2026/03/17 00:15:06.179, 99.72 W, 98 %
2026/03/17 00:15:06.279, 102.83 W, 98 %
2026/03/17 00:15:06.379, 106.02 W, 98 %
2026/03/17 00:15:06.479, 109.28 W, 98 %
2026/03/17 00:15:06.580, 112.36 W, 98 %
2026/03/17 00:15:06.680, 114.36 W, 98 %
2026/03/17 00:15:06.780, 114.25 W, 98 %
2026/03/17 00:15:06.880, 114.33 W, 98 %
2026/03/17 00:15:06.980, 114.19 W, 98 %
2026/03/17 00:15:07.080, 114.06 W, 98 %
2026/03/17 00:15:07.180, 114.07 W, 98 %
2026/03/17 00:15:07.281, 114.20 W, 98 %
2026/03/17 00:15:07.381, 114.19 W, 98 %
2026/03/17 00:15:07.481, 114.06 W, 98 %
2026/03/17 00:15:07.581, 114.12 W, 98 %
2026/03/17 00:15:07.681, 114.09 W, 98 %
2026/03/17 00:15:07.781, 113.96 W, 98 %
2026/03/17 00:15:07.881, 114.03 W, 98 %
2026/03/17 00:15:07.982, 113.85 W, 98 %
2026/03/17 00:15:08.082, 114.06 W, 98 %
2026/03/17 00:15:08.182, 114.21 W, 98 %
2026/03/17 00:15:08.282, 114.06 W, 98 %
