timestamp, power.draw [W], utilization.gpu [%]
2026/05/05 11:32:29.730, 62.20 W, 0 %
2026/05/05 11:32:29.834, 62.20 W, 0 %
2026/05/05 11:32:29.934, 62.20 W, 0 %
2026/05/05 11:32:30.034, 63.65 W, 0 %
2026/05/05 11:32:30.134, 65.65 W, 0 %
2026/05/05 11:32:30.234, 66.86 W, 5 %
2026/05/05 11:32:30.334, 67.91 W, 5 %
2026/05/05 11:32:30.434, 69.11 W, 1 %
2026/05/05 11:32:30.534, 69.93 W, 1 %
2026/05/05 11:32:30.635, 77.06 W, 27 %
2026/05/05 11:32:30.735, 80.40 W, 27 %
2026/05/05 11:32:30.835, 103.21 W, 93 %
2026/05/05 11:32:30.935, 106.89 W, 93 %
2026/05/05 11:32:31.035, 119.64 W, 93 %
2026/05/05 11:32:31.135, 124.26 W, 93 %
2026/05/05 11:32:31.235, 129.24 W, 93 %
2026/05/05 11:32:31.335, 135.04 W, 93 %
2026/05/05 11:32:31.435, 140.51 W, 93 %
2026/05/05 11:32:31.535, 144.80 W, 93 %
2026/05/05 11:32:31.635, 150.73 W, 92 %
2026/05/05 11:32:31.735, 145.06 W, 92 %
2026/05/05 11:32:31.835, 145.20 W, 94 %
2026/05/05 11:32:31.935, 145.29 W, 94 %
2026/05/05 11:32:32.036, 145.37 W, 93 %
2026/05/05 11:32:32.136, 145.22 W, 93 %
2026/05/05 11:32:32.236, 145.20 W, 93 %
2026/05/05 11:32:32.336, 145.21 W, 93 %
2026/05/05 11:32:32.436, 144.47 W, 94 %
2026/05/05 11:32:32.536, 144.57 W, 94 %
2026/05/05 11:32:32.636, 145.70 W, 93 %
2026/05/05 11:32:32.736, 145.15 W, 93 %
2026/05/05 11:32:32.836, 145.46 W, 93 %
2026/05/05 11:32:32.936, 145.62 W, 93 %
2026/05/05 11:32:33.036, 145.60 W, 94 %
2026/05/05 11:32:33.136, 145.69 W, 94 %
2026/05/05 11:32:33.236, 145.83 W, 94 %
2026/05/05 11:32:33.336, 145.55 W, 94 %
2026/05/05 11:32:33.437, 145.00 W, 93 %
2026/05/05 11:32:33.537, 145.64 W, 93 %
2026/05/05 11:32:33.637, 145.81 W, 92 %
2026/05/05 11:32:33.737, 144.67 W, 92 %
2026/05/05 11:32:33.837, 144.52 W, 94 %
2026/05/05 11:32:33.937, 144.73 W, 94 %
2026/05/05 11:32:34.037, 144.48 W, 94 %
2026/05/05 11:32:34.137, 144.53 W, 94 %
2026/05/05 11:32:34.237, 143.82 W, 94 %
2026/05/05 11:32:34.337, 143.58 W, 94 %
2026/05/05 11:32:34.437, 143.79 W, 93 %
2026/05/05 11:32:34.537, 144.42 W, 93 %
2026/05/05 11:32:34.637, 144.37 W, 93 %
2026/05/05 11:32:34.737, 143.87 W, 93 %
2026/05/05 11:32:34.838, 145.10 W, 94 %
2026/05/05 11:32:34.938, 145.30 W, 94 %
2026/05/05 11:32:35.038, 145.41 W, 93 %
2026/05/05 11:32:35.138, 145.78 W, 93 %
2026/05/05 11:32:35.238, 144.88 W, 94 %
2026/05/05 11:32:35.338, 145.15 W, 94 %
2026/05/05 11:32:35.438, 145.17 W, 94 %
2026/05/05 11:32:35.538, 145.45 W, 94 %
2026/05/05 11:32:35.638, 145.27 W, 93 %
2026/05/05 11:32:35.738, 145.46 W, 93 %
2026/05/05 11:32:35.838, 146.32 W, 92 %
2026/05/05 11:32:35.938, 147.31 W, 92 %
2026/05/05 11:32:36.038, 147.62 W, 88 %
2026/05/05 11:32:36.138, 147.26 W, 88 %
2026/05/05 11:32:36.239, 146.79 W, 94 %
2026/05/05 11:32:36.339, 146.25 W, 94 %
2026/05/05 11:32:36.439, 146.03 W, 94 %
2026/05/05 11:32:36.539, 145.73 W, 94 %
2026/05/05 11:32:36.639, 145.93 W, 94 %
2026/05/05 11:32:36.739, 146.01 W, 94 %
2026/05/05 11:32:36.839, 145.85 W, 94 %
2026/05/05 11:32:36.939, 145.62 W, 94 %
2026/05/05 11:32:37.039, 144.47 W, 93 %
2026/05/05 11:32:37.139, 144.70 W, 93 %
2026/05/05 11:32:37.239, 144.53 W, 94 %
2026/05/05 11:32:37.339, 144.44 W, 94 %
2026/05/05 11:32:37.439, 145.31 W, 93 %
2026/05/05 11:32:37.539, 145.31 W, 93 %
2026/05/05 11:32:37.640, 145.76 W, 94 %
2026/05/05 11:32:37.740, 144.68 W, 94 %
2026/05/05 11:32:37.840, 144.77 W, 94 %
2026/05/05 11:32:37.940, 145.27 W, 94 %
2026/05/05 11:32:38.040, 145.08 W, 96 %
2026/05/05 11:32:38.140, 145.21 W, 96 %
2026/05/05 11:32:38.240, 144.86 W, 94 %
2026/05/05 11:32:38.340, 145.00 W, 94 %
2026/05/05 11:32:38.440, 145.56 W, 93 %
2026/05/05 11:32:38.540, 145.62 W, 93 %
2026/05/05 11:32:38.640, 145.91 W, 95 %
2026/05/05 11:32:38.740, 145.26 W, 95 %
2026/05/05 11:32:38.840, 145.56 W, 95 %
2026/05/05 11:32:38.940, 145.09 W, 95 %
2026/05/05 11:32:39.040, 144.20 W, 94 %
2026/05/05 11:32:39.141, 144.52 W, 94 %
2026/05/05 11:32:39.241, 144.29 W, 95 %
2026/05/05 11:32:39.341, 144.31 W, 95 %
2026/05/05 11:32:39.441, 144.30 W, 93 %
2026/05/05 11:32:39.541, 144.08 W, 93 %
2026/05/05 11:32:39.641, 144.41 W, 94 %
2026/05/05 11:32:39.741, 144.38 W, 94 %
2026/05/05 11:32:39.841, 145.18 W, 93 %
2026/05/05 11:32:39.941, 145.18 W, 93 %
2026/05/05 11:32:40.041, 145.18 W, 94 %
2026/05/05 11:32:40.141, 145.22 W, 94 %
2026/05/05 11:32:40.241, 144.00 W, 94 %
2026/05/05 11:32:40.341, 144.05 W, 94 %
2026/05/05 11:32:40.442, 144.61 W, 94 %
2026/05/05 11:32:40.542, 144.80 W, 94 %
