timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 21:32:14.341, 176.62 W, 65 %
2025/12/04 21:32:14.444, 166.35 W, 65 %
2025/12/04 21:32:14.544, 156.03 W, 9 %
2025/12/04 21:32:14.644, 145.68 W, 9 %
2025/12/04 21:32:14.744, 135.32 W, 11 %
2025/12/04 21:32:14.844, 124.78 W, 11 %
2025/12/04 21:32:14.944, 114.41 W, 61 %
2025/12/04 21:32:15.044, 103.40 W, 61 %
2025/12/04 21:32:15.145, 96.66 W, 75 %
2025/12/04 21:32:15.245, 90.27 W, 75 %
2025/12/04 21:32:15.345, 83.78 W, 94 %
2025/12/04 21:32:15.445, 87.13 W, 94 %
2025/12/04 21:32:15.545, 90.87 W, 94 %
2025/12/04 21:32:15.645, 94.66 W, 94 %
2025/12/04 21:32:15.745, 98.40 W, 94 %
2025/12/04 21:32:15.846, 102.19 W, 94 %
2025/12/04 21:32:15.946, 106.20 W, 94 %
2025/12/04 21:32:16.046, 109.53 W, 94 %
2025/12/04 21:32:16.146, 113.58 W, 94 %
2025/12/04 21:32:16.246, 113.42 W, 94 %
2025/12/04 21:32:16.346, 113.32 W, 89 %
2025/12/04 21:32:16.446, 113.29 W, 89 %
2025/12/04 21:32:16.547, 113.23 W, 94 %
2025/12/04 21:32:16.647, 113.23 W, 94 %
2025/12/04 21:32:16.747, 113.28 W, 94 %
2025/12/04 21:32:16.847, 113.44 W, 94 %
2025/12/04 21:32:16.947, 113.58 W, 94 %
2025/12/04 21:32:17.047, 113.50 W, 94 %
2025/12/04 21:32:17.147, 113.47 W, 94 %
2025/12/04 21:32:17.248, 113.36 W, 94 %
2025/12/04 21:32:17.348, 113.26 W, 93 %
2025/12/04 21:32:17.448, 113.24 W, 93 %
2025/12/04 21:32:17.548, 113.17 W, 92 %
2025/12/04 21:32:17.648, 113.15 W, 92 %
2025/12/04 21:32:17.748, 113.08 W, 94 %
2025/12/04 21:32:17.848, 113.06 W, 94 %
2025/12/04 21:32:17.949, 113.00 W, 94 %
2025/12/04 21:32:18.049, 113.20 W, 94 %
2025/12/04 21:32:18.149, 113.25 W, 94 %
2025/12/04 21:32:18.249, 113.22 W, 94 %
2025/12/04 21:32:18.349, 113.14 W, 94 %
2025/12/04 21:32:18.449, 113.14 W, 94 %
2025/12/04 21:32:18.549, 113.09 W, 94 %
2025/12/04 21:32:18.650, 113.08 W, 94 %
2025/12/04 21:32:18.750, 113.05 W, 93 %
2025/12/04 21:32:18.850, 113.02 W, 93 %
2025/12/04 21:32:18.950, 112.94 W, 93 %
2025/12/04 21:32:19.050, 112.97 W, 93 %
2025/12/04 21:32:19.150, 112.86 W, 94 %
2025/12/04 21:32:19.250, 113.02 W, 94 %
2025/12/04 21:32:19.351, 112.96 W, 94 %
2025/12/04 21:32:19.451, 113.09 W, 94 %
2025/12/04 21:32:19.551, 113.04 W, 94 %
2025/12/04 21:32:19.651, 113.06 W, 94 %
2025/12/04 21:32:19.751, 113.06 W, 94 %
2025/12/04 21:32:19.851, 113.13 W, 94 %
2025/12/04 21:32:19.951, 113.10 W, 94 %
2025/12/04 21:32:20.052, 113.10 W, 94 %
2025/12/04 21:32:20.152, 113.08 W, 94 %
2025/12/04 21:32:20.252, 113.07 W, 94 %
2025/12/04 21:32:20.352, 112.89 W, 94 %
2025/12/04 21:32:20.452, 113.06 W, 94 %
2025/12/04 21:32:20.552, 113.08 W, 94 %
2025/12/04 21:32:20.652, 113.14 W, 94 %
2025/12/04 21:32:20.753, 113.11 W, 93 %
2025/12/04 21:32:20.853, 113.10 W, 93 %
2025/12/04 21:32:20.953, 113.05 W, 94 %
2025/12/04 21:32:21.053, 113.07 W, 94 %
2025/12/04 21:32:21.153, 113.05 W, 94 %
2025/12/04 21:32:21.253, 112.99 W, 94 %
2025/12/04 21:32:21.353, 112.97 W, 94 %
2025/12/04 21:32:21.454, 112.87 W, 94 %
2025/12/04 21:32:21.554, 112.81 W, 94 %
