timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 21:40:12.229, 104.90 W, 32 %
2025/12/04 21:40:12.334, 100.93 W, 32 %
2025/12/04 21:40:12.434, 96.96 W, 0 %
2025/12/04 21:40:12.534, 93.18 W, 0 %
2025/12/04 21:40:12.634, 89.28 W, 8 %
2025/12/04 21:40:12.734, 85.73 W, 8 %
2025/12/04 21:40:12.834, 85.58 W, 63 %
2025/12/04 21:40:12.934, 85.60 W, 63 %
2025/12/04 21:40:13.035, 85.74 W, 95 %
2025/12/04 21:40:13.135, 85.85 W, 95 %
2025/12/04 21:40:13.235, 85.87 W, 95 %
2025/12/04 21:40:13.335, 89.70 W, 95 %
2025/12/04 21:40:13.435, 93.67 W, 93 %
2025/12/04 21:40:13.535, 97.63 W, 93 %
2025/12/04 21:40:13.636, 101.41 W, 95 %
2025/12/04 21:40:13.736, 105.23 W, 95 %
2025/12/04 21:40:13.836, 108.78 W, 95 %
2025/12/04 21:40:13.936, 108.89 W, 95 %
2025/12/04 21:40:14.036, 108.90 W, 88 %
2025/12/04 21:40:14.136, 108.92 W, 88 %
2025/12/04 21:40:14.236, 108.93 W, 94 %
2025/12/04 21:40:14.337, 108.95 W, 94 %
2025/12/04 21:40:14.437, 108.94 W, 95 %
2025/12/04 21:40:14.537, 109.00 W, 95 %
2025/12/04 21:40:14.637, 108.96 W, 95 %
2025/12/04 21:40:14.737, 108.99 W, 95 %
2025/12/04 21:40:14.837, 109.10 W, 95 %
2025/12/04 21:40:14.937, 109.08 W, 95 %
2025/12/04 21:40:15.038, 109.06 W, 95 %
2025/12/04 21:40:15.138, 108.64 W, 95 %
2025/12/04 21:40:15.238, 108.63 W, 95 %
2025/12/04 21:40:15.338, 108.64 W, 95 %
2025/12/04 21:40:15.438, 108.63 W, 95 %
2025/12/04 21:40:15.538, 108.61 W, 95 %
2025/12/04 21:40:15.638, 108.58 W, 94 %
2025/12/04 21:40:15.739, 108.60 W, 94 %
2025/12/04 21:40:15.839, 108.58 W, 95 %
2025/12/04 21:40:15.939, 108.59 W, 95 %
2025/12/04 21:40:16.039, 108.65 W, 95 %
2025/12/04 21:40:16.139, 108.75 W, 95 %
2025/12/04 21:40:16.239, 109.13 W, 95 %
2025/12/04 21:40:16.340, 109.10 W, 95 %
2025/12/04 21:40:16.440, 109.10 W, 95 %
2025/12/04 21:40:16.540, 109.02 W, 95 %
2025/12/04 21:40:16.640, 108.99 W, 94 %
2025/12/04 21:40:16.740, 108.95 W, 94 %
2025/12/04 21:40:16.840, 108.99 W, 95 %
2025/12/04 21:40:16.940, 108.97 W, 95 %
2025/12/04 21:40:17.041, 108.88 W, 94 %
2025/12/04 21:40:17.141, 108.79 W, 94 %
2025/12/04 21:40:17.241, 108.73 W, 95 %
2025/12/04 21:40:17.341, 108.74 W, 95 %
2025/12/04 21:40:17.441, 108.78 W, 95 %
2025/12/04 21:40:17.541, 108.78 W, 95 %
2025/12/04 21:40:17.641, 108.84 W, 95 %
2025/12/04 21:40:17.742, 108.88 W, 95 %
2025/12/04 21:40:17.842, 108.89 W, 95 %
2025/12/04 21:40:17.942, 108.86 W, 95 %
2025/12/04 21:40:18.042, 108.89 W, 94 %
2025/12/04 21:40:18.142, 108.97 W, 94 %
2025/12/04 21:40:18.242, 108.99 W, 95 %
2025/12/04 21:40:18.342, 108.99 W, 95 %
2025/12/04 21:40:18.443, 108.97 W, 94 %
2025/12/04 21:40:18.543, 108.96 W, 94 %
2025/12/04 21:40:18.643, 108.98 W, 95 %
2025/12/04 21:40:18.743, 108.97 W, 95 %
2025/12/04 21:40:18.843, 108.99 W, 95 %
2025/12/04 21:40:18.943, 108.99 W, 95 %
2025/12/04 21:40:19.043, 109.04 W, 95 %
2025/12/04 21:40:19.144, 109.04 W, 95 %
2025/12/04 21:40:19.244, 109.04 W, 95 %
2025/12/04 21:40:19.344, 109.05 W, 95 %
2025/12/04 21:40:19.444, 109.07 W, 94 %
2025/12/04 21:40:19.544, 109.16 W, 94 %
2025/12/04 21:40:19.644, 109.15 W, 95 %
2025/12/04 21:40:19.745, 109.15 W, 95 %
2025/12/04 21:40:19.845, 108.91 W, 93 %
