timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 22:03:49.328, 149.00 W, 16 %
2025/12/04 22:03:49.430, 126.88 W, 0 %
2025/12/04 22:03:49.530, 115.82 W, 0 %
2025/12/04 22:03:49.630, 104.45 W, 11 %
2025/12/04 22:03:49.730, 93.44 W, 11 %
2025/12/04 22:03:49.831, 82.17 W, 0 %
2025/12/04 22:03:49.931, 70.55 W, 0 %
2025/12/04 22:03:50.031, 70.89 W, 33 %
2025/12/04 22:03:50.131, 70.92 W, 33 %
2025/12/04 22:03:50.231, 77.91 W, 54 %
2025/12/04 22:03:50.331, 85.00 W, 54 %
2025/12/04 22:03:50.431, 92.31 W, 95 %
2025/12/04 22:03:50.532, 99.17 W, 95 %
2025/12/04 22:03:50.632, 105.65 W, 95 %
2025/12/04 22:03:50.732, 113.43 W, 95 %
2025/12/04 22:03:50.832, 121.38 W, 96 %
2025/12/04 22:03:50.932, 129.39 W, 96 %
2025/12/04 22:03:51.032, 137.16 W, 95 %
2025/12/04 22:03:51.133, 144.50 W, 95 %
2025/12/04 22:03:51.233, 152.22 W, 95 %
2025/12/04 22:03:51.333, 152.72 W, 95 %
2025/12/04 22:03:51.433, 152.84 W, 95 %
2025/12/04 22:03:51.533, 153.02 W, 95 %
2025/12/04 22:03:51.633, 153.30 W, 95 %
2025/12/04 22:03:51.733, 153.42 W, 95 %
2025/12/04 22:03:51.834, 153.39 W, 96 %
2025/12/04 22:03:51.934, 153.46 W, 96 %
2025/12/04 22:03:52.034, 153.34 W, 95 %
2025/12/04 22:03:52.134, 153.45 W, 95 %
2025/12/04 22:03:52.234, 153.43 W, 95 %
2025/12/04 22:03:52.334, 153.47 W, 95 %
2025/12/04 22:03:52.434, 153.47 W, 95 %
2025/12/04 22:03:52.535, 153.41 W, 95 %
2025/12/04 22:03:52.635, 153.49 W, 95 %
2025/12/04 22:03:52.735, 153.62 W, 95 %
2025/12/04 22:03:52.835, 154.32 W, 95 %
2025/12/04 22:03:52.935, 151.71 W, 95 %
2025/12/04 22:03:53.035, 151.62 W, 97 %
2025/12/04 22:03:53.135, 151.60 W, 97 %
2025/12/04 22:03:53.236, 151.56 W, 95 %
2025/12/04 22:03:53.336, 151.55 W, 95 %
2025/12/04 22:03:53.436, 151.50 W, 94 %
2025/12/04 22:03:53.536, 151.47 W, 94 %
2025/12/04 22:03:53.636, 151.54 W, 95 %
2025/12/04 22:03:53.736, 151.43 W, 95 %
2025/12/04 22:03:53.836, 151.53 W, 95 %
2025/12/04 22:03:53.937, 151.36 W, 95 %
2025/12/04 22:03:54.037, 153.58 W, 96 %
2025/12/04 22:03:54.137, 153.51 W, 96 %
2025/12/04 22:03:54.237, 153.34 W, 96 %
2025/12/04 22:03:54.337, 153.54 W, 96 %
2025/12/04 22:03:54.437, 153.68 W, 95 %
2025/12/04 22:03:54.537, 153.79 W, 95 %
2025/12/04 22:03:54.638, 153.73 W, 94 %
2025/12/04 22:03:54.738, 153.90 W, 94 %
2025/12/04 22:03:54.838, 154.25 W, 95 %
2025/12/04 22:03:54.938, 154.43 W, 95 %
2025/12/04 22:03:55.038, 154.72 W, 95 %
2025/12/04 22:03:55.138, 154.85 W, 95 %
2025/12/04 22:03:55.238, 154.09 W, 95 %
2025/12/04 22:03:55.339, 153.71 W, 95 %
2025/12/04 22:03:55.439, 153.55 W, 97 %
2025/12/04 22:03:55.539, 153.48 W, 97 %
2025/12/04 22:03:55.639, 153.44 W, 95 %
2025/12/04 22:03:55.739, 153.54 W, 95 %
2025/12/04 22:03:55.839, 153.49 W, 94 %
2025/12/04 22:03:55.939, 153.44 W, 94 %
2025/12/04 22:03:56.040, 153.72 W, 95 %
2025/12/04 22:03:56.140, 153.77 W, 95 %
2025/12/04 22:03:56.240, 153.80 W, 95 %
2025/12/04 22:03:56.340, 153.92 W, 95 %
2025/12/04 22:03:56.440, 153.60 W, 95 %
2025/12/04 22:03:56.540, 153.72 W, 95 %
2025/12/04 22:03:56.640, 153.85 W, 95 %
2025/12/04 22:03:56.741, 153.86 W, 95 %
2025/12/04 22:03:56.841, 153.97 W, 94 %
2025/12/04 22:03:56.941, 153.87 W, 94 %
2025/12/04 22:03:57.041, 153.74 W, 95 %
2025/12/04 22:03:57.141, 153.80 W, 95 %
2025/12/04 22:03:57.241, 153.93 W, 95 %
2025/12/04 22:03:57.341, 154.07 W, 95 %
2025/12/04 22:03:57.442, 154.37 W, 95 %
2025/12/04 22:03:57.542, 154.47 W, 95 %
2025/12/04 22:03:57.642, 154.18 W, 95 %
2025/12/04 22:03:57.742, 154.07 W, 95 %
2025/12/04 22:03:57.842, 154.07 W, 94 %
2025/12/04 22:03:57.942, 154.04 W, 94 %
2025/12/04 22:03:58.042, 154.01 W, 95 %
2025/12/04 22:03:58.143, 153.88 W, 95 %
2025/12/04 22:03:58.243, 153.63 W, 95 %
2025/12/04 22:03:58.343, 153.48 W, 95 %
2025/12/04 22:03:58.443, 153.19 W, 92 %
2025/12/04 22:03:58.543, 153.29 W, 92 %
2025/12/04 22:03:58.643, 153.65 W, 95 %
2025/12/04 22:03:58.743, 152.66 W, 95 %
2025/12/04 22:03:58.844, 152.75 W, 97 %
2025/12/04 22:03:58.944, 152.74 W, 97 %
2025/12/04 22:03:59.044, 152.57 W, 93 %
2025/12/04 22:03:59.144, 152.57 W, 93 %
2025/12/04 22:03:59.244, 152.61 W, 95 %
2025/12/04 22:03:59.344, 152.65 W, 95 %
2025/12/04 22:03:59.445, 152.76 W, 96 %
2025/12/04 22:03:59.545, 153.08 W, 96 %
2025/12/04 22:03:59.645, 153.14 W, 95 %
2025/12/04 22:03:59.745, 153.27 W, 95 %
2025/12/04 22:03:59.845, 154.08 W, 96 %
2025/12/04 22:03:59.945, 153.43 W, 96 %
2025/12/04 22:04:00.045, 153.40 W, 96 %
2025/12/04 22:04:00.146, 153.67 W, 96 %
2025/12/04 22:04:00.246, 153.87 W, 95 %
2025/12/04 22:04:00.346, 153.80 W, 95 %
2025/12/04 22:04:00.446, 153.87 W, 95 %
2025/12/04 22:04:00.546, 153.89 W, 95 %
2025/12/04 22:04:00.646, 153.95 W, 95 %
2025/12/04 22:04:00.746, 154.09 W, 95 %
2025/12/04 22:04:00.847, 154.34 W, 96 %
2025/12/04 22:04:00.947, 154.58 W, 96 %
2025/12/04 22:04:01.047, 154.80 W, 95 %
2025/12/04 22:04:01.147, 151.17 W, 95 %
2025/12/04 22:04:01.247, 150.94 W, 97 %
2025/12/04 22:04:01.347, 150.83 W, 97 %
2025/12/04 22:04:01.447, 151.02 W, 95 %
2025/12/04 22:04:01.548, 150.98 W, 95 %
2025/12/04 22:04:01.648, 151.05 W, 95 %
2025/12/04 22:04:01.748, 151.09 W, 95 %
2025/12/04 22:04:01.848, 151.12 W, 95 %
2025/12/04 22:04:01.948, 151.17 W, 95 %
2025/12/04 22:04:02.048, 151.27 W, 95 %
2025/12/04 22:04:02.148, 151.40 W, 95 %
2025/12/04 22:04:02.249, 153.99 W, 94 %
2025/12/04 22:04:02.349, 153.08 W, 94 %
2025/12/04 22:04:02.449, 153.21 W, 96 %
2025/12/04 22:04:02.549, 153.26 W, 96 %
2025/12/04 22:04:02.649, 153.18 W, 95 %
2025/12/04 22:04:02.749, 153.13 W, 95 %
2025/12/04 22:04:02.850, 153.00 W, 95 %
2025/12/04 22:04:02.950, 153.06 W, 95 %
2025/12/04 22:04:03.050, 152.90 W, 95 %
2025/12/04 22:04:03.150, 152.83 W, 95 %
2025/12/04 22:04:03.250, 152.71 W, 95 %
2025/12/04 22:04:03.350, 153.18 W, 95 %
2025/12/04 22:04:03.450, 153.55 W, 95 %
2025/12/04 22:04:03.551, 153.07 W, 95 %
2025/12/04 22:04:03.651, 152.95 W, 97 %
2025/12/04 22:04:03.751, 152.95 W, 97 %
2025/12/04 22:04:03.851, 153.07 W, 95 %
2025/12/04 22:04:03.951, 153.35 W, 95 %
2025/12/04 22:04:04.051, 153.33 W, 95 %
2025/12/04 22:04:04.151, 153.60 W, 95 %
2025/12/04 22:04:04.252, 153.53 W, 95 %
2025/12/04 22:04:04.352, 153.76 W, 95 %
2025/12/04 22:04:04.452, 153.91 W, 94 %
2025/12/04 22:04:04.552, 154.32 W, 94 %
2025/12/04 22:04:04.652, 154.28 W, 95 %
2025/12/04 22:04:04.752, 153.30 W, 95 %
2025/12/04 22:04:04.853, 153.38 W, 96 %
2025/12/04 22:04:04.953, 153.13 W, 96 %
2025/12/04 22:04:05.053, 153.01 W, 95 %
2025/12/04 22:04:05.153, 152.98 W, 95 %
2025/12/04 22:04:05.253, 152.92 W, 95 %
2025/12/04 22:04:05.353, 152.99 W, 95 %
