timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 22:18:11.343, 147.52 W, 97 %
2025/12/04 22:18:11.446, 139.57 W, 10 %
2025/12/04 22:18:11.546, 131.82 W, 10 %
2025/12/04 22:18:11.646, 124.17 W, 1 %
2025/12/04 22:18:11.746, 116.56 W, 1 %
2025/12/04 22:18:11.846, 109.17 W, 98 %
2025/12/04 22:18:11.946, 101.51 W, 98 %
2025/12/04 22:18:12.046, 93.94 W, 98 %
2025/12/04 22:18:12.147, 86.42 W, 98 %
2025/12/04 22:18:12.247, 78.88 W, 98 %
2025/12/04 22:18:12.347, 71.38 W, 98 %
2025/12/04 22:18:12.447, 71.49 W, 98 %
2025/12/04 22:18:12.547, 71.73 W, 98 %
2025/12/04 22:18:12.647, 71.91 W, 98 %
2025/12/04 22:18:12.747, 72.07 W, 98 %
2025/12/04 22:18:12.848, 72.20 W, 98 %
2025/12/04 22:18:12.948, 72.15 W, 98 %
2025/12/04 22:18:13.048, 72.12 W, 98 %
2025/12/04 22:18:13.148, 72.08 W, 98 %
2025/12/04 22:18:13.248, 72.04 W, 98 %
2025/12/04 22:18:13.348, 71.99 W, 98 %
2025/12/04 22:18:13.448, 71.97 W, 98 %
2025/12/04 22:18:13.549, 71.94 W, 98 %
2025/12/04 22:18:13.649, 71.91 W, 98 %
2025/12/04 22:18:13.749, 71.88 W, 98 %
2025/12/04 22:18:13.849, 71.86 W, 98 %
2025/12/04 22:18:13.949, 71.84 W, 98 %
2025/12/04 22:18:14.049, 71.81 W, 98 %
2025/12/04 22:18:14.149, 71.78 W, 98 %
2025/12/04 22:18:14.250, 71.75 W, 98 %
2025/12/04 22:18:14.350, 71.74 W, 98 %
2025/12/04 22:18:14.450, 71.72 W, 98 %
2025/12/04 22:18:14.550, 71.70 W, 98 %
2025/12/04 22:18:14.650, 71.68 W, 98 %
2025/12/04 22:18:14.750, 71.66 W, 98 %
2025/12/04 22:18:14.850, 71.65 W, 98 %
2025/12/04 22:18:14.951, 71.63 W, 98 %
