timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 23:45:08.412, 77.24 W, 0 %
2026/03/17 23:45:08.516, 77.98 W, 0 %
2026/03/17 23:45:08.616, 77.98 W, 0 %
2026/03/17 23:45:08.717, 77.69 W, 0 %
2026/03/17 23:45:08.817, 79.21 W, 0 %
2026/03/17 23:45:08.917, 88.09 W, 0 %
2026/03/17 23:45:09.017, 93.60 W, 0 %
2026/03/17 23:45:09.117, 97.41 W, 0 %
2026/03/17 23:45:09.217, 100.19 W, 0 %
2026/03/17 23:45:09.318, 102.32 W, 0 %
2026/03/17 23:45:09.418, 104.07 W, 0 %
2026/03/17 23:45:09.518, 107.68 W, 0 %
2026/03/17 23:45:09.619, 111.83 W, 0 %
2026/03/17 23:45:09.719, 116.77 W, 0 %
2026/03/17 23:45:09.819, 120.37 W, 0 %
2026/03/17 23:45:09.919, 120.08 W, 0 %
2026/03/17 23:45:10.019, 119.90 W, 0 %
2026/03/17 23:45:10.119, 119.92 W, 0 %
2026/03/17 23:45:10.219, 119.96 W, 0 %
2026/03/17 23:45:10.320, 120.00 W, 0 %
2026/03/17 23:45:10.420, 120.03 W, 0 %
2026/03/17 23:45:10.520, 120.29 W, 7 %
2026/03/17 23:45:10.620, 120.35 W, 7 %
2026/03/17 23:45:10.720, 120.42 W, 3 %
2026/03/17 23:45:10.820, 120.43 W, 3 %
2026/03/17 23:45:10.920, 120.43 W, 0 %
2026/03/17 23:45:11.021, 120.44 W, 0 %
2026/03/17 23:45:11.121, 120.44 W, 0 %
2026/03/17 23:45:11.221, 120.47 W, 0 %
2026/03/17 23:45:11.321, 120.53 W, 0 %
2026/03/17 23:45:11.421, 120.52 W, 0 %
2026/03/17 23:45:11.521, 120.27 W, 0 %
2026/03/17 23:45:11.621, 120.59 W, 0 %
2026/03/17 23:45:11.722, 140.76 W, 42 %
2026/03/17 23:45:11.822, 169.32 W, 42 %
2026/03/17 23:45:11.922, 204.25 W, 88 %
2026/03/17 23:45:12.022, 235.11 W, 88 %
