timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 14:50:19.842, 124.05 W, 23 %
2026/03/18 14:50:19.944, 123.68 W, 2 %
2026/03/18 14:50:20.044, 123.37 W, 2 %
2026/03/18 14:50:20.144, 123.09 W, 0 %
2026/03/18 14:50:20.244, 122.58 W, 0 %
2026/03/18 14:50:20.344, 121.81 W, 5 %
2026/03/18 14:50:20.444, 128.40 W, 5 %
2026/03/18 14:50:20.544, 141.71 W, 95 %
2026/03/18 14:50:20.645, 155.02 W, 95 %
2026/03/18 14:50:20.745, 169.92 W, 95 %
2026/03/18 14:50:20.845, 182.27 W, 95 %
2026/03/18 14:50:20.945, 197.67 W, 95 %
2026/03/18 14:50:21.045, 209.74 W, 95 %
2026/03/18 14:50:21.145, 225.35 W, 94 %
2026/03/18 14:50:21.245, 236.76 W, 94 %
2026/03/18 14:50:21.346, 253.67 W, 95 %
2026/03/18 14:50:21.446, 260.66 W, 95 %
2026/03/18 14:50:21.546, 260.66 W, 95 %
2026/03/18 14:50:21.646, 260.45 W, 95 %
2026/03/18 14:50:21.746, 260.75 W, 95 %
2026/03/18 14:50:21.846, 261.04 W, 95 %
2026/03/18 14:50:21.946, 260.31 W, 91 %
2026/03/18 14:50:22.047, 260.20 W, 91 %
2026/03/18 14:50:22.147, 260.29 W, 95 %
2026/03/18 14:50:22.247, 260.72 W, 95 %
2026/03/18 14:50:22.347, 260.82 W, 95 %
2026/03/18 14:50:22.447, 260.70 W, 95 %
2026/03/18 14:50:22.547, 260.74 W, 95 %
2026/03/18 14:50:22.647, 261.11 W, 95 %
2026/03/18 14:50:22.748, 260.99 W, 95 %
2026/03/18 14:50:22.848, 260.94 W, 95 %
2026/03/18 14:50:22.948, 261.84 W, 95 %
2026/03/18 14:50:23.048, 262.10 W, 95 %
2026/03/18 14:50:23.148, 262.12 W, 95 %
2026/03/18 14:50:23.248, 261.93 W, 95 %
2026/03/18 14:50:23.348, 262.09 W, 95 %
2026/03/18 14:50:23.449, 262.47 W, 95 %
2026/03/18 14:50:23.549, 262.70 W, 95 %
2026/03/18 14:50:23.649, 262.46 W, 95 %
2026/03/18 14:50:23.749, 262.75 W, 95 %
2026/03/18 14:50:23.849, 263.09 W, 95 %
2026/03/18 14:50:23.949, 262.84 W, 95 %
2026/03/18 14:50:24.049, 262.58 W, 95 %
2026/03/18 14:50:24.150, 262.74 W, 95 %
2026/03/18 14:50:24.250, 262.99 W, 95 %
2026/03/18 14:50:24.350, 262.91 W, 95 %
2026/03/18 14:50:24.450, 262.56 W, 95 %
2026/03/18 14:50:24.550, 262.64 W, 95 %
2026/03/18 14:50:24.650, 262.93 W, 95 %
2026/03/18 14:50:24.750, 262.79 W, 95 %
2026/03/18 14:50:24.851, 262.35 W, 95 %
2026/03/18 14:50:24.951, 262.66 W, 95 %
2026/03/18 14:50:25.051, 262.87 W, 95 %
2026/03/18 14:50:25.151, 262.61 W, 95 %
2026/03/18 14:50:25.251, 262.34 W, 95 %
2026/03/18 14:50:25.351, 262.37 W, 95 %
2026/03/18 14:50:25.451, 262.49 W, 95 %
2026/03/18 14:50:25.552, 262.02 W, 95 %
2026/03/18 14:50:25.652, 261.67 W, 95 %
2026/03/18 14:50:25.752, 261.68 W, 95 %
2026/03/18 14:50:25.852, 261.85 W, 95 %
2026/03/18 14:50:25.952, 261.54 W, 95 %
2026/03/18 14:50:26.052, 261.40 W, 95 %
2026/03/18 14:50:26.152, 261.53 W, 95 %
2026/03/18 14:50:26.253, 261.78 W, 95 %
2026/03/18 14:50:26.353, 261.70 W, 95 %
2026/03/18 14:50:26.453, 261.58 W, 95 %
2026/03/18 14:50:26.553, 262.26 W, 95 %
2026/03/18 14:50:26.653, 262.68 W, 95 %
2026/03/18 14:50:26.753, 262.48 W, 95 %
2026/03/18 14:50:26.853, 262.50 W, 95 %
2026/03/18 14:50:26.954, 262.84 W, 95 %
2026/03/18 14:50:27.054, 262.89 W, 95 %
2026/03/18 14:50:27.154, 262.80 W, 95 %
2026/03/18 14:50:27.254, 262.81 W, 95 %
2026/03/18 14:50:27.354, 263.00 W, 95 %
2026/03/18 14:50:27.454, 263.15 W, 95 %
2026/03/18 14:50:27.554, 262.64 W, 95 %
2026/03/18 14:50:27.655, 262.40 W, 95 %
2026/03/18 14:50:27.755, 262.80 W, 95 %
2026/03/18 14:50:27.855, 262.91 W, 95 %
2026/03/18 14:50:27.955, 262.83 W, 95 %
2026/03/18 14:50:28.055, 262.80 W, 95 %
2026/03/18 14:50:28.155, 263.08 W, 95 %
2026/03/18 14:50:28.255, 263.15 W, 95 %
2026/03/18 14:50:28.356, 263.05 W, 95 %
2026/03/18 14:50:28.456, 263.02 W, 95 %
2026/03/18 14:50:28.556, 263.13 W, 95 %
2026/03/18 14:50:28.656, 263.45 W, 95 %
2026/03/18 14:50:28.756, 263.31 W, 95 %
2026/03/18 14:50:28.856, 263.30 W, 95 %
2026/03/18 14:50:28.956, 263.39 W, 95 %
2026/03/18 14:50:29.057, 263.66 W, 95 %
2026/03/18 14:50:29.157, 263.66 W, 95 %
2026/03/18 14:50:29.257, 263.33 W, 95 %
2026/03/18 14:50:29.357, 263.51 W, 95 %
2026/03/18 14:50:29.457, 263.62 W, 95 %
2026/03/18 14:50:29.557, 263.18 W, 95 %
2026/03/18 14:50:29.657, 263.15 W, 95 %
2026/03/18 14:50:29.758, 262.99 W, 95 %
2026/03/18 14:50:29.858, 263.07 W, 95 %
2026/03/18 14:50:29.958, 262.88 W, 95 %
2026/03/18 14:50:30.058, 262.60 W, 95 %
2026/03/18 14:50:30.158, 262.52 W, 95 %
2026/03/18 14:50:30.258, 262.98 W, 95 %
2026/03/18 14:50:30.358, 262.96 W, 95 %
2026/03/18 14:50:30.459, 263.04 W, 95 %
