timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 18:35:53.965, 86.93 W, 99 %
2025/12/04 18:35:54.068, 84.54 W, 10 %
2025/12/04 18:35:54.168, 82.33 W, 10 %
2025/12/04 18:35:54.268, 80.11 W, 1 %
2025/12/04 18:35:54.368, 77.72 W, 1 %
2025/12/04 18:35:54.468, 75.31 W, 0 %
2025/12/04 18:35:54.568, 72.92 W, 0 %
2025/12/04 18:35:54.668, 70.56 W, 1 %
2025/12/04 18:35:54.768, 68.13 W, 1 %
2025/12/04 18:35:54.869, 70.66 W, 33 %
2025/12/04 18:35:54.969, 73.76 W, 33 %
2025/12/04 18:35:55.069, 78.86 W, 100 %
2025/12/04 18:35:55.169, 84.34 W, 100 %
2025/12/04 18:35:55.269, 89.79 W, 100 %
2025/12/04 18:35:55.369, 94.97 W, 100 %
2025/12/04 18:35:55.469, 100.36 W, 100 %
2025/12/04 18:35:55.570, 105.96 W, 100 %
2025/12/04 18:35:55.670, 111.58 W, 100 %
2025/12/04 18:35:55.770, 116.93 W, 100 %
2025/12/04 18:35:55.870, 122.39 W, 100 %
2025/12/04 18:35:55.970, 123.09 W, 100 %
2025/12/04 18:35:56.070, 123.17 W, 100 %
2025/12/04 18:35:56.170, 123.22 W, 100 %
2025/12/04 18:35:56.271, 123.25 W, 100 %
2025/12/04 18:35:56.371, 123.27 W, 100 %
2025/12/04 18:35:56.471, 123.33 W, 100 %
2025/12/04 18:35:56.571, 123.34 W, 100 %
2025/12/04 18:35:56.671, 123.35 W, 100 %
2025/12/04 18:35:56.771, 123.43 W, 100 %
2025/12/04 18:35:56.871, 123.42 W, 100 %
2025/12/04 18:35:56.972, 123.43 W, 100 %
2025/12/04 18:35:57.072, 123.40 W, 100 %
2025/12/04 18:35:57.172, 123.41 W, 100 %
2025/12/04 18:35:57.272, 123.41 W, 100 %
2025/12/04 18:35:57.372, 123.39 W, 100 %
2025/12/04 18:35:57.472, 123.04 W, 93 %
2025/12/04 18:35:57.573, 123.18 W, 93 %
