timestamp, power.draw [W], utilization.gpu [%]
2025/12/04 16:41:19.239, 139.77 W, 10 %
2025/12/04 16:41:19.341, 130.71 W, 10 %
2025/12/04 16:41:19.441, 121.68 W, 0 %
2025/12/04 16:41:19.541, 112.39 W, 0 %
2025/12/04 16:41:19.642, 103.29 W, 0 %
2025/12/04 16:41:19.742, 94.22 W, 0 %
2025/12/04 16:41:19.842, 85.44 W, 100 %
2025/12/04 16:41:19.942, 76.14 W, 100 %
2025/12/04 16:41:20.042, 70.68 W, 95 %
2025/12/04 16:41:20.142, 74.02 W, 95 %
2025/12/04 16:41:20.242, 77.34 W, 95 %
2025/12/04 16:41:20.343, 80.68 W, 95 %
2025/12/04 16:41:20.443, 84.01 W, 95 %
2025/12/04 16:41:20.543, 87.24 W, 95 %
2025/12/04 16:41:20.643, 90.64 W, 95 %
2025/12/04 16:41:20.743, 94.16 W, 95 %
2025/12/04 16:41:20.843, 97.40 W, 95 %
2025/12/04 16:41:20.943, 100.47 W, 95 %
2025/12/04 16:41:21.044, 103.89 W, 94 %
2025/12/04 16:41:21.144, 103.79 W, 94 %
2025/12/04 16:41:21.244, 102.43 W, 88 %
2025/12/04 16:41:21.344, 102.45 W, 88 %
2025/12/04 16:41:21.444, 102.51 W, 95 %
2025/12/04 16:41:21.544, 102.62 W, 95 %
2025/12/04 16:41:21.645, 102.72 W, 95 %
2025/12/04 16:41:21.745, 102.71 W, 95 %
2025/12/04 16:41:21.845, 102.73 W, 95 %
2025/12/04 16:41:21.945, 102.69 W, 95 %
2025/12/04 16:41:22.045, 102.63 W, 94 %
2025/12/04 16:41:22.145, 102.63 W, 94 %
2025/12/04 16:41:22.245, 102.64 W, 94 %
2025/12/04 16:41:22.346, 104.02 W, 94 %
2025/12/04 16:41:22.446, 103.95 W, 95 %
2025/12/04 16:41:22.546, 103.46 W, 95 %
2025/12/04 16:41:22.646, 103.34 W, 95 %
2025/12/04 16:41:22.746, 103.24 W, 95 %
2025/12/04 16:41:22.846, 103.08 W, 95 %
2025/12/04 16:41:22.946, 103.01 W, 95 %
2025/12/04 16:41:23.047, 103.04 W, 95 %
2025/12/04 16:41:23.147, 103.14 W, 95 %
2025/12/04 16:41:23.247, 103.18 W, 95 %
2025/12/04 16:41:23.347, 103.21 W, 95 %
2025/12/04 16:41:23.447, 103.09 W, 95 %
2025/12/04 16:41:23.547, 103.05 W, 95 %
2025/12/04 16:41:23.647, 103.49 W, 94 %
2025/12/04 16:41:23.748, 103.58 W, 94 %
2025/12/04 16:41:23.848, 103.55 W, 93 %
2025/12/04 16:41:23.948, 103.65 W, 93 %
2025/12/04 16:41:24.048, 103.61 W, 95 %
2025/12/04 16:41:24.148, 103.49 W, 95 %
2025/12/04 16:41:24.248, 103.34 W, 95 %
2025/12/04 16:41:24.348, 103.18 W, 95 %
2025/12/04 16:41:24.449, 103.06 W, 95 %
2025/12/04 16:41:24.549, 103.06 W, 95 %
2025/12/04 16:41:24.649, 103.04 W, 95 %
2025/12/04 16:41:24.749, 102.94 W, 95 %
2025/12/04 16:41:24.849, 102.87 W, 95 %
2025/12/04 16:41:24.949, 103.01 W, 95 %
2025/12/04 16:41:25.049, 103.09 W, 95 %
2025/12/04 16:41:25.150, 103.13 W, 95 %
2025/12/04 16:41:25.250, 103.18 W, 95 %
2025/12/04 16:41:25.350, 103.20 W, 95 %
2025/12/04 16:41:25.450, 103.29 W, 95 %
2025/12/04 16:41:25.550, 103.40 W, 95 %
2025/12/04 16:41:25.650, 103.32 W, 94 %
2025/12/04 16:41:25.750, 103.32 W, 94 %
2025/12/04 16:41:25.851, 103.21 W, 95 %
2025/12/04 16:41:25.951, 103.02 W, 95 %
2025/12/04 16:41:26.051, 102.82 W, 95 %
2025/12/04 16:41:26.151, 102.61 W, 95 %
2025/12/04 16:41:26.251, 102.66 W, 95 %
2025/12/04 16:41:26.351, 102.69 W, 95 %
2025/12/04 16:41:26.451, 102.66 W, 94 %
2025/12/04 16:41:26.552, 102.68 W, 94 %
2025/12/04 16:41:26.652, 102.66 W, 95 %
2025/12/04 16:41:26.752, 102.79 W, 95 %
2025/12/04 16:41:26.852, 102.80 W, 95 %
2025/12/04 16:41:26.952, 103.00 W, 95 %
2025/12/04 16:41:27.052, 103.27 W, 95 %
2025/12/04 16:41:27.152, 103.48 W, 95 %
2025/12/04 16:41:27.253, 103.65 W, 94 %
2025/12/04 16:41:27.353, 103.63 W, 94 %
2025/12/04 16:41:27.453, 103.60 W, 95 %
2025/12/04 16:41:27.553, 103.78 W, 95 %
2025/12/04 16:41:27.653, 103.68 W, 95 %
2025/12/04 16:41:27.753, 103.64 W, 95 %
2025/12/04 16:41:27.853, 103.58 W, 95 %
2025/12/04 16:41:27.954, 103.59 W, 95 %
2025/12/04 16:41:28.054, 103.49 W, 95 %
2025/12/04 16:41:28.154, 103.43 W, 95 %
2025/12/04 16:41:28.254, 103.33 W, 93 %
2025/12/04 16:41:28.354, 103.29 W, 93 %
2025/12/04 16:41:28.454, 103.34 W, 95 %
2025/12/04 16:41:28.554, 103.42 W, 95 %
2025/12/04 16:41:28.655, 103.33 W, 94 %
2025/12/04 16:41:28.755, 103.37 W, 94 %
2025/12/04 16:41:28.855, 103.41 W, 95 %
2025/12/04 16:41:28.955, 103.43 W, 95 %
2025/12/04 16:41:29.055, 103.43 W, 93 %
2025/12/04 16:41:29.155, 103.44 W, 93 %
2025/12/04 16:41:29.256, 103.34 W, 94 %
2025/12/04 16:41:29.356, 103.26 W, 94 %
2025/12/04 16:41:29.456, 103.18 W, 95 %
2025/12/04 16:41:29.556, 102.93 W, 95 %
2025/12/04 16:41:29.656, 102.74 W, 95 %
2025/12/04 16:41:29.756, 102.70 W, 95 %
2025/12/04 16:41:29.856, 102.73 W, 95 %
2025/12/04 16:41:29.957, 102.74 W, 95 %
2025/12/04 16:41:30.057, 102.71 W, 95 %
2025/12/04 16:41:30.157, 102.73 W, 95 %
2025/12/04 16:41:30.257, 102.72 W, 95 %
2025/12/04 16:41:30.357, 102.83 W, 95 %
2025/12/04 16:41:30.457, 102.95 W, 95 %
2025/12/04 16:41:30.557, 103.07 W, 95 %
2025/12/04 16:41:30.658, 103.19 W, 95 %
2025/12/04 16:41:30.758, 103.33 W, 95 %
2025/12/04 16:41:30.858, 103.36 W, 94 %
2025/12/04 16:41:30.958, 103.39 W, 94 %
2025/12/04 16:41:31.058, 103.32 W, 95 %
2025/12/04 16:41:31.158, 103.26 W, 95 %
2025/12/04 16:41:31.258, 103.18 W, 95 %
2025/12/04 16:41:31.359, 103.08 W, 95 %
2025/12/04 16:41:31.459, 102.98 W, 95 %
2025/12/04 16:41:31.559, 102.75 W, 95 %
2025/12/04 16:41:31.659, 102.81 W, 95 %
2025/12/04 16:41:31.759, 102.82 W, 95 %
2025/12/04 16:41:31.859, 102.77 W, 94 %
2025/12/04 16:41:31.959, 102.80 W, 94 %
2025/12/04 16:41:32.060, 102.73 W, 95 %
2025/12/04 16:41:32.160, 102.79 W, 95 %
2025/12/04 16:41:32.260, 102.87 W, 95 %
2025/12/04 16:41:32.360, 102.96 W, 95 %
2025/12/04 16:41:32.460, 103.09 W, 95 %
2025/12/04 16:41:32.560, 103.22 W, 95 %
2025/12/04 16:41:32.660, 103.43 W, 95 %
2025/12/04 16:41:32.761, 103.33 W, 95 %
2025/12/04 16:41:32.861, 103.14 W, 93 %
2025/12/04 16:41:32.961, 103.11 W, 93 %
2025/12/04 16:41:33.061, 102.96 W, 95 %
2025/12/04 16:41:33.161, 102.89 W, 95 %
