timestamp, power.draw [W], utilization.gpu [%]
2026/05/11 14:28:44.060, 199.37 W, 88 %
2026/05/11 14:28:44.161, 157.30 W, 88 %
2026/05/11 14:28:44.261, 157.76 W, 100 %
2026/05/11 14:28:44.361, 145.07 W, 100 %
2026/05/11 14:28:44.462, 139.69 W, 0 %
2026/05/11 14:28:44.562, 136.74 W, 0 %
2026/05/11 14:28:44.662, 134.78 W, 0 %
2026/05/11 14:28:44.762, 133.57 W, 0 %
2026/05/11 14:28:44.862, 132.55 W, 0 %
2026/05/11 14:28:44.962, 131.78 W, 0 %
2026/05/11 14:28:45.063, 131.14 W, 3 %
2026/05/11 14:28:45.163, 133.21 W, 3 %
2026/05/11 14:28:45.263, 148.09 W, 100 %
2026/05/11 14:28:45.363, 157.69 W, 100 %
2026/05/11 14:28:45.463, 169.63 W, 100 %
2026/05/11 14:28:45.563, 181.46 W, 100 %
2026/05/11 14:28:45.664, 193.41 W, 100 %
2026/05/11 14:28:45.764, 205.01 W, 100 %
2026/05/11 14:28:45.864, 212.75 W, 100 %
2026/05/11 14:28:45.964, 217.80 W, 100 %
2026/05/11 14:28:46.064, 222.80 W, 100 %
2026/05/11 14:28:46.164, 226.28 W, 100 %
2026/05/11 14:28:46.265, 218.64 W, 100 %
2026/05/11 14:28:46.365, 220.20 W, 100 %
2026/05/11 14:28:46.465, 220.40 W, 100 %
2026/05/11 14:28:46.565, 220.24 W, 100 %
2026/05/11 14:28:46.665, 219.89 W, 100 %
2026/05/11 14:28:46.766, 218.63 W, 100 %
2026/05/11 14:28:46.866, 217.84 W, 100 %
2026/05/11 14:28:46.966, 218.81 W, 100 %
2026/05/11 14:28:47.066, 219.74 W, 100 %
2026/05/11 14:28:47.166, 221.31 W, 100 %
2026/05/11 14:28:47.266, 220.46 W, 100 %
2026/05/11 14:28:47.367, 220.28 W, 100 %
2026/05/11 14:28:47.467, 219.97 W, 100 %
2026/05/11 14:28:47.567, 220.06 W, 100 %
2026/05/11 14:28:47.667, 219.75 W, 100 %
2026/05/11 14:28:47.767, 218.48 W, 100 %
2026/05/11 14:28:47.867, 218.16 W, 100 %
2026/05/11 14:28:47.968, 219.14 W, 100 %
2026/05/11 14:28:48.068, 219.88 W, 100 %
2026/05/11 14:28:48.168, 220.59 W, 100 %
2026/05/11 14:28:48.268, 220.72 W, 100 %
2026/05/11 14:28:48.368, 220.14 W, 100 %
2026/05/11 14:28:48.469, 220.03 W, 100 %
2026/05/11 14:28:48.569, 220.08 W, 100 %
2026/05/11 14:28:48.669, 219.03 W, 100 %
2026/05/11 14:28:48.769, 218.55 W, 100 %
2026/05/11 14:28:48.869, 218.54 W, 100 %
2026/05/11 14:28:48.969, 219.21 W, 100 %
