timestamp, power.draw [W], utilization.gpu [%]
2025/12/03 21:32:59.822, 81.71 W, 0 %
2025/12/03 21:32:59.924, 76.72 W, 24 %
2025/12/03 21:33:00.024, 77.04 W, 24 %
2025/12/03 21:33:00.124, 78.78 W, 2 %
2025/12/03 21:33:00.224, 76.12 W, 2 %
2025/12/03 21:33:00.324, 78.45 W, 9 %
2025/12/03 21:33:00.424, 127.94 W, 9 %
2025/12/03 21:33:00.525, 127.80 W, 34 %
2025/12/03 21:33:00.625, 128.68 W, 34 %
2025/12/03 21:33:00.725, 128.68 W, 88 %
2025/12/03 21:33:00.825, 128.40 W, 88 %
2025/12/03 21:33:00.925, 128.68 W, 87 %
2025/12/03 21:33:01.025, 128.68 W, 87 %
2025/12/03 21:33:01.126, 127.53 W, 87 %
2025/12/03 21:33:01.226, 126.94 W, 87 %
2025/12/03 21:33:01.326, 127.53 W, 87 %
2025/12/03 21:33:01.426, 129.55 W, 87 %
2025/12/03 21:33:01.526, 128.40 W, 85 %
2025/12/03 21:33:01.626, 127.21 W, 85 %
2025/12/03 21:33:01.727, 128.68 W, 87 %
2025/12/03 21:33:01.827, 128.95 W, 87 %
2025/12/03 21:33:01.927, 127.21 W, 88 %
2025/12/03 21:33:02.027, 126.61 W, 88 %
2025/12/03 21:33:02.127, 129.87 W, 87 %
2025/12/03 21:33:02.227, 127.53 W, 87 %
2025/12/03 21:33:02.328, 125.74 W, 87 %
2025/12/03 21:33:02.428, 126.07 W, 87 %
2025/12/03 21:33:02.528, 128.40 W, 88 %
2025/12/03 21:33:02.628, 128.07 W, 88 %
2025/12/03 21:33:02.728, 126.07 W, 84 %
2025/12/03 21:33:02.828, 129.27 W, 84 %
2025/12/03 21:33:02.928, 128.68 W, 87 %
2025/12/03 21:33:03.029, 127.80 W, 87 %
2025/12/03 21:33:03.129, 123.14 W, 87 %
2025/12/03 21:33:03.229, 128.68 W, 87 %
2025/12/03 21:33:03.329, 127.53 W, 87 %
2025/12/03 21:33:03.429, 129.27 W, 87 %
2025/12/03 21:33:03.529, 128.40 W, 88 %
2025/12/03 21:33:03.629, 128.07 W, 88 %
2025/12/03 21:33:03.729, 128.95 W, 88 %
2025/12/03 21:33:03.830, 128.40 W, 88 %
2025/12/03 21:33:03.930, 126.34 W, 88 %
2025/12/03 21:33:04.030, 128.95 W, 88 %
2025/12/03 21:33:04.130, 127.53 W, 86 %
2025/12/03 21:33:04.230, 127.80 W, 86 %
2025/12/03 21:33:04.330, 126.61 W, 88 %
2025/12/03 21:33:04.430, 128.40 W, 88 %
2025/12/03 21:33:04.530, 127.53 W, 87 %
2025/12/03 21:33:04.630, 128.68 W, 87 %
2025/12/03 21:33:04.731, 128.07 W, 88 %
2025/12/03 21:33:04.831, 129.27 W, 88 %
2025/12/03 21:33:04.931, 129.27 W, 87 %
2025/12/03 21:33:05.031, 128.07 W, 87 %
2025/12/03 21:33:05.131, 124.00 W, 87 %
2025/12/03 21:33:05.231, 124.00 W, 87 %
2025/12/03 21:33:05.331, 129.55 W, 87 %
2025/12/03 21:33:05.431, 129.27 W, 87 %
2025/12/03 21:33:05.531, 128.68 W, 88 %
2025/12/03 21:33:05.632, 127.80 W, 88 %
2025/12/03 21:33:05.732, 129.87 W, 87 %
2025/12/03 21:33:05.832, 129.27 W, 87 %
2025/12/03 21:33:05.932, 127.80 W, 88 %
2025/12/03 21:33:06.032, 127.80 W, 88 %
2025/12/03 21:33:06.132, 129.27 W, 87 %
2025/12/03 21:33:06.232, 129.27 W, 87 %
2025/12/03 21:33:06.332, 126.94 W, 88 %
2025/12/03 21:33:06.432, 127.80 W, 88 %
2025/12/03 21:33:06.532, 129.87 W, 88 %
2025/12/03 21:33:06.633, 128.68 W, 88 %
2025/12/03 21:33:06.733, 127.53 W, 88 %
2025/12/03 21:33:06.833, 128.40 W, 88 %
2025/12/03 21:33:06.933, 127.80 W, 87 %
2025/12/03 21:33:07.033, 129.87 W, 87 %
2025/12/03 21:33:07.133, 128.40 W, 88 %
2025/12/03 21:33:07.233, 126.61 W, 88 %
2025/12/03 21:33:07.333, 129.27 W, 87 %
2025/12/03 21:33:07.433, 128.07 W, 87 %
2025/12/03 21:33:07.534, 128.40 W, 88 %
2025/12/03 21:33:07.634, 126.81 W, 88 %
2025/12/03 21:33:07.734, 127.80 W, 88 %
2025/12/03 21:33:07.834, 127.53 W, 88 %
2025/12/03 21:33:07.934, 127.53 W, 87 %
2025/12/03 21:33:08.034, 127.21 W, 87 %
2025/12/03 21:33:08.134, 125.47 W, 88 %
2025/12/03 21:33:08.234, 129.55 W, 88 %
2025/12/03 21:33:08.334, 127.80 W, 88 %
2025/12/03 21:33:08.435, 126.61 W, 88 %
2025/12/03 21:33:08.535, 126.61 W, 87 %
2025/12/03 21:33:08.635, 128.40 W, 87 %
2025/12/03 21:33:08.735, 127.21 W, 87 %
2025/12/03 21:33:08.835, 125.74 W, 87 %
2025/12/03 21:33:08.935, 128.68 W, 87 %
2025/12/03 21:33:09.035, 126.94 W, 87 %
2025/12/03 21:33:09.135, 127.53 W, 88 %
2025/12/03 21:33:09.235, 125.74 W, 88 %
2025/12/03 21:33:09.336, 128.40 W, 87 %
2025/12/03 21:33:09.436, 128.95 W, 87 %
2025/12/03 21:33:09.536, 126.34 W, 88 %
2025/12/03 21:33:09.636, 125.61 W, 88 %
2025/12/03 21:33:09.736, 128.07 W, 87 %
2025/12/03 21:33:09.836, 128.95 W, 87 %
2025/12/03 21:33:09.936, 128.40 W, 88 %
2025/12/03 21:33:10.036, 126.07 W, 88 %
2025/12/03 21:33:10.136, 128.40 W, 87 %
2025/12/03 21:33:10.237, 127.53 W, 87 %
2025/12/03 21:33:10.337, 125.74 W, 88 %
2025/12/03 21:33:10.437, 125.74 W, 88 %
2025/12/03 21:33:10.537, 126.94 W, 87 %
2025/12/03 21:33:10.637, 127.80 W, 87 %
2025/12/03 21:33:10.737, 127.53 W, 88 %
2025/12/03 21:33:10.837, 128.07 W, 88 %
2025/12/03 21:33:10.937, 128.68 W, 88 %
2025/12/03 21:33:11.037, 128.07 W, 88 %
2025/12/03 21:33:11.138, 127.21 W, 88 %
2025/12/03 21:33:11.238, 126.94 W, 88 %
2025/12/03 21:33:11.338, 128.40 W, 88 %
2025/12/03 21:33:11.438, 126.94 W, 88 %
2025/12/03 21:33:11.538, 128.40 W, 87 %
2025/12/03 21:33:11.638, 126.94 W, 87 %
2025/12/03 21:33:11.738, 126.94 W, 88 %
2025/12/03 21:33:11.838, 128.40 W, 88 %
2025/12/03 21:33:11.938, 128.07 W, 87 %
2025/12/03 21:33:12.039, 126.07 W, 87 %
2025/12/03 21:33:12.139, 128.68 W, 87 %
2025/12/03 21:33:12.239, 128.68 W, 87 %
2025/12/03 21:33:12.339, 126.34 W, 87 %
2025/12/03 21:33:12.439, 124.87 W, 87 %
2025/12/03 21:33:12.539, 129.27 W, 87 %
2025/12/03 21:33:12.639, 127.80 W, 87 %
2025/12/03 21:33:12.739, 128.68 W, 88 %
2025/12/03 21:33:12.839, 125.74 W, 88 %
2025/12/03 21:33:12.940, 117.00 W, 84 %
2025/12/03 21:33:13.040, 127.21 W, 84 %
2025/12/03 21:33:13.140, 125.74 W, 88 %
2025/12/03 21:33:13.240, 126.94 W, 88 %
2025/12/03 21:33:13.340, 127.80 W, 87 %
2025/12/03 21:33:13.440, 128.40 W, 87 %
2025/12/03 21:33:13.540, 126.61 W, 88 %
2025/12/03 21:33:13.640, 126.34 W, 88 %
2025/12/03 21:33:13.741, 128.07 W, 88 %
2025/12/03 21:33:13.841, 127.53 W, 88 %
2025/12/03 21:33:13.941, 126.07 W, 88 %
2025/12/03 21:33:14.041, 128.07 W, 88 %
2025/12/03 21:33:14.141, 127.80 W, 88 %
2025/12/03 21:33:14.241, 127.53 W, 88 %
2025/12/03 21:33:14.341, 125.74 W, 87 %
2025/12/03 21:33:14.441, 123.73 W, 87 %
2025/12/03 21:33:14.541, 128.68 W, 88 %
2025/12/03 21:33:14.642, 128.40 W, 88 %
2025/12/03 21:33:14.742, 126.34 W, 88 %
2025/12/03 21:33:14.842, 125.47 W, 88 %
2025/12/03 21:33:14.942, 129.27 W, 88 %
2025/12/03 21:33:15.042, 128.68 W, 88 %
2025/12/03 21:33:15.142, 126.61 W, 87 %
2025/12/03 21:33:15.242, 128.40 W, 87 %
2025/12/03 21:33:15.342, 129.27 W, 88 %
2025/12/03 21:33:15.442, 126.94 W, 88 %
2025/12/03 21:33:15.543, 128.68 W, 88 %
2025/12/03 21:33:15.643, 127.21 W, 88 %
2025/12/03 21:33:15.743, 127.53 W, 88 %
2025/12/03 21:33:15.843, 127.80 W, 88 %
2025/12/03 21:33:15.943, 126.07 W, 88 %
2025/12/03 21:33:16.043, 127.53 W, 88 %
2025/12/03 21:33:16.143, 129.55 W, 87 %
2025/12/03 21:33:16.243, 126.34 W, 87 %
2025/12/03 21:33:16.343, 126.61 W, 87 %
2025/12/03 21:33:16.443, 124.87 W, 87 %
2025/12/03 21:33:16.544, 127.53 W, 87 %
2025/12/03 21:33:16.644, 127.80 W, 87 %
2025/12/03 21:33:16.744, 126.94 W, 88 %
2025/12/03 21:33:16.844, 126.07 W, 88 %
2025/12/03 21:33:16.944, 128.07 W, 87 %
2025/12/03 21:33:17.044, 127.53 W, 87 %
2025/12/03 21:33:17.144, 127.80 W, 88 %
2025/12/03 21:33:17.244, 123.73 W, 88 %
2025/12/03 21:33:17.345, 127.53 W, 88 %
2025/12/03 21:33:17.445, 128.40 W, 88 %
2025/12/03 21:33:17.545, 127.53 W, 88 %
2025/12/03 21:33:17.645, 124.60 W, 88 %
2025/12/03 21:33:17.745, 124.87 W, 87 %
2025/12/03 21:33:17.845, 128.40 W, 87 %
2025/12/03 21:33:17.945, 127.21 W, 87 %
2025/12/03 21:33:18.045, 125.20 W, 87 %
2025/12/03 21:33:18.145, 125.20 W, 88 %
2025/12/03 21:33:18.245, 128.40 W, 88 %
2025/12/03 21:33:18.346, 127.21 W, 88 %
2025/12/03 21:33:18.446, 127.21 W, 88 %
2025/12/03 21:33:18.546, 125.74 W, 87 %
2025/12/03 21:33:18.646, 127.80 W, 87 %
2025/12/03 21:33:18.746, 127.53 W, 87 %
2025/12/03 21:33:18.846, 126.94 W, 87 %
2025/12/03 21:33:18.946, 126.07 W, 88 %
2025/12/03 21:33:19.046, 126.61 W, 88 %
2025/12/03 21:33:19.146, 127.53 W, 88 %
2025/12/03 21:33:19.247, 127.53 W, 88 %
2025/12/03 21:33:19.347, 127.21 W, 88 %
2025/12/03 21:33:19.447, 126.34 W, 88 %
2025/12/03 21:33:19.547, 128.07 W, 88 %
2025/12/03 21:33:19.647, 126.94 W, 88 %
2025/12/03 21:33:19.747, 126.34 W, 87 %
2025/12/03 21:33:19.847, 127.80 W, 87 %
2025/12/03 21:33:19.947, 128.07 W, 88 %
2025/12/03 21:33:20.048, 126.61 W, 88 %
2025/12/03 21:33:20.148, 124.87 W, 87 %
2025/12/03 21:33:20.248, 125.47 W, 87 %
2025/12/03 21:33:20.348, 128.07 W, 88 %
2025/12/03 21:33:20.448, 128.07 W, 88 %
2025/12/03 21:33:20.548, 127.53 W, 87 %
2025/12/03 21:33:20.648, 125.74 W, 87 %
2025/12/03 21:33:20.748, 127.21 W, 88 %
2025/12/03 21:33:20.848, 127.21 W, 88 %
2025/12/03 21:33:20.948, 124.60 W, 88 %
2025/12/03 21:33:21.049, 126.07 W, 88 %
2025/12/03 21:33:21.149, 127.21 W, 88 %
2025/12/03 21:33:21.249, 126.94 W, 88 %
2025/12/03 21:33:21.349, 125.74 W, 87 %
2025/12/03 21:33:21.449, 127.80 W, 87 %
2025/12/03 21:33:21.549, 128.07 W, 88 %
2025/12/03 21:33:21.649, 128.95 W, 88 %
2025/12/03 21:33:21.749, 125.20 W, 87 %
2025/12/03 21:33:21.849, 126.07 W, 87 %
2025/12/03 21:33:21.950, 127.53 W, 87 %
2025/12/03 21:33:22.050, 126.61 W, 87 %
2025/12/03 21:33:22.150, 125.74 W, 88 %
2025/12/03 21:33:22.250, 126.07 W, 88 %
2025/12/03 21:33:22.350, 125.20 W, 87 %
2025/12/03 21:33:22.450, 126.61 W, 87 %
2025/12/03 21:33:22.550, 127.53 W, 88 %
2025/12/03 21:33:22.650, 126.34 W, 88 %
2025/12/03 21:33:22.750, 127.21 W, 88 %
2025/12/03 21:33:22.851, 126.61 W, 88 %
2025/12/03 21:33:22.951, 126.94 W, 88 %
2025/12/03 21:33:23.051, 125.74 W, 88 %
2025/12/03 21:33:23.151, 118.46 W, 81 %
2025/12/03 21:33:23.251, 121.07 W, 81 %
2025/12/03 21:33:23.351, 128.95 W, 87 %
2025/12/03 21:33:23.451, 126.61 W, 87 %
2025/12/03 21:33:23.551, 127.80 W, 88 %
2025/12/03 21:33:23.651, 124.28 W, 88 %
2025/12/03 21:33:23.752, 127.80 W, 88 %
2025/12/03 21:33:23.852, 127.21 W, 88 %
2025/12/03 21:33:23.952, 127.21 W, 88 %
2025/12/03 21:33:24.052, 124.00 W, 88 %
2025/12/03 21:33:24.152, 126.94 W, 87 %
2025/12/03 21:33:24.252, 128.40 W, 87 %
2025/12/03 21:33:24.352, 126.34 W, 88 %
2025/12/03 21:33:24.452, 127.80 W, 88 %
2025/12/03 21:33:24.552, 126.07 W, 88 %
2025/12/03 21:33:24.653, 127.80 W, 88 %
2025/12/03 21:33:24.753, 126.94 W, 88 %
2025/12/03 21:33:24.853, 126.61 W, 88 %
2025/12/03 21:33:24.953, 125.47 W, 88 %
2025/12/03 21:33:25.053, 128.40 W, 88 %
2025/12/03 21:33:25.153, 127.53 W, 87 %
2025/12/03 21:33:25.253, 124.28 W, 87 %
2025/12/03 21:33:25.353, 125.74 W, 88 %
2025/12/03 21:33:25.454, 127.53 W, 88 %
2025/12/03 21:33:25.554, 128.40 W, 88 %
2025/12/03 21:33:25.654, 126.34 W, 88 %
2025/12/03 21:33:25.754, 125.47 W, 87 %
2025/12/03 21:33:25.854, 126.34 W, 87 %
2025/12/03 21:33:25.954, 127.53 W, 87 %
2025/12/03 21:33:26.054, 127.21 W, 87 %
2025/12/03 21:33:26.154, 124.60 W, 87 %
2025/12/03 21:33:26.254, 127.80 W, 87 %
2025/12/03 21:33:26.354, 127.53 W, 87 %
2025/12/03 21:33:26.455, 127.53 W, 87 %
2025/12/03 21:33:26.555, 124.87 W, 88 %
2025/12/03 21:33:26.655, 128.07 W, 88 %
2025/12/03 21:33:26.755, 128.40 W, 88 %
