timestamp, power.draw [W], utilization.gpu [%]
2025/12/03 22:46:41.675, 80.51 W, 96 %
2025/12/03 22:46:41.777, 75.85 W, 86 %
2025/12/03 22:46:41.877, 79.65 W, 86 %
2025/12/03 22:46:41.977, 80.24 W, 8 %
2025/12/03 22:46:42.077, 75.58 W, 8 %
2025/12/03 22:46:42.177, 75.25 W, 7 %
2025/12/03 22:46:42.277, 75.25 W, 7 %
2025/12/03 22:46:42.378, 75.25 W, 2 %
2025/12/03 22:46:42.478, 275.18 W, 2 %
2025/12/03 22:46:42.578, 277.20 W, 7 %
2025/12/03 22:46:42.678, 281.57 W, 7 %
2025/12/03 22:46:42.778, 276.66 W, 100 %
2025/12/03 22:46:42.878, 273.73 W, 100 %
2025/12/03 22:46:42.978, 279.86 W, 100 %
2025/12/03 22:46:43.078, 274.91 W, 100 %
2025/12/03 22:46:43.178, 278.99 W, 100 %
2025/12/03 22:46:43.279, 283.33 W, 100 %
2025/12/03 22:46:43.379, 283.93 W, 100 %
2025/12/03 22:46:43.479, 281.90 W, 100 %
2025/12/03 22:46:43.579, 277.80 W, 100 %
2025/12/03 22:46:43.679, 276.37 W, 100 %
2025/12/03 22:46:43.779, 278.12 W, 100 %
2025/12/03 22:46:43.879, 254.21 W, 100 %
2025/12/03 22:46:43.979, 284.20 W, 100 %
2025/12/03 22:46:44.079, 279.86 W, 100 %
2025/12/03 22:46:44.179, 278.40 W, 96 %
2025/12/03 22:46:44.280, 277.53 W, 96 %
2025/12/03 22:46:44.380, 277.80 W, 100 %
2025/12/03 22:46:44.480, 279.26 W, 100 %
2025/12/03 22:46:44.580, 284.79 W, 100 %
2025/12/03 22:46:44.680, 285.37 W, 100 %
2025/12/03 22:46:44.780, 282.47 W, 100 %
2025/12/03 22:46:44.880, 281.00 W, 100 %
2025/12/03 22:46:44.980, 278.99 W, 100 %
2025/12/03 22:46:45.080, 277.20 W, 100 %
2025/12/03 22:46:45.181, 276.07 W, 100 %
2025/12/03 22:46:45.281, 281.33 W, 100 %
2025/12/03 22:46:45.381, 282.47 W, 100 %
2025/12/03 22:46:45.481, 281.00 W, 100 %
2025/12/03 22:46:45.581, 279.26 W, 99 %
2025/12/03 22:46:45.681, 277.20 W, 99 %
2025/12/03 22:46:45.781, 278.67 W, 100 %
2025/12/03 22:46:45.881, 279.26 W, 100 %
2025/12/03 22:46:45.981, 283.93 W, 100 %
2025/12/03 22:46:46.081, 287.13 W, 100 %
2025/12/03 22:46:46.182, 285.12 W, 100 %
2025/12/03 22:46:46.282, 281.87 W, 100 %
2025/12/03 22:46:46.382, 278.67 W, 100 %
2025/12/03 22:46:46.482, 278.67 W, 100 %
2025/12/03 22:46:46.582, 277.53 W, 100 %
2025/12/03 22:46:46.682, 282.47 W, 100 %
2025/12/03 22:46:46.782, 282.19 W, 100 %
2025/12/03 22:46:46.882, 281.87 W, 100 %
2025/12/03 22:46:46.982, 279.26 W, 99 %
2025/12/03 22:46:47.083, 283.04 W, 99 %
2025/12/03 22:46:47.183, 281.57 W, 100 %
2025/12/03 22:46:47.283, 276.37 W, 100 %
2025/12/03 22:46:47.383, 276.37 W, 100 %
2025/12/03 22:46:47.483, 280.13 W, 100 %
2025/12/03 22:46:47.583, 284.20 W, 100 %
2025/12/03 22:46:47.683, 287.13 W, 100 %
2025/12/03 22:46:47.783, 287.72 W, 100 %
2025/12/03 22:46:47.883, 285.39 W, 100 %
2025/12/03 22:46:47.983, 282.79 W, 100 %
2025/12/03 22:46:48.084, 280.13 W, 100 %
2025/12/03 22:46:48.184, 277.53 W, 100 %
2025/12/03 22:46:48.284, 285.66 W, 100 %
2025/12/03 22:46:48.384, 283.65 W, 99 %
2025/12/03 22:46:48.484, 283.93 W, 99 %
2025/12/03 22:46:48.584, 281.57 W, 100 %
2025/12/03 22:46:48.684, 280.13 W, 100 %
2025/12/03 22:46:48.784, 278.40 W, 100 %
2025/12/03 22:46:48.884, 278.38 W, 100 %
2025/12/03 22:46:48.985, 279.86 W, 100 %
2025/12/03 22:46:49.085, 283.04 W, 100 %
2025/12/03 22:46:49.185, 285.37 W, 100 %
2025/12/03 22:46:49.285, 286.56 W, 100 %
2025/12/03 22:46:49.385, 284.50 W, 100 %
2025/12/03 22:46:49.485, 284.79 W, 100 %
2025/12/03 22:46:49.585, 283.06 W, 100 %
2025/12/03 22:46:49.685, 282.50 W, 100 %
2025/12/03 22:46:49.785, 285.66 W, 100 %
2025/12/03 22:46:49.885, 287.13 W, 100 %
2025/12/03 22:46:49.986, 287.13 W, 99 %
2025/12/03 22:46:50.086, 287.13 W, 99 %
2025/12/03 22:46:50.186, 285.39 W, 100 %
2025/12/03 22:46:50.286, 283.65 W, 100 %
2025/12/03 22:46:50.386, 279.26 W, 100 %
2025/12/03 22:46:50.486, 279.26 W, 100 %
2025/12/03 22:46:50.586, 279.53 W, 100 %
2025/12/03 22:46:50.686, 278.67 W, 100 %
2025/12/03 22:46:50.786, 279.84 W, 100 %
2025/12/03 22:46:50.887, 283.36 W, 100 %
2025/12/03 22:46:50.987, 285.69 W, 100 %
2025/12/03 22:46:51.087, 287.42 W, 100 %
2025/12/03 22:46:51.187, 255.94 W, 100 %
2025/12/03 22:46:51.287, 280.46 W, 100 %
2025/12/03 22:46:51.387, 284.23 W, 99 %
2025/12/03 22:46:51.487, 286.24 W, 99 %
2025/12/03 22:46:51.587, 286.24 W, 100 %
2025/12/03 22:46:51.687, 286.24 W, 100 %
2025/12/03 22:46:51.788, 284.52 W, 100 %
2025/12/03 22:46:51.888, 282.17 W, 100 %
2025/12/03 22:46:51.988, 280.43 W, 100 %
2025/12/03 22:46:52.088, 278.67 W, 100 %
2025/12/03 22:46:52.188, 278.40 W, 100 %
2025/12/03 22:46:52.288, 282.19 W, 100 %
2025/12/03 22:46:52.388, 285.69 W, 100 %
2025/12/03 22:46:52.488, 288.32 W, 100 %
2025/12/03 22:46:52.588, 288.59 W, 100 %
2025/12/03 22:46:52.688, 276.93 W, 100 %
2025/12/03 22:46:52.789, 280.46 W, 99 %
2025/12/03 22:46:52.889, 283.65 W, 99 %
2025/12/03 22:46:52.989, 283.65 W, 100 %
2025/12/03 22:46:53.089, 285.66 W, 100 %
2025/12/03 22:46:53.189, 285.96 W, 100 %
2025/12/03 22:46:53.289, 284.23 W, 100 %
2025/12/03 22:46:53.389, 282.47 W, 100 %
2025/12/03 22:46:53.489, 280.43 W, 100 %
2025/12/03 22:46:53.589, 278.38 W, 100 %
2025/12/03 22:46:53.689, 277.53 W, 100 %
2025/12/03 22:46:53.790, 277.24 W, 100 %
2025/12/03 22:46:53.890, 279.84 W, 100 %
2025/12/03 22:46:53.990, 283.36 W, 100 %
2025/12/03 22:46:54.090, 277.53 W, 100 %
2025/12/03 22:46:54.190, 279.24 W, 99 %
2025/12/03 22:46:54.290, 278.40 W, 99 %
2025/12/03 22:46:54.390, 280.46 W, 100 %
2025/12/03 22:46:54.490, 280.46 W, 100 %
2025/12/03 22:46:54.590, 283.93 W, 100 %
2025/12/03 22:46:54.691, 285.99 W, 100 %
2025/12/03 22:46:54.791, 287.42 W, 100 %
2025/12/03 22:46:54.891, 285.66 W, 100 %
2025/12/03 22:46:54.991, 285.66 W, 100 %
2025/12/03 22:46:55.091, 283.93 W, 100 %
2025/12/03 22:46:55.191, 281.33 W, 100 %
2025/12/03 22:46:55.291, 278.70 W, 100 %
2025/12/03 22:46:55.391, 277.53 W, 100 %
2025/12/03 22:46:55.491, 277.80 W, 100 %
2025/12/03 22:46:55.592, 284.50 W, 99 %
2025/12/03 22:46:55.692, 283.04 W, 99 %
2025/12/03 22:46:55.792, 281.04 W, 100 %
2025/12/03 22:46:55.892, 279.57 W, 100 %
2025/12/03 22:46:55.992, 281.00 W, 100 %
2025/12/03 22:46:56.092, 281.00 W, 100 %
2025/12/03 22:46:56.192, 284.23 W, 100 %
2025/12/03 22:46:56.292, 286.86 W, 100 %
2025/12/03 22:46:56.392, 288.02 W, 100 %
2025/12/03 22:46:56.492, 286.54 W, 100 %
2025/12/03 22:46:56.593, 286.26 W, 100 %
2025/12/03 22:46:56.693, 283.93 W, 100 %
2025/12/03 22:46:56.793, 281.60 W, 100 %
