timestamp, power.draw [W], utilization.gpu [%]
2026/05/07 01:45:43.641, 61.43 W, 0 %
2026/05/07 01:45:43.743, 61.43 W, 0 %
2026/05/07 01:45:43.844, 61.43 W, 0 %
2026/05/07 01:45:43.944, 61.43 W, 0 %
2026/05/07 01:45:44.044, 61.43 W, 0 %
2026/05/07 01:45:44.144, 61.43 W, 0 %
2026/05/07 01:45:44.244, 63.78 W, 0 %
2026/05/07 01:45:44.344, 62.31 W, 0 %
2026/05/07 01:45:44.444, 62.90 W, 1 %
2026/05/07 01:45:44.544, 62.03 W, 1 %
2026/05/07 01:45:44.645, 61.43 W, 10 %
2026/05/07 01:45:44.745, 61.43 W, 10 %
2026/05/07 01:45:44.845, 63.51 W, 0 %
2026/05/07 01:45:44.945, 62.31 W, 0 %
2026/05/07 01:45:45.045, 62.03 W, 3 %
2026/05/07 01:45:45.145, 117.36 W, 3 %
2026/05/07 01:45:45.245, 121.45 W, 60 %
2026/05/07 01:45:45.345, 120.91 W, 60 %
2026/05/07 01:45:45.445, 119.44 W, 93 %
2026/05/07 01:45:45.545, 121.45 W, 93 %
2026/05/07 01:45:45.645, 121.45 W, 93 %
2026/05/07 01:45:45.745, 122.32 W, 93 %
2026/05/07 01:45:45.846, 122.92 W, 93 %
2026/05/07 01:45:45.946, 122.32 W, 93 %
2026/05/07 01:45:46.046, 123.52 W, 93 %
2026/05/07 01:45:46.146, 123.25 W, 93 %
2026/05/07 01:45:46.246, 123.79 W, 93 %
2026/05/07 01:45:46.346, 123.79 W, 93 %
2026/05/07 01:45:46.446, 123.25 W, 94 %
2026/05/07 01:45:46.546, 124.12 W, 94 %
2026/05/07 01:45:46.646, 123.79 W, 94 %
2026/05/07 01:45:46.746, 117.09 W, 94 %
2026/05/07 01:45:46.846, 116.22 W, 93 %
2026/05/07 01:45:46.946, 116.77 W, 93 %
2026/05/07 01:45:47.046, 117.97 W, 93 %
2026/05/07 01:45:47.146, 117.97 W, 93 %
2026/05/07 01:45:47.247, 119.11 W, 93 %
2026/05/07 01:45:47.347, 119.44 W, 93 %
2026/05/07 01:45:47.447, 117.97 W, 93 %
2026/05/07 01:45:47.547, 119.71 W, 93 %
2026/05/07 01:45:47.647, 121.45 W, 94 %
2026/05/07 01:45:47.747, 119.71 W, 94 %
2026/05/07 01:45:47.847, 122.05 W, 93 %
2026/05/07 01:45:47.947, 121.18 W, 93 %
2026/05/07 01:45:48.047, 122.32 W, 94 %
2026/05/07 01:45:48.147, 122.65 W, 94 %
2026/05/07 01:45:48.247, 122.65 W, 93 %
2026/05/07 01:45:48.347, 122.92 W, 93 %
2026/05/07 01:45:48.447, 120.58 W, 93 %
2026/05/07 01:45:48.547, 123.52 W, 93 %
2026/05/07 01:45:48.648, 123.52 W, 93 %
2026/05/07 01:45:48.748, 122.32 W, 93 %
2026/05/07 01:45:48.848, 124.12 W, 94 %
2026/05/07 01:45:48.948, 123.79 W, 94 %
2026/05/07 01:45:49.048, 122.65 W, 94 %
2026/05/07 01:45:49.148, 117.97 W, 94 %
2026/05/07 01:45:49.248, 116.77 W, 93 %
2026/05/07 01:45:49.348, 117.36 W, 93 %
2026/05/07 01:45:49.448, 116.22 W, 93 %
2026/05/07 01:45:49.548, 118.83 W, 93 %
2026/05/07 01:45:49.648, 119.98 W, 94 %
2026/05/07 01:45:49.748, 119.98 W, 94 %
2026/05/07 01:45:49.848, 121.45 W, 93 %
2026/05/07 01:45:49.948, 122.32 W, 93 %
2026/05/07 01:45:50.048, 120.30 W, 94 %
2026/05/07 01:45:50.149, 120.58 W, 94 %
2026/05/07 01:45:50.249, 119.98 W, 88 %
2026/05/07 01:45:50.349, 115.89 W, 88 %
2026/05/07 01:45:50.449, 121.45 W, 91 %
2026/05/07 01:45:50.549, 121.78 W, 91 %
2026/05/07 01:45:50.649, 122.05 W, 94 %
2026/05/07 01:45:50.749, 121.18 W, 94 %
2026/05/07 01:45:50.849, 122.92 W, 93 %
2026/05/07 01:45:50.949, 123.52 W, 93 %
2026/05/07 01:45:51.049, 123.25 W, 94 %
2026/05/07 01:45:51.149, 123.52 W, 94 %
2026/05/07 01:45:51.249, 124.12 W, 92 %
2026/05/07 01:45:51.349, 124.12 W, 92 %
2026/05/07 01:45:51.449, 123.79 W, 93 %
2026/05/07 01:45:51.550, 124.12 W, 93 %
2026/05/07 01:45:51.650, 118.83 W, 94 %
2026/05/07 01:45:51.750, 117.36 W, 94 %
2026/05/07 01:45:51.850, 116.50 W, 94 %
2026/05/07 01:45:51.950, 117.36 W, 94 %
