timestamp, power.draw [W], utilization.gpu [%]
2026/05/07 01:26:04.700, 61.43 W, 0 %
2026/05/07 01:26:04.802, 61.43 W, 0 %
2026/05/07 01:26:04.902, 61.43 W, 0 %
2026/05/07 01:26:05.003, 61.43 W, 0 %
2026/05/07 01:26:05.103, 61.43 W, 0 %
2026/05/07 01:26:05.203, 61.16 W, 0 %
2026/05/07 01:26:05.303, 61.43 W, 0 %
2026/05/07 01:26:05.403, 62.90 W, 0 %
2026/05/07 01:26:05.503, 64.10 W, 0 %
2026/05/07 01:26:05.604, 64.10 W, 4 %
2026/05/07 01:26:05.704, 62.03 W, 4 %
2026/05/07 01:26:05.804, 64.10 W, 9 %
2026/05/07 01:26:05.904, 61.43 W, 9 %
2026/05/07 01:26:06.004, 105.38 W, 61 %
2026/05/07 01:26:06.104, 113.55 W, 61 %
2026/05/07 01:26:06.204, 114.15 W, 86 %
2026/05/07 01:26:06.304, 109.46 W, 86 %
2026/05/07 01:26:06.404, 116.50 W, 85 %
2026/05/07 01:26:06.505, 110.07 W, 85 %
2026/05/07 01:26:06.605, 116.77 W, 86 %
2026/05/07 01:26:06.705, 111.81 W, 86 %
2026/05/07 01:26:06.805, 110.61 W, 85 %
2026/05/07 01:26:06.905, 110.07 W, 85 %
2026/05/07 01:26:07.005, 111.21 W, 85 %
2026/05/07 01:26:07.105, 116.50 W, 85 %
2026/05/07 01:26:07.205, 113.28 W, 85 %
2026/05/07 01:26:07.305, 110.61 W, 85 %
2026/05/07 01:26:07.405, 113.88 W, 83 %
2026/05/07 01:26:07.505, 110.07 W, 83 %
2026/05/07 01:26:07.605, 115.62 W, 85 %
2026/05/07 01:26:07.705, 113.28 W, 85 %
2026/05/07 01:26:07.805, 109.74 W, 86 %
2026/05/07 01:26:07.906, 114.75 W, 86 %
2026/05/07 01:26:08.006, 107.13 W, 85 %
2026/05/07 01:26:08.106, 114.42 W, 85 %
2026/05/07 01:26:08.206, 116.22 W, 86 %
2026/05/07 01:26:08.306, 111.21 W, 86 %
2026/05/07 01:26:08.406, 110.94 W, 86 %
2026/05/07 01:26:08.506, 108.87 W, 86 %
