timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 23:43:58.394, 59.42 W, 0 %
2026/05/06 23:43:58.497, 59.42 W, 0 %
2026/05/06 23:43:58.597, 59.42 W, 0 %
2026/05/06 23:43:58.697, 59.09 W, 0 %
2026/05/06 23:43:58.797, 59.09 W, 0 %
2026/05/06 23:43:58.897, 59.09 W, 0 %
2026/05/06 23:43:58.997, 61.16 W, 0 %
2026/05/06 23:43:59.097, 60.89 W, 0 %
2026/05/06 23:43:59.198, 60.56 W, 0 %
2026/05/06 23:43:59.298, 59.96 W, 5 %
2026/05/06 23:43:59.398, 59.09 W, 5 %
2026/05/06 23:43:59.498, 59.09 W, 7 %
2026/05/06 23:43:59.598, 59.09 W, 7 %
2026/05/06 23:43:59.698, 59.09 W, 0 %
2026/05/06 23:43:59.799, 59.09 W, 0 %
2026/05/06 23:43:59.899, 59.09 W, 0 %
2026/05/06 23:43:59.999, 61.16 W, 0 %
2026/05/06 23:44:00.099, 59.96 W, 1 %
2026/05/06 23:44:00.199, 59.09 W, 1 %
2026/05/06 23:44:00.299, 59.09 W, 2 %
2026/05/06 23:44:00.399, 59.69 W, 2 %
2026/05/06 23:44:00.499, 59.09 W, 1 %
2026/05/06 23:44:00.600, 59.42 W, 1 %
2026/05/06 23:44:00.700, 121.78 W, 9 %
2026/05/06 23:44:00.800, 125.59 W, 9 %
2026/05/06 23:44:00.900, 134.96 W, 95 %
2026/05/06 23:44:01.000, 134.96 W, 95 %
2026/05/06 23:44:01.100, 133.76 W, 99 %
2026/05/06 23:44:01.200, 132.29 W, 99 %
2026/05/06 23:44:01.300, 96.02 W, 99 %
2026/05/06 23:44:01.400, 93.07 W, 99 %
2026/05/06 23:44:01.500, 134.96 W, 55 %
2026/05/06 23:44:01.600, 134.36 W, 55 %
2026/05/06 23:44:01.700, 134.96 W, 99 %
2026/05/06 23:44:01.801, 133.49 W, 99 %
2026/05/06 23:44:01.901, 118.24 W, 99 %
2026/05/06 23:44:02.001, 134.63 W, 99 %
2026/05/06 23:44:02.101, 130.82 W, 81 %
2026/05/06 23:44:02.201, 124.12 W, 81 %
2026/05/06 23:44:02.301, 134.96 W, 99 %
2026/05/06 23:44:02.401, 135.23 W, 99 %
2026/05/06 23:44:02.501, 135.23 W, 99 %
2026/05/06 23:44:02.601, 134.36 W, 99 %
2026/05/06 23:44:02.701, 76.68 W, 99 %
2026/05/06 23:44:02.801, 135.23 W, 99 %
2026/05/06 23:44:02.901, 134.96 W, 86 %
2026/05/06 23:44:03.001, 132.01 W, 86 %
2026/05/06 23:44:03.102, 121.18 W, 99 %
2026/05/06 23:44:03.202, 135.50 W, 99 %
2026/05/06 23:44:03.302, 134.96 W, 99 %
2026/05/06 23:44:03.402, 121.45 W, 99 %
2026/05/06 23:44:03.502, 130.54 W, 87 %
2026/05/06 23:44:03.602, 135.23 W, 87 %
2026/05/06 23:44:03.702, 134.63 W, 99 %
2026/05/06 23:44:03.802, 134.36 W, 99 %
2026/05/06 23:44:03.902, 129.95 W, 99 %
2026/05/06 23:44:04.002, 125.86 W, 99 %
2026/05/06 23:44:04.102, 134.96 W, 86 %
2026/05/06 23:44:04.202, 133.76 W, 86 %
2026/05/06 23:44:04.302, 124.99 W, 99 %
