timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 23:35:20.404, 59.69 W, 0 %
2026/05/06 23:35:20.506, 59.69 W, 0 %
2026/05/06 23:35:20.606, 59.69 W, 0 %
2026/05/06 23:35:20.707, 59.69 W, 0 %
2026/05/06 23:35:20.807, 59.42 W, 0 %
2026/05/06 23:35:20.907, 59.42 W, 0 %
2026/05/06 23:35:21.007, 61.43 W, 0 %
2026/05/06 23:35:21.107, 59.96 W, 0 %
2026/05/06 23:35:21.207, 61.82 W, 0 %
2026/05/06 23:35:21.307, 62.03 W, 3 %
2026/05/06 23:35:21.407, 60.29 W, 3 %
2026/05/06 23:35:21.508, 62.03 W, 9 %
2026/05/06 23:35:21.608, 59.69 W, 9 %
2026/05/06 23:35:21.708, 106.80 W, 13 %
2026/05/06 23:35:21.808, 106.53 W, 13 %
2026/05/06 23:35:21.908, 105.93 W, 87 %
2026/05/06 23:35:22.008, 102.11 W, 87 %
2026/05/06 23:35:22.108, 100.38 W, 87 %
2026/05/06 23:35:22.208, 104.46 W, 87 %
2026/05/06 23:35:22.308, 105.93 W, 86 %
2026/05/06 23:35:22.408, 104.46 W, 86 %
2026/05/06 23:35:22.508, 106.25 W, 87 %
2026/05/06 23:35:22.608, 106.80 W, 87 %
2026/05/06 23:35:22.708, 104.19 W, 86 %
2026/05/06 23:35:22.808, 103.31 W, 86 %
2026/05/06 23:35:22.909, 104.78 W, 86 %
2026/05/06 23:35:23.009, 105.93 W, 86 %
2026/05/06 23:35:23.109, 105.06 W, 86 %
2026/05/06 23:35:23.209, 102.72 W, 86 %
2026/05/06 23:35:23.309, 106.53 W, 86 %
2026/05/06 23:35:23.409, 105.66 W, 86 %
2026/05/06 23:35:23.509, 98.63 W, 86 %
2026/05/06 23:35:23.609, 102.44 W, 86 %
2026/05/06 23:35:23.709, 105.66 W, 86 %
2026/05/06 23:35:23.809, 105.93 W, 86 %
2026/05/06 23:35:23.909, 106.25 W, 88 %
2026/05/06 23:35:24.009, 106.53 W, 88 %
2026/05/06 23:35:24.109, 107.13 W, 87 %
2026/05/06 23:35:24.209, 104.78 W, 87 %
2026/05/06 23:35:24.310, 103.91 W, 86 %
2026/05/06 23:35:24.410, 102.11 W, 86 %
2026/05/06 23:35:24.510, 106.25 W, 86 %
2026/05/06 23:35:24.610, 106.25 W, 86 %
2026/05/06 23:35:24.710, 107.13 W, 87 %
2026/05/06 23:35:24.810, 107.13 W, 87 %
2026/05/06 23:35:24.910, 101.57 W, 88 %
2026/05/06 23:35:25.010, 103.31 W, 88 %
2026/05/06 23:35:25.110, 104.46 W, 86 %
2026/05/06 23:35:25.210, 105.66 W, 86 %
2026/05/06 23:35:25.310, 106.53 W, 87 %
2026/05/06 23:35:25.410, 102.44 W, 87 %
2026/05/06 23:35:25.510, 107.40 W, 86 %
2026/05/06 23:35:25.610, 106.80 W, 86 %
2026/05/06 23:35:25.711, 103.04 W, 87 %
2026/05/06 23:35:25.811, 104.19 W, 87 %
2026/05/06 23:35:25.911, 104.46 W, 86 %
2026/05/06 23:35:26.011, 106.25 W, 86 %
2026/05/06 23:35:26.111, 104.46 W, 86 %
2026/05/06 23:35:26.211, 106.53 W, 86 %
2026/05/06 23:35:26.311, 107.40 W, 87 %
2026/05/06 23:35:26.411, 101.24 W, 87 %
2026/05/06 23:35:26.511, 103.31 W, 86 %
2026/05/06 23:35:26.611, 105.06 W, 86 %
2026/05/06 23:35:26.711, 105.38 W, 87 %
2026/05/06 23:35:26.811, 93.95 W, 87 %
2026/05/06 23:35:26.911, 96.29 W, 85 %
2026/05/06 23:35:27.011, 96.89 W, 85 %
2026/05/06 23:35:27.112, 104.78 W, 84 %
2026/05/06 23:35:27.212, 105.66 W, 84 %
2026/05/06 23:35:27.312, 105.38 W, 87 %
2026/05/06 23:35:27.412, 104.46 W, 87 %
2026/05/06 23:35:27.512, 106.53 W, 86 %
2026/05/06 23:35:27.612, 106.53 W, 86 %
2026/05/06 23:35:27.712, 103.31 W, 87 %
2026/05/06 23:35:27.812, 104.78 W, 87 %
2026/05/06 23:35:27.912, 105.93 W, 86 %
2026/05/06 23:35:28.012, 106.53 W, 86 %
2026/05/06 23:35:28.112, 105.66 W, 87 %
2026/05/06 23:35:28.212, 105.06 W, 87 %
2026/05/06 23:35:28.312, 106.80 W, 85 %
2026/05/06 23:35:28.412, 100.10 W, 85 %
2026/05/06 23:35:28.513, 104.78 W, 86 %
2026/05/06 23:35:28.613, 105.66 W, 86 %
2026/05/06 23:35:28.713, 104.78 W, 87 %
2026/05/06 23:35:28.813, 105.66 W, 87 %
2026/05/06 23:35:28.913, 106.80 W, 86 %
2026/05/06 23:35:29.013, 106.80 W, 86 %
2026/05/06 23:35:29.113, 103.58 W, 87 %
2026/05/06 23:35:29.213, 100.97 W, 87 %
2026/05/06 23:35:29.313, 105.38 W, 86 %
2026/05/06 23:35:29.413, 105.93 W, 86 %
2026/05/06 23:35:29.513, 105.66 W, 87 %
2026/05/06 23:35:29.613, 106.80 W, 87 %
2026/05/06 23:35:29.713, 107.13 W, 86 %
2026/05/06 23:35:29.813, 100.97 W, 86 %
2026/05/06 23:35:29.914, 104.19 W, 86 %
2026/05/06 23:35:30.014, 103.04 W, 86 %
2026/05/06 23:35:30.114, 105.38 W, 87 %
2026/05/06 23:35:30.214, 106.80 W, 87 %
2026/05/06 23:35:30.314, 107.40 W, 86 %
2026/05/06 23:35:30.414, 104.46 W, 86 %
2026/05/06 23:35:30.514, 103.31 W, 87 %
2026/05/06 23:35:30.614, 104.19 W, 87 %
2026/05/06 23:35:30.714, 105.66 W, 86 %
2026/05/06 23:35:30.814, 106.25 W, 86 %
2026/05/06 23:35:30.914, 106.53 W, 87 %
2026/05/06 23:35:31.014, 106.80 W, 87 %
2026/05/06 23:35:31.114, 106.25 W, 87 %
2026/05/06 23:35:31.214, 103.04 W, 87 %
2026/05/06 23:35:31.315, 104.19 W, 87 %
2026/05/06 23:35:31.415, 104.46 W, 87 %
2026/05/06 23:35:31.515, 104.78 W, 87 %
2026/05/06 23:35:31.615, 107.40 W, 87 %
2026/05/06 23:35:31.715, 107.72 W, 87 %
2026/05/06 23:35:31.815, 107.72 W, 87 %
2026/05/06 23:35:31.915, 102.44 W, 87 %
2026/05/06 23:35:32.015, 104.46 W, 87 %
2026/05/06 23:35:32.115, 105.66 W, 86 %
2026/05/06 23:35:32.215, 106.53 W, 86 %
2026/05/06 23:35:32.315, 106.25 W, 87 %
2026/05/06 23:35:32.415, 106.25 W, 87 %
2026/05/06 23:35:32.515, 105.66 W, 86 %
2026/05/06 23:35:32.615, 103.91 W, 86 %
2026/05/06 23:35:32.716, 105.06 W, 87 %
2026/05/06 23:35:32.817, 102.44 W, 87 %
2026/05/06 23:35:32.917, 104.78 W, 84 %
2026/05/06 23:35:33.017, 106.25 W, 84 %
2026/05/06 23:35:33.117, 106.53 W, 86 %
2026/05/06 23:35:33.217, 108.27 W, 86 %
2026/05/06 23:35:33.317, 100.70 W, 87 %
2026/05/06 23:35:33.417, 102.72 W, 87 %
2026/05/06 23:35:33.517, 104.78 W, 85 %
2026/05/06 23:35:33.617, 106.25 W, 85 %
2026/05/06 23:35:33.718, 106.25 W, 87 %
2026/05/06 23:35:33.818, 106.25 W, 87 %
2026/05/06 23:35:33.918, 107.40 W, 86 %
2026/05/06 23:35:34.018, 104.78 W, 86 %
2026/05/06 23:35:34.118, 104.19 W, 87 %
2026/05/06 23:35:34.218, 102.44 W, 87 %
2026/05/06 23:35:34.318, 103.04 W, 86 %
2026/05/06 23:35:34.418, 105.06 W, 86 %
2026/05/06 23:35:34.518, 106.53 W, 86 %
2026/05/06 23:35:34.618, 107.13 W, 86 %
2026/05/06 23:35:34.718, 102.72 W, 88 %
2026/05/06 23:35:34.818, 102.11 W, 88 %
2026/05/06 23:35:34.918, 105.93 W, 86 %
2026/05/06 23:35:35.018, 105.66 W, 86 %
2026/05/06 23:35:35.119, 106.80 W, 87 %
2026/05/06 23:35:35.219, 107.13 W, 87 %
2026/05/06 23:35:35.319, 108.27 W, 87 %
2026/05/06 23:35:35.419, 100.97 W, 87 %
2026/05/06 23:35:35.519, 104.46 W, 86 %
2026/05/06 23:35:35.619, 105.66 W, 86 %
2026/05/06 23:35:35.719, 105.38 W, 87 %
