timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 07:27:44.962, 207.85 W, 10 %
2026/03/18 07:27:45.064, 187.84 W, 10 %
2026/03/18 07:27:45.164, 171.24 W, 0 %
2026/03/18 07:27:45.264, 148.32 W, 0 %
2026/03/18 07:27:45.364, 127.65 W, 0 %
2026/03/18 07:27:45.465, 110.76 W, 0 %
2026/03/18 07:27:45.565, 91.12 W, 0 %
2026/03/18 07:27:45.665, 90.69 W, 0 %
2026/03/18 07:27:45.765, 90.46 W, 0 %
2026/03/18 07:27:45.865, 90.13 W, 0 %
2026/03/18 07:27:45.965, 89.75 W, 0 %
2026/03/18 07:27:46.065, 89.51 W, 0 %
2026/03/18 07:27:46.166, 89.19 W, 0 %
2026/03/18 07:27:46.266, 88.95 W, 0 %
2026/03/18 07:27:46.366, 88.78 W, 0 %
2026/03/18 07:27:46.466, 88.70 W, 0 %
2026/03/18 07:27:46.566, 88.65 W, 0 %
2026/03/18 07:27:46.666, 88.63 W, 0 %
2026/03/18 07:27:46.766, 88.56 W, 0 %
2026/03/18 07:27:46.867, 88.56 W, 0 %
2026/03/18 07:27:46.967, 88.55 W, 0 %
2026/03/18 07:27:47.067, 88.56 W, 0 %
2026/03/18 07:27:47.167, 88.53 W, 0 %
2026/03/18 07:27:47.267, 88.50 W, 0 %
2026/03/18 07:27:47.367, 88.47 W, 0 %
2026/03/18 07:27:47.467, 88.48 W, 0 %
2026/03/18 07:27:47.567, 88.47 W, 0 %
2026/03/18 07:27:47.668, 88.45 W, 0 %
2026/03/18 07:27:47.768, 88.44 W, 0 %
2026/03/18 07:27:47.868, 88.39 W, 0 %
2026/03/18 07:27:47.968, 88.37 W, 0 %
2026/03/18 07:27:48.068, 88.35 W, 0 %
2026/03/18 07:27:48.168, 88.35 W, 0 %
2026/03/18 07:27:48.268, 88.55 W, 10 %
2026/03/18 07:27:48.369, 88.58 W, 10 %
2026/03/18 07:27:48.469, 88.56 W, 0 %
2026/03/18 07:27:48.569, 88.56 W, 0 %
2026/03/18 07:27:48.669, 88.58 W, 1 %
2026/03/18 07:27:48.769, 88.58 W, 1 %
2026/03/18 07:27:48.869, 88.61 W, 0 %
2026/03/18 07:27:48.969, 88.62 W, 0 %
2026/03/18 07:27:49.070, 88.61 W, 0 %
2026/03/18 07:27:49.170, 88.58 W, 0 %
2026/03/18 07:27:49.270, 88.41 W, 0 %
2026/03/18 07:27:49.370, 88.33 W, 0 %
2026/03/18 07:27:49.470, 88.35 W, 0 %
2026/03/18 07:27:49.570, 88.35 W, 0 %
2026/03/18 07:27:49.670, 88.32 W, 0 %
2026/03/18 07:27:49.771, 88.28 W, 0 %
2026/03/18 07:27:49.871, 88.26 W, 0 %
2026/03/18 07:27:49.971, 88.22 W, 0 %
2026/03/18 07:27:50.071, 88.23 W, 0 %
2026/03/18 07:27:50.171, 88.23 W, 0 %
2026/03/18 07:27:50.271, 88.24 W, 0 %
2026/03/18 07:27:50.371, 88.21 W, 0 %
2026/03/18 07:27:50.472, 88.21 W, 0 %
2026/03/18 07:27:50.572, 88.23 W, 0 %
2026/03/18 07:27:50.672, 88.50 W, 5 %
2026/03/18 07:27:50.772, 104.97 W, 5 %
2026/03/18 07:27:50.872, 125.54 W, 99 %
2026/03/18 07:27:50.972, 146.13 W, 99 %
2026/03/18 07:27:51.072, 166.85 W, 99 %
2026/03/18 07:27:51.172, 187.49 W, 99 %
2026/03/18 07:27:51.273, 207.89 W, 99 %
2026/03/18 07:27:51.373, 225.64 W, 99 %
2026/03/18 07:27:51.473, 245.89 W, 99 %
2026/03/18 07:27:51.573, 269.44 W, 99 %
2026/03/18 07:27:51.673, 285.62 W, 98 %
2026/03/18 07:27:51.773, 293.28 W, 98 %
2026/03/18 07:27:51.873, 293.65 W, 99 %
2026/03/18 07:27:51.974, 293.37 W, 99 %
2026/03/18 07:27:52.074, 293.56 W, 99 %
2026/03/18 07:27:52.174, 293.41 W, 99 %
2026/03/18 07:27:52.274, 293.70 W, 99 %
2026/03/18 07:27:52.374, 294.14 W, 99 %
2026/03/18 07:27:52.474, 294.30 W, 99 %
2026/03/18 07:27:52.574, 294.16 W, 99 %
2026/03/18 07:27:52.675, 294.88 W, 99 %
2026/03/18 07:27:52.775, 294.92 W, 99 %
2026/03/18 07:27:52.875, 294.83 W, 99 %
2026/03/18 07:27:52.975, 295.33 W, 99 %
2026/03/18 07:27:53.075, 295.23 W, 99 %
2026/03/18 07:27:53.175, 295.40 W, 99 %
2026/03/18 07:27:53.275, 295.50 W, 99 %
2026/03/18 07:27:53.375, 294.74 W, 99 %
2026/03/18 07:27:53.476, 294.78 W, 99 %
2026/03/18 07:27:53.576, 294.76 W, 99 %
2026/03/18 07:27:53.676, 294.72 W, 99 %
2026/03/18 07:27:53.776, 294.76 W, 99 %
2026/03/18 07:27:53.876, 294.99 W, 99 %
2026/03/18 07:27:53.976, 294.66 W, 99 %
2026/03/18 07:27:54.076, 294.60 W, 99 %
2026/03/18 07:27:54.177, 294.47 W, 99 %
2026/03/18 07:27:54.277, 294.54 W, 99 %
2026/03/18 07:27:54.377, 294.45 W, 99 %
2026/03/18 07:27:54.477, 294.45 W, 99 %
2026/03/18 07:27:54.577, 294.45 W, 99 %
2026/03/18 07:27:54.677, 294.79 W, 99 %
