timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 07:12:12.562, 218.94 W, 4 %
2026/03/18 07:12:12.664, 203.61 W, 4 %
2026/03/18 07:12:12.764, 185.73 W, 0 %
2026/03/18 07:12:12.864, 170.77 W, 0 %
2026/03/18 07:12:12.964, 153.41 W, 0 %
2026/03/18 07:12:13.064, 136.83 W, 0 %
2026/03/18 07:12:13.164, 117.58 W, 0 %
2026/03/18 07:12:13.265, 103.10 W, 0 %
2026/03/18 07:12:13.365, 90.43 W, 0 %
2026/03/18 07:12:13.465, 90.20 W, 0 %
2026/03/18 07:12:13.565, 89.91 W, 0 %
2026/03/18 07:12:13.665, 89.55 W, 0 %
2026/03/18 07:12:13.765, 89.29 W, 0 %
2026/03/18 07:12:13.865, 89.03 W, 0 %
2026/03/18 07:12:13.966, 88.81 W, 0 %
2026/03/18 07:12:14.066, 88.72 W, 0 %
2026/03/18 07:12:14.166, 88.70 W, 0 %
2026/03/18 07:12:14.266, 89.00 W, 0 %
2026/03/18 07:12:14.366, 89.00 W, 8 %
2026/03/18 07:12:14.466, 88.99 W, 8 %
2026/03/18 07:12:14.566, 88.96 W, 1 %
2026/03/18 07:12:14.667, 88.95 W, 1 %
2026/03/18 07:12:14.767, 88.90 W, 0 %
2026/03/18 07:12:14.867, 88.88 W, 0 %
2026/03/18 07:12:14.967, 88.86 W, 0 %
2026/03/18 07:12:15.067, 88.85 W, 0 %
2026/03/18 07:12:15.167, 88.81 W, 0 %
2026/03/18 07:12:15.267, 88.84 W, 0 %
2026/03/18 07:12:15.368, 103.01 W, 23 %
2026/03/18 07:12:15.468, 119.54 W, 23 %
2026/03/18 07:12:15.568, 137.51 W, 98 %
2026/03/18 07:12:15.668, 153.69 W, 98 %
2026/03/18 07:12:15.768, 170.85 W, 98 %
2026/03/18 07:12:15.868, 189.83 W, 98 %
2026/03/18 07:12:15.968, 207.44 W, 98 %
2026/03/18 07:12:16.069, 225.02 W, 98 %
2026/03/18 07:12:16.169, 239.16 W, 98 %
2026/03/18 07:12:16.269, 256.05 W, 98 %
2026/03/18 07:12:16.369, 262.58 W, 98 %
2026/03/18 07:12:16.469, 262.77 W, 98 %
2026/03/18 07:12:16.569, 262.85 W, 98 %
2026/03/18 07:12:16.669, 263.01 W, 98 %
2026/03/18 07:12:16.770, 262.93 W, 98 %
2026/03/18 07:12:16.870, 263.16 W, 98 %
2026/03/18 07:12:16.970, 263.22 W, 98 %
2026/03/18 07:12:17.070, 261.18 W, 98 %
2026/03/18 07:12:17.170, 257.31 W, 69 %
2026/03/18 07:12:17.270, 257.24 W, 69 %
2026/03/18 07:12:17.370, 257.71 W, 98 %
2026/03/18 07:12:17.470, 258.03 W, 98 %
2026/03/18 07:12:17.571, 257.76 W, 98 %
2026/03/18 07:12:17.671, 257.42 W, 98 %
2026/03/18 07:12:17.771, 257.82 W, 98 %
2026/03/18 07:12:17.871, 257.25 W, 98 %
2026/03/18 07:12:17.971, 257.19 W, 98 %
2026/03/18 07:12:18.071, 257.10 W, 98 %
2026/03/18 07:12:18.171, 263.43 W, 98 %
2026/03/18 07:12:18.272, 263.30 W, 98 %
2026/03/18 07:12:18.372, 262.47 W, 98 %
2026/03/18 07:12:18.472, 262.62 W, 98 %
2026/03/18 07:12:18.572, 262.74 W, 98 %
2026/03/18 07:12:18.672, 263.36 W, 98 %
2026/03/18 07:12:18.772, 263.17 W, 98 %
2026/03/18 07:12:18.872, 263.39 W, 98 %
2026/03/18 07:12:18.973, 259.27 W, 74 %
2026/03/18 07:12:19.073, 259.58 W, 74 %
2026/03/18 07:12:19.173, 259.56 W, 98 %
2026/03/18 07:12:19.273, 259.94 W, 98 %
2026/03/18 07:12:19.373, 260.58 W, 98 %
2026/03/18 07:12:19.473, 260.62 W, 98 %
2026/03/18 07:12:19.573, 260.64 W, 98 %
2026/03/18 07:12:19.674, 260.26 W, 98 %
2026/03/18 07:12:19.774, 260.06 W, 98 %
2026/03/18 07:12:19.874, 260.84 W, 98 %
