timestamp, power.draw [W], utilization.gpu [%]
2026/03/18 08:04:03.823, 91.34 W, 96 %
2026/03/18 08:04:03.925, 91.22 W, 0 %
2026/03/18 08:04:04.025, 91.01 W, 0 %
2026/03/18 08:04:04.125, 90.81 W, 0 %
2026/03/18 08:04:04.225, 90.54 W, 0 %
2026/03/18 08:04:04.325, 90.18 W, 6 %
2026/03/18 08:04:04.426, 96.14 W, 6 %
2026/03/18 08:04:04.526, 102.48 W, 96 %
2026/03/18 08:04:04.626, 108.52 W, 96 %
2026/03/18 08:04:04.726, 115.09 W, 96 %
2026/03/18 08:04:04.826, 121.78 W, 96 %
2026/03/18 08:04:04.926, 128.30 W, 96 %
2026/03/18 08:04:05.026, 134.87 W, 96 %
2026/03/18 08:04:05.127, 141.66 W, 96 %
2026/03/18 08:04:05.227, 149.66 W, 96 %
2026/03/18 08:04:05.327, 156.51 W, 96 %
2026/03/18 08:04:05.427, 157.16 W, 96 %
2026/03/18 08:04:05.527, 157.62 W, 96 %
2026/03/18 08:04:05.627, 158.10 W, 96 %
2026/03/18 08:04:05.727, 158.10 W, 96 %
2026/03/18 08:04:05.828, 158.42 W, 96 %
2026/03/18 08:04:05.928, 158.52 W, 96 %
2026/03/18 08:04:06.028, 158.77 W, 96 %
2026/03/18 08:04:06.128, 158.52 W, 96 %
2026/03/18 08:04:06.228, 158.28 W, 96 %
2026/03/18 08:04:06.328, 158.03 W, 91 %
2026/03/18 08:04:06.428, 158.07 W, 91 %
2026/03/18 08:04:06.528, 157.74 W, 96 %
2026/03/18 08:04:06.629, 157.56 W, 96 %
2026/03/18 08:04:06.729, 157.51 W, 96 %
2026/03/18 08:04:06.829, 157.26 W, 96 %
2026/03/18 08:04:06.929, 157.01 W, 96 %
2026/03/18 08:04:07.029, 156.80 W, 96 %
2026/03/18 08:04:07.129, 156.90 W, 96 %
2026/03/18 08:04:07.229, 156.75 W, 96 %
2026/03/18 08:04:07.330, 157.16 W, 96 %
2026/03/18 08:04:07.430, 157.12 W, 96 %
2026/03/18 08:04:07.530, 156.88 W, 96 %
2026/03/18 08:04:07.630, 156.58 W, 96 %
2026/03/18 08:04:07.730, 156.46 W, 96 %
2026/03/18 08:04:07.830, 156.18 W, 96 %
2026/03/18 08:04:07.930, 156.46 W, 96 %
2026/03/18 08:04:08.031, 156.50 W, 96 %
2026/03/18 08:04:08.131, 156.72 W, 96 %
2026/03/18 08:04:08.231, 156.72 W, 96 %
2026/03/18 08:04:08.331, 156.79 W, 96 %
2026/03/18 08:04:08.431, 156.89 W, 96 %
2026/03/18 08:04:08.531, 157.55 W, 96 %
2026/03/18 08:04:08.631, 157.84 W, 96 %
2026/03/18 08:04:08.732, 157.96 W, 96 %
2026/03/18 08:04:08.832, 158.19 W, 96 %
2026/03/18 08:04:08.932, 157.93 W, 96 %
2026/03/18 08:04:09.032, 157.50 W, 96 %
2026/03/18 08:04:09.132, 157.48 W, 96 %
2026/03/18 08:04:09.232, 157.30 W, 96 %
2026/03/18 08:04:09.332, 157.11 W, 96 %
2026/03/18 08:04:09.432, 156.84 W, 96 %
2026/03/18 08:04:09.533, 156.00 W, 96 %
2026/03/18 08:04:09.633, 156.26 W, 96 %
2026/03/18 08:04:09.733, 156.41 W, 96 %
2026/03/18 08:04:09.833, 156.45 W, 96 %
2026/03/18 08:04:09.933, 156.90 W, 96 %
2026/03/18 08:04:10.033, 156.94 W, 96 %
2026/03/18 08:04:10.134, 156.82 W, 96 %
2026/03/18 08:04:10.234, 157.18 W, 96 %
2026/03/18 08:04:10.334, 157.21 W, 96 %
2026/03/18 08:04:10.434, 157.30 W, 96 %
2026/03/18 08:04:10.534, 157.54 W, 96 %
2026/03/18 08:04:10.634, 157.49 W, 96 %
2026/03/18 08:04:10.734, 157.21 W, 96 %
2026/03/18 08:04:10.835, 157.21 W, 96 %
2026/03/18 08:04:10.935, 156.81 W, 96 %
2026/03/18 08:04:11.035, 156.85 W, 96 %
2026/03/18 08:04:11.135, 156.65 W, 96 %
2026/03/18 08:04:11.235, 156.58 W, 96 %
2026/03/18 08:04:11.335, 156.49 W, 96 %
2026/03/18 08:04:11.435, 156.68 W, 96 %
2026/03/18 08:04:11.535, 156.60 W, 96 %
2026/03/18 08:04:11.636, 156.40 W, 96 %
2026/03/18 08:04:11.736, 156.64 W, 96 %
2026/03/18 08:04:11.836, 156.97 W, 96 %
2026/03/18 08:04:11.936, 156.81 W, 96 %
2026/03/18 08:04:12.036, 156.72 W, 96 %
2026/03/18 08:04:12.136, 156.34 W, 96 %
2026/03/18 08:04:12.236, 156.39 W, 96 %
2026/03/18 08:04:12.337, 156.42 W, 96 %
2026/03/18 08:04:12.437, 156.37 W, 96 %
2026/03/18 08:04:12.537, 156.62 W, 96 %
2026/03/18 08:04:12.637, 156.73 W, 96 %
2026/03/18 08:04:12.737, 156.58 W, 96 %
2026/03/18 08:04:12.837, 156.18 W, 96 %
2026/03/18 08:04:12.937, 156.38 W, 96 %
2026/03/18 08:04:13.038, 156.60 W, 96 %
2026/03/18 08:04:13.138, 157.18 W, 96 %
2026/03/18 08:04:13.238, 157.31 W, 96 %
2026/03/18 08:04:13.338, 157.37 W, 96 %
2026/03/18 08:04:13.438, 157.44 W, 96 %
2026/03/18 08:04:13.538, 157.32 W, 96 %
2026/03/18 08:04:13.638, 157.27 W, 96 %
2026/03/18 08:04:13.739, 156.88 W, 96 %
2026/03/18 08:04:13.839, 157.01 W, 96 %
2026/03/18 08:04:13.939, 156.95 W, 96 %
