timestamp, power.draw [W], utilization.gpu [%]
2025/12/06 17:07:40.029, 86.18 W, 0 %
2025/12/06 17:07:40.132, 86.31 W, 0 %
2025/12/06 17:07:40.232, 86.42 W, 0 %
2025/12/06 17:07:40.332, 86.86 W, 0 %
2025/12/06 17:07:40.432, 86.74 W, 0 %
2025/12/06 17:07:40.532, 86.64 W, 0 %
2025/12/06 17:07:40.632, 86.55 W, 0 %
2025/12/06 17:07:40.732, 86.46 W, 0 %
2025/12/06 17:07:40.833, 86.39 W, 0 %
2025/12/06 17:07:40.933, 86.35 W, 0 %
2025/12/06 17:07:41.033, 86.25 W, 0 %
2025/12/06 17:07:41.133, 86.16 W, 0 %
2025/12/06 17:07:41.233, 85.93 W, 0 %
2025/12/06 17:07:41.333, 85.86 W, 0 %
2025/12/06 17:07:41.434, 85.42 W, 0 %
2025/12/06 17:07:41.534, 85.39 W, 0 %
2025/12/06 17:07:41.634, 85.32 W, 0 %
2025/12/06 17:07:41.734, 85.32 W, 0 %
2025/12/06 17:07:41.834, 86.71 W, 35 %
2025/12/06 17:07:41.934, 86.62 W, 35 %
2025/12/06 17:07:42.034, 86.61 W, 6 %
2025/12/06 17:07:42.135, 86.63 W, 6 %
2025/12/06 17:07:42.235, 86.61 W, 0 %
2025/12/06 17:07:42.335, 86.58 W, 0 %
2025/12/06 17:07:42.435, 86.55 W, 0 %
2025/12/06 17:07:42.535, 86.51 W, 0 %
2025/12/06 17:07:42.635, 86.64 W, 0 %
2025/12/06 17:07:42.735, 86.46 W, 0 %
2025/12/06 17:07:42.836, 86.37 W, 0 %
2025/12/06 17:07:42.936, 92.80 W, 0 %
2025/12/06 17:07:43.036, 104.23 W, 99 %
2025/12/06 17:07:43.136, 114.74 W, 99 %
2025/12/06 17:07:43.236, 125.79 W, 99 %
2025/12/06 17:07:43.336, 130.20 W, 99 %
2025/12/06 17:07:43.436, 135.88 W, 93 %
2025/12/06 17:07:43.537, 151.81 W, 93 %
2025/12/06 17:07:43.637, 155.73 W, 99 %
2025/12/06 17:07:43.737, 173.53 W, 99 %
2025/12/06 17:07:43.837, 181.87 W, 91 %
2025/12/06 17:07:43.937, 183.46 W, 91 %
2025/12/06 17:07:44.037, 184.27 W, 99 %
2025/12/06 17:07:44.137, 184.63 W, 99 %
2025/12/06 17:07:44.238, 185.81 W, 92 %
2025/12/06 17:07:44.338, 191.27 W, 92 %
2025/12/06 17:07:44.438, 190.89 W, 99 %
2025/12/06 17:07:44.538, 190.96 W, 99 %
2025/12/06 17:07:44.638, 193.09 W, 90 %
2025/12/06 17:07:44.738, 192.49 W, 90 %
2025/12/06 17:07:44.838, 191.53 W, 99 %
2025/12/06 17:07:44.939, 193.03 W, 99 %
2025/12/06 17:07:45.039, 188.15 W, 89 %
2025/12/06 17:07:45.139, 188.29 W, 89 %
2025/12/06 17:07:45.239, 188.52 W, 99 %
2025/12/06 17:07:45.339, 187.14 W, 99 %
2025/12/06 17:07:45.439, 186.93 W, 99 %
2025/12/06 17:07:45.540, 186.79 W, 99 %
2025/12/06 17:07:45.640, 187.31 W, 99 %
2025/12/06 17:07:45.740, 184.30 W, 99 %
2025/12/06 17:07:45.840, 184.74 W, 99 %
2025/12/06 17:07:45.940, 185.51 W, 99 %
2025/12/06 17:07:46.040, 185.64 W, 99 %
2025/12/06 17:07:46.140, 190.90 W, 99 %
2025/12/06 17:07:46.241, 190.77 W, 99 %
2025/12/06 17:07:46.341, 193.15 W, 99 %
2025/12/06 17:07:46.441, 193.47 W, 99 %
2025/12/06 17:07:46.541, 193.57 W, 99 %
2025/12/06 17:07:46.641, 193.20 W, 99 %
2025/12/06 17:07:46.741, 193.54 W, 99 %
2025/12/06 17:07:46.841, 193.60 W, 99 %
2025/12/06 17:07:46.942, 193.49 W, 99 %
2025/12/06 17:07:47.042, 193.91 W, 99 %
2025/12/06 17:07:47.142, 188.93 W, 99 %
2025/12/06 17:07:47.242, 190.29 W, 67 %
2025/12/06 17:07:47.342, 190.32 W, 67 %
2025/12/06 17:07:47.442, 187.51 W, 99 %
2025/12/06 17:07:47.542, 187.93 W, 99 %
