timestamp, power.draw [W], utilization.gpu [%]
2025/12/06 17:47:28.967, 146.69 W, 8 %
2025/12/06 17:47:29.069, 137.94 W, 8 %
2025/12/06 17:47:29.169, 128.95 W, 0 %
2025/12/06 17:47:29.270, 119.70 W, 0 %
2025/12/06 17:47:29.370, 110.64 W, 0 %
2025/12/06 17:47:29.470, 101.33 W, 0 %
2025/12/06 17:47:29.570, 91.83 W, 0 %
2025/12/06 17:47:29.670, 90.67 W, 0 %
2025/12/06 17:47:29.770, 106.28 W, 31 %
2025/12/06 17:47:29.870, 116.69 W, 31 %
2025/12/06 17:47:29.971, 126.69 W, 95 %
2025/12/06 17:47:30.071, 132.70 W, 95 %
2025/12/06 17:47:30.171, 147.09 W, 92 %
2025/12/06 17:47:30.271, 158.14 W, 92 %
2025/12/06 17:47:30.371, 161.38 W, 95 %
2025/12/06 17:47:30.471, 179.91 W, 95 %
2025/12/06 17:47:30.572, 190.42 W, 95 %
2025/12/06 17:47:30.672, 198.06 W, 95 %
2025/12/06 17:47:30.772, 197.93 W, 92 %
2025/12/06 17:47:30.872, 194.06 W, 92 %
2025/12/06 17:47:30.972, 193.56 W, 95 %
2025/12/06 17:47:31.072, 193.71 W, 95 %
2025/12/06 17:47:31.172, 193.67 W, 95 %
2025/12/06 17:47:31.273, 193.04 W, 95 %
2025/12/06 17:47:31.373, 193.35 W, 95 %
2025/12/06 17:47:31.473, 193.13 W, 95 %
2025/12/06 17:47:31.573, 191.82 W, 95 %
2025/12/06 17:47:31.673, 190.98 W, 95 %
2025/12/06 17:47:31.773, 192.43 W, 93 %
2025/12/06 17:47:31.873, 192.62 W, 93 %
2025/12/06 17:47:31.974, 192.33 W, 95 %
2025/12/06 17:47:32.074, 192.40 W, 95 %
2025/12/06 17:47:32.174, 188.65 W, 93 %
2025/12/06 17:47:32.274, 188.54 W, 93 %
2025/12/06 17:47:32.374, 185.96 W, 93 %
2025/12/06 17:47:32.474, 183.99 W, 93 %
2025/12/06 17:47:32.574, 183.23 W, 95 %
2025/12/06 17:47:32.675, 181.04 W, 95 %
2025/12/06 17:47:32.775, 180.96 W, 95 %
2025/12/06 17:47:32.875, 179.65 W, 95 %
2025/12/06 17:47:32.975, 179.05 W, 95 %
2025/12/06 17:47:33.075, 176.60 W, 95 %
2025/12/06 17:47:33.175, 177.70 W, 95 %
2025/12/06 17:47:33.275, 179.84 W, 95 %
2025/12/06 17:47:33.376, 181.70 W, 95 %
2025/12/06 17:47:33.476, 183.50 W, 95 %
2025/12/06 17:47:33.576, 183.93 W, 95 %
2025/12/06 17:47:33.676, 185.60 W, 95 %
2025/12/06 17:47:33.776, 188.27 W, 95 %
2025/12/06 17:47:33.876, 189.41 W, 95 %
2025/12/06 17:47:33.976, 190.74 W, 95 %
2025/12/06 17:47:34.077, 192.07 W, 95 %
2025/12/06 17:47:34.177, 193.28 W, 95 %
2025/12/06 17:47:34.277, 194.24 W, 95 %
2025/12/06 17:47:34.377, 193.75 W, 95 %
2025/12/06 17:47:34.477, 193.12 W, 95 %
2025/12/06 17:47:34.577, 193.21 W, 95 %
2025/12/06 17:47:34.677, 194.02 W, 95 %
2025/12/06 17:47:34.778, 193.68 W, 96 %
2025/12/06 17:47:34.878, 193.91 W, 96 %
2025/12/06 17:47:34.978, 193.90 W, 95 %
2025/12/06 17:47:35.078, 193.83 W, 95 %
2025/12/06 17:47:35.178, 193.02 W, 95 %
2025/12/06 17:47:35.278, 192.86 W, 95 %
2025/12/06 17:47:35.378, 191.72 W, 95 %
2025/12/06 17:47:35.479, 189.60 W, 95 %
2025/12/06 17:47:35.579, 186.03 W, 94 %
2025/12/06 17:47:35.679, 185.47 W, 94 %
2025/12/06 17:47:35.779, 183.41 W, 95 %
2025/12/06 17:47:35.879, 181.76 W, 95 %
2025/12/06 17:47:35.979, 180.87 W, 95 %
2025/12/06 17:47:36.079, 180.63 W, 95 %
2025/12/06 17:47:36.180, 181.21 W, 95 %
2025/12/06 17:47:36.280, 179.55 W, 95 %
2025/12/06 17:47:36.380, 179.71 W, 95 %
2025/12/06 17:47:36.480, 180.06 W, 95 %
2025/12/06 17:47:36.580, 184.76 W, 93 %
2025/12/06 17:47:36.680, 185.41 W, 93 %
2025/12/06 17:47:36.780, 186.26 W, 95 %
2025/12/06 17:47:36.881, 187.63 W, 95 %
2025/12/06 17:47:36.981, 189.01 W, 95 %
2025/12/06 17:47:37.081, 190.57 W, 95 %
2025/12/06 17:47:37.181, 190.83 W, 95 %
2025/12/06 17:47:37.281, 191.18 W, 95 %
2025/12/06 17:47:37.381, 191.64 W, 95 %
2025/12/06 17:47:37.481, 192.65 W, 95 %
2025/12/06 17:47:37.582, 194.16 W, 93 %
2025/12/06 17:47:37.682, 194.70 W, 93 %
2025/12/06 17:47:37.782, 194.42 W, 95 %
2025/12/06 17:47:37.882, 194.57 W, 95 %
2025/12/06 17:47:37.982, 194.59 W, 94 %
2025/12/06 17:47:38.082, 194.46 W, 94 %
2025/12/06 17:47:38.182, 193.90 W, 95 %
2025/12/06 17:47:38.283, 194.36 W, 95 %
2025/12/06 17:47:38.383, 194.18 W, 95 %
2025/12/06 17:47:38.483, 194.28 W, 95 %
2025/12/06 17:47:38.583, 194.21 W, 94 %
2025/12/06 17:47:38.683, 193.45 W, 94 %
2025/12/06 17:47:38.783, 193.05 W, 95 %
2025/12/06 17:47:38.883, 193.12 W, 95 %
2025/12/06 17:47:38.984, 193.53 W, 95 %
2025/12/06 17:47:39.084, 192.90 W, 95 %
2025/12/06 17:47:39.184, 192.63 W, 95 %
2025/12/06 17:47:39.284, 192.00 W, 95 %
2025/12/06 17:47:39.384, 189.68 W, 94 %
2025/12/06 17:47:39.484, 185.00 W, 94 %
2025/12/06 17:47:39.584, 183.68 W, 91 %
2025/12/06 17:47:39.685, 183.28 W, 91 %
2025/12/06 17:47:39.785, 181.91 W, 95 %
2025/12/06 17:47:39.885, 180.14 W, 95 %
2025/12/06 17:47:39.985, 180.61 W, 95 %
2025/12/06 17:47:40.085, 178.51 W, 95 %
2025/12/06 17:47:40.185, 178.50 W, 95 %
2025/12/06 17:47:40.285, 178.29 W, 95 %
2025/12/06 17:47:40.386, 179.46 W, 95 %
2025/12/06 17:47:40.486, 179.89 W, 95 %
2025/12/06 17:47:40.586, 183.99 W, 95 %
2025/12/06 17:47:40.686, 185.19 W, 95 %
2025/12/06 17:47:40.786, 187.00 W, 95 %
2025/12/06 17:47:40.886, 187.27 W, 95 %
2025/12/06 17:47:40.986, 188.27 W, 95 %
2025/12/06 17:47:41.087, 188.59 W, 95 %
2025/12/06 17:47:41.187, 189.43 W, 95 %
2025/12/06 17:47:41.287, 189.86 W, 95 %
2025/12/06 17:47:41.387, 190.45 W, 95 %
2025/12/06 17:47:41.487, 192.18 W, 95 %
2025/12/06 17:47:41.587, 192.88 W, 95 %
2025/12/06 17:47:41.688, 192.74 W, 95 %
2025/12/06 17:47:41.788, 192.50 W, 95 %
2025/12/06 17:47:41.888, 192.66 W, 95 %
2025/12/06 17:47:41.988, 193.56 W, 90 %
2025/12/06 17:47:42.088, 193.78 W, 90 %
2025/12/06 17:47:42.188, 193.43 W, 95 %
2025/12/06 17:47:42.288, 193.47 W, 95 %
2025/12/06 17:47:42.389, 193.44 W, 95 %
2025/12/06 17:47:42.489, 193.56 W, 95 %
2025/12/06 17:47:42.589, 192.39 W, 96 %
2025/12/06 17:47:42.689, 192.46 W, 96 %
2025/12/06 17:47:42.789, 192.59 W, 95 %
2025/12/06 17:47:42.889, 192.04 W, 95 %
2025/12/06 17:47:42.989, 190.68 W, 94 %
2025/12/06 17:47:43.090, 188.26 W, 94 %
2025/12/06 17:47:43.190, 187.06 W, 95 %
2025/12/06 17:47:43.290, 186.72 W, 95 %
2025/12/06 17:47:43.390, 184.40 W, 94 %
2025/12/06 17:47:43.490, 183.57 W, 94 %
2025/12/06 17:47:43.590, 183.31 W, 95 %
2025/12/06 17:47:43.690, 182.84 W, 95 %
2025/12/06 17:47:43.791, 183.33 W, 95 %
2025/12/06 17:47:43.891, 183.37 W, 95 %
2025/12/06 17:47:43.991, 183.77 W, 95 %
2025/12/06 17:47:44.091, 186.57 W, 95 %
2025/12/06 17:47:44.191, 186.97 W, 95 %
2025/12/06 17:47:44.291, 188.01 W, 95 %
2025/12/06 17:47:44.391, 189.48 W, 90 %
2025/12/06 17:47:44.492, 190.82 W, 90 %
2025/12/06 17:47:44.592, 191.62 W, 95 %
2025/12/06 17:47:44.692, 192.05 W, 95 %
2025/12/06 17:47:44.792, 192.89 W, 95 %
2025/12/06 17:47:44.892, 193.29 W, 95 %
2025/12/06 17:47:44.992, 193.21 W, 95 %
2025/12/06 17:47:45.092, 193.27 W, 95 %
2025/12/06 17:47:45.193, 192.97 W, 95 %
2025/12/06 17:47:45.293, 192.71 W, 95 %
2025/12/06 17:47:45.393, 193.28 W, 93 %
2025/12/06 17:47:45.493, 192.39 W, 93 %
2025/12/06 17:47:45.593, 192.41 W, 95 %
2025/12/06 17:47:45.693, 192.20 W, 95 %
2025/12/06 17:47:45.793, 192.29 W, 95 %
2025/12/06 17:47:45.894, 191.83 W, 95 %
2025/12/06 17:47:45.994, 191.50 W, 95 %
2025/12/06 17:47:46.094, 191.62 W, 95 %
2025/12/06 17:47:46.194, 191.93 W, 95 %
2025/12/06 17:47:46.294, 191.62 W, 95 %
2025/12/06 17:47:46.394, 189.97 W, 93 %
2025/12/06 17:47:46.494, 188.71 W, 93 %
2025/12/06 17:47:46.595, 188.17 W, 95 %
2025/12/06 17:47:46.695, 187.35 W, 95 %
2025/12/06 17:47:46.795, 185.90 W, 91 %
2025/12/06 17:47:46.895, 185.45 W, 91 %
2025/12/06 17:47:46.995, 185.24 W, 95 %
2025/12/06 17:47:47.095, 184.49 W, 95 %
2025/12/06 17:47:47.195, 185.29 W, 95 %
2025/12/06 17:47:47.296, 184.70 W, 95 %
2025/12/06 17:47:47.396, 185.53 W, 95 %
2025/12/06 17:47:47.496, 186.93 W, 95 %
2025/12/06 17:47:47.596, 188.20 W, 95 %
2025/12/06 17:47:47.696, 188.38 W, 95 %
2025/12/06 17:47:47.796, 189.28 W, 95 %
2025/12/06 17:47:47.896, 190.76 W, 95 %
2025/12/06 17:47:47.997, 191.65 W, 95 %
2025/12/06 17:47:48.097, 192.88 W, 95 %
2025/12/06 17:47:48.197, 192.87 W, 95 %
2025/12/06 17:47:48.297, 193.11 W, 95 %
2025/12/06 17:47:48.397, 193.19 W, 95 %
