timestamp, power.draw [W], utilization.gpu [%]
2025/12/06 18:46:03.155, 151.16 W, 8 %
2025/12/06 18:46:03.258, 145.65 W, 8 %
2025/12/06 18:46:03.358, 135.92 W, 0 %
2025/12/06 18:46:03.458, 131.43 W, 0 %
2025/12/06 18:46:03.558, 119.38 W, 0 %
2025/12/06 18:46:03.658, 116.33 W, 0 %
2025/12/06 18:46:03.758, 103.43 W, 1 %
2025/12/06 18:46:03.859, 110.61 W, 1 %
2025/12/06 18:46:03.959, 112.29 W, 100 %
2025/12/06 18:46:04.059, 122.83 W, 100 %
2025/12/06 18:46:04.159, 133.32 W, 100 %
2025/12/06 18:46:04.259, 142.89 W, 100 %
2025/12/06 18:46:04.359, 152.59 W, 100 %
2025/12/06 18:46:04.459, 163.23 W, 100 %
2025/12/06 18:46:04.559, 166.02 W, 100 %
2025/12/06 18:46:04.659, 184.65 W, 100 %
2025/12/06 18:46:04.760, 193.01 W, 100 %
2025/12/06 18:46:04.860, 192.86 W, 100 %
2025/12/06 18:46:04.960, 188.39 W, 100 %
2025/12/06 18:46:05.060, 188.77 W, 100 %
2025/12/06 18:46:05.160, 188.55 W, 100 %
2025/12/06 18:46:05.260, 188.30 W, 100 %
2025/12/06 18:46:05.360, 189.09 W, 100 %
2025/12/06 18:46:05.460, 189.41 W, 100 %
2025/12/06 18:46:05.560, 188.57 W, 100 %
2025/12/06 18:46:05.660, 188.31 W, 100 %
2025/12/06 18:46:05.761, 187.75 W, 100 %
2025/12/06 18:46:05.861, 183.60 W, 100 %
2025/12/06 18:46:05.961, 184.22 W, 98 %
2025/12/06 18:46:06.061, 184.52 W, 98 %
2025/12/06 18:46:06.161, 183.95 W, 100 %
2025/12/06 18:46:06.261, 183.82 W, 100 %
2025/12/06 18:46:06.361, 182.94 W, 100 %
2025/12/06 18:46:06.461, 183.75 W, 100 %
2025/12/06 18:46:06.561, 182.90 W, 100 %
2025/12/06 18:46:06.661, 183.41 W, 100 %
2025/12/06 18:46:06.762, 183.11 W, 100 %
2025/12/06 18:46:06.862, 183.64 W, 100 %
2025/12/06 18:46:06.962, 188.57 W, 100 %
2025/12/06 18:46:07.062, 188.23 W, 100 %
2025/12/06 18:46:07.162, 188.47 W, 100 %
2025/12/06 18:46:07.262, 188.66 W, 100 %
2025/12/06 18:46:07.362, 188.83 W, 100 %
2025/12/06 18:46:07.462, 188.94 W, 100 %
2025/12/06 18:46:07.562, 188.70 W, 100 %
2025/12/06 18:46:07.662, 188.49 W, 100 %
2025/12/06 18:46:07.763, 188.51 W, 100 %
2025/12/06 18:46:07.863, 189.20 W, 100 %
2025/12/06 18:46:07.963, 188.95 W, 98 %
2025/12/06 18:46:08.063, 188.99 W, 98 %
2025/12/06 18:46:08.163, 189.35 W, 100 %
2025/12/06 18:46:08.263, 189.84 W, 100 %
2025/12/06 18:46:08.363, 189.82 W, 100 %
2025/12/06 18:46:08.463, 190.37 W, 100 %
2025/12/06 18:46:08.563, 190.19 W, 100 %
2025/12/06 18:46:08.663, 189.79 W, 100 %
2025/12/06 18:46:08.764, 190.24 W, 100 %
2025/12/06 18:46:08.864, 190.16 W, 100 %
2025/12/06 18:46:08.964, 190.32 W, 100 %
2025/12/06 18:46:09.064, 190.40 W, 100 %
2025/12/06 18:46:09.164, 190.72 W, 100 %
2025/12/06 18:46:09.264, 189.86 W, 100 %
2025/12/06 18:46:09.364, 189.82 W, 100 %
2025/12/06 18:46:09.464, 189.16 W, 100 %
2025/12/06 18:46:09.564, 189.37 W, 100 %
2025/12/06 18:46:09.664, 189.33 W, 100 %
2025/12/06 18:46:09.765, 189.53 W, 100 %
2025/12/06 18:46:09.865, 189.27 W, 100 %
2025/12/06 18:46:09.965, 189.71 W, 98 %
2025/12/06 18:46:10.065, 189.46 W, 98 %
2025/12/06 18:46:10.165, 189.28 W, 100 %
2025/12/06 18:46:10.265, 189.71 W, 100 %
2025/12/06 18:46:10.365, 190.04 W, 100 %
2025/12/06 18:46:10.465, 190.12 W, 100 %
2025/12/06 18:46:10.565, 190.62 W, 98 %
2025/12/06 18:46:10.665, 190.60 W, 98 %
2025/12/06 18:46:10.766, 190.85 W, 100 %
2025/12/06 18:46:10.866, 190.48 W, 100 %
2025/12/06 18:46:10.966, 190.81 W, 100 %
2025/12/06 18:46:11.066, 190.49 W, 100 %
2025/12/06 18:46:11.166, 189.94 W, 100 %
2025/12/06 18:46:11.266, 190.44 W, 100 %
2025/12/06 18:46:11.366, 190.57 W, 100 %
2025/12/06 18:46:11.466, 190.41 W, 100 %
2025/12/06 18:46:11.566, 189.87 W, 100 %
2025/12/06 18:46:11.666, 190.08 W, 100 %
2025/12/06 18:46:11.767, 189.64 W, 100 %
2025/12/06 18:46:11.867, 189.57 W, 100 %
2025/12/06 18:46:11.967, 190.62 W, 98 %
2025/12/06 18:46:12.067, 189.98 W, 98 %
2025/12/06 18:46:12.167, 190.18 W, 100 %
2025/12/06 18:46:12.267, 190.16 W, 100 %
2025/12/06 18:46:12.367, 190.46 W, 100 %
2025/12/06 18:46:12.467, 190.57 W, 100 %
2025/12/06 18:46:12.567, 190.64 W, 100 %
2025/12/06 18:46:12.667, 190.79 W, 100 %
2025/12/06 18:46:12.768, 190.40 W, 100 %
2025/12/06 18:46:12.868, 190.54 W, 100 %
2025/12/06 18:46:12.968, 190.62 W, 100 %
2025/12/06 18:46:13.068, 190.47 W, 100 %
2025/12/06 18:46:13.168, 190.63 W, 100 %
2025/12/06 18:46:13.268, 190.37 W, 100 %
2025/12/06 18:46:13.368, 190.50 W, 100 %
2025/12/06 18:46:13.468, 189.88 W, 100 %
2025/12/06 18:46:13.568, 189.31 W, 100 %
2025/12/06 18:46:13.668, 189.37 W, 100 %
2025/12/06 18:46:13.769, 189.11 W, 100 %
2025/12/06 18:46:13.869, 188.88 W, 100 %
2025/12/06 18:46:13.969, 188.79 W, 98 %
2025/12/06 18:46:14.069, 188.77 W, 98 %
2025/12/06 18:46:14.169, 188.45 W, 100 %
2025/12/06 18:46:14.269, 187.96 W, 100 %
2025/12/06 18:46:14.369, 188.21 W, 100 %
2025/12/06 18:46:14.469, 188.58 W, 100 %
