timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 05:27:53.625, 124.64 W, 94 %
2026/03/17 05:27:53.727, 124.32 W, 94 %
2026/03/17 05:27:53.827, 124.04 W, 0 %
2026/03/17 05:27:53.927, 123.67 W, 0 %
2026/03/17 05:27:54.027, 123.29 W, 0 %
2026/03/17 05:27:54.127, 122.71 W, 2 %
2026/03/17 05:27:54.228, 133.83 W, 2 %
2026/03/17 05:27:54.328, 146.88 W, 95 %
2026/03/17 05:27:54.428, 160.09 W, 95 %
2026/03/17 05:27:54.528, 174.32 W, 95 %
2026/03/17 05:27:54.628, 188.26 W, 95 %
2026/03/17 05:27:54.728, 200.56 W, 95 %
2026/03/17 05:27:54.828, 216.16 W, 95 %
2026/03/17 05:27:54.929, 229.83 W, 95 %
2026/03/17 05:27:55.029, 241.48 W, 95 %
2026/03/17 05:27:55.129, 257.81 W, 95 %
2026/03/17 05:27:55.229, 260.32 W, 95 %
2026/03/17 05:27:55.329, 260.39 W, 95 %
2026/03/17 05:27:55.429, 260.74 W, 95 %
2026/03/17 05:27:55.529, 261.33 W, 95 %
2026/03/17 05:27:55.630, 260.92 W, 95 %
2026/03/17 05:27:55.730, 260.93 W, 89 %
2026/03/17 05:27:55.830, 261.07 W, 89 %
2026/03/17 05:27:55.930, 261.22 W, 95 %
2026/03/17 05:27:56.030, 261.89 W, 95 %
2026/03/17 05:27:56.130, 262.19 W, 95 %
2026/03/17 05:27:56.230, 262.70 W, 95 %
2026/03/17 05:27:56.331, 263.16 W, 95 %
2026/03/17 05:27:56.431, 263.17 W, 95 %
2026/03/17 05:27:56.531, 262.97 W, 95 %
2026/03/17 05:27:56.631, 263.31 W, 95 %
2026/03/17 05:27:56.731, 264.05 W, 95 %
2026/03/17 05:27:56.831, 263.99 W, 95 %
2026/03/17 05:27:56.931, 264.07 W, 95 %
2026/03/17 05:27:57.032, 263.57 W, 95 %
2026/03/17 05:27:57.132, 263.46 W, 95 %
2026/03/17 05:27:57.232, 263.13 W, 95 %
2026/03/17 05:27:57.332, 262.57 W, 95 %
2026/03/17 05:27:57.432, 262.57 W, 95 %
2026/03/17 05:27:57.532, 262.40 W, 95 %
2026/03/17 05:27:57.632, 262.42 W, 95 %
2026/03/17 05:27:57.732, 262.21 W, 95 %
2026/03/17 05:27:57.833, 261.84 W, 95 %
2026/03/17 05:27:57.933, 261.99 W, 95 %
2026/03/17 05:27:58.033, 261.83 W, 95 %
2026/03/17 05:27:58.133, 261.74 W, 95 %
2026/03/17 05:27:58.233, 261.81 W, 95 %
2026/03/17 05:27:58.333, 262.13 W, 95 %
2026/03/17 05:27:58.433, 262.00 W, 95 %
2026/03/17 05:27:58.534, 261.86 W, 95 %
2026/03/17 05:27:58.634, 261.78 W, 95 %
2026/03/17 05:27:58.734, 262.11 W, 95 %
2026/03/17 05:27:58.834, 262.13 W, 95 %
2026/03/17 05:27:58.934, 262.19 W, 95 %
2026/03/17 05:27:59.034, 262.53 W, 95 %
2026/03/17 05:27:59.134, 262.62 W, 95 %
2026/03/17 05:27:59.235, 262.12 W, 95 %
2026/03/17 05:27:59.335, 261.94 W, 95 %
2026/03/17 05:27:59.435, 261.98 W, 95 %
2026/03/17 05:27:59.535, 261.86 W, 95 %
2026/03/17 05:27:59.635, 261.88 W, 95 %
2026/03/17 05:27:59.735, 261.00 W, 95 %
2026/03/17 05:27:59.835, 261.08 W, 95 %
2026/03/17 05:27:59.936, 261.12 W, 95 %
2026/03/17 05:28:00.036, 260.54 W, 95 %
2026/03/17 05:28:00.136, 260.56 W, 94 %
2026/03/17 05:28:00.236, 261.44 W, 94 %
2026/03/17 05:28:00.336, 261.73 W, 95 %
2026/03/17 05:28:00.436, 261.71 W, 95 %
2026/03/17 05:28:00.536, 261.74 W, 95 %
2026/03/17 05:28:00.637, 262.03 W, 95 %
2026/03/17 05:28:00.737, 262.69 W, 95 %
2026/03/17 05:28:00.837, 263.16 W, 95 %
2026/03/17 05:28:00.937, 263.26 W, 95 %
2026/03/17 05:28:01.037, 263.90 W, 95 %
2026/03/17 05:28:01.137, 264.27 W, 95 %
2026/03/17 05:28:01.237, 263.76 W, 95 %
2026/03/17 05:28:01.338, 263.34 W, 95 %
2026/03/17 05:28:01.438, 263.84 W, 95 %
2026/03/17 05:28:01.538, 264.42 W, 95 %
2026/03/17 05:28:01.638, 264.23 W, 95 %
2026/03/17 05:28:01.738, 263.87 W, 95 %
2026/03/17 05:28:01.838, 263.79 W, 95 %
2026/03/17 05:28:01.938, 263.85 W, 95 %
2026/03/17 05:28:02.039, 263.37 W, 95 %
2026/03/17 05:28:02.139, 262.76 W, 95 %
2026/03/17 05:28:02.239, 263.06 W, 95 %
2026/03/17 05:28:02.339, 263.17 W, 95 %
2026/03/17 05:28:02.439, 262.71 W, 95 %
2026/03/17 05:28:02.539, 262.17 W, 95 %
2026/03/17 05:28:02.639, 262.54 W, 95 %
2026/03/17 05:28:02.740, 262.91 W, 95 %
2026/03/17 05:28:02.840, 262.70 W, 95 %
2026/03/17 05:28:02.940, 262.67 W, 95 %
2026/03/17 05:28:03.040, 262.90 W, 95 %
2026/03/17 05:28:03.140, 262.92 W, 95 %
2026/03/17 05:28:03.240, 262.83 W, 95 %
2026/03/17 05:28:03.340, 262.95 W, 95 %
2026/03/17 05:28:03.441, 263.04 W, 95 %
2026/03/17 05:28:03.541, 263.08 W, 95 %
2026/03/17 05:28:03.641, 262.86 W, 95 %
2026/03/17 05:28:03.741, 262.49 W, 95 %
2026/03/17 05:28:03.841, 262.81 W, 95 %
2026/03/17 05:28:03.941, 262.61 W, 95 %
2026/03/17 05:28:04.041, 262.69 W, 95 %
2026/03/17 05:28:04.142, 263.20 W, 95 %
2026/03/17 05:28:04.242, 263.61 W, 95 %
2026/03/17 05:28:04.342, 263.70 W, 95 %
2026/03/17 05:28:04.442, 263.44 W, 95 %
2026/03/17 05:28:04.542, 263.96 W, 95 %
2026/03/17 05:28:04.642, 264.33 W, 95 %
2026/03/17 05:28:04.742, 264.81 W, 95 %
2026/03/17 05:28:04.843, 264.65 W, 95 %
2026/03/17 05:28:04.943, 264.76 W, 95 %
2026/03/17 05:28:05.043, 264.93 W, 95 %
2026/03/17 05:28:05.143, 264.90 W, 95 %
2026/03/17 05:28:05.243, 264.96 W, 95 %
2026/03/17 05:28:05.343, 264.80 W, 95 %
2026/03/17 05:28:05.443, 265.33 W, 95 %
2026/03/17 05:28:05.544, 265.03 W, 95 %
2026/03/17 05:28:05.644, 265.17 W, 95 %
2026/03/17 05:28:05.744, 264.58 W, 95 %
2026/03/17 05:28:05.844, 264.89 W, 95 %
2026/03/17 05:28:05.944, 264.78 W, 95 %
2026/03/17 05:28:06.044, 264.34 W, 95 %
2026/03/17 05:28:06.144, 263.84 W, 94 %
2026/03/17 05:28:06.245, 263.99 W, 94 %
2026/03/17 05:28:06.345, 264.12 W, 95 %
2026/03/17 05:28:06.445, 263.76 W, 95 %
2026/03/17 05:28:06.545, 263.76 W, 95 %
2026/03/17 05:28:06.645, 263.42 W, 95 %
2026/03/17 05:28:06.745, 263.90 W, 95 %
2026/03/17 05:28:06.845, 262.96 W, 95 %
2026/03/17 05:28:06.946, 263.40 W, 95 %
2026/03/17 05:28:07.046, 263.63 W, 95 %
2026/03/17 05:28:07.146, 263.97 W, 95 %
2026/03/17 05:28:07.246, 263.79 W, 95 %
2026/03/17 05:28:07.346, 263.64 W, 95 %
2026/03/17 05:28:07.446, 264.04 W, 95 %
2026/03/17 05:28:07.546, 264.10 W, 95 %
2026/03/17 05:28:07.647, 264.38 W, 95 %
2026/03/17 05:28:07.747, 264.33 W, 95 %
2026/03/17 05:28:07.847, 264.93 W, 95 %
2026/03/17 05:28:07.947, 265.20 W, 95 %
2026/03/17 05:28:08.047, 264.96 W, 95 %
2026/03/17 05:28:08.147, 265.03 W, 95 %
2026/03/17 05:28:08.247, 265.14 W, 95 %
2026/03/17 05:28:08.347, 265.21 W, 95 %
2026/03/17 05:28:08.448, 264.77 W, 95 %
2026/03/17 05:28:08.548, 264.42 W, 95 %
2026/03/17 05:28:08.648, 264.24 W, 95 %
2026/03/17 05:28:08.748, 264.37 W, 95 %
2026/03/17 05:28:08.848, 264.19 W, 95 %
2026/03/17 05:28:08.948, 263.92 W, 95 %
2026/03/17 05:28:09.048, 264.01 W, 95 %
2026/03/17 05:28:09.149, 263.82 W, 95 %
2026/03/17 05:28:09.249, 263.92 W, 95 %
2026/03/17 05:28:09.349, 263.95 W, 95 %
2026/03/17 05:28:09.449, 264.18 W, 95 %
2026/03/17 05:28:09.549, 264.28 W, 95 %
2026/03/17 05:28:09.649, 264.01 W, 95 %
2026/03/17 05:28:09.749, 263.69 W, 95 %
2026/03/17 05:28:09.850, 263.69 W, 95 %
2026/03/17 05:28:09.950, 263.84 W, 95 %
2026/03/17 05:28:10.050, 263.53 W, 95 %
2026/03/17 05:28:10.150, 263.38 W, 95 %
2026/03/17 05:28:10.250, 263.49 W, 95 %
2026/03/17 05:28:10.350, 263.89 W, 95 %
2026/03/17 05:28:10.450, 263.73 W, 95 %
2026/03/17 05:28:10.551, 263.86 W, 95 %
2026/03/17 05:28:10.651, 264.56 W, 95 %
2026/03/17 05:28:10.751, 264.73 W, 95 %
2026/03/17 05:28:10.851, 264.61 W, 95 %
2026/03/17 05:28:10.951, 264.78 W, 95 %
2026/03/17 05:28:11.051, 265.27 W, 95 %
2026/03/17 05:28:11.151, 265.51 W, 95 %
2026/03/17 05:28:11.252, 265.21 W, 95 %
2026/03/17 05:28:11.352, 264.77 W, 95 %
2026/03/17 05:28:11.452, 264.99 W, 95 %
2026/03/17 05:28:11.552, 265.16 W, 95 %
2026/03/17 05:28:11.652, 264.82 W, 95 %
2026/03/17 05:28:11.752, 265.14 W, 95 %
2026/03/17 05:28:11.852, 265.54 W, 95 %
2026/03/17 05:28:11.953, 265.10 W, 95 %
2026/03/17 05:28:12.053, 265.18 W, 95 %
