timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 04:56:43.637, 204.01 W, 87 %
2026/03/17 04:56:43.738, 204.01 W, 87 %
2026/03/17 04:56:43.839, 191.23 W, 0 %
2026/03/17 04:56:43.939, 181.72 W, 0 %
2026/03/17 04:56:44.039, 173.71 W, 0 %
2026/03/17 04:56:44.139, 164.86 W, 0 %
2026/03/17 04:56:44.239, 154.12 W, 4 %
2026/03/17 04:56:44.339, 145.46 W, 4 %
2026/03/17 04:56:44.439, 135.45 W, 0 %
2026/03/17 04:56:44.540, 124.05 W, 0 %
2026/03/17 04:56:44.640, 121.05 W, 0 %
2026/03/17 04:56:44.740, 120.39 W, 0 %
2026/03/17 04:56:44.840, 119.86 W, 0 %
2026/03/17 04:56:44.940, 119.35 W, 0 %
2026/03/17 04:56:45.040, 118.76 W, 0 %
2026/03/17 04:56:45.140, 118.30 W, 0 %
2026/03/17 04:56:45.241, 118.10 W, 0 %
2026/03/17 04:56:45.341, 118.06 W, 0 %
2026/03/17 04:56:45.441, 118.01 W, 0 %
2026/03/17 04:56:45.541, 118.00 W, 0 %
2026/03/17 04:56:45.641, 117.96 W, 0 %
2026/03/17 04:56:45.741, 117.93 W, 0 %
2026/03/17 04:56:45.841, 117.95 W, 0 %
2026/03/17 04:56:45.942, 117.93 W, 0 %
2026/03/17 04:56:46.042, 117.92 W, 0 %
2026/03/17 04:56:46.142, 117.89 W, 0 %
2026/03/17 04:56:46.242, 117.89 W, 0 %
2026/03/17 04:56:46.342, 117.90 W, 0 %
2026/03/17 04:56:46.442, 117.85 W, 0 %
2026/03/17 04:56:46.543, 117.84 W, 0 %
2026/03/17 04:56:46.643, 117.82 W, 0 %
2026/03/17 04:56:46.743, 117.82 W, 0 %
2026/03/17 04:56:46.843, 117.80 W, 0 %
2026/03/17 04:56:46.943, 117.84 W, 4 %
2026/03/17 04:56:47.043, 117.84 W, 4 %
2026/03/17 04:56:47.143, 118.29 W, 5 %
2026/03/17 04:56:47.244, 118.32 W, 5 %
2026/03/17 04:56:47.344, 118.31 W, 0 %
2026/03/17 04:56:47.444, 118.30 W, 0 %
2026/03/17 04:56:47.544, 118.33 W, 1 %
2026/03/17 04:56:47.644, 118.37 W, 1 %
2026/03/17 04:56:47.744, 118.36 W, 0 %
2026/03/17 04:56:47.844, 118.37 W, 0 %
2026/03/17 04:56:47.944, 118.29 W, 0 %
2026/03/17 04:56:48.045, 118.29 W, 0 %
2026/03/17 04:56:48.145, 117.88 W, 0 %
2026/03/17 04:56:48.245, 117.85 W, 0 %
2026/03/17 04:56:48.345, 117.85 W, 0 %
2026/03/17 04:56:48.445, 117.86 W, 0 %
2026/03/17 04:56:48.545, 117.82 W, 0 %
2026/03/17 04:56:48.645, 117.78 W, 0 %
2026/03/17 04:56:48.746, 117.77 W, 0 %
2026/03/17 04:56:48.846, 117.75 W, 0 %
2026/03/17 04:56:48.946, 117.75 W, 0 %
2026/03/17 04:56:49.046, 117.71 W, 0 %
2026/03/17 04:56:49.146, 117.72 W, 0 %
2026/03/17 04:56:49.246, 117.71 W, 0 %
2026/03/17 04:56:49.346, 117.70 W, 0 %
2026/03/17 04:56:49.447, 117.74 W, 0 %
2026/03/17 04:56:49.547, 125.86 W, 24 %
2026/03/17 04:56:49.647, 164.24 W, 24 %
2026/03/17 04:56:49.747, 202.97 W, 99 %
2026/03/17 04:56:49.847, 245.31 W, 99 %
2026/03/17 04:56:49.947, 267.91 W, 60 %
2026/03/17 04:56:50.047, 305.69 W, 60 %
2026/03/17 04:56:50.148, 344.10 W, 99 %
2026/03/17 04:56:50.248, 377.25 W, 99 %
2026/03/17 04:56:50.348, 409.89 W, 72 %
2026/03/17 04:56:50.448, 444.29 W, 72 %
2026/03/17 04:56:50.548, 469.55 W, 99 %
2026/03/17 04:56:50.648, 468.05 W, 99 %
2026/03/17 04:56:50.748, 454.64 W, 73 %
2026/03/17 04:56:50.849, 453.93 W, 73 %
2026/03/17 04:56:50.949, 466.67 W, 99 %
2026/03/17 04:56:51.049, 463.78 W, 99 %
2026/03/17 04:56:51.149, 456.51 W, 73 %
2026/03/17 04:56:51.249, 456.01 W, 73 %
2026/03/17 04:56:51.349, 465.55 W, 99 %
2026/03/17 04:56:51.449, 459.35 W, 99 %
2026/03/17 04:56:51.550, 460.65 W, 85 %
2026/03/17 04:56:51.650, 459.62 W, 85 %
2026/03/17 04:56:51.750, 469.21 W, 99 %
2026/03/17 04:56:51.850, 457.44 W, 99 %
2026/03/17 04:56:51.950, 457.50 W, 95 %
2026/03/17 04:56:52.050, 458.87 W, 95 %
2026/03/17 04:56:52.150, 468.38 W, 99 %
2026/03/17 04:56:52.251, 456.50 W, 99 %
2026/03/17 04:56:52.351, 457.89 W, 99 %
2026/03/17 04:56:52.451, 465.79 W, 99 %
2026/03/17 04:56:52.551, 468.12 W, 99 %
2026/03/17 04:56:52.651, 459.22 W, 99 %
2026/03/17 04:56:52.751, 461.49 W, 99 %
2026/03/17 04:56:52.851, 463.52 W, 99 %
2026/03/17 04:56:52.952, 467.37 W, 99 %
2026/03/17 04:56:53.052, 455.58 W, 99 %
2026/03/17 04:56:53.152, 457.18 W, 99 %
2026/03/17 04:56:53.252, 468.09 W, 99 %
2026/03/17 04:56:53.352, 468.09 W, 99 %
2026/03/17 04:56:53.452, 437.10 W, 99 %
2026/03/17 04:56:53.552, 431.29 W, 71 %
2026/03/17 04:56:53.653, 443.65 W, 71 %
2026/03/17 04:56:53.753, 443.62 W, 99 %
2026/03/17 04:56:53.853, 439.78 W, 99 %
2026/03/17 04:56:53.953, 441.57 W, 90 %
2026/03/17 04:56:54.053, 455.20 W, 90 %
2026/03/17 04:56:54.153, 456.50 W, 99 %
2026/03/17 04:56:54.253, 444.75 W, 99 %
2026/03/17 04:56:54.354, 442.68 W, 99 %
2026/03/17 04:56:54.454, 462.83 W, 99 %
2026/03/17 04:56:54.554, 468.04 W, 99 %
2026/03/17 04:56:54.654, 456.08 W, 99 %
2026/03/17 04:56:54.754, 455.52 W, 99 %
2026/03/17 04:56:54.854, 463.97 W, 99 %
2026/03/17 04:56:54.954, 466.11 W, 99 %
2026/03/17 04:56:55.055, 452.62 W, 99 %
2026/03/17 04:56:55.155, 453.19 W, 99 %
2026/03/17 04:56:55.255, 464.14 W, 99 %
2026/03/17 04:56:55.355, 462.23 W, 99 %
2026/03/17 04:56:55.455, 461.42 W, 99 %
2026/03/17 04:56:55.555, 464.00 W, 99 %
2026/03/17 04:56:55.655, 472.34 W, 99 %
2026/03/17 04:56:55.756, 471.95 W, 99 %
2026/03/17 04:56:55.856, 460.24 W, 99 %
