timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 01:09:10.723, 77.07 W, 0 %
2026/05/06 01:09:10.826, 77.07 W, 0 %
2026/05/06 01:09:10.926, 77.07 W, 0 %
2026/05/06 01:09:11.026, 77.71 W, 0 %
2026/05/06 01:09:11.126, 78.09 W, 5 %
2026/05/06 01:09:11.227, 78.07 W, 5 %
2026/05/06 01:09:11.327, 78.04 W, 0 %
2026/05/06 01:09:11.427, 78.00 W, 0 %
2026/05/06 01:09:11.527, 77.97 W, 0 %
2026/05/06 01:09:11.627, 77.95 W, 0 %
2026/05/06 01:09:11.727, 77.92 W, 0 %
2026/05/06 01:09:11.828, 78.87 W, 0 %
2026/05/06 01:09:11.928, 78.75 W, 0 %
2026/05/06 01:09:12.028, 78.45 W, 0 %
2026/05/06 01:09:12.128, 78.00 W, 0 %
2026/05/06 01:09:12.228, 78.00 W, 0 %
2026/05/06 01:09:12.328, 78.00 W, 0 %
2026/05/06 01:09:12.428, 78.00 W, 0 %
2026/05/06 01:09:12.529, 78.00 W, 0 %
2026/05/06 01:09:12.629, 78.00 W, 0 %
2026/05/06 01:09:12.729, 78.00 W, 0 %
2026/05/06 01:09:12.829, 78.00 W, 0 %
2026/05/06 01:09:12.929, 78.69 W, 1 %
2026/05/06 01:09:13.029, 78.66 W, 1 %
2026/05/06 01:09:13.130, 78.62 W, 0 %
2026/05/06 01:09:13.230, 78.57 W, 0 %
2026/05/06 01:09:13.330, 78.43 W, 0 %
2026/05/06 01:09:13.430, 78.33 W, 0 %
2026/05/06 01:09:13.530, 78.23 W, 0 %
2026/05/06 01:09:13.630, 78.14 W, 0 %
2026/05/06 01:09:13.730, 78.06 W, 0 %
2026/05/06 01:09:13.830, 77.99 W, 0 %
2026/05/06 01:09:13.931, 77.30 W, 0 %
2026/05/06 01:09:14.031, 76.93 W, 0 %
2026/05/06 01:09:14.131, 77.30 W, 21 %
2026/05/06 01:09:14.231, 93.63 W, 21 %
2026/05/06 01:09:14.331, 111.60 W, 99 %
2026/05/06 01:09:14.431, 129.90 W, 99 %
2026/05/06 01:09:14.531, 146.55 W, 99 %
2026/05/06 01:09:14.631, 171.01 W, 99 %
2026/05/06 01:09:14.731, 178.84 W, 99 %
2026/05/06 01:09:14.832, 196.27 W, 99 %
2026/05/06 01:09:14.932, 214.27 W, 99 %
2026/05/06 01:09:15.032, 232.61 W, 99 %
2026/05/06 01:09:15.132, 233.12 W, 31 %
2026/05/06 01:09:15.232, 249.82 W, 31 %
2026/05/06 01:09:15.332, 250.63 W, 99 %
2026/05/06 01:09:15.432, 250.45 W, 99 %
2026/05/06 01:09:15.532, 250.57 W, 99 %
2026/05/06 01:09:15.632, 251.61 W, 99 %
2026/05/06 01:09:15.732, 252.07 W, 98 %
2026/05/06 01:09:15.832, 252.22 W, 98 %
2026/05/06 01:09:15.932, 251.77 W, 99 %
2026/05/06 01:09:16.033, 251.40 W, 99 %
2026/05/06 01:09:16.133, 233.88 W, 46 %
2026/05/06 01:09:16.233, 250.60 W, 46 %
2026/05/06 01:09:16.333, 251.77 W, 98 %
2026/05/06 01:09:16.433, 252.34 W, 98 %
2026/05/06 01:09:16.533, 251.88 W, 99 %
2026/05/06 01:09:16.633, 250.65 W, 99 %
2026/05/06 01:09:16.733, 250.19 W, 99 %
2026/05/06 01:09:16.833, 251.59 W, 99 %
2026/05/06 01:09:16.933, 253.08 W, 99 %
2026/05/06 01:09:17.033, 254.34 W, 99 %
2026/05/06 01:09:17.134, 252.50 W, 53 %
2026/05/06 01:09:17.234, 269.12 W, 53 %
2026/05/06 01:09:17.334, 269.43 W, 99 %
2026/05/06 01:09:17.434, 269.41 W, 99 %
2026/05/06 01:09:17.534, 270.33 W, 99 %
2026/05/06 01:09:17.634, 271.28 W, 99 %
2026/05/06 01:09:17.734, 270.79 W, 98 %
2026/05/06 01:09:17.834, 269.73 W, 98 %
2026/05/06 01:09:17.934, 268.86 W, 99 %
2026/05/06 01:09:18.034, 252.95 W, 99 %
2026/05/06 01:09:18.135, 252.78 W, 90 %
2026/05/06 01:09:18.235, 254.74 W, 90 %
2026/05/06 01:09:18.335, 253.44 W, 98 %
2026/05/06 01:09:18.435, 252.54 W, 98 %
2026/05/06 01:09:18.535, 251.85 W, 99 %
2026/05/06 01:09:18.635, 251.39 W, 99 %
2026/05/06 01:09:18.735, 251.54 W, 99 %
2026/05/06 01:09:18.835, 253.54 W, 99 %
2026/05/06 01:09:18.935, 255.82 W, 99 %
2026/05/06 01:09:19.035, 252.13 W, 99 %
2026/05/06 01:09:19.135, 267.02 W, 99 %
2026/05/06 01:09:19.236, 266.90 W, 99 %
2026/05/06 01:09:19.336, 267.67 W, 99 %
2026/05/06 01:09:19.436, 269.72 W, 99 %
2026/05/06 01:09:19.536, 270.77 W, 99 %
2026/05/06 01:09:19.636, 270.91 W, 99 %
2026/05/06 01:09:19.736, 269.43 W, 99 %
2026/05/06 01:09:19.836, 266.92 W, 99 %
2026/05/06 01:09:19.936, 251.87 W, 77 %
2026/05/06 01:09:20.036, 248.51 W, 77 %
2026/05/06 01:09:20.136, 253.66 W, 99 %
2026/05/06 01:09:20.236, 255.46 W, 99 %
2026/05/06 01:09:20.337, 256.77 W, 99 %
2026/05/06 01:09:20.437, 257.68 W, 99 %
2026/05/06 01:09:20.537, 259.05 W, 99 %
2026/05/06 01:09:20.637, 260.81 W, 99 %
2026/05/06 01:09:20.737, 262.54 W, 99 %
2026/05/06 01:09:20.837, 265.92 W, 99 %
2026/05/06 01:09:20.937, 268.11 W, 99 %
2026/05/06 01:09:21.037, 266.96 W, 99 %
