timestamp, power.draw [W], utilization.gpu [%]
2026/05/11 14:56:42.480, 162.21 W, 100 %
2026/05/11 14:56:42.581, 152.55 W, 100 %
2026/05/11 14:56:42.681, 144.47 W, 100 %
2026/05/11 14:56:42.781, 140.63 W, 0 %
2026/05/11 14:56:42.881, 138.23 W, 0 %
2026/05/11 14:56:42.982, 136.63 W, 0 %
2026/05/11 14:56:43.082, 135.58 W, 0 %
2026/05/11 14:56:43.182, 135.58 W, 0 %
2026/05/11 14:56:43.282, 133.99 W, 0 %
2026/05/11 14:56:43.382, 133.29 W, 3 %
2026/05/11 14:56:43.482, 131.21 W, 3 %
2026/05/11 14:56:43.583, 134.26 W, 65 %
2026/05/11 14:56:43.683, 152.90 W, 65 %
2026/05/11 14:56:43.783, 189.91 W, 100 %
2026/05/11 14:56:43.883, 226.56 W, 100 %
2026/05/11 14:56:43.983, 258.86 W, 100 %
2026/05/11 14:56:44.083, 293.14 W, 100 %
2026/05/11 14:56:44.183, 327.53 W, 100 %
2026/05/11 14:56:44.284, 361.98 W, 100 %
2026/05/11 14:56:44.384, 398.49 W, 100 %
2026/05/11 14:56:44.484, 412.34 W, 100 %
2026/05/11 14:56:44.584, 432.17 W, 100 %
2026/05/11 14:56:44.684, 435.23 W, 100 %
2026/05/11 14:56:44.784, 432.73 W, 100 %
2026/05/11 14:56:44.885, 431.95 W, 100 %
2026/05/11 14:56:44.985, 430.92 W, 100 %
2026/05/11 14:56:45.085, 429.90 W, 100 %
2026/05/11 14:56:45.185, 430.56 W, 100 %
2026/05/11 14:56:45.285, 428.36 W, 100 %
2026/05/11 14:56:45.385, 423.25 W, 100 %
2026/05/11 14:56:45.485, 426.78 W, 100 %
2026/05/11 14:56:45.586, 429.21 W, 100 %
2026/05/11 14:56:45.686, 432.34 W, 100 %
2026/05/11 14:56:45.786, 431.58 W, 100 %
2026/05/11 14:56:45.886, 430.21 W, 100 %
2026/05/11 14:56:45.986, 430.76 W, 100 %
2026/05/11 14:56:46.086, 430.59 W, 100 %
2026/05/11 14:56:46.187, 429.24 W, 100 %
2026/05/11 14:56:46.287, 426.48 W, 100 %
2026/05/11 14:56:46.387, 426.48 W, 100 %
2026/05/11 14:56:46.487, 425.64 W, 100 %
2026/05/11 14:56:46.587, 427.58 W, 100 %
2026/05/11 14:56:46.687, 431.01 W, 100 %
2026/05/11 14:56:46.787, 431.21 W, 100 %
2026/05/11 14:56:46.888, 431.52 W, 100 %
2026/05/11 14:56:46.988, 431.68 W, 100 %
2026/05/11 14:56:47.088, 431.38 W, 100 %
2026/05/11 14:56:47.188, 429.44 W, 100 %
2026/05/11 14:56:47.288, 428.74 W, 100 %
2026/05/11 14:56:47.388, 426.71 W, 100 %
2026/05/11 14:56:47.489, 427.35 W, 100 %
2026/05/11 14:56:47.589, 428.72 W, 100 %
2026/05/11 14:56:47.689, 430.14 W, 100 %
2026/05/11 14:56:47.789, 430.92 W, 100 %
2026/05/11 14:56:47.889, 431.24 W, 100 %
2026/05/11 14:56:47.989, 430.85 W, 100 %
2026/05/11 14:56:48.090, 430.36 W, 100 %
