timestamp, power.draw [W], utilization.gpu [%]
2026/03/17 02:55:57.484, 200.01 W, 82 %
2026/03/17 02:55:57.586, 200.01 W, 82 %
2026/03/17 02:55:57.686, 188.33 W, 2 %
2026/03/17 02:55:57.786, 178.88 W, 2 %
2026/03/17 02:55:57.887, 169.91 W, 0 %
2026/03/17 02:55:57.987, 162.60 W, 0 %
2026/03/17 02:55:58.087, 153.22 W, 5 %
2026/03/17 02:55:58.187, 143.87 W, 5 %
2026/03/17 02:55:58.287, 133.25 W, 0 %
2026/03/17 02:55:58.387, 123.51 W, 0 %
2026/03/17 02:55:58.487, 120.91 W, 0 %
2026/03/17 02:55:58.588, 120.26 W, 0 %
2026/03/17 02:55:58.688, 119.67 W, 0 %
2026/03/17 02:55:58.788, 119.16 W, 0 %
2026/03/17 02:55:58.888, 118.75 W, 0 %
2026/03/17 02:55:58.988, 118.26 W, 0 %
2026/03/17 02:55:59.088, 118.15 W, 0 %
2026/03/17 02:55:59.188, 118.14 W, 0 %
2026/03/17 02:55:59.289, 118.10 W, 0 %
2026/03/17 02:55:59.389, 118.06 W, 0 %
2026/03/17 02:55:59.489, 118.01 W, 0 %
2026/03/17 02:55:59.589, 117.99 W, 0 %
2026/03/17 02:55:59.689, 117.97 W, 0 %
2026/03/17 02:55:59.789, 117.97 W, 0 %
2026/03/17 02:55:59.889, 117.95 W, 0 %
2026/03/17 02:55:59.990, 117.89 W, 0 %
2026/03/17 02:56:00.090, 117.87 W, 0 %
2026/03/17 02:56:00.190, 117.86 W, 0 %
2026/03/17 02:56:00.290, 117.81 W, 0 %
2026/03/17 02:56:00.390, 117.80 W, 0 %
2026/03/17 02:56:00.490, 117.81 W, 0 %
2026/03/17 02:56:00.590, 117.80 W, 0 %
2026/03/17 02:56:00.691, 117.76 W, 0 %
2026/03/17 02:56:00.791, 117.80 W, 0 %
2026/03/17 02:56:00.891, 118.02 W, 0 %
2026/03/17 02:56:00.991, 118.15 W, 6 %
2026/03/17 02:56:01.091, 118.17 W, 6 %
2026/03/17 02:56:01.191, 118.17 W, 0 %
2026/03/17 02:56:01.291, 118.17 W, 0 %
2026/03/17 02:56:01.392, 118.16 W, 1 %
2026/03/17 02:56:01.492, 118.15 W, 1 %
2026/03/17 02:56:01.592, 118.14 W, 0 %
2026/03/17 02:56:01.692, 118.18 W, 0 %
2026/03/17 02:56:01.792, 118.12 W, 0 %
2026/03/17 02:56:01.892, 118.08 W, 0 %
2026/03/17 02:56:01.992, 117.77 W, 0 %
2026/03/17 02:56:02.093, 117.74 W, 0 %
2026/03/17 02:56:02.193, 117.71 W, 0 %
2026/03/17 02:56:02.293, 117.71 W, 0 %
2026/03/17 02:56:02.393, 117.72 W, 0 %
2026/03/17 02:56:02.493, 117.72 W, 0 %
2026/03/17 02:56:02.593, 117.71 W, 0 %
2026/03/17 02:56:02.693, 117.68 W, 0 %
2026/03/17 02:56:02.794, 117.65 W, 0 %
2026/03/17 02:56:02.894, 117.63 W, 0 %
2026/03/17 02:56:02.994, 117.64 W, 0 %
2026/03/17 02:56:03.094, 117.64 W, 0 %
2026/03/17 02:56:03.194, 117.71 W, 0 %
2026/03/17 02:56:03.294, 118.08 W, 0 %
2026/03/17 02:56:03.394, 139.55 W, 6 %
2026/03/17 02:56:03.495, 176.33 W, 6 %
2026/03/17 02:56:03.595, 211.79 W, 99 %
2026/03/17 02:56:03.695, 244.33 W, 99 %
2026/03/17 02:56:03.795, 269.11 W, 70 %
2026/03/17 02:56:03.895, 305.25 W, 70 %
2026/03/17 02:56:03.995, 340.83 W, 99 %
2026/03/17 02:56:04.095, 375.72 W, 99 %
2026/03/17 02:56:04.196, 401.89 W, 72 %
2026/03/17 02:56:04.296, 423.95 W, 72 %
2026/03/17 02:56:04.396, 432.37 W, 99 %
2026/03/17 02:56:04.496, 430.29 W, 99 %
2026/03/17 02:56:04.596, 419.97 W, 86 %
2026/03/17 02:56:04.696, 416.38 W, 86 %
2026/03/17 02:56:04.796, 429.15 W, 99 %
2026/03/17 02:56:04.897, 430.05 W, 99 %
2026/03/17 02:56:04.997, 419.25 W, 81 %
2026/03/17 02:56:05.097, 418.90 W, 81 %
2026/03/17 02:56:05.197, 421.81 W, 99 %
2026/03/17 02:56:05.297, 426.30 W, 99 %
2026/03/17 02:56:05.397, 422.76 W, 88 %
2026/03/17 02:56:05.497, 422.62 W, 88 %
2026/03/17 02:56:05.598, 427.25 W, 99 %
2026/03/17 02:56:05.698, 428.40 W, 99 %
2026/03/17 02:56:05.798, 421.33 W, 86 %
2026/03/17 02:56:05.898, 418.12 W, 86 %
2026/03/17 02:56:05.998, 427.62 W, 99 %
2026/03/17 02:56:06.098, 423.20 W, 99 %
2026/03/17 02:56:06.198, 418.73 W, 80 %
2026/03/17 02:56:06.299, 421.05 W, 80 %
2026/03/17 02:56:06.399, 427.29 W, 99 %
2026/03/17 02:56:06.499, 426.30 W, 99 %
2026/03/17 02:56:06.599, 419.91 W, 86 %
2026/03/17 02:56:06.699, 419.76 W, 86 %
2026/03/17 02:56:06.799, 427.60 W, 99 %
2026/03/17 02:56:06.899, 425.95 W, 99 %
2026/03/17 02:56:07.000, 417.38 W, 85 %
2026/03/17 02:56:07.100, 418.44 W, 85 %
2026/03/17 02:56:07.200, 425.96 W, 99 %
2026/03/17 02:56:07.300, 425.44 W, 99 %
2026/03/17 02:56:07.400, 403.40 W, 90 %
2026/03/17 02:56:07.500, 399.12 W, 90 %
2026/03/17 02:56:07.600, 410.66 W, 99 %
2026/03/17 02:56:07.701, 412.63 W, 99 %
2026/03/17 02:56:07.801, 410.45 W, 99 %
2026/03/17 02:56:07.901, 407.87 W, 99 %
2026/03/17 02:56:08.001, 418.47 W, 99 %
2026/03/17 02:56:08.101, 420.91 W, 99 %
2026/03/17 02:56:08.201, 419.69 W, 99 %
2026/03/17 02:56:08.301, 416.03 W, 99 %
2026/03/17 02:56:08.402, 423.63 W, 99 %
2026/03/17 02:56:08.502, 432.96 W, 99 %
2026/03/17 02:56:08.602, 430.22 W, 99 %
2026/03/17 02:56:08.702, 421.76 W, 99 %
2026/03/17 02:56:08.802, 422.97 W, 98 %
2026/03/17 02:56:08.902, 430.97 W, 98 %
2026/03/17 02:56:09.002, 427.55 W, 99 %
2026/03/17 02:56:09.103, 421.13 W, 99 %
2026/03/17 02:56:09.203, 422.35 W, 99 %
2026/03/17 02:56:09.303, 425.33 W, 99 %
2026/03/17 02:56:09.403, 429.62 W, 99 %
2026/03/17 02:56:09.503, 426.11 W, 99 %
2026/03/17 02:56:09.603, 423.59 W, 94 %
2026/03/17 02:56:09.703, 430.20 W, 94 %
2026/03/17 02:56:09.804, 428.49 W, 99 %
2026/03/17 02:56:09.904, 422.70 W, 99 %
2026/03/17 02:56:10.004, 424.32 W, 96 %
2026/03/17 02:56:10.104, 432.86 W, 96 %
2026/03/17 02:56:10.204, 428.40 W, 99 %
2026/03/17 02:56:10.304, 425.70 W, 99 %
2026/03/17 02:56:10.404, 426.48 W, 99 %
2026/03/17 02:56:10.505, 433.49 W, 99 %
2026/03/17 02:56:10.605, 433.51 W, 99 %
2026/03/17 02:56:10.705, 422.82 W, 99 %
2026/03/17 02:56:10.805, 422.70 W, 85 %
2026/03/17 02:56:10.905, 429.95 W, 85 %
2026/03/17 02:56:11.005, 428.17 W, 99 %
2026/03/17 02:56:11.105, 417.43 W, 99 %
2026/03/17 02:56:11.206, 420.36 W, 90 %
2026/03/17 02:56:11.306, 425.23 W, 90 %
2026/03/17 02:56:11.406, 428.11 W, 99 %
2026/03/17 02:56:11.506, 403.82 W, 99 %
2026/03/17 02:56:11.606, 399.29 W, 13 %
2026/03/17 02:56:11.706, 413.66 W, 13 %
2026/03/17 02:56:11.806, 413.83 W, 99 %
2026/03/17 02:56:11.907, 409.75 W, 99 %
2026/03/17 02:56:12.007, 408.49 W, 74 %
2026/03/17 02:56:12.107, 419.46 W, 74 %
2026/03/17 02:56:12.207, 419.98 W, 99 %
2026/03/17 02:56:12.307, 416.84 W, 99 %
2026/03/17 02:56:12.407, 414.53 W, 73 %
2026/03/17 02:56:12.507, 423.47 W, 73 %
2026/03/17 02:56:12.608, 431.92 W, 99 %
