timestamp, power.draw [W], utilization.gpu [%]
2025/12/02 05:35:49.102, 61.24 W, 51 %
2025/12/02 05:35:49.204, 60.70 W, 51 %
2025/12/02 05:35:49.305, 60.38 W, 15 %
2025/12/02 05:35:49.405, 61.24 W, 15 %
2025/12/02 05:35:49.505, 61.24 W, 0 %
2025/12/02 05:35:49.605, 60.70 W, 0 %
2025/12/02 05:35:49.705, 60.38 W, 15 %
2025/12/02 05:35:49.805, 60.38 W, 15 %
2025/12/02 05:35:49.905, 60.10 W, 1 %
2025/12/02 05:35:50.005, 60.10 W, 1 %
2025/12/02 05:35:50.106, 60.10 W, 0 %
2025/12/02 05:35:50.206, 60.10 W, 0 %
2025/12/02 05:35:50.306, 60.10 W, 0 %
2025/12/02 05:35:50.406, 60.10 W, 0 %
2025/12/02 05:35:50.506, 60.10 W, 0 %
2025/12/02 05:35:50.606, 60.10 W, 0 %
2025/12/02 05:35:50.706, 60.10 W, 0 %
2025/12/02 05:35:50.806, 60.10 W, 0 %
2025/12/02 05:35:50.906, 60.10 W, 0 %
2025/12/02 05:35:51.007, 60.10 W, 0 %
2025/12/02 05:35:51.107, 60.38 W, 0 %
2025/12/02 05:35:51.207, 60.70 W, 0 %
2025/12/02 05:35:51.307, 60.10 W, 24 %
2025/12/02 05:35:51.407, 60.10 W, 24 %
2025/12/02 05:35:51.507, 60.10 W, 1 %
2025/12/02 05:35:51.608, 60.10 W, 1 %
2025/12/02 05:35:51.708, 60.10 W, 0 %
2025/12/02 05:35:51.808, 60.10 W, 0 %
2025/12/02 05:35:51.908, 60.10 W, 0 %
2025/12/02 05:35:52.008, 60.10 W, 0 %
2025/12/02 05:35:52.108, 60.10 W, 0 %
2025/12/02 05:35:52.208, 89.58 W, 0 %
2025/12/02 05:35:52.309, 95.39 W, 44 %
2025/12/02 05:35:52.409, 93.65 W, 44 %
2025/12/02 05:35:52.509, 93.06 W, 99 %
2025/12/02 05:35:52.609, 93.06 W, 99 %
2025/12/02 05:35:52.709, 94.53 W, 99 %
2025/12/02 05:35:52.809, 93.65 W, 99 %
2025/12/02 05:35:52.909, 92.46 W, 99 %
2025/12/02 05:35:53.009, 94.26 W, 99 %
2025/12/02 05:35:53.109, 95.72 W, 99 %
2025/12/02 05:35:53.209, 95.39 W, 99 %
2025/12/02 05:35:53.310, 95.12 W, 99 %
2025/12/02 05:35:53.410, 94.53 W, 99 %
2025/12/02 05:35:53.510, 93.06 W, 99 %
2025/12/02 05:35:53.610, 92.78 W, 99 %
2025/12/02 05:35:53.710, 93.06 W, 99 %
2025/12/02 05:35:53.810, 93.65 W, 99 %
2025/12/02 05:35:53.910, 95.12 W, 99 %
2025/12/02 05:35:54.010, 95.39 W, 99 %
2025/12/02 05:35:54.111, 95.39 W, 99 %
2025/12/02 05:35:54.211, 94.80 W, 99 %
2025/12/02 05:35:54.311, 93.39 W, 99 %
2025/12/02 05:35:54.411, 93.65 W, 99 %
2025/12/02 05:35:54.511, 94.53 W, 99 %
2025/12/02 05:35:54.611, 94.80 W, 99 %
2025/12/02 05:35:54.711, 95.12 W, 99 %
2025/12/02 05:35:54.811, 94.53 W, 99 %
2025/12/02 05:35:54.911, 92.46 W, 99 %
2025/12/02 05:35:55.012, 93.39 W, 99 %
2025/12/02 05:35:55.112, 93.65 W, 99 %
2025/12/02 05:35:55.212, 93.65 W, 99 %
2025/12/02 05:35:55.312, 94.53 W, 99 %
2025/12/02 05:35:55.412, 94.53 W, 99 %
2025/12/02 05:35:55.512, 95.12 W, 99 %
2025/12/02 05:35:55.612, 95.39 W, 99 %
2025/12/02 05:35:55.712, 95.39 W, 99 %
2025/12/02 05:35:55.812, 92.19 W, 99 %
2025/12/02 05:35:55.913, 94.53 W, 99 %
2025/12/02 05:35:56.013, 94.53 W, 99 %
2025/12/02 05:35:56.113, 95.12 W, 99 %
2025/12/02 05:35:56.213, 95.12 W, 99 %
2025/12/02 05:35:56.313, 95.72 W, 99 %
2025/12/02 05:35:56.413, 95.39 W, 99 %
2025/12/02 05:35:56.513, 95.39 W, 99 %
2025/12/02 05:35:56.613, 94.80 W, 99 %
2025/12/02 05:35:56.713, 93.39 W, 99 %
2025/12/02 05:35:56.814, 93.06 W, 99 %
2025/12/02 05:35:56.914, 93.39 W, 99 %
2025/12/02 05:35:57.014, 94.26 W, 99 %
2025/12/02 05:35:57.114, 95.72 W, 99 %
2025/12/02 05:35:57.214, 95.39 W, 99 %
2025/12/02 05:35:57.314, 95.39 W, 99 %
2025/12/02 05:35:57.414, 95.39 W, 99 %
2025/12/02 05:35:57.514, 93.65 W, 99 %
2025/12/02 05:35:57.614, 93.92 W, 99 %
2025/12/02 05:35:57.715, 94.80 W, 99 %
2025/12/02 05:35:57.815, 95.39 W, 99 %
2025/12/02 05:35:57.915, 92.46 W, 99 %
2025/12/02 05:35:58.015, 93.06 W, 99 %
2025/12/02 05:35:58.115, 95.12 W, 99 %
2025/12/02 05:35:58.215, 95.12 W, 99 %
2025/12/02 05:35:58.315, 94.53 W, 99 %
2025/12/02 05:35:58.415, 92.46 W, 99 %
2025/12/02 05:35:58.515, 92.78 W, 99 %
2025/12/02 05:35:58.615, 93.39 W, 99 %
2025/12/02 05:35:58.716, 94.80 W, 99 %
2025/12/02 05:35:58.816, 95.72 W, 99 %
2025/12/02 05:35:58.916, 95.72 W, 99 %
2025/12/02 05:35:59.016, 95.39 W, 99 %
2025/12/02 05:35:59.116, 95.72 W, 99 %
2025/12/02 05:35:59.216, 95.12 W, 99 %
2025/12/02 05:35:59.316, 94.53 W, 99 %
2025/12/02 05:35:59.416, 92.19 W, 99 %
2025/12/02 05:35:59.516, 93.06 W, 99 %
2025/12/02 05:35:59.617, 93.92 W, 99 %
2025/12/02 05:35:59.717, 93.92 W, 99 %
2025/12/02 05:35:59.817, 94.53 W, 99 %
2025/12/02 05:35:59.917, 95.12 W, 99 %
2025/12/02 05:36:00.017, 95.39 W, 99 %
2025/12/02 05:36:00.117, 94.80 W, 99 %
2025/12/02 05:36:00.217, 95.39 W, 99 %
2025/12/02 05:36:00.317, 92.78 W, 99 %
2025/12/02 05:36:00.418, 71.45 W, 99 %
2025/12/02 05:36:00.518, 92.78 W, 85 %
2025/12/02 05:36:00.618, 93.06 W, 85 %
2025/12/02 05:36:00.718, 93.65 W, 99 %
2025/12/02 05:36:00.818, 94.26 W, 99 %
2025/12/02 05:36:00.918, 95.12 W, 99 %
2025/12/02 05:36:01.018, 94.80 W, 99 %
2025/12/02 05:36:01.118, 95.72 W, 99 %
2025/12/02 05:36:01.218, 94.26 W, 99 %
2025/12/02 05:36:01.319, 93.92 W, 99 %
2025/12/02 05:36:01.419, 95.12 W, 99 %
2025/12/02 05:36:01.519, 95.99 W, 99 %
2025/12/02 05:36:01.619, 94.80 W, 99 %
2025/12/02 05:36:01.719, 94.26 W, 99 %
2025/12/02 05:36:01.819, 93.65 W, 99 %
2025/12/02 05:36:01.919, 91.92 W, 99 %
2025/12/02 05:36:02.019, 93.06 W, 99 %
2025/12/02 05:36:02.119, 93.92 W, 99 %
2025/12/02 05:36:02.220, 93.65 W, 99 %
2025/12/02 05:36:02.320, 93.92 W, 99 %
2025/12/02 05:36:02.420, 93.92 W, 99 %
2025/12/02 05:36:02.520, 91.92 W, 99 %
2025/12/02 05:36:02.620, 92.46 W, 99 %
2025/12/02 05:36:02.720, 94.26 W, 99 %
2025/12/02 05:36:02.820, 95.12 W, 99 %
2025/12/02 05:36:02.920, 95.12 W, 99 %
2025/12/02 05:36:03.020, 95.99 W, 99 %
2025/12/02 05:36:03.121, 95.12 W, 99 %
2025/12/02 05:36:03.221, 95.12 W, 99 %
2025/12/02 05:36:03.321, 93.65 W, 99 %
2025/12/02 05:36:03.421, 92.19 W, 99 %
2025/12/02 05:36:03.521, 93.39 W, 99 %
2025/12/02 05:36:03.621, 93.65 W, 99 %
2025/12/02 05:36:03.721, 95.72 W, 99 %
2025/12/02 05:36:03.821, 95.39 W, 99 %
2025/12/02 05:36:03.921, 95.72 W, 99 %
2025/12/02 05:36:04.022, 94.80 W, 99 %
2025/12/02 05:36:04.122, 94.80 W, 99 %
2025/12/02 05:36:04.222, 94.80 W, 99 %
2025/12/02 05:36:04.322, 93.92 W, 99 %
2025/12/02 05:36:04.422, 93.65 W, 99 %
2025/12/02 05:36:04.522, 94.26 W, 99 %
2025/12/02 05:36:04.622, 92.78 W, 99 %
2025/12/02 05:36:04.722, 92.78 W, 99 %
2025/12/02 05:36:04.822, 93.65 W, 99 %
2025/12/02 05:36:04.922, 93.65 W, 99 %
2025/12/02 05:36:05.023, 94.80 W, 99 %
2025/12/02 05:36:05.123, 95.99 W, 99 %
2025/12/02 05:36:05.223, 92.19 W, 99 %
2025/12/02 05:36:05.323, 92.78 W, 99 %
2025/12/02 05:36:05.423, 93.39 W, 99 %
2025/12/02 05:36:05.523, 93.92 W, 99 %
2025/12/02 05:36:05.623, 94.53 W, 99 %
2025/12/02 05:36:05.723, 95.12 W, 99 %
2025/12/02 05:36:05.824, 95.72 W, 99 %
2025/12/02 05:36:05.924, 94.26 W, 99 %
2025/12/02 05:36:06.024, 94.53 W, 99 %
2025/12/02 05:36:06.124, 93.39 W, 99 %
2025/12/02 05:36:06.224, 94.53 W, 99 %
2025/12/02 05:36:06.324, 94.26 W, 99 %
2025/12/02 05:36:06.424, 95.39 W, 99 %
2025/12/02 05:36:06.524, 95.72 W, 99 %
2025/12/02 05:36:06.624, 95.99 W, 99 %
2025/12/02 05:36:06.724, 95.99 W, 99 %
2025/12/02 05:36:06.825, 91.92 W, 99 %
2025/12/02 05:36:06.925, 93.06 W, 99 %
2025/12/02 05:36:07.025, 93.39 W, 99 %
2025/12/02 05:36:07.125, 95.39 W, 99 %
2025/12/02 05:36:07.225, 94.53 W, 99 %
2025/12/02 05:36:07.325, 93.92 W, 99 %
2025/12/02 05:36:07.425, 93.06 W, 99 %
2025/12/02 05:36:07.525, 93.65 W, 99 %
2025/12/02 05:36:07.625, 94.26 W, 99 %
2025/12/02 05:36:07.726, 94.53 W, 99 %
2025/12/02 05:36:07.826, 95.12 W, 99 %
2025/12/02 05:36:07.926, 94.80 W, 99 %
2025/12/02 05:36:08.026, 95.12 W, 99 %
2025/12/02 05:36:08.126, 95.72 W, 99 %
2025/12/02 05:36:08.226, 95.99 W, 99 %
2025/12/02 05:36:08.326, 92.46 W, 99 %
2025/12/02 05:36:08.426, 92.78 W, 99 %
2025/12/02 05:36:08.526, 93.92 W, 99 %
2025/12/02 05:36:08.627, 94.53 W, 99 %
2025/12/02 05:36:08.727, 92.46 W, 92 %
2025/12/02 05:36:08.827, 93.92 W, 92 %
2025/12/02 05:36:08.927, 94.53 W, 96 %
2025/12/02 05:36:09.027, 95.99 W, 96 %
2025/12/02 05:36:09.127, 91.60 W, 99 %
2025/12/02 05:36:09.227, 92.46 W, 99 %
