timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 00:13:10.212, 75.51 W, 0 %
2026/05/06 00:13:10.315, 75.51 W, 0 %
2026/05/06 00:13:10.415, 77.37 W, 0 %
2026/05/06 00:13:10.515, 77.40 W, 0 %
2026/05/06 00:13:10.615, 77.46 W, 8 %
2026/05/06 00:13:10.716, 77.37 W, 8 %
2026/05/06 00:13:10.816, 79.05 W, 0 %
2026/05/06 00:13:10.916, 78.78 W, 0 %
2026/05/06 00:13:11.016, 78.54 W, 0 %
2026/05/06 00:13:11.116, 78.34 W, 0 %
2026/05/06 00:13:11.216, 78.16 W, 0 %
2026/05/06 00:13:11.316, 78.00 W, 0 %
2026/05/06 00:13:11.416, 76.30 W, 0 %
2026/05/06 00:13:11.516, 76.14 W, 0 %
2026/05/06 00:13:11.617, 76.14 W, 0 %
2026/05/06 00:13:11.717, 76.14 W, 0 %
2026/05/06 00:13:11.817, 76.14 W, 0 %
2026/05/06 00:13:11.917, 76.14 W, 0 %
2026/05/06 00:13:12.017, 76.14 W, 0 %
2026/05/06 00:13:12.117, 76.14 W, 0 %
2026/05/06 00:13:12.217, 76.14 W, 0 %
2026/05/06 00:13:12.317, 76.14 W, 0 %
2026/05/06 00:13:12.417, 76.14 W, 0 %
2026/05/06 00:13:12.518, 74.95 W, 0 %
2026/05/06 00:13:12.618, 74.95 W, 0 %
2026/05/06 00:13:12.718, 74.95 W, 0 %
2026/05/06 00:13:12.818, 74.95 W, 0 %
2026/05/06 00:13:12.918, 74.95 W, 0 %
2026/05/06 00:13:13.018, 74.95 W, 0 %
2026/05/06 00:13:13.118, 74.95 W, 0 %
2026/05/06 00:13:13.218, 75.72 W, 0 %
2026/05/06 00:13:13.318, 75.80 W, 0 %
2026/05/06 00:13:13.418, 75.75 W, 0 %
2026/05/06 00:13:13.519, 75.73 W, 0 %
2026/05/06 00:13:13.619, 76.43 W, 0 %
2026/05/06 00:13:13.719, 76.29 W, 0 %
2026/05/06 00:13:13.819, 76.19 W, 0 %
2026/05/06 00:13:13.919, 76.10 W, 0 %
2026/05/06 00:13:14.019, 76.03 W, 0 %
2026/05/06 00:13:14.119, 75.96 W, 0 %
2026/05/06 00:13:14.219, 75.90 W, 0 %
2026/05/06 00:13:14.319, 75.17 W, 0 %
2026/05/06 00:13:14.420, 75.17 W, 0 %
2026/05/06 00:13:14.520, 75.17 W, 0 %
2026/05/06 00:13:14.620, 75.17 W, 0 %
2026/05/06 00:13:14.720, 75.17 W, 0 %
2026/05/06 00:13:14.820, 75.17 W, 0 %
2026/05/06 00:13:14.920, 75.17 W, 0 %
2026/05/06 00:13:15.020, 74.97 W, 0 %
2026/05/06 00:13:15.120, 75.06 W, 0 %
2026/05/06 00:13:15.220, 82.61 W, 75 %
2026/05/06 00:13:15.320, 94.48 W, 75 %
2026/05/06 00:13:15.420, 106.82 W, 94 %
2026/05/06 00:13:15.521, 114.67 W, 94 %
2026/05/06 00:13:15.621, 122.33 W, 95 %
2026/05/06 00:13:15.721, 128.39 W, 95 %
2026/05/06 00:13:15.821, 133.79 W, 95 %
2026/05/06 00:13:15.921, 139.04 W, 95 %
2026/05/06 00:13:16.021, 142.25 W, 90 %
2026/05/06 00:13:16.121, 193.65 W, 90 %
2026/05/06 00:13:16.221, 204.16 W, 92 %
2026/05/06 00:13:16.321, 208.52 W, 92 %
2026/05/06 00:13:16.421, 209.15 W, 95 %
2026/05/06 00:13:16.521, 206.26 W, 95 %
2026/05/06 00:13:16.621, 207.14 W, 95 %
2026/05/06 00:13:16.721, 207.20 W, 95 %
2026/05/06 00:13:16.822, 206.90 W, 92 %
2026/05/06 00:13:16.922, 207.28 W, 92 %
2026/05/06 00:13:17.022, 206.10 W, 92 %
2026/05/06 00:13:17.122, 207.66 W, 92 %
2026/05/06 00:13:17.222, 208.00 W, 93 %
2026/05/06 00:13:17.322, 205.71 W, 93 %
2026/05/06 00:13:17.422, 206.35 W, 95 %
2026/05/06 00:13:17.522, 206.72 W, 95 %
2026/05/06 00:13:17.622, 209.04 W, 91 %
2026/05/06 00:13:17.722, 209.40 W, 91 %
2026/05/06 00:13:17.822, 205.34 W, 90 %
2026/05/06 00:13:17.922, 206.07 W, 90 %
2026/05/06 00:13:18.022, 206.02 W, 95 %
2026/05/06 00:13:18.123, 205.94 W, 95 %
2026/05/06 00:13:18.223, 206.30 W, 95 %
2026/05/06 00:13:18.323, 206.30 W, 95 %
2026/05/06 00:13:18.423, 207.83 W, 94 %
2026/05/06 00:13:18.523, 208.02 W, 94 %
2026/05/06 00:13:18.623, 205.37 W, 92 %
2026/05/06 00:13:18.723, 205.89 W, 92 %
2026/05/06 00:13:18.823, 205.79 W, 95 %
2026/05/06 00:13:18.923, 208.84 W, 95 %
