timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 00:22:17.483, 76.19 W, 0 %
2026/05/06 00:22:17.586, 76.19 W, 0 %
2026/05/06 00:22:17.686, 76.19 W, 0 %
2026/05/06 00:22:17.786, 76.55 W, 0 %
2026/05/06 00:22:17.887, 76.90 W, 0 %
2026/05/06 00:22:17.987, 77.10 W, 0 %
2026/05/06 00:22:18.087, 77.05 W, 7 %
2026/05/06 00:22:18.187, 77.00 W, 7 %
2026/05/06 00:22:18.287, 76.94 W, 0 %
2026/05/06 00:22:18.387, 76.90 W, 0 %
2026/05/06 00:22:18.487, 76.86 W, 0 %
2026/05/06 00:22:18.588, 76.81 W, 0 %
2026/05/06 00:22:18.688, 77.75 W, 0 %
2026/05/06 00:22:18.788, 77.11 W, 0 %
2026/05/06 00:22:18.888, 76.96 W, 0 %
2026/05/06 00:22:18.988, 76.51 W, 0 %
2026/05/06 00:22:19.088, 76.19 W, 1 %
2026/05/06 00:22:19.188, 76.14 W, 1 %
2026/05/06 00:22:19.288, 76.11 W, 0 %
2026/05/06 00:22:19.389, 77.85 W, 0 %
2026/05/06 00:22:19.489, 94.01 W, 98 %
2026/05/06 00:22:19.589, 108.45 W, 98 %
2026/05/06 00:22:19.689, 123.06 W, 99 %
2026/05/06 00:22:19.789, 137.78 W, 99 %
2026/05/06 00:22:19.889, 142.86 W, 80 %
2026/05/06 00:22:19.989, 155.36 W, 80 %
2026/05/06 00:22:20.089, 171.45 W, 99 %
2026/05/06 00:22:20.189, 187.54 W, 99 %
2026/05/06 00:22:20.289, 204.03 W, 99 %
2026/05/06 00:22:20.389, 220.77 W, 99 %
2026/05/06 00:22:20.490, 220.19 W, 62 %
2026/05/06 00:22:20.590, 220.66 W, 62 %
2026/05/06 00:22:20.690, 222.62 W, 99 %
2026/05/06 00:22:20.790, 224.21 W, 99 %
2026/05/06 00:22:20.890, 225.81 W, 99 %
2026/05/06 00:22:20.990, 234.59 W, 99 %
2026/05/06 00:22:21.090, 235.38 W, 85 %
2026/05/06 00:22:21.190, 236.49 W, 85 %
2026/05/06 00:22:21.290, 237.05 W, 99 %
2026/05/06 00:22:21.390, 237.92 W, 99 %
2026/05/06 00:22:21.490, 252.88 W, 99 %
2026/05/06 00:22:21.590, 253.10 W, 99 %
2026/05/06 00:22:21.691, 253.98 W, 99 %
2026/05/06 00:22:21.791, 254.85 W, 99 %
2026/05/06 00:22:21.891, 255.85 W, 99 %
2026/05/06 00:22:21.991, 262.15 W, 71 %
2026/05/06 00:22:22.091, 262.13 W, 71 %
2026/05/06 00:22:22.191, 262.11 W, 99 %
2026/05/06 00:22:22.291, 262.00 W, 99 %
2026/05/06 00:22:22.391, 261.99 W, 99 %
2026/05/06 00:22:22.491, 257.59 W, 99 %
2026/05/06 00:22:22.591, 257.49 W, 99 %
2026/05/06 00:22:22.692, 256.93 W, 99 %
2026/05/06 00:22:22.792, 256.42 W, 99 %
2026/05/06 00:22:22.892, 255.92 W, 99 %
2026/05/06 00:22:22.992, 245.83 W, 72 %
2026/05/06 00:22:23.092, 245.90 W, 72 %
2026/05/06 00:22:23.192, 243.35 W, 99 %
2026/05/06 00:22:23.292, 241.49 W, 99 %
2026/05/06 00:22:23.392, 239.60 W, 99 %
2026/05/06 00:22:23.492, 227.61 W, 99 %
2026/05/06 00:22:23.592, 231.70 W, 95 %
2026/05/06 00:22:23.693, 232.49 W, 95 %
2026/05/06 00:22:23.793, 233.61 W, 99 %
2026/05/06 00:22:23.893, 233.97 W, 99 %
2026/05/06 00:22:23.993, 234.76 W, 96 %
2026/05/06 00:22:24.093, 244.32 W, 96 %
2026/05/06 00:22:24.193, 245.37 W, 99 %
2026/05/06 00:22:24.293, 248.54 W, 99 %
2026/05/06 00:22:24.393, 250.66 W, 98 %
2026/05/06 00:22:24.493, 252.85 W, 98 %
2026/05/06 00:22:24.593, 264.26 W, 70 %
2026/05/06 00:22:24.693, 264.24 W, 70 %
2026/05/06 00:22:24.793, 264.55 W, 99 %
2026/05/06 00:22:24.893, 264.19 W, 99 %
2026/05/06 00:22:24.994, 264.46 W, 99 %
2026/05/06 00:22:25.094, 247.71 W, 99 %
2026/05/06 00:22:25.194, 248.36 W, 97 %
2026/05/06 00:22:25.294, 248.86 W, 97 %
2026/05/06 00:22:25.394, 248.82 W, 99 %
2026/05/06 00:22:25.494, 249.35 W, 99 %
2026/05/06 00:22:25.594, 249.00 W, 99 %
2026/05/06 00:22:25.694, 235.56 W, 99 %
2026/05/06 00:22:25.794, 235.56 W, 86 %
2026/05/06 00:22:25.894, 235.83 W, 86 %
2026/05/06 00:22:25.994, 236.27 W, 99 %
2026/05/06 00:22:26.095, 235.87 W, 99 %
2026/05/06 00:22:26.195, 251.72 W, 99 %
2026/05/06 00:22:26.295, 242.32 W, 99 %
2026/05/06 00:22:26.395, 242.03 W, 78 %
2026/05/06 00:22:26.495, 242.48 W, 78 %
2026/05/06 00:22:26.595, 242.54 W, 99 %
2026/05/06 00:22:26.695, 242.91 W, 99 %
2026/05/06 00:22:26.795, 256.49 W, 99 %
2026/05/06 00:22:26.895, 246.46 W, 99 %
2026/05/06 00:22:26.995, 246.24 W, 78 %
2026/05/06 00:22:27.095, 246.27 W, 78 %
2026/05/06 00:22:27.195, 246.72 W, 99 %
2026/05/06 00:22:27.296, 247.68 W, 99 %
2026/05/06 00:22:27.396, 255.38 W, 99 %
2026/05/06 00:22:27.496, 245.94 W, 99 %
2026/05/06 00:22:27.596, 245.31 W, 80 %
2026/05/06 00:22:27.696, 245.13 W, 80 %
2026/05/06 00:22:27.796, 245.24 W, 99 %
2026/05/06 00:22:27.896, 246.33 W, 99 %
2026/05/06 00:22:27.996, 256.92 W, 99 %
2026/05/06 00:22:28.096, 249.61 W, 99 %
2026/05/06 00:22:28.196, 246.59 W, 99 %
2026/05/06 00:22:28.296, 245.86 W, 99 %
2026/05/06 00:22:28.397, 245.04 W, 100 %
2026/05/06 00:22:28.497, 246.01 W, 100 %
2026/05/06 00:22:28.597, 256.74 W, 99 %
2026/05/06 00:22:28.697, 256.28 W, 99 %
2026/05/06 00:22:28.797, 256.02 W, 99 %
2026/05/06 00:22:28.897, 255.73 W, 99 %
2026/05/06 00:22:28.997, 255.65 W, 99 %
2026/05/06 00:22:29.097, 255.58 W, 99 %
2026/05/06 00:22:29.197, 253.52 W, 70 %
2026/05/06 00:22:29.297, 253.49 W, 70 %
2026/05/06 00:22:29.397, 251.26 W, 98 %
2026/05/06 00:22:29.498, 249.12 W, 98 %
2026/05/06 00:22:29.598, 246.38 W, 99 %
2026/05/06 00:22:29.698, 238.50 W, 99 %
2026/05/06 00:22:29.798, 238.83 W, 76 %
2026/05/06 00:22:29.898, 239.04 W, 76 %
2026/05/06 00:22:29.998, 239.17 W, 99 %
2026/05/06 00:22:30.098, 238.82 W, 99 %
2026/05/06 00:22:30.198, 238.74 W, 99 %
2026/05/06 00:22:30.298, 246.95 W, 99 %
2026/05/06 00:22:30.398, 249.77 W, 99 %
2026/05/06 00:22:30.498, 252.59 W, 99 %
2026/05/06 00:22:30.598, 255.23 W, 99 %
2026/05/06 00:22:30.698, 257.78 W, 99 %
2026/05/06 00:22:30.799, 260.05 W, 61 %
2026/05/06 00:22:30.899, 259.40 W, 61 %
2026/05/06 00:22:30.999, 258.46 W, 99 %
2026/05/06 00:22:31.099, 257.63 W, 99 %
2026/05/06 00:22:31.199, 256.96 W, 99 %
2026/05/06 00:22:31.299, 241.84 W, 99 %
2026/05/06 00:22:31.399, 242.07 W, 98 %
2026/05/06 00:22:31.499, 241.42 W, 98 %
2026/05/06 00:22:31.599, 239.39 W, 99 %
2026/05/06 00:22:31.699, 237.00 W, 99 %
2026/05/06 00:22:31.799, 226.13 W, 84 %
2026/05/06 00:22:31.900, 231.24 W, 84 %
2026/05/06 00:22:32.000, 232.18 W, 99 %
2026/05/06 00:22:32.100, 232.98 W, 99 %
2026/05/06 00:22:32.200, 233.86 W, 99 %
2026/05/06 00:22:32.300, 234.60 W, 99 %
2026/05/06 00:22:32.400, 249.32 W, 74 %
2026/05/06 00:22:32.500, 250.08 W, 74 %
2026/05/06 00:22:32.600, 250.64 W, 99 %
2026/05/06 00:22:32.700, 252.87 W, 99 %
2026/05/06 00:22:32.800, 255.45 W, 99 %
2026/05/06 00:22:32.900, 265.60 W, 99 %
2026/05/06 00:22:33.001, 265.73 W, 99 %
2026/05/06 00:22:33.101, 265.61 W, 99 %
2026/05/06 00:22:33.201, 265.85 W, 99 %
2026/05/06 00:22:33.301, 265.67 W, 99 %
2026/05/06 00:22:33.401, 263.07 W, 71 %
2026/05/06 00:22:33.501, 262.82 W, 71 %
2026/05/06 00:22:33.601, 262.38 W, 99 %
2026/05/06 00:22:33.701, 262.27 W, 99 %
2026/05/06 00:22:33.801, 261.75 W, 99 %
2026/05/06 00:22:33.901, 252.56 W, 99 %
2026/05/06 00:22:34.001, 250.51 W, 99 %
2026/05/06 00:22:34.102, 248.55 W, 99 %
2026/05/06 00:22:34.202, 247.02 W, 99 %
2026/05/06 00:22:34.302, 245.44 W, 99 %
2026/05/06 00:22:34.402, 231.95 W, 75 %
2026/05/06 00:22:34.502, 234.46 W, 75 %
2026/05/06 00:22:34.602, 234.89 W, 99 %
2026/05/06 00:22:34.702, 235.71 W, 99 %
2026/05/06 00:22:34.802, 235.43 W, 99 %
2026/05/06 00:22:34.902, 232.20 W, 99 %
2026/05/06 00:22:35.002, 241.06 W, 79 %
2026/05/06 00:22:35.102, 243.93 W, 79 %
2026/05/06 00:22:35.203, 246.13 W, 99 %
2026/05/06 00:22:35.303, 248.02 W, 99 %
2026/05/06 00:22:35.403, 249.45 W, 99 %
