timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 00:35:18.139, 74.54 W, 0 %
2026/05/06 00:35:18.242, 74.54 W, 0 %
2026/05/06 00:35:18.342, 75.26 W, 0 %
2026/05/06 00:35:18.442, 75.61 W, 0 %
2026/05/06 00:35:18.543, 75.92 W, 0 %
2026/05/06 00:35:18.643, 75.86 W, 6 %
2026/05/06 00:35:18.743, 75.80 W, 6 %
2026/05/06 00:35:18.843, 75.75 W, 0 %
2026/05/06 00:35:18.943, 75.71 W, 0 %
2026/05/06 00:35:19.043, 75.66 W, 0 %
2026/05/06 00:35:19.143, 75.61 W, 0 %
2026/05/06 00:35:19.243, 76.56 W, 0 %
2026/05/06 00:35:19.343, 75.86 W, 0 %
2026/05/06 00:35:19.444, 75.76 W, 0 %
2026/05/06 00:35:19.544, 75.30 W, 0 %
2026/05/06 00:35:19.644, 75.30 W, 0 %
2026/05/06 00:35:19.744, 75.30 W, 0 %
2026/05/06 00:35:19.845, 75.30 W, 0 %
2026/05/06 00:35:19.945, 75.30 W, 0 %
2026/05/06 00:35:20.045, 75.30 W, 0 %
2026/05/06 00:35:20.145, 75.30 W, 0 %
2026/05/06 00:35:20.245, 75.31 W, 0 %
2026/05/06 00:35:20.345, 75.50 W, 0 %
2026/05/06 00:35:20.446, 75.48 W, 2 %
2026/05/06 00:35:20.546, 75.45 W, 2 %
2026/05/06 00:35:20.646, 75.44 W, 0 %
2026/05/06 00:35:20.746, 75.34 W, 0 %
2026/05/06 00:35:20.846, 75.28 W, 0 %
2026/05/06 00:35:20.947, 75.21 W, 0 %
2026/05/06 00:35:21.047, 75.15 W, 1 %
2026/05/06 00:35:21.147, 75.10 W, 1 %
2026/05/06 00:35:21.247, 75.06 W, 0 %
2026/05/06 00:35:21.347, 74.64 W, 0 %
2026/05/06 00:35:21.447, 74.41 W, 1 %
2026/05/06 00:35:21.547, 77.60 W, 1 %
2026/05/06 00:35:21.647, 89.76 W, 32 %
2026/05/06 00:35:21.748, 105.57 W, 32 %
2026/05/06 00:35:21.848, 121.87 W, 99 %
2026/05/06 00:35:21.948, 138.30 W, 99 %
2026/05/06 00:35:22.048, 155.15 W, 99 %
2026/05/06 00:35:22.148, 181.86 W, 99 %
2026/05/06 00:35:22.248, 188.86 W, 99 %
2026/05/06 00:35:22.348, 205.51 W, 99 %
2026/05/06 00:35:22.448, 220.60 W, 98 %
2026/05/06 00:35:22.548, 227.83 W, 98 %
2026/05/06 00:35:22.649, 224.91 W, 2 %
2026/05/06 00:35:22.749, 229.22 W, 2 %
2026/05/06 00:35:22.849, 230.16 W, 99 %
2026/05/06 00:35:22.949, 230.51 W, 99 %
2026/05/06 00:35:23.049, 229.46 W, 98 %
2026/05/06 00:35:23.149, 227.21 W, 98 %
2026/05/06 00:35:23.249, 225.93 W, 99 %
2026/05/06 00:35:23.349, 225.57 W, 99 %
2026/05/06 00:35:23.449, 225.90 W, 99 %
2026/05/06 00:35:23.549, 227.62 W, 99 %
2026/05/06 00:35:23.650, 221.10 W, 46 %
2026/05/06 00:35:23.750, 236.90 W, 46 %
2026/05/06 00:35:23.850, 236.64 W, 98 %
2026/05/06 00:35:23.950, 235.14 W, 98 %
2026/05/06 00:35:24.050, 234.45 W, 98 %
2026/05/06 00:35:24.150, 235.24 W, 98 %
2026/05/06 00:35:24.250, 236.84 W, 99 %
2026/05/06 00:35:24.350, 237.32 W, 99 %
2026/05/06 00:35:24.450, 236.82 W, 99 %
2026/05/06 00:35:24.550, 236.07 W, 99 %
2026/05/06 00:35:24.650, 223.85 W, 57 %
2026/05/06 00:35:24.751, 237.86 W, 57 %
2026/05/06 00:35:24.851, 237.37 W, 99 %
2026/05/06 00:35:24.951, 237.56 W, 99 %
