timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 00:34:18.272, 77.41 W, 0 %
2026/05/06 00:34:18.376, 77.41 W, 0 %
2026/05/06 00:34:18.476, 77.89 W, 0 %
2026/05/06 00:34:18.576, 78.06 W, 0 %
2026/05/06 00:34:18.676, 78.33 W, 0 %
2026/05/06 00:34:18.777, 78.29 W, 7 %
2026/05/06 00:34:18.877, 78.24 W, 7 %
2026/05/06 00:34:18.977, 78.45 W, 0 %
2026/05/06 00:34:19.077, 78.39 W, 0 %
2026/05/06 00:34:19.177, 78.45 W, 7 %
2026/05/06 00:34:19.277, 84.39 W, 7 %
2026/05/06 00:34:19.377, 100.98 W, 92 %
2026/05/06 00:34:19.477, 107.97 W, 92 %
2026/05/06 00:34:19.577, 121.61 W, 93 %
2026/05/06 00:34:19.677, 131.58 W, 93 %
2026/05/06 00:34:19.777, 141.55 W, 91 %
2026/05/06 00:34:19.877, 151.75 W, 91 %
2026/05/06 00:34:19.978, 162.93 W, 94 %
2026/05/06 00:34:20.078, 173.33 W, 94 %
2026/05/06 00:34:20.178, 183.65 W, 92 %
2026/05/06 00:34:20.278, 194.41 W, 92 %
2026/05/06 00:34:20.378, 194.38 W, 94 %
2026/05/06 00:34:20.478, 194.34 W, 94 %
2026/05/06 00:34:20.578, 194.45 W, 91 %
2026/05/06 00:34:20.678, 194.61 W, 91 %
2026/05/06 00:34:20.778, 194.62 W, 94 %
2026/05/06 00:34:20.878, 194.36 W, 94 %
2026/05/06 00:34:20.978, 194.64 W, 92 %
2026/05/06 00:34:21.078, 194.14 W, 92 %
2026/05/06 00:34:21.178, 194.09 W, 93 %
2026/05/06 00:34:21.278, 193.76 W, 93 %
2026/05/06 00:34:21.379, 193.85 W, 91 %
2026/05/06 00:34:21.479, 194.09 W, 91 %
2026/05/06 00:34:21.579, 194.36 W, 92 %
2026/05/06 00:34:21.679, 194.65 W, 92 %
2026/05/06 00:34:21.779, 194.84 W, 94 %
2026/05/06 00:34:21.879, 194.63 W, 94 %
2026/05/06 00:34:21.979, 194.66 W, 92 %
2026/05/06 00:34:22.079, 195.08 W, 92 %
