timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 19:58:12.049, 57.08 W, 0 %
2026/05/06 19:58:12.152, 57.08 W, 0 %
2026/05/06 19:58:12.252, 57.13 W, 0 %
2026/05/06 19:58:12.353, 57.13 W, 0 %
2026/05/06 19:58:12.453, 57.08 W, 0 %
2026/05/06 19:58:12.553, 57.13 W, 0 %
2026/05/06 19:58:12.653, 58.55 W, 0 %
2026/05/06 19:58:12.753, 58.28 W, 0 %
2026/05/06 19:58:12.853, 58.88 W, 0 %
2026/05/06 19:58:12.953, 58.22 W, 0 %
2026/05/06 19:58:13.053, 58.82 W, 0 %
2026/05/06 19:58:13.153, 57.35 W, 6 %
2026/05/06 19:58:13.254, 57.08 W, 6 %
2026/05/06 19:58:13.354, 57.08 W, 10 %
2026/05/06 19:58:13.454, 58.82 W, 10 %
2026/05/06 19:58:13.554, 57.08 W, 0 %
2026/05/06 19:58:13.654, 57.35 W, 0 %
2026/05/06 19:58:13.754, 93.68 W, 5 %
2026/05/06 19:58:13.854, 93.35 W, 5 %
2026/05/06 19:58:13.954, 90.74 W, 80 %
2026/05/06 19:58:14.054, 90.13 W, 80 %
2026/05/06 19:58:14.154, 92.75 W, 95 %
2026/05/06 19:58:14.254, 95.09 W, 95 %
2026/05/06 19:58:14.354, 95.09 W, 94 %
2026/05/06 19:58:14.454, 94.55 W, 94 %
2026/05/06 19:58:14.555, 93.68 W, 95 %
2026/05/06 19:58:14.655, 94.22 W, 95 %
2026/05/06 19:58:14.755, 90.40 W, 95 %
2026/05/06 19:58:14.855, 89.54 W, 95 %
2026/05/06 19:58:14.955, 92.48 W, 95 %
2026/05/06 19:58:15.055, 95.09 W, 95 %
2026/05/06 19:58:15.155, 95.69 W, 94 %
2026/05/06 19:58:15.255, 95.69 W, 94 %
2026/05/06 19:58:15.355, 95.09 W, 95 %
2026/05/06 19:58:15.455, 94.22 W, 95 %
2026/05/06 19:58:15.555, 93.68 W, 95 %
2026/05/06 19:58:15.655, 92.48 W, 95 %
2026/05/06 19:58:15.756, 88.99 W, 96 %
2026/05/06 19:58:15.856, 95.42 W, 96 %
2026/05/06 19:58:15.956, 95.51 W, 94 %
2026/05/06 19:58:16.056, 95.42 W, 94 %
2026/05/06 19:58:16.156, 94.82 W, 95 %
2026/05/06 19:58:16.256, 95.09 W, 95 %
2026/05/06 19:58:16.356, 93.68 W, 95 %
2026/05/06 19:58:16.456, 93.07 W, 95 %
2026/05/06 19:58:16.556, 91.88 W, 94 %
2026/05/06 19:58:16.656, 89.27 W, 94 %
2026/05/06 19:58:16.756, 95.69 W, 96 %
2026/05/06 19:58:16.856, 95.42 W, 96 %
2026/05/06 19:58:16.956, 95.42 W, 95 %
2026/05/06 19:58:17.056, 94.55 W, 95 %
2026/05/06 19:58:17.157, 93.68 W, 94 %
2026/05/06 19:58:17.257, 93.35 W, 94 %
2026/05/06 19:58:17.357, 92.75 W, 94 %
