timestamp, power.draw [W], utilization.gpu [%]
2026/05/06 19:46:10.209, 57.41 W, 0 %
2026/05/06 19:46:10.312, 57.35 W, 0 %
2026/05/06 19:46:10.412, 57.13 W, 0 %
2026/05/06 19:46:10.512, 57.13 W, 0 %
2026/05/06 19:46:10.612, 57.13 W, 0 %
2026/05/06 19:46:10.713, 57.13 W, 0 %
2026/05/06 19:46:10.813, 58.61 W, 0 %
2026/05/06 19:46:10.913, 58.22 W, 0 %
2026/05/06 19:46:11.013, 58.82 W, 0 %
2026/05/06 19:46:11.113, 57.95 W, 0 %
2026/05/06 19:46:11.213, 58.88 W, 0 %
2026/05/06 19:46:11.313, 57.41 W, 6 %
2026/05/06 19:46:11.413, 57.13 W, 6 %
2026/05/06 19:46:11.513, 57.41 W, 10 %
2026/05/06 19:46:11.614, 57.35 W, 10 %
2026/05/06 19:46:11.714, 57.13 W, 0 %
2026/05/06 19:46:11.814, 57.08 W, 0 %
2026/05/06 19:46:11.914, 57.35 W, 0 %
2026/05/06 19:46:12.014, 58.88 W, 0 %
2026/05/06 19:46:12.114, 57.35 W, 0 %
2026/05/06 19:46:12.214, 57.13 W, 0 %
2026/05/06 19:46:12.314, 57.08 W, 4 %
2026/05/06 19:46:12.414, 57.08 W, 4 %
2026/05/06 19:46:12.515, 57.08 W, 2 %
2026/05/06 19:46:12.615, 57.13 W, 2 %
2026/05/06 19:46:12.715, 108.87 W, 2 %
2026/05/06 19:46:12.815, 110.34 W, 2 %
2026/05/06 19:46:12.915, 110.34 W, 83 %
2026/05/06 19:46:13.015, 105.06 W, 83 %
2026/05/06 19:46:13.115, 109.46 W, 99 %
2026/05/06 19:46:13.215, 106.25 W, 99 %
2026/05/06 19:46:13.315, 110.34 W, 99 %
2026/05/06 19:46:13.415, 109.74 W, 99 %
2026/05/06 19:46:13.515, 109.74 W, 99 %
2026/05/06 19:46:13.615, 57.68 W, 99 %
2026/05/06 19:46:13.716, 110.07 W, 66 %
2026/05/06 19:46:13.816, 106.25 W, 66 %
2026/05/06 19:46:13.916, 110.07 W, 89 %
2026/05/06 19:46:14.016, 102.72 W, 89 %
2026/05/06 19:46:14.116, 110.34 W, 98 %
2026/05/06 19:46:14.216, 109.46 W, 98 %
2026/05/06 19:46:14.316, 110.34 W, 99 %
2026/05/06 19:46:14.416, 109.46 W, 99 %
2026/05/06 19:46:14.516, 110.07 W, 99 %
2026/05/06 19:46:14.616, 106.25 W, 99 %
2026/05/06 19:46:14.716, 109.74 W, 81 %
2026/05/06 19:46:14.816, 109.74 W, 81 %
2026/05/06 19:46:14.916, 110.61 W, 99 %
2026/05/06 19:46:15.017, 110.34 W, 99 %
2026/05/06 19:46:15.117, 105.66 W, 99 %
2026/05/06 19:46:15.217, 109.74 W, 99 %
2026/05/06 19:46:15.317, 105.93 W, 99 %
2026/05/06 19:46:15.417, 110.61 W, 99 %
2026/05/06 19:46:15.517, 85.45 W, 99 %
2026/05/06 19:46:15.617, 110.61 W, 99 %
2026/05/06 19:46:15.717, 108.27 W, 86 %
2026/05/06 19:46:15.817, 110.07 W, 86 %
2026/05/06 19:46:15.917, 109.74 W, 99 %
2026/05/06 19:46:16.017, 110.61 W, 99 %
2026/05/06 19:46:16.117, 110.61 W, 99 %
2026/05/06 19:46:16.217, 105.66 W, 99 %
2026/05/06 19:46:16.317, 109.46 W, 99 %
2026/05/06 19:46:16.418, 66.78 W, 99 %
2026/05/06 19:46:16.518, 66.78 W, 99 %
2026/05/06 19:46:16.618, 101.24 W, 87 %
2026/05/06 19:46:16.718, 110.34 W, 98 %
2026/05/06 19:46:16.818, 109.14 W, 98 %
2026/05/06 19:46:16.918, 110.61 W, 99 %
2026/05/06 19:46:17.018, 109.74 W, 99 %
2026/05/06 19:46:17.118, 110.34 W, 99 %
2026/05/06 19:46:17.218, 110.61 W, 99 %
2026/05/06 19:46:17.318, 79.02 W, 99 %
2026/05/06 19:46:17.418, 109.46 W, 99 %
2026/05/06 19:46:17.518, 109.46 W, 99 %
2026/05/06 19:46:17.618, 110.07 W, 87 %
2026/05/06 19:46:17.719, 105.38 W, 87 %
2026/05/06 19:46:17.819, 110.34 W, 99 %
2026/05/06 19:46:17.919, 105.93 W, 99 %
2026/05/06 19:46:18.019, 110.61 W, 92 %
2026/05/06 19:46:18.119, 109.14 W, 92 %
2026/05/06 19:46:18.219, 110.34 W, 99 %
2026/05/06 19:46:18.319, 105.38 W, 99 %
2026/05/06 19:46:18.419, 110.94 W, 99 %
2026/05/06 19:46:18.519, 110.94 W, 99 %
2026/05/06 19:46:18.619, 110.34 W, 86 %
2026/05/06 19:46:18.719, 110.61 W, 86 %
2026/05/06 19:46:18.819, 110.07 W, 99 %
2026/05/06 19:46:18.919, 105.93 W, 99 %
2026/05/06 19:46:19.020, 110.61 W, 99 %
2026/05/06 19:46:19.120, 105.66 W, 99 %
2026/05/06 19:46:19.220, 110.07 W, 99 %
2026/05/06 19:46:19.320, 58.61 W, 99 %
2026/05/06 19:46:19.420, 110.61 W, 80 %
2026/05/06 19:46:19.520, 110.61 W, 80 %
2026/05/06 19:46:19.620, 110.61 W, 95 %
2026/05/06 19:46:19.720, 110.94 W, 95 %
2026/05/06 19:46:19.820, 110.34 W, 99 %
